time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
11.02,68,2.427324,252.4657,281.1437,77.2987,-1.979543,1.640736,-9.185739,-0.6034225,-0.7582793,-0.2705903,110.4291,-242.1221
11.02,69,6.738724,-87.80905,217.8353,-402.2551,-7.862537,0.1744855,4.811692,0.7225168,-1.233563,2.122874,286.4035,-558.9343
11.02,70,9.107764,129.3043,-116.2094,-62.64594,-0.6427405,2.49537,11.59125,-6.83915,7.298028,3.53662,642.0837,-1504.846
11.02,71,12.3714,1.391286,59.63475,-78.94584,7.829405,-20.45959,1.991962,3.827473,-29.78888,48.06865,2993.028,-3358.379
11.02,72,7.23995,141.0684,-159.9285,-427.9387,8.277164,0.04124251,4.391025,-0.4300922,0.8943006,2.125381,317.813,-593.7279
11.02,73,9.824721,109.8041,185.0501,223.2961,-2.095394,-8.403511,4.049271,-2.209528,-2.936903,-3.954702,449.0206,-1124.266
11.02,74,3.427955,28.81458,289.3146,-238.1516,-3.178505,-6.476322,-5.234079,-0.113707,-1.038553,0.9792979,136.1605,-338.1103
11.02,75,6.388734,-199.2605,-242.269,296.1717,-7.730959,5.723731,-0.1177903,0.6540163,0.449188,-1.594853,295.6154,-553.9612
11.02,76,5.889914,41.37577,-44.34905,-512.2051,-8.19875,-2.017716,-4.059353,-0.1642217,0.2002285,2.362626,258.476,-462.6987
11.02,77,11.37307,-185.5502,47.28051,-21.23602,8.337642,9.180412,1.045967,13.0877,-2.203113,1.240334,880.7894,-1744.975
11.02,78,8.868629,-351.536,-258.049,-129.9515,-4.390451,7.187586,2.450763,2.152612,1.351643,0.5394177,341.1926,-696.3067
11.02,79,6.89384,90.35643,115.6456,4.155412,-1.018778,-11.48271,9.631012,-8.746183,-11.43906,-0.2960905,777.7865,-1387.958
11.02,80,7.346533,-315.5849,72.03174,-205.2859,-1.815536,-8.071465,4.350344,2.762486,-0.4154138,1.277225,320.934,-694.5533
11.02,81,2.752198,-281.7459,69.92185,-209.0703,4.131439,-5.613472,-6.223123,0.1966767,-0.1120478,0.7240236,120.1432,-280.6732
11.02,82,3.991472,192.8168,-173.7287,-399.1889,6.418489,6.112521,2.361655,-0.7472004,0.5986331,0.9356382,167.9159,-332.3853
11.02,83,7.588978,-224.1812,-218.3146,188.8436,-5.923277,6.657812,-2.568253,1.829552,2.106849,-1.20811,326.3549,-728.248
11.02,84,13.12852,428.5346,74.2015,-65.5535,-2.594452,-8.173072,-4.455798,-5.853709,-1.385507,1.647828,612.9994,-1262.965
11.02,85,7.955573,140.6832,388.2671,182.8281,-4.225648,-4.005907,7.443073,-1.122608,-2.560701,-0.9633597,355.2272,-691.1356
11.02,86,15.83609,-277.7442,330.0216,-73.71283,6.121906,1.400885,-6.997972,3.826302,-3.636531,1.007406,700.0488,-1335.898
11.02,87,8.96703,438.3443,-114.3457,-119.8319,1.49412,7.910453,5.639172,-2.844355,1.332348,1.64501,433.143,-805.2673
11.02,88,5.964591,-116.5185,203.1533,265.223,-1.567477,4.909132,-7.995899,1.42058,-1.759985,-2.534175,269.8708,-650.6754
11.02,89,6.772771,116.451,-149.5329,-133.7322,-1.290948,-3.792151,10.47888,-1.954036,4.028661,3.514,426.1895,-951.5583
11.02,90,4.356202,-81.18696,449.6169,59.62283,9.177929,-0.4633274,1.905406,0.3023782,-1.516512,-0.1180471,191.8463,-375.5414
11.02,91,1.349398,190.3328,-235.0998,198.9623,-0.06032868,-4.155534,-8.60669,-0.221371,0.3863393,-0.3599481,61.6319,-131.9206
11.02,92,5.334787,-54.36901,210.3152,-353.0001,-3.067961,3.708718,4.129299,0.02073877,-1.081589,1.170865,107.2774,-490.3165
11.02,93,15.65715,313.5906,-96.51126,46.27732,1.872862,4.307544,-9.801647,-3.648983,4.247474,-2.779763,924.8276,-1840.289
11.02,94,11.70068,-93.23981,294.7769,35.34579,9.70052,-0.5570672,4.129219,3.001547,-7.098232,1.130427,652.0842,-1399.754
11.02,95,2.448534,-84.82944,402.6656,153.5223,-7.908448,-4.193,2.129048,-0.03894997,-0.8848004,-0.2537552,103.6436,-225.5257
11.02,96,8.450355,370.7074,249.2354,185.8751,-3.677281,-3.215281,7.402225,-1.8598,-1.353363,-1.213601,332.3243,-683.1749
11.02,97,5.20441,-87.72316,263.7863,350.9204,-6.789295,-6.538128,0.7915667,0.2805083,-1.143551,-1.562529,232.8147,-458.0049
11.02,98,11.77831,243.1176,-197.6966,-39.94587,-4.76091,-0.07394791,-8.376899,-5.589428,2.060045,-0.2614419,546.7737,-1410.968
11.02,99,27.31955,-283.2184,186.3623,327.4875,-5.073168,0.5495327,-7.06617,5.866444,-3.419201,-5.153307,1037.73,-2181.336
11.02,100,4.849914,-163.3756,-353.4316,-139.8205,-3.990609,6.009407,-6.624316,-0.3931962,1.527303,-0.2227841,232.6006,-444.2015
11.02,101,4.900788,316.2378,-48.17059,316.0896,-7.322453,-1.562787,4.307914,-0.9677331,0.2222718,-1.226963,182.8454,-409.2608
11.02,102,18.76488,266.3018,-111.4008,-141.3208,-3.461252,-2.519487,-6.163476,-7.00289,3.554455,8.565525,528.3865,-2205.042
11.02,103,7.650531,-64.46633,33.19358,-434.4798,-6.399972,-5.99349,2.135881,0.8929828,-0.4025196,2.372888,311.5432,-663.1714
11.02,104,3.551034,61.55273,360.9758,-133.1414,-2.537071,1.536565,9.234249,-0.2225568,-1.283452,0.5773639,167.0213,-347.2537
11.02,105,8.163638,-150.5083,334.3074,-289.1782,3.816037,5.391518,6.519636,0.9342073,-1.707592,1.600954,351.5926,-661.9333
11.02,106,7.817896,-68.311,273.0754,65.17464,-4.035096,-1.831258,-9.637287,0.1091894,-3.832444,-2.277777,439.8067,-1004.159
11.02,107,16.94942,393.4488,-58.23974,33.50025,-7.31557,-4.623391,-5.718474,-79.3612,26.13149,55.05452,911.8299,-2305.88
11.02,108,9.305063,267.6471,-111.7732,-94.65784,-7.320374,-1.57951,10.5824,-4.034355,2.000233,-0.9190887,781.9507,-1185.515
11.02,109,11.32979,57.52409,-144.9108,17.97943,2.761151,10.7686,8.496339,-5.205896,17.62991,-2.686301,1109.042,-2008.926
11.02,110,10.88577,-240.7549,-233.8696,-339.1351,-6.610488,2.583563,5.506843,1.649991,1.412286,2.151417,439.2337,-835.0695
11.02,111,12.39642,-209.9908,-297.3313,284.8514,-4.113726,-1.338751,-8.006021,1.64689,3.544902,-1.970223,513.2822,-981.2743
11.02,112,4.892352,-36.19677,50.03476,-61.58112,1.755582,-18.09011,8.565943,14.0934,-13.74848,18.72066,987.5441,-1449.368
11.02,113,2.833791,-131.9293,30.53189,206.4595,10.04039,3.951168,1.651311,1.215533,0.005135752,-1.70633,168.8203,-377.7999
11.02,114,3.863089,-90.04189,205.1797,192.8727,7.788254,-7.077518,6.739686,4.255602,-2.687248,0.7928281,301.6523,-511.0958
11.02,115,15.44207,303.9714,-363.2305,108.5377,3.373634,6.3751,5.879367,-2.239118,3.725291,-1.344115,668.5665,-1189.284
11.02,116,11.81107,191.5364,423.7023,-107.0577,7.444978,-5.313097,-0.9996266,-1.41485,-3.363415,0.9680157,499.9387,-962.5349
11.02,117,1018.378,3.559302,4.472413,-1.359741,0.2928951,1.001184,-0.1455039,21.52452,145.0045,-39.03804,564.8578,-61673.57
12.02,0,1.956432,-256.088,-151.9473,-234.4149,6.711822,2.915061,-6.247507,0.5232539,0.2960852,0.4164354,90.56077,-183.2633
12.02,1,3.511357,88.98329,-59.10313,75.62934,-13.3505,-4.21057,-6.471414,-5.267838,4.108879,-5.118459,417.5775,-732.9549
12.02,2,9.897078,-260.5186,-113.7312,174.3238,0.07146803,-4.667224,-7.894648,3.89516,1.453032,-2.064392,416.2392,-1020.784
12.02,3,38.81238,-212.4261,15.40704,394.5962,-6.995226,-1.397035,-5.615802,5.816884,0.8401054,-10.71261,1599.499,-3153.153
12.02,4,3.858369,-125.3786,-135.195,435.8771,8.955532,-1.507262,0.3850598,0.214757,0.5287622,-1.027197,159.3924,-309.0144
12.02,5,7.814246,398.4705,200.0853,-139.3348,2.767892,-4.131998,8.637016,-2.210559,-1.486691,1.178581,388.105,-681.1021
12.02,6,8.842259,31.01745,66.09007,-43.34261,5.668866,-9.730868,21.56756,-20.57087,-45.22973,30.26745,2617.245,-2805.694
12.02,7,2.548358,173.5105,-128.2089,-259.5591,0.599638,10.02575,-0.4399963,-1.401328,0.5600584,0.7057304,128.7797,-291.9774
12.02,8,4.38372,-30.42087,225.1199,39.60771,10.62077,-2.100752,-1.669957,0.2316869,-3.243122,-0.7039009,263.0291,-649.8624
12.02,9,3.845297,-96.10969,-318.4449,-140.5692,-2.925205,5.662149,-7.346567,0.1674787,1.188854,0.503631,181.861,-374.8012
12.02,10,16.014,319.6331,177.8415,-15.57622,-2.867734,7.595079,4.551465,-5.380549,-5.385422,-0.1216324,693.6059,-1709.861
12.02,11,1.426826,107.9472,308.8593,169.2215,6.918819,-1.7234,-6.274808,-0.1747935,-0.4317913,-0.2319377,64.35941,-149.1444
12.02,12,4.171846,202.4506,102.3263,353.0015,-1.057606,8.654799,-4.056732,-0.8169947,-0.2139028,-1.288784,192.9086,-373.3811
12.02,13,9.948167,263.4731,-285.7339,-183.8666,-7.50477,-4.133462,1.016641,-1.820068,2.938667,1.747156,370.274,-885.0692
12.02,14,3.986861,-114.7669,4.191677,105.5583,0.9422551,-6.8417,-11.43081,4.973306,0.4164118,-4.328448,355.5485,-719.8035
12.02,15,8.167228,-65.44493,200.24,201.6662,9.580997,-1.601983,-0.2139308,-3.455438,-5.268324,-3.396343,385.5243,-1065.173
12.02,16,2.542898,-176.3712,-107.8856,-170.7272,9.461927,-0.298988,-4.088809,1.056791,0.6981938,0.9529151,135.2006,-304.238
12.02,17,2.562268,215.6048,123.6074,-364.037,-3.694174,-8.128484,-2.510462,-0.3719589,-0.2765769,0.7638568,110.2052,-223.7749
12.02,18,24.1929,388.2292,-52.85132,27.48731,4.306116,-2.389007,-14.25708,-131.004,-204.4948,62.06342,2752.117,-3459.557
12.02,19,2.784997,441.8581,17.60584,102.4049,-4.099019,-5.868735,5.907621,-1.068342,-0.219974,-0.6332737,119.9554,-259.0103
12.02,20,11.9815,-20.44336,66.22066,50.17506,15.18439,-17.54136,3.271704,20.83136,-49.60089,-42.38431,3288.736,-3591.696
12.02,21,17.96817,32.0429,-36.41386,-431.2667,-7.766358,-2.402994,3.52469,-2.419086,-1.574849,6.513108,705.3776,-1610.903
12.02,22,6.573841,-151.0856,57.83561,-94.24499,0.07386149,-8.99475,8.705521,6.642352,-2.006411,4.503953,515.0508,-1046.924
12.02,23,9.025053,-98.99961,-430.0589,-120.103,-0.9791132,-0.5205426,8.936886,0.3151666,2.761971,0.4366362,365.9549,-715.0369
12.02,24,7.043995,175.8561,298.0538,-34.13543,-2.841395,-0.1280173,9.080454,-1.44776,-2.838198,0.2572387,318.8977,-758.6501
12.02,25,1.844032,-229.9286,178.8552,-166.9174,3.293772,6.386171,6.361026,0.6147404,-0.4328364,0.4527864,84.91285,-194.1043
12.02,26,9.336091,-7.346073,-45.12907,447.5462,8.017556,-0.1380044,-1.945357,-0.2504957,0.5595645,-2.935627,317.8224,-771.4308
12.02,27,26.3341,337.5783,75.38638,-12.84515,-2.350603,-9.548446,2.223292,-10.76703,-4.511808,-1.23174,1338.315,-2990.239
12.02,28,13.85185,472.0779,-56.65584,-44.12974,-1.328052,9.444015,0.2119351,-6.292697,0.7990819,1.016053,630.2457,-1258.935
12.02,29,2.648722,-241.4398,-81.33102,-223.444,-2.201776,8.605429,2.670754,0.857932,0.2807629,0.7478938,113.9403,-269.0803
12.02,30,10.46122,-16.30603,96.34621,118.2787,-4.245138,3.84657,-13.73303,2.252367,-10.82549,-15.39696,1158.126,-2002.471
12.02,31,5.041356,-46.31232,143.3493,187.9427,1.812756,-9.303599,3.251267,-0.1480763,-1.629299,-2.094863,253.1108,-735.865
12.02,32,8.297885,-127.5517,392.0375,166.1951,4.475293,2.408298,-8.125916,1.555793,-2.542446,-1.378065,381.1162,-737.2261
12.02,33,6.524663,255.8966,271.9313,-98.62179,-7.761119,3.603866,1.593127,-1.627981,-2.024467,0.9123216,247.1571,-654.639
12.02,34,4.212717,-169.9306,80.17457,110.3028,1.664074,-10.3033,-1.112188,3.383082,-1.168879,-1.871485,232.0451,-610.2796
12.02,35,8.70294,73.58846,245.0836,415.9196,-8.196712,3.720992,-2.528419,-0.477726,-1.229278,-2.304009,380.4263,-688.8008
12.02,36,9.007389,229.5434,-218.1694,-50.94461,3.231366,9.116992,-6.047818,0.5214072,11.47682,1.435908,586.0989,-1103.632
12.02,37,1.554811,434.8488,-22.18759,-196.1194,2.096642,-2.002214,9.397211,-0.457508,0.008778044,0.3560303,75.18474,-136.3148
12.02,38,3.008777,-246.377,91.60413,-82.33755,3.341259,-7.815407,-5.283621,1.875801,-0.5669876,0.5833341,150.6814,-363.2433
12.02,39,4.768532,124.1084,128.2815,342.4861,1.633769,7.656076,-5.712412,-0.6098279,-0.4507728,-1.750244,223.9216,-460.6624
12.02,40,4.086172,-250.8322,-318.5711,-203.1683,-6.023543,3.275283,7.752096,0.9347285,0.7180904,0.7278686,218.8258,-337.8881
12.02,41,5.950146,-78.6455,-248.5572,-379.7404,8.521469,-1.727631,-0.02994107,0.3561363,1.049038,1.376197,224.9186,-479.2216
12.02,42,7.323854,120.597,-253.9512,12.94705,-6.615489,0.2166748,-7.140288,-1.199961,4.479486,-0.5549461,347.1337,-868.5076
12.02,43,8.295422,-184.0214,-134.4159,134.8617,6.373419,4.814242,6.879332,3.277417,2.918998,-2.158638,460.9044,-1002.58
12.02,44,6.481738,212.7835,174.3329,-237.9678,5.603059,-0.474896,7.976243,-1.351089,-1.511878,2.089859,308.6612,-664.4442
12.02,45,3.583301,119.9535,341.5653,212.4043,2.933351,-6.623101,5.207357,-0.3015489,-0.7431526,-0.9285913,142.5913,-338.2124
12.02,46,6.556165,-77.45943,139.9364,-382.9719,-7.720795,-7.432019,-0.4068195,0.5396901,-0.4723144,2.027597,377.0158,-594.709
12.02,47,13.53068,287.8288,25.38556,-73.28072,-0.6706939,-8.489513,-0.6994973,-5.558568,-0.5483578,3.362762,493.9442,-1722.144
12.02,48,7.145678,112.81,97.78052,45.9719,-12.41324,3.571934,-7.504458,-10.29787,-7.843659,-5.204156,797.3297,-1382.212
12.02,49,8.577924,-22.71738,232.5437,-115.8245,8.268194,-5.430336,-2.809175,0.7008046,-5.213506,3.289179,453.5279,-1115.489
12.02,50,5.945511,-380.0663,-93.68204,227.1801,3.088505,7.261738,5.191823,1.703175,0.4250661,-0.7657049,265.2493,-481.7729
12.02,51,2.861878,22.32781,452.5508,163.6374,8.442802,-1.135254,-3.837613,-0.04603219,-0.8735363,-0.3489476,124.9167,-237.9465
12.02,52,10.13861,-409.6842,66.7702,-200.0844,2.598639,8.945973,1.019604,3.135263,-0.2630427,1.095224,445.2014,-804.9254
12.02,53,4.433947,-344.162,98.06542,-275.1834,-3.871253,2.050756,8.378651,1.048385,-0.3577459,1.072638,198.1841,-367.1008
12.02,54,13.76636,-199.8545,-349.5211,-152.2865,1.220668,-2.651433,8.254944,4.340395,3.700384,1.548744,527.6938,-1174.922
12.02,55,16.61012,134.7796,-125.2316,-272.0021,5.214545,8.72271,1.431222,-1.501845,3.259355,7.040287,874.735,-1807.242
12.02,56,3.106711,247.2114,29.38107,-321.7208,5.002044,-5.376852,5.877879,-0.6590015,-0.1037296,1.003112,137.4416,-293.2537
12.02,57,6.31743,67.39264,457.1299,47.64454,6.537094,-2.396018,-5.818343,-0.3603784,-2.061729,-0.160742,260.0495,-536.418
12.02,58,4.348385,251.9268,104.779,-207.8757,-4.078635,7.90181,3.507273,-1.351353,-0.6139823,1.445248,198.6665,-477.1089
12.02,59,6.478002,-28.62543,254.8797,-16.52711,-2.388806,-5.054757,-8.350599,0.2787949,-4.601486,0.9864009,327.105,-880.6941
12.02,60,15.8251,-73.1567,146.8641,226.0478,-7.108399,2.365955,-7.753215,3.336829,-2.550566,-10.12314,919.7501,-2019.854
12.02,61,15.24969,-79.7488,408.9762,-115.4935,7.351437,1.098913,5.909804,1.144094,-5.085725,1.778361,687.586,-1339.553
12.02,62,8.188061,-13.0536,-30.54021,294.3767,5.42651,-6.304581,-3.360039,0.003379905,0.9820876,-4.394949,329.5064,-934.3309
12.02,63,1.022751,-47.24549,245.6743,245.4216,-6.995533,1.623141,-7.219073,-0.01531279,-0.4525675,-0.4105133,53.02301,-113.6321
12.02,64,10.46331,1.019748,-66.69544,-412.8528,7.537283,-5.563083,2.18101,2.43056,2.839465,1.972885,484.0084,-991.0695
12.02,65,8.224027,-140.3273,279.2219,73.00188,-2.706108,-3.350589,-8.858165,3.421634,-3.446477,-1.301747,398.9333,-952.5551
12.02,66,5.703017,417.8257,-209.4772,57.28339,-1.191645,4.627445,8.151803,-1.651482,1.331797,-0.4930275,254.5974,-495.3438
12.02,67,3.545538,307.5161,-148.1956,198.6943,-4.722015,-7.291018,-2.788179,-0.8687383,0.6056239,-0.9357254,147.5481,-336.8913
12.02,68,2.427324,250.3586,282.6234,68.05657,-2.230505,1.323573,-9.29586,-0.614866,-0.7811669,-0.2643893,113.0405,-244.164
12.02,69,6.738724,-95.61595,217.9179,-397.2842,-7.752544,-0.004225222,5.122257,0.758568,-1.177104,2.06564,290.9089,-560.082
12.02,70,9.107764,128.266,-113.2938,-50.86397,-1.430816,3.330382,11.95802,-7.525883,7.920948,3.135565,711.0105,-1545
12.02,71,12.3714,9.266579,37.92168,-74.67409,7.810725,-22.92329,6.785629,-4.574477,-30.08337,72.62747,3912.639,-3824.166
12.02,72,7.23995,149.3154,-159.8241,-423.3971,8.218317,0.1653033,4.68711,-0.4210603,0.9046503,2.161138,324.1219,-596.2007
12.02,73,9.824721,107.5938,176.4956,227.1368,-2.320726,-8.698265,3.637301,-2.216289,-2.855278,-4.136792,463.1155,-1134.354
12.02,74,3.427955,25.61954,282.6841,-243.2386,-3.21056,-6.778449,-4.944256,-0.1060596,-1.032756,1.007507,138.3192,-339.585
12.02,75,6.388734,-206.935,-236.5032,295.9255,-7.616562,5.811616,-0.3704205,0.7948008,0.6594691,-1.623795,293.6394,-551.1651
12.02,76,5.889914,33.16451,-46.35006,-516.0635,-8.221687,-1.985469,-3.668276,-0.1071573,0.1814557,2.249161,250.3051,-457.4451
12.02,77,11.37307,-176.6149,56.34754,-20.13488,9.519814,8.943731,1.153732,13.80191,-3.20166,1.212262,977.7903,-1797.266
12.02,78,8.868629,-355.8023,-250.7844,-127.4697,-4.146447,7.338548,2.511696,2.175318,1.326748,0.5411884,343.0205,-697.7197
12.02,79,6.89384,88.64771,103.2828,13.74229,-2.4128,-13.24061,9.523828,-10.47307,-12.78553,-1.158485,937.0065,-1485.268
12.02,80,7.346533,-317.2155,63.93544,-200.8501,-1.458793,-8.116628,4.515908,2.504321,-0.2569435,1.183499,324.7209,-696.1639
12.02,81,2.752198,-277.5611,64.28513,-215.15,4.250524,-5.660508,-5.936084,0.4400333,-0.1378248,0.8287015,117.4437,-278.937
12.02,82,3.991472,199.137,-167.5411,-396.7079,6.223227,6.258364,2.595514,-0.8107967,0.5644252,0.9315468,168.9039,-334.6043
12.02,83,7.588978,-229.9795,-211.5146,186.1937,-5.676667,6.937382,-2.728623,1.911551,2.137137,-1.226064,333.1455,-732.9791
12.02,84,13.12852,425.7139,65.97266,-69.94298,-3.037324,-8.284423,-4.323497,-5.777559,-1.541857,1.826113,633.7766,-1277.113
12.02,85,7.955573,136.3867,384.0954,190.208,-4.363414,-4.33224,7.317568,-1.066188,-2.62785,-1.034969,363.3887,-695.0156
12.02,86,15.83609,-271.4994,331.3047,-80.67728,6.362551,1.169145,-6.931258,3.796675,-3.702856,1.104126,711.7631,-1342.147
12.02,87,8.96703,439.675,-106.3581,-114.0975,1.172102,8.063092,5.827468,-2.933984,1.408164,1.733606,449.9058,-815.8561
12.02,88,5.964591,-117.9604,207.907,257.0107,-1.317849,4.599388,-8.419465,1.550892,-1.934674,-2.509186,279.6752,-655.7003
12.02,89,6.772771,115.0119,-153.0134,-122.9914,-1.582465,-3.173231,10.98994,-1.995459,4.350682,3.406433,451.5824,-964.7094
12.02,90,4.356202,-71.97507,448.9754,61.51377,9.243271,-0.8135138,1.876477,0.2675784,-1.533864,-0.1341466,195.2036,-377.6931
12.02,91,1.349398,190.1887,-239.1076,190.2204,-0.2246886,-3.864327,-8.870882,-0.2220941,0.3995067,-0.3530555,63.20316,-132.7486
12.02,92,5.334787,-57.43429,213.9218,-348.7563,-3.06201,3.509536,4.356209,0.04344029,-1.049697,1.246491,108.481,-489.9149
12.02,93,15.65715,315.347,-92.06397,36.3856,1.64745,4.583158,-9.977724,-3.3757,4.405403,-2.723488,965.0632,-1866.448
12.02,94,11.70068,-83.40453,293.8853,39.53241,9.968124,-1.244759,4.249959,3.202008,-9.399191,1.688048,696.045,-1432.393
12.02,95,2.448534,-92.76023,398.286,155.602,-7.970184,-4.561268,2.035772,-0.3117549,-0.9167576,-0.201298,108.3151,-229.2363
12.02,96,8.450355,366.9179,245.9388,193.2032,-3.897495,-3.374283,7.256061,-1.862307,-1.33436,-1.255901,334.7467,-685.0992
12.02,97,5.20441,-94.48351,257.1371,351.5579,-6.731334,-6.754856,0.4884214,0.322182,-1.111936,-1.590902,237.2625,-459.5956
12.02,98,11.77831,238.0974,-197.7237,-48.3372,-5.28898,-0.03882979,-8.409153,-6.994405,-2.143734,-0.5480944,581.1929,-1454.499
12.02,99,27.31955,-288.1814,186.8478,320.3257,-4.856586,0.4238562,-7.253157,5.965342,-3.447728,-5.065289,1043.257,-2185.691
12.02,100,4.849914,-167.4465,-347.2688,-146.4663,-4.188549,6.298655,-6.658035,-1.567781,1.174058,0.03700358,246.2457,-454.4227
12.02,101,4.900788,308.815,-49.70971,320.2695,-7.518858,-1.515862,4.056403,-0.957759,0.2371854,-1.238695,184.4791,-409.9963
12.02,102,18.76488,262.6488,-113.8222,-147.2665,-3.837966,-2.325888,-5.747,-7.083613,3.697476,7.313136,498.8433,-2188.763
12.02,103,7.650531,-70.80544,27.17473,-432.1858,-6.27942,-6.041855,2.446119,0.9494488,-0.3391102,2.374461,313.3605,-664.4464
12.02,104,3.551034,58.98332,362.3265,-123.825,-2.600849,1.170651,9.394384,-0.2308494,-1.314861,0.5599074,171.1409,-350.092
12.02,105,8.163638,-146.6342,339.5912,-282.5586,3.92941,5.179452,6.715521,0.9170024,-1.754322,1.597818,356.609,-664.8473
12.02,106,7.817896,-72.34785,271.0268,55.37311,-4.045976,-2.213807,-9.975139,-0.2063675,-1.726306,-2.998573,472.1003,-1030.686
12.02,107,16.94942,383.8105,-59.34459,29.77655,-9.799388,4.954644,-2.946711,118.6253,203.8957,-64.96848,1095.437,-2732.27
12.02,108,9.305063,260.1071,-113.2418,-84.092,-7.751273,-1.360663,10.57423,-4.033325,2.081979,0.5029743,808.3679,-1199.2
12.02,109,11.32979,60.03257,-133.328,26.33253,2.247674,12.38525,8.193516,-6.456361,19.02263,-4.2079,1277.888,-2094.283
12.02,110,10.88577,-247.2876,-231.2197,-333.5276,-6.457232,2.713857,5.704066,1.687343,1.424481,2.142593,444.1245,-836.7557
12.02,111,12.39642,-214.0378,-298.5269,276.7654,-3.983541,-1.060495,-8.161821,1.592636,3.366969,-1.902045,518.2235,-981.312
12.02,112,4.892352,-32.66156,30.40938,-50.66624,5.628071,-21.19134,13.64081,25.7453,-16.39492,32.94903,1631.158,-1778.149
12.02,113,2.833791,-121.6729,34.48335,207.7977,10.46141,3.951137,1.031674,1.171114,-0.005081949,-1.805744,178.6946,-383.1224
12.02,114,3.863089,-81.61737,197.796,199.6727,9.081457,-7.624992,6.79783,5.301399,-1.482827,-0.5826343,360.8586,-522.7679
12.02,115,15.44207,307.2706,-356.7328,114.3719,3.22725,6.615331,5.790162,-2.281575,3.695162,-1.409184,677.1635,-1192.694
12.02,116,11.81107,198.9193,418.2438,-108.0149,7.322238,-5.598417,-0.9159499,-1.483231,-3.376799,1.007702,506.6737,-967.7504
12.02,117,1018.378,3.86397,5.551293,-1.527899,0.3171523,1.158595,-0.1933449,28.84133,176.4475,-60.4508,753.7578,-64073.7
13.01294,0,1.956432,-249.3807,-149.0173,-240.4318,6.969892,3.060826,-6.035143,0.5073739,0.285719,0.4310638,92.31521,-184.1723
13.01294,1,3.511357,75.14747,-62.59496,68.53454,-14.8712,-2.878709,-8.016383,-5.617406,5.485452,-5.981062,515.6461,-785.1487
13.01294,2,9.897078,-260.2534,-118.2321,166.4873,0.4638631,-4.520556,-8.091765,4.021369,1.507517,-1.913089,426.2041,-1027.702
13.01294,3,38.81238,-219.2072,14.04869,388.9576,-6.845922,-1.375423,-5.885731,6.006323,0.8693885,-10.66942,1618.481,-3158.469
13.01294,4,3.858369,-116.5757,-136.6056,436.1235,9.00788,-1.374661,0.1232977,0.1984881,0.5160269,-1.033722,160.2126,-308.7435
13.01294,5,7.814246,401.0432,195.9423,-130.7979,2.486933,-4.319555,8.781217,-2.26914,-1.503469,1.120846,398.3435,-685.7007
