time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
1.2,74,20.11601,-103.5788,266.0558,255.3614,8.124025,3.657068,-0.8790565,2.230856,-3.839391,-5.851102,806.1158,-1925.599
1.2,75,6.592305,-236.6327,-176.4675,-314.1663,4.609674,-7.526184,1.27309,1.644447,1.089918,1.961956,262.088,-584.7158
1.2,76,9.078395,363.5529,201.9225,-9.242182,2.370731,-5.143209,-6.917031,-2.902014,-1.537071,-0.4322551,362.7649,-800.7979
1.2,77,7.865375,311.7527,-49.73851,172.0402,-4.191573,2.561838,7.40256,-3.466727,-0.2959552,-1.910434,310.4078,-793.4894
1.2,78,17.58175,78.81151,-342.3394,-46.59147,8.632722,2.2747,0.6716089,-1.112898,7.993788,-0.1234027,704.5815,-1859.969
1.2,79,6.801121,262.3689,-197.6704,-145.9735,-5.396951,-7.106578,0.6594402,-2.097425,1.279814,1.368232,272.2672,-728.9042
1.2,80,1.949067,-209.4196,-153.2712,-258.1989,-6.947837,4.375289,3.540599,0.5045952,0.6935287,0.420159,77.91534,-205.1007
1.2,81,4.550393,-365.3643,-236.3294,-215.9133,-5.613163,5.76894,3.675198,1.088265,0.594106,0.5568528,178.1373,-354.3541
1.2,82,5.185863,181.9282,-387.1078,162.8739,-7.87767,-1.924917,3.487403,-0.5407235,1.487842,-0.7538456,202.0541,-440.3803
1.2,83,1.835057,-28.60752,86.46864,-257.3779,-8.708939,-1.72934,0.9220045,0.08868669,-0.3621281,1.033625,73.11447,-227.9208
1.2,84,7.614984,331.769,-303.5848,214.8093,3.640698,7.109533,3.851511,-1.606865,1.388392,-1.099119,299.3994,-597.7577
1.2,85,2.945582,152.0935,230.5987,-377.6613,8.322926,-2.351409,2.203367,-0.2319201,-0.5172087,0.7362079,117.3152,-238.4107
1.2,86,6.570266,-156.1197,412.8537,-130.5962,-8.18424,-3.502932,-0.4641011,0.5714136,-1.908495,0.6709633,261.062,-535.9995
1.2,87,2.943172,-62.62773,-353.0143,-133.0602,6.575289,1.391291,-5.861581,0.3119475,1.06755,0.4732643,117.0327,-295.2838
1.2,88,7.297031,125.8739,1.069496,-364.0541,-3.384267,-8.186703,-0.8597224,-0.803661,-0.1601879,2.843801,289.0153,-701.2849
1.2,89,23.97885,-181.2803,301.4983,92.7459,-6.748723,-5.147456,2.613953,4.981752,-7.210978,-1.097758,945.6577,-2374.883
1.2,90,9.416139,-165.2875,-132.1461,-93.40945,3.246744,2.914885,-7.899695,6.375124,4.028113,2.739864,383.4397,-1309.669
1.2,91,11.77273,-72.03608,-454.386,-102.7277,-8.35274,2.054809,-1.982794,0.9690278,3.710564,0.9278594,458.6771,-969.3774
1.2,92,17.11612,-137.1108,169.7347,-367.7281,-5.148708,-7.298918,-1.026656,0.8476054,-4.502334,5.823596,691.8113,-1550.733
1.2,93,5.471438,-78.03593,-71.39195,10.82211,-2.022654,7.300758,-6.887477,12.99556,12.41607,-3.059255,286.7842,-1302.977
1.2,94,17.3643,-118.3756,412.3693,248.1254,5.099514,4.548359,-5.736655,1.964172,-5.016154,-2.999598,691.1151,-1382.549
1.2,95,5.709387,35.82648,26.94593,-165.3836,5.745913,-7.05992,1.618171,-1.179538,-1.897878,7.665777,244.0091,-978.2011
1.2,96,5.518699,-101.7313,-112.42,-263.0938,6.892122,-5.762011,0.4227383,1.459706,1.277324,2.72545,223.1784,-654.7181
1.2,97,9.738984,241.7148,-169.1523,-235.9874,-6.494658,-5.716089,-2.044042,-2.39114,1.43792,2.895635,384.8475,-977.0806
1.2,98,1.043802,-5.74439,143.5465,40.93538,-4.373589,0.1408901,-7.958463,0.1419316,-1.713299,-0.4804746,43.04915,-194.8568
1.2,99,20.02658,211.8584,-222.9315,187.8408,0.03789783,-5.460427,-7.088891,-4.391393,4.728487,-4.999633,801.765,-1997.748
1.2,100,9.193347,140.4073,57.49834,-158.7933,6.254591,-1.667022,6.172357,-5.413526,-3.059,5.881576,367.7194,-1317.698
1.2,101,10.44983,337.6444,-221.2835,-58.5172,-4.614867,-7.1951,2.895756,-4.150586,1.481513,0.4512009,425.5792,-1016.941
1.2,102,2.577257,53.45438,-161.062,-243.4932,-5.355567,-6.186167,3.574291,-0.2812593,0.8070987,1.302714,102.7376,-309.1522
1.2,103,16.19655,425.9147,-83.79332,-229.9286,-3.6832,3.050234,-7.485071,-4.230832,0.3492338,2.104307,638.9231,-1265.521
1.2,104,3.234708,-142.498,-390.0412,107.4752,-8.124018,3.478359,0.9257851,0.3323782,0.9543329,-0.3218296,127.6993,-283.4071
1.2,105,1.219679,-58.78997,-326.6589,156.3712,2.32227,3.607158,7.731673,0.0935288,0.4095711,-0.2376649,47.67927,-120.0425
1.2,106,10.68128,-92.56407,-264.8859,-326.9463,-8.392632,3.017718,0.2701208,0.6613208,2.612955,2.478541,425.1996,-948.4937
1.2,107,3.970734,6.280623,-194.1129,6.141753,-4.507874,1.160467,7.464611,-0.1617723,4.221961,-0.6604593,153.6436,-632.0551
1.2,108,7.780786,-110.8919,-89.5465,-38.19724,0.3453403,-0.9232997,9.127888,10.82531,8.45797,3.705683,327.9215,-1479.851
1.2,109,1.142127,370.6833,-25.61711,-132.0108,-2.552211,-6.964033,-5.079178,-0.3989149,-0.03570216,0.09875915,46.14739,-108.8886
1.2,110,7.241138,9.717641,-357.1588,298.7904,-8.105891,-2.277468,-2.779935,0.05502626,1.626968,-1.412449,284.6505,-580.6422
1.2,111,4.522307,67.51094,-91.78298,464.5119,0.4095537,8.866804,1.456405,-0.109826,0.6686488,-1.316434,182.9478,-368.5755
1.2,112,9.44484,-410.2195,3.199074,123.4393,0.591739,-8.736612,1.443885,2.871452,0.01345403,-0.9244968,371.9536,-777.6873
1.2,113,5.856433,-35.24521,167.6049,429.4643,8.655531,2.093296,-0.3707466,0.2556098,-0.7762882,-1.711665,232.6104,-480.6465
1.2,114,5.135233,201.1865,164.1694,195.6956,5.257785,1.132346,-7.146969,-1.663979,-1.370229,-1.828338,205.4239,-551.1489
1.2,115,3.245856,330.5248,-141.6542,-50.53113,-1.75159,-5.783207,6.685258,-1.353269,0.06875107,0.1122444,131.7919,-340.491
1.2,116,5.895965,-94.49108,-243.9112,-382.1632,4.793887,-6.758618,3.520785,0.4371203,0.7296614,2.19009,238.9523,-499.452
1.2,117,19.11064,-172.3021,-242.0819,-123.9045,7.359036,-2.278857,-4.598009,6.087592,7.419754,3.372454,769.1104,-2082.508
1.2,118,21.55006,106.7482,-48.94397,-145.0414,-7.779299,-3.692513,-2.907428,-15.66976,5.927339,19.66808,890.0743,-3455.179
1.2,119,16.28708,-32.95207,-219.7898,-56.48558,3.46454,-1.762037,8.029889,2.77327,12.98582,2.897702,648.1192,-2294.101
1.2,120,1000,2.967274,0.06687631,0.430069,1.810485,0.004543677,0.2304416,-10.36586,-54.80195,-56.40358,1665.489,-57619.86
2.4,0,4.07788,345.7025,-115.591,182.8605,3.571771,7.370844,-3.463539,-1.460992,0.452624,-0.7742804,161.2455,-379.1189
2.4,1,16.60756,-85.90695,182.0915,-318.6583,-3.19623,-7.975446,-3.294274,-0.1294847,-4.096047,4.06407,703.1297,-1624.703
2.4,2,5.037752,109.1897,24.24467,90.74554,-6.310064,-6.677385,3.544209,-7.467771,-1.741733,-6.278351,244.2448,-967.4
2.4,3,2.023762,243.03,-141.8363,15.6984,1.851768,5.389256,6.568583,-1.076721,0.4039772,-0.08308502,76.51785,-255.2962
2.4,4,10.02531,389.9098,201.5378,-191.1944,0.8236449,4.65587,7.552009,-2.447598,-1.290101,1.316254,397.9464,-790.1101
2.4,5,1.776341,-381.1997,199.5207,-28.22196,4.383532,7.063499,-3.359483,0.5274713,-0.2326153,0.01055316,71.404,-150.7366
2.4,6,10.75703,-51.51548,364.1868,254.0401,-2.653142,-5.435708,6.576419,-0.8057517,-2.650934,-2.2947,429.3957,-954.1277
2.4,7,1.884194,130.0893,-37.17215,304.2529,-3.054856,-8.422931,-0.3305353,-0.3458751,0.05724765,-0.7427959,75.7325,-200.0569
2.4,8,3.973845,-238.0865,32.57823,308.5135,-3.572501,-7.566973,-2.710063,1.110005,-0.01221134,-1.175672,153.7208,-363.0618
2.4,9,3.981432,138.4307,61.60409,-264.0567,-7.550569,-3.116543,-3.727406,-0.9768802,-0.6082913,1.894295,160.4865,-458.4028
2.4,10,18.48365,-337.2205,-325.4897,7.962108,6.277133,-6.059134,-2.298475,4.62432,3.119464,0.3720463,752.2706,-1465.627
2.4,11,8.143121,-174.5008,70.1275,-297.5651,-4.332986,6.222223,4.639528,2.067615,-0.3408923,2.6327,321.7186,-833.5579
2.4,12,1.996149,-269.1656,108.2768,86.40459,4.538144,3.943801,6.686873,0.9441806,-0.3159689,-0.2902346,80.70688,-219.4243
2.4,13,10.78045,-298.4484,-345.3586,79.90913,-6.515265,6.146864,0.2268153,1.699883,2.440914,-1.424958,432.7492,-884.2375
2.4,14,6.782244,271.1286,-231.4945,-40.92844,5.267609,6.785572,-0.3404447,-2.127433,1.337837,0.7006334,250.6297,-755.7129
2.4,15,9.76358,77.38742,330.4487,-26.66321,-4.791587,1.169088,7.394182,-0.3406632,-4.2462,0.6528469,385.6614,-1015.671
2.4,16,8.244548,-258.8129,307.7894,181.383,7.039266,5.801569,-0.8854998,2.231436,-1.448444,-1.500688,346.2445,-718.5457
2.4,17,10.45779,137.7393,413.5439,105.7528,8.105495,-3.436258,0.995504,-1.199721,-3.164885,-0.8538164,410.4576,-867.9836
2.4,18,3.753527,-139.7498,426.7524,134.5363,-8.352918,-3.370265,0.4278739,0.2689499,-1.24095,-0.1093198,152.6053,-319.591
2.4,19,8.028174,58.7945,179.0275,201.3611,6.912701,-5.402845,1.500008,-1.028679,-3.073414,-3.826457,318.0209,-969.9096
2.4,20,6.165298,22.15402,-83.72356,-82.35875,6.539378,0.4877427,8.558914,-2.102066,11.26816,11.34875,358.3775,-1372.026
2.4,21,6.142827,-349.1424,202.0063,-171.2413,3.472301,-1.69813,-8.048684,1.698334,-0.7866413,0.7110909,244.8587,-515.7399
2.4,22,2.490583,21.55341,-59.50203,378.2768,7.033359,5.688263,0.1291846,0.06013028,0.2404945,-0.797639,101.9161,-240.3651
2.4,23,14.72415,-268.5188,392.2184,69.62951,2.309757,2.440241,-8.177275,3.154681,-3.863941,-0.1378767,575.4019,-1175.944
2.4,24,3.457316,270.1657,94.9846,-355.4914,5.625886,3.667759,5.813012,-0.6692429,-0.2483504,0.880926,136.381,-292.1796
2.4,25,9.631653,69.01432,-337.4266,-126.9454,-8.724442,-1.464024,1.309789,-0.5570355,3.926604,2.548484,385.1448,-1009.68
2.4,26,15.16283,-322.8866,-35.71579,-41.88604,-116.266,-12.69227,-15.31701,8.897174,0.6582955,0.6611143,105483.9,-1742.673
2.4,27,3.128718,284.7715,-219.8815,-332.4504,-7.446126,-2.45068,-4.086468,-0.535422,0.4351034,0.7406869,122.2544,-254.7268
2.4,28,14.95856,246.3818,-285.8104,10.2489,-4.993705,-3.088286,6.223004,-3.592545,5.948581,-0.9895864,547.486,-1551.666
2.4,29,14.64955,21.10352,189.6889,81.9144,-9.088917,-0.6492867,-0.1995575,-1.390295,-12.90189,-5.285756,608.4677,-2128.363
2.4,30,13.29657,170.4291,-220.3799,-16.88284,6.444635,5.713145,2.328201,-4.151866,5.719806,-0.2344166,529.1628,-1689.863
2.4,31,17.65064,352.162,-305.292,-166.8897,-3.421486,1.270688,-8.076978,-4.086987,3.62703,2.213018,693.3063,-1415.896
2.4,32,11.34226,-48.82927,-86.96203,-157.3172,-2.677891,8.648276,-1.470228,3.98128,5.969232,10.9612,477.0859,-1835.301
2.4,33,1.7706,-189.507,112.3075,324.0303,-5.895969,-6.351638,-1.890903,0.3590161,-0.206207,-0.5698065,69.65653,-164.9341
2.4,34,0.9967886,-179.9722,-92.98912,212.1052,3.642036,6.648483,4.871452,0.3627496,0.1870248,-0.3803218,40.46852,-111.4831
2.4,35,3.11114,-109.5263,-291.3465,354.6629,-6.276239,-3.469188,-5.229,0.266171,0.4953788,-0.6855119,122.5305,-244.4855
2.4,36,10.25651,232.4257,173.7535,-300.1947,5.679902,2.376155,6.391701,-1.870438,-1.75268,2.460617,403.9077,-905.8754
2.4,37,7.314002,-47.09004,-26.7172,488.4243,7.089399,5.541469,0.6205031,0.5641193,0.2403028,-2.115356,297.5061,-565.7852
2.4,38,3.230579,220.4727,269.4699,-83.03498,-3.400127,4.241408,7.135193,-0.8735439,-0.9727865,0.4140436,129.9684,-325.3457
2.4,39,9.078547,15.8965,-457.4183,-4.155503,6.162793,0.6538575,6.288398,0.07372487,3.152591,-0.3426262,353.8431,-772.9642
2.4,40,6.036524,-175.2816,303.0085,-105.141,7.853273,3.082842,-2.73503,0.981987,-1.879922,0.5715857,237.4111,-596.1729
2.4,41,13.48068,168.2918,321.6739,-20.4752,7.403012,-4.640047,-0.7294673,-3.112707,-4.912326,0.3037642,518.1082,-1323.252
2.4,42,6.428303,-147.1919,156.2501,-370.2729,7.791523,7.674734,0.8320537,9.739234,9.849747,4.162033,386.6678,-679.2748
2.4,43,6.991237,-173.8514,64.05963,253.8525,5.287899,7.247816,1.068519,2.033848,-0.5304061,-2.457228,285.3629,-750.8225
2.4,44,9.636159,341.0219,193.5915,-82.99376,4.164049,-6.021511,5.143892,-2.729917,-1.674932,0.9738854,385.7235,-886.3149
2.4,45,2.46917,194.6699,-190.3398,-411.3362,-6.160564,-6.342988,0.485843,-0.2349974,0.2809,0.6441,96.81875,-196.1422
2.4,46,12.92386,-413.065,31.94277,-123.9105,2.067525,-5.250303,-6.903393,4.091809,-0.3495046,1.085845,513.7052,-1071.155
2.4,47,2.63952,-41.34151,361.8192,-71.13569,5.784466,1.448081,6.658097,0.1029438,-1.014469,0.2694099,105.432,-256.7823
2.4,48,11.46331,87.44403,-175.558,307.0242,8.609146,0.9247047,-2.485315,-0.6152932,2.221287,-3.850581,465.1195,-1120.19
2.4,49,3.75876,90.29005,-91.95491,-314.7796,-8.464355,-2.61918,-0.8894523,-0.452258,0.4733363,1.719936,149.0283,-403.8405
2.4,50,12.64328,-239.4375,280.2094,-174.8839,6.6542,1.40874,-5.789369,2.822474,-2.884649,1.950133,504.3386,-1126.825
2.4,51,4.450511,283.2461,-77.57684,138.2521,1.996993,-4.554896,-7.393375,-1.604875,0.5003679,-0.6514488,176.6788,-493.9699
2.4,52,4.439028,12.21801,367.6566,181.9576,-0.9497051,3.578074,-8.037019,-0.4101422,-1.402189,-0.5270321,173.784,-414.1218
2.4,53,15.22231,233.5872,-152.7615,391.9426,4.02295,-6.028347,-5.189236,-2.246369,1.216649,-3.698989,604.7312,-1188.445
2.4,54,12.60332,118.7941,-201.2225,-106.992,5.578123,6.231915,-3.125405,-3.593835,6.516014,4.090537,502.3707,-1682.849
2.4,55,11.27722,278.1799,-39.90674,-411.3958,0.5030272,-8.753329,1.636044,-1.742213,0.1265676,2.757669,448.554,-871.7118
2.4,56,10.51475,-210.2908,-123.7881,-259.7686,-1.769538,-6.985958,5.515824,3.016827,0.1926707,3.279317,432.993,-1081.215
2.4,57,9.466559,-218.276,-364.4047,209.9854,-6.392978,0.6735219,-6.209693,1.237749,1.897473,-1.476143,378.1137,-739.8618
2.4,58,4.02466,-88.23709,-74.13975,236.4934,6.41709,-6.258164,-0.6412621,0.984134,0.7626695,-2.27882,162.5055,-487.9084
2.4,59,6.994054,83.14889,-50.07127,460.8912,3.574863,-7.975649,-1.921429,-0.6841804,-0.2442145,-2.089954,280.0508,-578.3977
2.4,60,3.531995,-6.567686,165.6339,-271.1257,8.537849,-1.536063,-0.5718547,-0.2257409,-0.9709291,1.266702,133.4765,-391.9182
2.4,61,2.500838,-175.1995,237.075,-278.2867,-4.016015,-7.449953,-3.108475,0.4689255,-0.6503958,0.4939627,101.6501,-233.0592
2.4,62,16.59755,165.5517,113.3738,125.486,-5.740717,-1.787335,6.790218,-9.422787,-6.210651,-6.774442,682.6362,-2205.696
2.4,63,2.714385,228.6551,-127.0812,50.13632,1.884255,1.73826,-8.712665,-1.466229,0.5911173,-0.5368636,111.9446,-350.3683
2.4,64,5.520344,-142.1658,17.54169,330.955,-7.657761,-2.428423,-3.748283,0.9209664,0.06988523,-2.092089,216.9169,-540.1586
2.4,65,19.15833,34.39531,50.11199,405.4814,0.9491031,-8.874483,0.6157653,-0.5146232,-1.210927,-6.233895,766.6818,-1696.548
2.4,66,6.373778,-124.7999,256.3923,123.5491,-6.355201,-0.4482784,-6.384042,0.7347407,-1.868862,-1.25861,259.2392,-733.1113
2.4,67,12.10353,-50.55023,-59.76437,-264.6372,2.289873,8.38348,-1.299545,1.268677,0.9407341,7.593093,467.2873,-1493.289
2.4,68,2.931857,122.3903,97.83353,314.5492,6.271482,4.320736,-4.386926,-0.5136389,-0.3783308,-1.080015,113.2362,-297.8434
2.4,69,0.8150213,436.978,-169.058,-20.32102,-2.247925,-5.32216,6.828397,-0.2766793,0.05262801,-0.01102412,32.60312,-68.63114
2.4,70,4.193348,166.7997,-387.3393,49.33274,-8.1907,-2.650874,1.866024,-0.5331705,1.536894,-0.349757,162.6951,-389.9118
2.4,71,4.432448,288.7401,-248.4569,31.98951,0.7130807,3.098247,7.436685,-2.009913,0.7359818,-0.8621187,144.9674,-468.4145
2.4,72,3.187335,138.206,319.9637,-136.7995,7.499182,-4.559429,-1.482174,-0.4197203,-1.092504,0.6374627,126.255,-307.5581
2.4,73,4.066598,262.7864,167.4868,127.0112,-5.710236,2.467553,6.501737,-1.71309,-1.012881,-0.6902686,164.6325,-426.2455
2.4,74,20.11601,-93.72897,270.2619,254.0291,8.249022,3.429534,-1.225306,2.032743,-3.794625,-5.774273,817.8109,-1926.349
2.4,75,6.592305,-230.8679,-185.3353,-312.3507,4.899427,-7.320588,1.633072,1.5642,1.145361,1.979828,264.5569,-586.6534
2.4,76,9.078395,366.0861,195.5902,-17.59541,1.979611,-5.343316,-6.985212,-2.993595,-1.503929,-0.5675002,368.8691,-806.6552
2.4,77,7.865375,306.327,-46.69938,180.6782,-4.680247,2.519184,7.094794,-3.085599,-0.2543307,-2.043573,309.0585,-793.7658
2.4,78,17.58175,89.09933,-339.1752,-45.79074,8.540786,2.817505,0.6660081,-1.461719,7.932461,-0.03880215,714.9346,-1864.34
2.4,79,6.801121,255.5982,-206.0103,-144.9846,-5.76447,-6.869493,0.9075533,-2.075576,1.379323,1.424795,276.2708,-732.0488
2.4,80,1.949067,-217.4678,-147.5872,-253.7718,-6.569604,4.950306,3.753858,0.7034253,1.104156,0.2961033,79.67461,-208.8494
2.4,81,4.550393,-371.8689,-229.2834,-211.387,-5.323852,5.922588,3.819904,1.100104,0.578045,0.5455295,177.4929,-354.7522
2.4,82,5.185863,172.3787,-389.1406,166.9169,-7.997043,-1.578117,3.309494,-0.5029759,1.504189,-0.7765497,200.6823,-440.9273
2.4,83,1.835057,-38.99841,84.20527,-255.7384,-8.630674,-1.964389,1.586615,0.1356241,-0.3588955,1.008025,74.19569,-228.0191
2.4,84,7.614984,335.9321,-294.881,219.2901,3.382833,7.324209,3.674617,-1.6505,1.348253,-1.13438,299.2324,-599.2029
2.4,85,2.945582,162.0035,227.6095,-374.7773,8.225626,-2.560534,2.503328,-0.2423794,-0.5113289,0.7365652,118.536,-238.2166
2.4,86,6.570266,-165.8551,408.3705,-131.0552,-8.076485,-3.85281,-0.3417138,0.6010059,-1.919904,0.6693755,263.4365,-536.3964
2.4,87,2.943172,-54.64337,-350.9962,-139.9348,6.69108,1.827148,-5.661173,0.271586,1.070348,0.5003034,117.9592,-295.6553
2.4,88,7.297031,121.7069,-8.772524,-364.7092,-3.516666,-8.208355,-0.3883967,-0.8055106,-0.1165783,2.877781,291.4977,-701.9286
2.4,89,23.97885,-189.1701,295.0391,95.83646,-6.485509,-5.498501,2.555681,5.407835,-6.912875,-1.197202,945.0886,-2372.673
2.4,90,9.416139,-160.7648,-128.246,-102.5909,4.02579,3.412858,-7.524354,6.027169,3.790489,3.001319,397.6929,-1306.734
2.4,91,11.77273,-81.97982,-451.6197,-105.035,-8.253093,2.429994,-1.893385,0.9839866,3.665757,0.8564409,456.8013,-966.4295
2.4,92,17.11612,-143.4552,160.473,-368.684,-5.482316,-8.074361,-0.7151371,-11.08934,-18.41441,2.722156,819.5411,-1647.783
2.4,93,5.471438,-77.95187,-60.52814,2.158554,1.181808,9.919556,-7.350708,15.5235,11.81805,-1.626948,420.8279,-1339.808
2.4,94,17.3643,-112.1515,417.5422,241.0844,5.228896,4.190232,-5.930566,1.805318,-5.254322,-2.705235,695.1887,-1381.908
2.4,95,5.709387,42.50114,18.17607,-162.134,5.464515,-7.427478,3.258806,-1.423307,-1.679954,7.893857,273.0462,-990.8564
2.4,96,5.518699,-93.22967,-119.1027,-262.1128,7.175557,-5.470873,1.014695,1.229113,1.357441,2.719754,227.5047,-653.3163
2.4,97,9.738984,233.6886,-175.865,-238.1529,-6.784574,-5.531449,-1.684285,-2.333319,1.529642,2.933449,386.9502,-979.5327
2.4,98,1.043802,-10.81892,142.0932,30.99895,-4.145181,-1.900637,-8.427761,0.2280488,-1.811679,-0.3729573,47.92206,-196.7809
2.4,99,20.02658,211.6932,-229.2524,179.0959,-0.225544,-5.169625,-7.38645,-4.400303,4.918924,-4.953321,814.4364,-2010.591
2.4,100,9.193347,147.3228,55.18225,-150.78,5.510707,-2.060591,6.928927,-5.844423,-2.991772,5.762532,379.7953,-1323.434
2.4,101,10.44983,331.7145,-229.7711,-54.99594,-5.108091,-7.008878,2.955046,-4.380389,1.705662,0.5519146,438.6279,-1024.124
2.4,102,2.577257,46.93265,-168.175,-238.722,-5.47187,-5.79566,4.176047,-0.2335089,0.8545931,1.287326,104.3408,-310.1105
2.4,103,16.19655,421.2458,-80.11258,-238.7835,-3.994036,3.075755,-7.325567,-4.179059,0.3419032,2.17802,640.3837,-1265.961
2.4,104,3.234708,-152.147,-385.5862,108.4918,-7.999068,3.828985,0.8082184,0.3389536,0.940218,-0.3143499,128.2552,-283.4344
2.4,105,1.219679,-55.92881,-322.0103,165.4591,2.415612,4.006504,7.493375,0.09578826,0.4039353,-0.2444304,47.59062,-119.9317
2.4,106,10.68128,-102.5653,-261.0313,-326.4098,-8.301929,3.308388,0.5332387,0.8961614,2.560437,2.281992,428.0619,-953.021
2.4,107,3.970734,0.8553288,-191.6974,14.90881,-4.521447,2.440069,7.218772,0.01756927,4.24474,-0.8904104,155.8674,-633.2872
2.4,108,7.780786,-109.1087,-89.6262,-26.86499,2.07255,0.3663859,9.585066,11.51516,8.473173,2.652121,374.6573,-1474.533
2.4,109,1.142127,367.2859,-33.99916,-138.02,-2.970561,-6.994298,-4.971169,-0.3979587,-0.02522386,0.1049373,47.08815,-109.3291
2.4,110,7.241138,0.001200199,-359.6763,295.2676,-8.091768,-2.008247,-3.013391,0.1003983,1.623623,-1.406938,284.5416,-580.5208
2.4,111,4.522307,67.99406,-80.96413,465.9725,0.4057203,9.102445,1.094386,0.06732013,1.033691,-1.40379,190.4271,-374.312
2.4,112,9.44484,-409.2168,-7.281212,125.075,0.9575506,-8.731556,1.321524,2.880496,0.05118563,-0.9919481,372.615,-779.4593
2.4,113,5.856433,-24.82274,169.9892,428.7403,8.698848,1.93359,-0.7194117,0.1899025,-0.7800665,-1.696931,234.0415,-479.5473
2.4,114,5.135233,207.1747,165.2629,186.7783,4.853699,0.7985275,-7.572615,-1.762512,-1.457607,-1.814947,209.3648,-555.0873
2.4,115,3.245856,328.0158,-148.5694,-42.47798,-2.262352,-5.751397,6.723207,-1.396893,0.09452578,0.09773742,135.3495,-342.0987
2.4,116,5.895965,-88.68505,-251.8971,-377.5626,4.855051,-6.600636,3.994318,0.2162195,0.814903,2.381816,244.9611,-502.9249
2.4,117,19.11064,-163.176,-244.4425,-129.2496,7.725431,-1.811413,-4.381729,5.713713,7.4372,3.471184,785.0942,-2085.408
2.4,118,21.55006,96.73931,-53.09069,-147.6193,-8.615392,-3.331671,-1.759381,-14.69122,6.778712,21.12249,952.7328,-3494.833
2.4,119,16.28708,-28.63423,-221.1354,-46.69754,3.664551,-0.799798,8.215584,2.696342,13.11446,2.337124,664.223,-2292.57
2.4,120,1000,5.144845,0.02006473,0.6540298,1.818209,-0.0610207,0.1648057,9.667395,-55.30596,-54.58575,1668.385,-56828.66
3.2,0,4.07788,348.3849,-109.643,180,3.279608,7.455962,-3.612571,-1.49834,0.4263918,-0.7545503,161.8875,-379.8729
3.2,1,16.60756,-88.471,175.5948,-321.1772,-3.208724,-8.168917,-3.100369,-0.3042235,-3.988509,4.010701,719.4345,-1627.387
3.2,2,5.037752,103.4172,18.74955,92.93362,-7.520553,-6.929925,2.454328,-7.679701,-1.53723,-7.072365,278.6035,-988.942
3.2,3,2.023762,244.2476,-137.4266,20.93847,1.409732,5.55389,6.545372,-1.135118,0.422398,-0.04772675,76.57404,-256.664
3.2,4,10.02531,390.4511,205.1994,-185.0898,0.6275852,4.550326,7.656933,-2.460136,-1.333989,1.314427,399.6487,-791.4733
3.2,5,1.776341,-377.5514,205.107,-30.90573,4.619078,6.955786,-3.352914,0.5210845,-0.2410608,0.01592382,71.90704,-150.7715
3.2,6,10.75703,-53.67197,359.7195,259.1939,-2.709186,-5.633955,6.396514,-0.7296401,-2.680207,-2.460559,430.2625,-954.718
3.2,7,1.884194,127.5588,-43.89382,303.7986,-3.198816,-8.394707,-0.6470875,-0.3367693,0.06954541,-0.7465398,76.42502,-200.7255
3.2,8,3.973845,-240.8106,26.52522,306.2065,-3.349366,-7.56564,-2.940994,1.107744,0.01231795,-1.137683,153.2048,-362.0109
3.2,9,3.981432,132.2758,59.03775,-266.8078,-7.740594,-3.238323,-3.342323,-0.935863,-0.605355,1.924138,162.392,-458.6804
3.2,10,18.48365,-332.0802,-330.2538,6.136927,6.474464,-5.920053,-2.274987,4.531109,3.246888,0.5997839,759.1353,-1471.229
