time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
37.2,69,2.142017,-219.3518,463.5478,89.86343,-0.5952487,13.60066,-7.63091,0.1868655,-0.5353034,-0.09192251,260.858,-162.9637
37.2,70,3.880872,-204.9238,189.7505,281.5739,-6.909656,-8.377465,-6.357638,0.8808724,-1.111031,-1.252677,307.258,-393.5026
37.2,71,1.60029,259.9701,98.42647,106.1601,-6.696418,-9.037282,7.453942,-0.9356266,-0.4590359,-0.3546413,145.687,-194.1109
37.2,72,4.096805,260.2643,-7.687278,-299.393,7.539527,3.407356,10.8345,-0.7858542,0.1372074,1.611312,380.6768,-373.1616
37.2,73,8.230434,-194.2928,-8.658462,-20.71091,8.88135,13.49006,-9.21521,10.40724,2.000048,1.280724,1422.961,-1558.459
37.2,74,7.061673,-94.02978,45.45452,-330.5483,10.59834,-0.5774438,4.075499,0.1375315,0.04662055,3.712451,456.4242,-756.6255
37.2,75,3.306656,322.6125,232.3571,-161.2888,4.082003,-7.00594,7.685257,-0.8376704,-0.6556876,0.4859566,206.3504,-281.7103
37.2,76,14.72175,-127.8368,53.69453,-144.4164,14.63911,2.354326,3.645414,5.739235,-7.391344,15.43344,1716.081,-2641.968
37.2,77,0.4852992,366.916,-131.7139,-609.8265,7.964442,-8.174948,-14.14638,-0.03412884,0.01375672,0.05582859,80.16711,-25.19486
37.2,78,2.16237,290.5808,0.5865782,-27.92081,-5.373349,-2.271004,13.39542,-1.389506,0.02077141,0.3510338,230.7982,-263.9667
37.2,79,1.645976,-244.8149,-38.39582,-131.6936,9.251871,10.53121,-10.68167,2.34683,-0.1381558,0.2908214,255.6213,-255.1612
37.2,80,1.638131,-62.90491,-53.89307,154.0143,3.939096,19.46452,-4.543054,0.8172736,1.72817,-2.718085,339.9314,-352.6509
37.2,81,2.313643,287.6235,-24.06786,17.16019,-7.936277,1.573632,11.89806,-1.696208,0.2915093,0.04975845,239.4906,-286.3921
37.2,82,2.812195,-185.6472,186.8894,-296.6422,-4.562709,-13.39566,-2.773206,0.6319903,-0.7875192,1.073173,292.4019,-289.2261
37.2,83,2.965106,377.372,125.8375,-1.58741,-4.954199,-4.505207,10.16098,-1.557453,-0.4129253,0.02200651,219.5462,-283.1161
37.2,84,13.94124,-133.934,111.4675,-108.2865,6.146743,-16.74677,-1.62449,6.569191,-13.57042,8.362715,2236.703,-2377.725
37.2,85,14.82021,119.9959,-137.3978,124.7766,-13.87946,12.32963,7.010548,-9.650461,11.60759,-6.004827,2918.151,-2207.039
37.2,86,7.063258,150.5761,127.1637,251.1187,-1.683501,-11.47149,-3.339165,-2.745909,-2.511509,-2.561655,514.1322,-853.0749
37.2,87,8.923532,-230.0756,38.06744,-136.7265,13.22644,-7.660207,-6.410179,8.04832,-0.8139591,1.02176,1225.682,-1484.653
37.2,88,3.329848,182.3433,0.5674946,-372.1606,8.868427,0.01407218,7.851836,-0.4553614,0.04350038,1.087492,233.5897,-285.6015
37.2,89,7.864579,378.1801,-70.83283,-59.30509,-2.361391,3.652591,11.69077,-3.253974,1.006392,0.6212184,611.8314,-730.608
37.2,90,12.75649,-106.0543,-2.287673,182.5314,-12.52406,1.461143,-14.42463,4.62302,-3.405103,-16.60953,2341.18,-2422.979
37.2,91,1.440321,82.15873,55.39726,-157.8949,3.63499,0.4697295,1.95182,-0.8128929,-0.4555972,1.361489,12.41802,-224.7412
37.2,92,5.85567,81.71996,-0.9871702,23.84489,18.29929,10.29282,21.1217,-25.21676,19.19717,22.41547,2596.792,-1860.379
37.2,93,5.595384,-81.92239,9.528261,-80.25941,16.65179,-1.295749,-9.977655,14.66818,2.921309,14.10087,1058.968,-1539.631
37.2,94,14.128,220.5257,-2.75287,91.59351,-7.24011,12.70156,9.51892,-13.16729,0.3790508,-5.379608,2149.99,-2044.066
37.2,95,11.99042,83.60228,329.2979,-128.2815,3.117114,-8.715037,1.012894,-1.349938,-4.66771,1.72401,519.7501,-1154.897
37.2,96,8.330723,-74.43928,-63.79797,-118.2914,7.048349,4.454959,3.210145,2.466375,8.349753,11.53283,332.5246,-1614.815
37.2,97,2.151575,-227.9465,-41.70108,-135.4794,9.775363,6.184782,-6.332607,0.4624928,-0.9444097,1.235056,187.0914,-344.5691
37.2,98,6.690221,-329.9313,69.68051,-125.6265,0.7394117,-4.067599,-11.24051,-1.22709,-0.1299562,8.217143,479.8261,-956.7385
37.2,99,9.285946,-188.4694,3.623425,-152.368,13.20115,-10.04095,1.255884,1.218409,10.72901,4.778681,1284.563,-1609.699
37.2,100,9.146743,306.6524,105.4111,4.404277,-4.161196,-8.551642,9.452745,-4.295787,-1.561646,0.1946758,822.2946,-1021.074
37.2,101,4.705552,-224.6685,-167.1308,-400.0219,2.624277,0.8089156,-1.257233,0.486197,0.5944155,1.283032,21.46157,-371.0259
37.2,102,4.612591,-234.3376,-4.085899,-3.180273,8.801472,5.430368,-13.47366,5.284412,0.4786291,-0.4783983,665.3531,-779.6094
37.2,103,30.29502,-146.7143,-23.35458,190.4207,-1.475335,17.44548,-3.555698,22.60552,5.516207,-29.05185,4834.544,-5073.155
37.2,104,2.51858,-365.5414,62.13576,-118.985,11.31138,-9.241842,-17.18805,5.852917,2.71128,6.146583,640.7118,-370.6359
37.2,105,3.468429,5.335138,-13.22135,164.4503,-23.18909,-2.077113,-10.40003,-0.2616264,0.429384,-5.707244,1127.602,-789.3637
37.2,106,4.45393,-51.90699,-116.3028,-28.66443,7.919525,0.172801,-17.25403,2.619445,10.57936,4.122589,802.7104,-994.3711
37.2,107,23.04387,-183.6101,-138.8535,274.9463,-5.574695,9.884802,-7.532297,5.043472,9.044823,-7.614094,2137.573,-2663.058
37.2,108,7.294083,325.6115,-123.1933,188.073,-8.837359,4.689693,7.167296,-2.677318,1.118586,-1.465779,552.3892,-683.081
37.2,109,1.67,177.3823,-72.55704,-169.9412,3.4272,17.66847,3.316909,-0.180252,1.130298,1.586646,279.6603,-214.9328
37.2,110,2.911748,325.5408,-141.4743,133.6461,-7.027285,5.487945,10.43374,-1.149178,0.6758614,-0.1421121,274.233,-285.0078
37.2,111,4.426155,-178.288,-62.24988,-102.1507,2.31681,1.697422,-5.865773,3.362044,3.156216,2.418859,94.40134,-767.9395
37.2,112,12.94141,-38.22026,20.54332,-69.80321,19.50835,2.343045,-6.829702,-1.587097,-12.14492,41.94441,2799.943,-3719.65
37.2,113,7.80556,74.62009,12.30742,168.1216,-14.84924,15.58031,-1.639202,-8.951991,-0.7374601,-11.69867,1818.434,-1552.518
37.2,114,0.602748,112.4912,-33.70945,257.5611,-17.91577,2.904418,-1.26561,-0.3010754,0.1551983,-0.4073336,99.7585,-83.44514
37.2,115,1.958382,-20.914,-58.60797,126.146,-23.22256,3.863173,6.513211,-0.3967559,4.071253,-5.533797,584.2177,-511.22
37.2,116,1013.116,-20.86564,-1.531054,32.26085,-2.141668,0.3466501,1.068164,10.99167,60.82574,-83.9007,2962.291,-86485.05
38.4,0,7.337335,-146.9412,-38.16051,122.3536,5.841561,15.4552,-10.45413,8.090131,5.488178,-5.887645,1402.443,-1498.364
38.4,1,4.565265,53.54753,-15.3996,-90.89604,16.70928,-4.638324,2.66372,-5.218224,2.916205,8.326984,702.616,-1004.596
38.4,2,42.57724,-344.2304,65.15466,-114.3586,8.269217,-6.454879,-12.50924,27.95144,-9.705019,14.2937,5673.981,-5398.484
38.4,3,9.26778,-231.1263,10.07115,80.2237,0.7379258,-10.18871,-14.06402,9.542812,-1.423936,-2.301318,1400.135,-1531.954
38.4,4,15.00887,-14.67889,202.184,-326.7757,7.841278,-7.486631,2.492238,-0.8517144,-3.861644,6.088283,928.6476,-1441.131
38.4,5,4.516158,333.3917,139.0141,19.85392,-2.049801,-4.809889,11.8095,-2.153139,-1.604994,-0.1960851,376.6499,-469.3141
38.4,6,4.319284,-88.59761,-22.07025,-140.987,13.25246,-4.790611,4.210571,1.193684,2.513208,7.230532,467.145,-855.0841
38.4,7,1.600476,74.03911,32.14865,139.1956,-5.703568,-11.31535,17.73434,-3.661407,-2.165415,-2.789532,380.1727,-372.193
38.4,8,6.597233,-221.5887,-37.03744,-138.2908,9.838474,15.90807,-3.827041,12.92524,29.85471,-3.746856,1202.373,-1084.254
38.4,9,11.92284,-228.2677,20.48872,-100.8793,7.239684,-13.54244,-6.295694,9.704568,-0.0551488,0.07227681,1642.052,-2013.172
38.4,10,6.189458,-217.0368,-130.9333,298.9519,-12.50514,8.735217,-10.24716,3.893714,1.719228,-5.206966,1045.049,-711.9036
38.4,11,8.849174,209.9283,127.9273,297.8929,-10.78142,-7.322968,4.821187,-3.153173,-1.728679,-3.153349,854.4263,-887.8475
38.4,12,10.365,-130.6503,198.1498,-252.7618,3.721155,-12.28536,-3.461922,1.128781,-4.043501,3.673612,916.0687,-1145.551
38.4,13,7.614793,-341.1075,-6.724077,-88.01731,8.526854,6.198565,-11.14909,4.824418,3.351621,0.1991334,896.3818,-977.7977
38.4,14,10.788,-140.0896,122.0216,-333.0334,10.38661,-4.912297,1.276852,1.26669,-1.49858,5.152752,720.8692,-1104.625
38.4,15,14.15582,-77.35477,25.14428,-113.8802,13.46561,-4.582508,-15.8149,10.61562,-9.336458,25.76876,3202.279,-3263.931
38.4,16,5.325422,-328.5743,-138.8912,-95.90737,4.388817,9.995234,-8.304351,2.341912,1.814094,0.7002884,500.9323,-582.0242
38.4,17,18.09249,222.436,75.32182,16.46281,5.419564,4.955485,8.749599,-13.51148,-6.28221,1.83067,1180.39,-2548.707
38.4,18,4.149913,103.198,118.8462,288.4379,-9.811525,-8.643444,0.9932469,-0.8451178,-1.408152,-2.413809,356.813,-504.9902
38.4,19,2.906665,83.46044,-38.9465,289.4393,-13.41014,4.246215,-4.510536,-0.8302836,0.72413,-2.219325,317.1274,-378.4347
38.4,20,11.0193,-189.3803,27.7789,-156.4962,7.49641,0.07587676,1.457553,2.593246,-0.7196105,8.060229,321.3579,-1927.265
38.4,21,4.319806,-35.05952,-144.2299,-267.5404,5.757474,11.48288,0.06180714,-0.1516678,1.367518,2.12681,356.403,-480.2983
38.4,22,10.76867,-183.8935,-62.08195,234.7688,-7.50098,4.423476,-13.3161,5.496952,2.429702,-7.393796,1363.046,-1531.586
38.4,23,14.44822,103.7621,-205.4586,528.5863,-13.22716,-5.360757,14.27559,-0.8666594,1.409562,-3.082494,2943.736,-990.5089
38.4,24,0.7580537,-83.67492,49.17307,-77.69964,10.26541,-7.770625,-12.37937,0.7955328,-1.020355,1.272411,120.9134,-191.7024
38.4,25,9.436806,-32.97187,184.2746,326.2875,-8.139396,-9.886955,-2.507326,1.860863,-3.174123,-4.634367,803.489,-1016.614
38.4,26,8.709087,73.07408,7.201093,135.3206,-21.66468,2.548051,12.10891,-18.16079,2.479913,-13.0884,2710.602,-1988.321
38.4,27,4.804612,-196.698,-44.05009,123.3619,-11.8653,-0.5278273,-5.862973,6.163577,2.26201,-2.406106,421.4565,-863.6484
38.4,28,25.88306,68.54619,3.571,70.47922,-6.289351,-1.977917,27.25632,-102.2462,-7.354918,-31.38631,10176.9,-7472.409
38.4,29,8.622723,-90.8349,-24.25102,-78.25249,-1.87003,-17.31795,-13.30537,12.67118,9.106174,14.04333,2071.356,-2226.873
38.4,30,10.52118,87.73651,31.45786,259.526,-11.99447,-8.820671,0.09489952,1.236381,-3.096406,-4.590018,1166.171,-1543.176
38.4,31,8.723788,289.4002,-2.591928,-223.7443,5.924496,-0.3618671,13.69567,-3.03613,0.1137236,5.498545,971.8389,-872.8854
38.4,32,6.436757,-377.0776,620.0972,149.4533,-4.972923,16.36026,4.76279,0.3697611,-0.8766728,-0.1826777,1014.022,-352.7809
38.4,33,10.80634,-289.0869,73.56152,-93.5794,2.647419,-6.568287,-10.1648,1.759436,-4.421754,-0.6598293,829.2487,-1599.164
38.4,34,6.21185,0.2608913,163.7734,-273.4469,4.428052,-9.59202,0.494042,-0.9212841,-1.318472,2.205591,347.4243,-705.0974
38.4,35,4.934869,-481.78,541.9955,141.3909,-19.44097,5.113282,-5.100318,0.5142819,-0.5271006,-0.1398829,1061.269,-274.5901
38.4,36,9.010196,229.5216,-35.77708,-53.35269,0.4803568,12.05403,11.29833,-6.045879,1.848351,2.794405,1230.715,-1213.581
38.4,37,9.071797,359.1691,102.8917,-121.6872,-6.12757,3.876599,-6.147505,-3.446469,-1.23741,1.368107,409.8953,-843.7952
38.4,38,8.208508,-49.99603,41.58821,104.4036,-14.70382,4.601561,-20.49764,9.910657,-18.62598,-33.39989,2698.669,-2430.181
38.4,39,1.954117,-35.15372,926.1242,-375.9883,8.917611,31.83186,-18.2695,-0.0002863346,-0.1426045,0.05896967,1393.838,-77.1609
38.4,40,3.474407,-114.017,-0.451169,-142.2089,10.00566,-8.891502,8.964272,2.023481,0.7249851,5.203252,450.857,-683.1118
38.4,41,13.25489,-39.87419,23.83566,-122.6109,12.65621,0.1262404,10.11658,-5.434999,-4.20293,28.0919,1739.976,-2835.718
38.4,42,10.44156,-52.28387,8.135988,-60.79827,13.02423,-2.415606,10.1765,11.1365,-1.137745,28.59878,1456.737,-3072.111
38.4,43,3.797799,286.4637,-3.780822,-199.8048,4.361599,-0.8300669,9.491486,-0.8359721,0.2236905,-0.3692794,208.5008,-411.9671
38.4,44,10.97414,-109.3616,-12.48387,-118.7828,8.399338,5.035152,-20.95691,11.81441,6.519999,14.12625,2936.097,-2362.321
38.4,45,10.2411,56.03134,14.54174,-86.36223,1.50506,-4.172273,14.15618,-13.36844,-4.060067,17.53384,1126.882,-2169.442
38.4,46,12.21331,198.8387,-31.81039,60.11368,-7.543722,-2.165429,17.95695,-13.90059,5.178209,-0.433652,2345.254,-1938.103
38.4,47,22.07129,9.118919,-18.07938,188.0786,-17.56346,1.310311,-6.605196,-10.80739,7.098646,-38.18344,3904.638,-4368.582
38.4,48,2.497087,-167.1868,-2.043316,321.6379,-5.908,4.323296,-10.15026,2.204214,2.048892,1.978853,195.5507,-323.1078
38.4,49,10.09669,7.750934,172.4157,314.9149,-5.605515,-12.4554,4.075156,-2.090057,-2.977685,-4.024001,1025.65,-1135.063
38.4,50,10.09171,-166.8453,0.4581536,328.4271,-9.199618,-3.94695,-11.67129,0.379925,-7.227705,-14.58953,1192.995,-1200.058
38.4,51,7.27251,216.7543,276.3015,-162.8401,4.3479,-9.515688,3.042673,-1.605575,-1.994584,1.251052,431.6613,-665.942
38.4,52,8.493258,-95.78976,-0.1844574,-4.98448,12.54262,-3.630845,-24.08722,45.84565,-0.789228,13.65406,3187.922,-2759.89
38.4,53,21.68019,-290.1288,-6.395757,140.5069,1.075739,0.5607783,-14.71647,15.7741,0.3245161,-7.752456,2363.639,-2776.594
38.4,54,3.864901,-331.8211,194.4303,-61.73423,-2.370932,-13.80605,-6.225592,1.452971,-1.657045,0.08279461,454.0996,-418.4746
38.4,55,6.030516,-158.0419,-16.73806,86.29132,4.475409,7.434302,-14.85106,10.1777,1.185885,-3.167031,892.0709,-1290.293
38.4,56,12.93715,313.0075,2.726992,-145.531,-0.2684051,-0.1574418,12.6311,-5.496544,0.2210835,2.32718,1032.653,-1328.044
38.4,57,13.08908,-352.1729,53.17595,-94.05972,4.266848,-17.5177,-18.29333,18.6839,9.316458,-33.59674,4317.575,-1957.012
38.4,58,18.85995,35.80119,34.82873,123.4473,-21.73754,8.10194,0.2369157,-28.11841,-21.57484,-43.49793,5075.382,-4791.271
38.4,59,11.60872,-219.3764,-192.3784,-252.3209,5.862469,9.349669,-4.296191,2.196164,3.423146,3.527029,814.0154,-1130.226
38.4,60,1.246058,-282.9835,-2.305892,100.7334,6.422291,3.463452,-10.97507,1.002795,0.005728993,0.243005,108.2161,-182.0627
38.4,61,2.944844,-10.108,-15.98372,207.642,-7.14273,3.350517,-0.1895354,2.094015,0.4923391,-6.547066,91.70313,-586.0479
38.4,62,9.079233,123.0588,-23.93139,41.39939,15.9726,-11.0728,-9.492592,-22.5235,5.450145,-0.5434283,2123.815,-2045.443
38.4,63,4.858754,190.3916,-49.40628,-148.4646,4.396844,12.68695,7.481379,-2.497357,0.6909266,1.837002,573.9692,-625.2733
38.4,64,5.600063,-113.129,-1188.689,156.0427,-18.32095,-35.04627,9.43684,0.01766839,0.2960095,-0.03113985,4628.319,-181.171
38.4,65,3.938082,168.8497,-18.86696,53.1853,-12.06252,-2.11658,10.32709,-3.4577,0.1168895,0.1451772,505.321,-714.5996
38.4,66,12.57142,-82.93466,54.92376,-45.66718,14.70449,-16.6079,0.2336733,19.50691,-23.7836,17.86217,3093.193,-3212.712
38.4,67,7.8179,95.65575,28.56212,268.6443,-17.12985,-1.67596,-4.482734,-11.09602,3.987015,-14.72695,1236.539,-1143.691
38.4,68,25.23401,-202.08,58.15953,-183.8376,16.29491,2.225087,-4.889421,13.50581,-12.16249,24.76785,3714.215,-3734.763
38.4,69,2.142017,-219.9849,479.6335,80.66971,-0.4943922,13.30802,-7.675615,0.1766823,-0.5160173,-0.07400562,253.0395,-158.915
38.4,70,3.880872,-212.9831,179.4167,273.6281,-6.615505,-8.730055,-6.755198,0.9883689,-1.155441,-1.303332,321.3585,-402.97
38.4,71,1.60029,251.3517,87.30222,114.8679,-7.430427,-9.387848,7.151485,-1.00172,-0.4724165,-0.4290223,155.6176,-200.1611
38.4,72,4.096805,269.117,-3.571439,-286.0159,7.293448,3.439876,11.30352,-0.8678437,0.09834564,1.595218,394.9254,-376.2485
38.4,73,8.230434,-182.3721,7.671596,-31.56865,10.4721,13.64089,-8.950774,11.1532,0.472628,2.101571,1546.725,-1638.002
38.4,74,7.061673,-81.30422,44.76867,-325.1396,10.60489,-0.5684282,4.726561,-0.01282405,0.05598112,3.892332,477.1116,-775.3228
38.4,75,3.306656,327.2618,223.7572,-151.927,3.769101,-7.247528,7.859226,-0.8747467,-0.6714674,0.4757436,212.453,-284.8564
38.4,76,14.72175,-109.8714,55.99282,-138.9275,15.14246,1.680801,5.064495,6.35355,-8.833078,18.35787,1897.401,-2776.135
38.4,77,0.4852992,376.4077,-141.497,-626.6954,7.882951,-8.141475,-14.01388,-0.03238939,0.01342773,0.05250729,78.81583,-24.49654
38.4,78,2.16237,283.4943,-2.118553,-11.70175,-6.176992,-2.242921,13.57281,-1.478008,0.06704164,0.3012707,245.8691,-270.3938
38.4,79,1.645976,-232.2834,-25.95049,-144.0878,11.05326,10.27062,-10.0759,2.533387,-0.4352677,1.153778,270.9143,-266.859
38.4,80,1.638131,-57.58687,-29.5675,146.6615,4.711617,20.65314,-7.008078,1.196802,1.525314,-3.736339,407.7837,-391.7736
38.4,81,2.313643,277.3818,-22.04876,31.44224,-8.837258,1.739549,11.89901,-1.755871,0.3343233,-0.02476527,257.6353,-293.9654
38.4,82,2.812195,-190.8948,170.5468,-299.597,-4.275386,-13.72945,-2.304735,0.6928403,-0.775243,1.114214,298.2174,-292.5303
38.4,83,2.965106,370.9087,120.3003,10.61425,-5.605673,-4.668246,10.17191,-1.63695,-0.3981138,0.02936956,232.2921,-288.1258
38.4,84,13.94124,-126.0499,90.37761,-109.6313,6.798863,-18.00427,-0.8636294,8.197447,-15.14166,9.003214,2586.964,-2554.146
38.4,85,14.82021,102.6785,-121.8048,132.7315,-14.71673,13.33832,6.419505,-10.70074,12.90106,-8.012615,3228.604,-2353.271
38.4,86,7.063258,148.1692,113.0629,246.7356,-2.171043,-11.8885,-3.8159,-2.9456,-2.422709,-2.923398,567.2184,-877.8687
38.4,87,8.923532,-213.2471,28.7905,-144.2443,14.45401,-7.766594,-6.179965,9.878728,-0.8004705,1.964969,1371.682,-1534.636
38.4,88,3.329848,192.8462,0.5977807,-362.425,8.69245,0.0310411,8.243609,-0.505031,0.04892026,1.086826,238.9445,-287.8179
38.4,89,7.864579,374.9424,-66.32626,-45.20743,-2.868027,3.807066,11.77487,-3.353826,1.01534,0.5154272,634.5416,-739.4625
38.4,90,12.75649,-120.7759,-0.8590007,164.0636,-12.15332,1.046411,-15.82764,3.528037,-4.610814,-13.3466,2546.913,-2605.534
38.4,91,1.440321,85.96655,55.66397,-154.668,2.938503,0.09968624,3.052857,-0.8499854,-0.440272,1.30473,12.93745,-224.8562
38.4,92,5.85567,98.95759,11.89756,51.52861,12.71094,10.56413,23.47128,-22.4841,-3.380791,3.639796,2412.741,-1559.763
38.4,93,5.595384,-60.4735,8.185104,-89.53848,18.24431,-1.046277,-6.690869,4.339458,1.017228,14.07576,1059.534,-1501.216
38.4,94,14.128,210.9356,12.45717,102.6291,-8.368078,12.64795,9.03142,-13.29232,-1.113842,-5.856385,2200.873,-2082.135
38.4,95,11.99042,87.22835,318.4592,-126.9231,2.972357,-9.19252,1.192929,-1.496947,-4.824469,1.837686,568.1085,-1179.014
38.4,96,8.330723,-65.74156,-57.40698,-113.0361,7.335854,5.783401,4.983314,1.739711,9.686926,12.71567,466.92,-1706.497
38.4,97,2.151575,-216.5594,-35.2292,-142.1344,9.061167,4.816252,-4.933407,-3.025826,-3.461657,3.864613,139.4646,-371.6887
38.4,98,6.690221,-329.4015,64.74175,-137.6052,0.2394998,-4.155596,-9.245304,-3.698985,-0.7806881,13.01566,343.884,-990.8564
38.4,99,9.285946,-172.3604,-7.677989,-150.1917,13.5589,-9.157372,2.12203,3.27446,5.749939,7.358957,1263.837,-1632.046
38.4,100,9.146743,301.169,94.97862,15.7657,-4.783949,-8.765983,9.47458,-4.984683,-1.659356,0.1464882,866.6369,-1046.64
38.4,101,4.705552,-221.4205,-166.0376,-401.2657,2.747841,0.9624714,-0.9253749,0.4838774,0.6061934,1.310682,21.95916,-373.0839
38.4,102,4.612591,-222.6219,2.525656,-19.41384,10.2565,5.547647,-13.54525,5.73541,0.4308144,-0.1587184,736.7369,-815.5137
38.4,103,30.29502,-147.6289,-2.302972,185.1471,-0.3680302,17.57026,-4.84657,30.77959,1.380439,-35.20461,5034.103,-5266.283
38.4,104,2.51858,-350.1703,52.09949,-137.2996,13.47717,-7.911792,-14.29712,4.059703,2.882265,6.09236,564.9655,-374.5665
38.4,105,3.468429,-22.49785,-15.44921,149.9409,-23.16862,-1.713343,-13.05255,0.3208511,1.333625,-8.675629,1231.448,-864.0098
38.4,106,4.45393,-42.0028,-113.9512,-48.36432,8.381548,2.81899,-15.97395,1.285309,9.441634,5.008254,742.39,-967.2401
38.4,107,23.04387,-190.0834,-126.6114,265.5597,-5.30181,10.36111,-7.97524,5.392711,9.194444,-8.978418,2293.628,-2735.751
38.4,108,7.294083,314.6516,-117.4174,196.4703,-9.281822,4.875342,6.910215,-2.713766,1.132957,-1.612766,575.0372,-693.9708
38.4,109,1.67,181.385,-50.8913,-165.003,3.281579,18.20096,4.513271,-0.241155,0.5470046,1.652897,302.6151,-217.8971
38.4,110,2.911748,316.724,-134.6626,146.1161,-7.508701,5.771391,10.36975,-1.178183,0.6939051,-0.1613263,287.1293,-289.1277
38.4,111,4.426155,-174.7923,-59.50128,-108.6707,3.208265,2.594353,-5.218198,3.257317,3.390354,2.377352,97.93581,-777.5822
38.4,112,12.94141,-15.23306,22.4742,-74.85761,18.90546,1.253979,-2.921466,-8.908608,-11.34422,41.43206,2378.138,-3575.328
38.4,113,7.80556,55.73708,30.74317,164.5044,-16.16827,15.20444,-3.755831,-8.359708,-3.454032,-14.82359,1977.517,-1639.129
38.4,114,0.602748,90.52255,-29.9519,255.3605,-18.49966,3.251861,-2.126438,-0.2881502,0.1855333,-0.4453667,107.6911,-87.42677
38.4,115,1.958382,-48.58403,-52.09418,131.2828,-22.88425,6.180808,3.184247,0.9980805,3.637881,-5.327139,560.1271,-507.7476
38.4,116,1013.116,-23.43509,-1.050961,33.48144,-2.144546,0.4288074,0.9954298,-11.87687,74.64481,-52.30338,2924.781,-88513.57
39.2,0,7.337335,-141.6339,-25.46473,113.5594,6.921108,16.00241,-11.18148,10.529,4.867671,-6.921402,1573.875,-1589.714
39.2,1,4.565265,66.30324,-18.7745,-87.94186,15.67682,-4.078551,4.026295,-6.113216,3.197359,7.614226,635.9605,-974.4611
39.2,2,42.57724,-337.2957,59.83416,-124.2525,8.8028,-6.724526,-12.33762,28.61366,-15.73421,6.337216,5852.784,-5529.463
39.2,3,9.26778,-230.0188,1.869795,68.87124,1.604382,-10.26737,-14.22888,10.19854,-0.7265964,-1.774747,1438.609,-1566.829
39.2,4,15.00887,-8.436537,196.069,-324.584,7.789429,-7.696511,2.82265,-1.014129,-3.96312,6.236063,959.6582,-1458.508
39.2,5,4.516158,331.5237,135.0004,29.27642,-2.430125,-5.085316,11.76675,-2.146551,-1.53972,-0.2568796,384.3753,-471.9348
39.2,6,4.319284,-77.92724,-25.57582,-136.7451,13.35022,-4.23304,5.677027,0.2646905,3.21625,8.090355,493.2097,-888.6653
39.2,7,1.600476,68.54604,22.60545,152.5836,-7.247401,-12.11595,16.40028,-3.049394,-1.495952,-2.67961,374.7437,-366.6329
39.2,8,6.597233,-210.5459,-24.86256,-145.115,13.83735,14.56112,-8.494674,1.113525,-21.68815,1.174053,1569.013,-1130.922
39.2,9,11.92284,-222.0613,9.671787,-105.8945,7.935599,-13.50993,-6.256701,10.58644,0.6703756,0.731041,1696.848,-2040.541
39.2,10,6.189458,-226.7277,-123.808,290.3792,-11.98136,8.96445,-10.86633,4.094403,1.789082,-4.656999,1058.371,-715.5104
