time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
1.002003,71,2.53151,434.3586,119.0076,82.25452,-1.700122,-0.09378212,8.495174,-0.5515987,-0.2315866,-0.6555283,95.01667,-225.1854
1.002003,72,2.464838,73.77859,-123.4901,157.1086,-8.196778,0.6181024,3.436809,-0.8419148,1.495172,-1.843298,97.83052,-359.0189
1.002003,73,3.561981,18.67375,-7.581108,417.7382,-8.852365,-0.01415173,0.2577416,0.04301863,-0.04917959,-1.155002,139.6848,-301.6499
1.002003,74,17.34974,-286.0967,394.9366,-100.6182,2.857389,-0.2617747,-8.436511,2.764998,-4.451381,0.4728437,688.8533,-1310.987
1.002003,75,20.84312,164.0903,412.3622,-202.5332,6.963755,-0.3075548,5.463132,-2.620261,-6.286623,2.323776,817.4076,-1684.656
1.002003,76,16.67679,461.346,89.0089,30.12418,-0.7210616,0.04670014,8.820387,-5.155114,0.7673227,-0.8849527,653.0742,-1393.232
1.002003,77,23.76203,429.4861,146.9981,-138.7691,2.608206,-0.06602111,8.516734,-6.820912,-1.536816,2.799045,942.6616,-1956.377
1.002003,78,16.63249,-342.6697,-55.69905,-101.1902,2.660514,0.1149655,-8.514981,5.898209,1.8713,1.110072,661.9437,-1640.481
1.002003,79,5.695271,191.3934,187.6297,418.1418,-8.073681,-0.08085856,3.520442,-0.3903137,-0.4485764,-1.872286,220.932,-434.2348
1.002003,80,2.122898,39.71493,-125.4165,299.3175,-8.796112,0.1485977,0.9806354,-0.05242985,0.3097841,-0.9387774,83.17016,-222.9478
1.002003,81,16.45918,159.4414,-10.17734,-62.1256,2.333176,0.07203521,8.65984,-21.66632,1.174524,8.608063,662.0026,-2751.484
1.002003,82,18.59227,164.9204,-190.2509,305.6985,-7.867703,0.1624664,4.125365,-2.927885,2.962122,-5.38789,733.8907,-1653.168
1.002003,83,8.938128,-285.6497,-82.84942,-249.6291,5.858686,0.3092885,-6.753278,1.512279,2.74865,0.633604,357.6441,-878.668
1.002003,84,4.370629,75.19144,-476.1669,-43.96094,5.169044,0.3541051,7.163856,-0.365003,1.515185,0.003924929,170.8156,-365.7801
1.002003,85,5.143531,149.0893,122.001,284.767,-7.900236,-0.1283393,3.988197,-0.7379535,-0.6472038,-1.77965,201.4616,-515.3949
1.002003,86,4.832283,-101.8111,108.43,-114.7202,6.916902,-0.6489673,-5.49326,2.893957,-3.07408,3.810192,189.5236,-778.0208
1.002003,87,1.583344,-178.433,209.0362,159.9355,-5.896527,-0.3105733,-6.677296,0.4384325,-0.4821646,-0.4476247,62.89977,-163.7329
1.002003,88,11.65891,270.5136,314.2449,59.54995,-1.86378,-0.2804268,8.654533,-2.70764,-3.199338,-0.9152001,457.3399,-1050.813
1.002003,89,4.862444,411.6808,-68.96282,89.38587,-2.030463,0.06214397,8.626396,-1.581526,0.2966497,-0.4482567,190.9515,-428.3998
1.002003,90,3.644636,190.9462,-27.21905,-280.2413,7.217692,0.07535578,5.149069,-0.9181134,0.2673931,1.225037,143.2591,-387.7438
1.002003,91,1.31681,182.3918,36.87521,57.17077,-3.3181,-0.2321108,8.239066,-1.368148,-0.3007351,-0.4868585,51.97837,-203.6013
1.002003,92,2.148745,159.1114,-175.5584,96.70683,-4.617813,0.4537308,7.537488,-0.7865358,0.9572988,-0.5841662,84.17042,-278.7521
1.002003,93,6.699218,-97.42992,-427.7937,8.601561,-1.57909,0.03923869,-8.729375,0.1046577,0.2453584,0.07242759,263.6044,-647.0128
1.002003,94,8.45409,143.7047,279.5192,-176.6153,6.958085,-0.2264909,5.440521,-1.247919,-1.884839,0.9178494,329.9864,-883.8256
1.002003,95,2.942351,-194.348,-132.0789,290.5676,-7.287851,0.1158531,-5.036622,0.6435883,0.3345214,-0.8341157,115.4781,-274.7888
1.002003,96,7.139525,-31.01248,-61.69302,164.7816,-8.521152,0.4432378,-2.451372,2.216394,3.114574,-8.941943,281.3534,-1148.374
1.002003,97,14.92649,-172.6356,-17.31898,-34.6613,2.635293,0.1543196,-8.89716,19.77372,2.271591,-1.211961,642.7947,-2476.125
1.002003,98,6.249388,7.881537,19.25317,122.3425,-9.023209,-0.4763354,-1.405131,-0.8229485,-2.942091,-16.30193,261.2856,-1322.258
1.002003,99,9.074244,-390.5248,-9.468624,-104.1583,2.567089,-0.09351421,-8.573437,4.196037,-0.831009,0.5376062,363.4349,-837.351
1.002003,100,2.467566,25.46966,99.26266,447.4121,-8.841855,-0.07922678,0.3972586,0.03728305,-0.1914525,-0.6925833,96.65765,-192.3786
1.002003,101,4.351278,-233.3697,-136.0003,178.2384,-5.236109,0.1751229,-7.174233,1.594173,0.7477202,-1.198461,171.6952,-449.0197
1.002003,102,4.0626,-69.61245,309.722,68.42808,-6.67461,-0.4709261,-5.884154,0.4677227,-1.877171,-0.6076381,161.276,-422.7096
1.002003,103,22.38834,173.7701,74.02842,-359.6986,7.838954,-0.1512381,3.849956,-5.391265,-3.323133,3.602498,854.0505,-2086.746
1.002003,104,8.672263,272.5411,116.818,134.9989,-4.082076,-0.1512315,7.826711,-3.190227,-1.285708,-2.125766,337.9738,-923.2866
1.002003,105,8.905188,277.3997,-192.1076,-94.46202,2.774352,0.2489169,8.432673,-3.045153,2.17275,0.986536,351.1714,-904.8892
1.002003,106,2.222586,42.78729,323.8332,267.0821,-8.719699,-0.2541341,1.473638,0.002284381,-0.5534966,-0.487621,86.98019,-186.1758
1.002003,107,3.993163,423.4915,-172.2871,71.66056,-1.591566,0.1413543,8.732447,-1.151174,0.5531159,-0.2195362,157.348,-327.0905
1.002003,108,5.680065,-145.6586,38.28882,-326.3076,8.177761,-0.05038263,-3.439636,0.8806821,-0.2803028,2.15665,223.5373,-570.6995
1.002003,109,10.07733,97.26593,-32.51476,12.83035,-3.842513,1.17786,8.536121,-35.01292,11.81167,-4.957906,448.5302,-2475.44
1.002003,110,6.881919,17.49144,86.04467,-371.4916,8.908584,-0.07415806,0.6012495,0.1739825,-0.5015775,2.704372,274.3472,-665.5038
1.002003,111,11.85231,55.19561,-59.74283,140.3553,-8.644329,0.5595589,2.356239,-6.411472,6.527662,-16.35396,477.5854,-2054.272
1.002003,112,2.309462,-13.15428,-169.4199,-68.11216,8.567777,1.090872,-2.372528,0.257084,2.470718,1.010202,92.63908,-377.2951
1.002003,113,3.687105,223.2255,272.4785,-314.0616,7.194153,-0.1548275,5.219982,-0.600274,-0.5594847,0.8865079,145.6923,-311.3961
1.002003,114,5.261666,220.5174,-146.3784,109.0829,-4.091787,0.2505758,7.853673,-2.296516,1.292284,-1.310516,206.4827,-626.3835
1.002003,115,3.268146,291.5108,145.3675,48.63414,-1.571573,-0.1898341,8.723649,-1.212654,-0.6092027,-0.2640728,128.4511,-357.4196
1.002003,116,16.30145,208.0698,210.159,347.1354,-7.649453,-0.1589264,4.530826,-2.14361,-2.541577,-3.283849,644.4596,-1294.341
1.002003,117,9.04673,-277.2271,-383.9192,150.314,-4.268376,0.1823765,-7.81338,1.671257,1.619721,-1.139426,358.7083,-687.1886
1.002003,118,8.066249,-368.1613,213.783,-36.42239,0.9360017,-0.10631,-8.883549,2.205575,-0.8430912,-0.1866173,321.8629,-698.7672
1.002003,119,3.850016,225.2045,-225.4723,-349.7894,7.451087,0.02595782,5.001408,-0.4633938,0.09888556,1.349718,155.0275,-324.6447
1.002003,120,1000,0.01301039,0.005256389,-0.001938298,0.02456927,0.01024283,-0.00350412,22.80738,10.56886,-2.657392,0.3604218,-57452.52
2.00205,0,7.44155,-19.50764,399.456,-263.3835,9.004288,-0.5804792,-0.9392667,0.7477166,-2.141967,1.214406,306.2063,-610.8923
2.00205,1,6.706442,-309.4931,295.068,-165.4258,4.282571,-0.3776591,-7.762011,1.647697,-1.250622,0.9407683,264.0053,-567.1043
2.00205,2,5.855292,-32.4233,-275.6377,-390.2367,8.914924,0.3145494,-0.5613584,0.2774084,0.9112344,1.683322,233.8894,-478.8772
2.00205,3,10.4117,-107.0753,-288.1779,40.62978,-3.951586,0.8133753,-7.984735,2.426864,4.178918,-1.256906,416.6376,-1181.874
2.00205,4,16.16504,163.2095,296.3455,106.3318,-4.439949,-0.7300181,7.496457,-2.247689,-5.849556,-2.962652,617.8513,-1604.015
2.00205,5,3.257817,83.41093,-86.80962,-194.6294,8.007589,0.8208021,4.438093,-0.8015075,1.322042,2.646218,137.6295,-458.44
2.00205,6,8.890208,-34.86815,79.34599,24.81596,-4.921499,-7.948014,-7.558357,16.67966,-38.13256,-12.46127,642.4102,-2419.455
2.00205,7,11.11667,111.5892,-396.3008,0.7261582,1.049553,0.6541552,8.705577,-1.687121,3.59756,-0.5062787,429.7514,-1025.089
2.00205,8,7.342257,-207.981,-213.1747,355.9412,-7.582472,0.2585655,-4.61934,1.029624,0.9411032,-1.710807,289.6485,-569.0215
2.00205,9,17.50237,-97.63873,-473.0473,6.674611,-2.19754,0.9055752,-8.71382,0.330225,7.92776,-0.9317528,713.9208,-1473.42
2.00205,10,19.63513,-184.1225,242.6874,-126.7203,4.918146,-0.6403682,-7.33287,4.597674,-6.255394,3.715373,769.3947,-2089.138
2.00205,11,1.618675,110.6384,151.7478,136.9425,-7.05988,-1.032701,5.243119,-0.5657611,-0.8308998,-0.8413674,63.45098,-217.601
2.00205,12,7.806944,35.11754,145.8116,-280.894,8.833789,-0.4472062,1.371102,-0.2227092,-1.735011,3.212464,312.7295,-861.712
2.00205,13,9.993422,18.39102,-214.0991,-288.4517,8.879006,0.2881206,0.7884756,-0.1196857,1.419509,3.861569,397.4456,-1037.799
2.00205,14,3.287524,354.3108,-101.7716,-127.4091,2.768996,0.2264769,8.442158,-1.035729,0.369189,0.3610151,129.8385,-315.4045
2.00205,15,7.464984,165.3727,57.48891,-384.3486,8.627845,0.5000953,4.760651,1.170582,1.920477,6.182374,363.3716,-735.09
2.00205,16,11.78398,44.32045,350.8825,-261.9412,8.864624,-0.4683126,1.324241,0.07932576,-2.739992,2.567457,474.6263,-1044.925
2.00205,17,1.749824,-182.3993,-223.3904,-350.1486,7.983746,0.2990467,-3.970403,0.2522001,0.2597825,0.4273784,69.6375,-147.4883
2.00205,18,3.773428,302.6202,247.4985,-157.8907,4.136787,-0.492748,8.043971,-0.7327219,-0.9226669,0.728365,154.8262,-357.6129
2.00205,19,5.794683,-213.6219,292.6867,-97.29581,3.580038,-0.8586413,-8.404166,1.548521,-2.462384,-0.109435,243.9096,-584.6178
2.00205,20,6.445693,-288.4821,-60.30604,-272.4883,6.53661,-0.5151886,-5.819765,2.35585,-1.782436,3.020878,247.7156,-632.0509
2.00205,21,11.5676,451.2416,165.749,24.18734,-0.6898512,-0.3598581,8.812729,-3.23462,-2.068421,-0.4492612,452.6954,-978.5562
2.00205,22,8.865737,-165.7115,-15.42736,-77.11686,5.236131,0.1722954,-6.653762,9.669789,0.7579923,8.40389,317.9222,-1479.507
2.00205,23,10.90177,-81.21419,-400.0671,-240.6547,8.472507,0.518109,-3.028105,1.421407,2.796653,2.204813,442.7278,-919.0043
2.00205,24,5.71008,20.02617,190.7608,60.20317,-7.547208,-2.014009,4.384337,-0.4739472,-5.72854,-2.059791,229.0855,-846.1187
2.00205,25,10.07328,54.70536,-281.3011,-289.7792,8.629565,0.5314838,1.704891,-0.9801717,2.655091,2.926396,391.138,-962.3487
2.00205,26,7.235173,311.8513,173.726,-124.9134,3.307721,-0.1890758,8.376072,-1.568291,-0.6688393,1.098982,293.5141,-738.4754
2.00205,27,6.768865,326.6533,-161.2271,-286.8882,5.688533,0.203909,6.80056,-1.509523,0.681802,1.225526,266.1808,-560.2516
2.00205,28,7.895148,299.3038,-98.51714,134.8847,-4.002246,0.2087777,7.879002,-3.090002,0.8163378,-1.661389,308.4644,-812.7974
2.00205,29,10.64754,449.7798,-61.67223,-155.4462,2.662435,0.1235211,8.479049,-2.934441,0.6509428,1.004503,420.5677,-855.2343
2.00205,30,1.66911,-197.9441,-114.6652,97.23268,-3.382482,0.6195283,-8.288018,0.9923598,0.5144745,-0.5118819,67.19523,-211.5974
2.00205,31,6.421865,-393.2636,-170.8304,-127.6577,2.974713,0.31968,-8.434086,1.910932,1.015407,0.4325936,257.1472,-534.8002
2.00205,32,16.98363,8.170444,-359.0004,-164.271,9.020987,0.3094796,-0.2405973,1.162892,2.590693,2.574752,692.3533,-1710.928
2.00205,33,10.18686,344.9568,228.8074,-95.25371,2.271074,-0.4904926,8.516967,-2.623724,-2.482116,0.3498294,396.9671,-954.0276
2.00205,34,9.63686,-328.7183,156.1673,-196.875,4.804477,-0.2361771,-7.493044,2.848477,-1.128868,1.639234,382.0268,-863.9899
2.00205,35,5.907166,400.1714,250.8001,24.86574,-0.6344392,-0.4371347,8.766315,-1.391559,-1.279273,-0.366612,228.731,-502.095
2.00205,36,20.11301,-110.3214,148.8598,-54.8186,4.057335,-1.768207,-8.051304,12.85551,-17.77048,4.95786,848.8899,-3078.591
2.00205,37,4.566076,143.3165,232.6372,46.60054,-2.254964,-0.9062539,8.576748,-1.184391,-2.039992,-0.3845302,181.4257,-555.4348
2.00205,38,4.421165,-327.3429,-97.15269,-308.6298,6.440152,0.2469296,-6.134474,1.323552,0.5429522,1.261706,175.0081,-375.224
2.00205,39,9.058261,-242.7966,27.01667,-433.5116,7.865477,-0.03842375,-4.103303,1.210086,-0.1728668,2.327209,356.462,-694.0216
2.00205,40,4.840447,-184.8553,234.5163,-358.178,7.954834,-0.3040841,-3.942149,0.578729,-0.7306551,1.161843,190.9856,-393.9673
2.00205,41,7.318727,-410.2722,270.4937,-37.34811,0.9843781,-0.3656009,-8.93938,2.055528,-1.324731,-0.2093954,296.464,-562.2126
2.00205,42,9.09191,53.80606,-286.6259,379.279,-8.766906,0.3563893,1.177576,-0.1382906,1.608348,-2.161733,356.2771,-700.8469
2.00205,43,4.622531,238.1882,-245.9448,-318.6452,6.958614,0.4350553,5.214898,-0.9012421,0.9954573,0.481817,175.2095,-393.1289
2.00205,44,11.177,151.8356,317.7608,-233.466,7.510505,-0.417331,4.869678,-1.36002,-2.307271,2.820918,448.7321,-1050.455
2.00205,45,3.897569,357.208,42.5152,-290.4595,5.399068,-0.02447211,7.084681,-0.9208555,-0.04777678,0.7887139,154.6229,-328.801
2.00205,46,4.852601,111.5865,407.3969,-147.7001,7.66022,-0.6471424,4.588364,0.2087589,-1.552361,-0.1458136,194.47,-436.3704
2.00205,47,8.262941,144.0998,-44.75882,475.9793,-8.553862,0.03201084,2.366615,-0.5859513,0.1317311,-2.104083,325.4378,-604.1922
2.00205,48,6.444927,-162.9367,-69.15337,325.6254,-7.783823,0.04995139,-4.289854,1.155345,0.1609866,-2.247045,254.5528,-592.6862
2.00205,49,11.53244,-118.6051,-40.50577,-154.778,7.810031,0.4797269,-4.348167,6.952257,2.766834,9.987461,462.0662,-1753.046
2.00205,50,4.364236,-96.26443,-86.77306,-394.1801,8.696489,0.1409515,-1.808173,0.3379635,0.306264,1.475046,172.209,-392.3423
2.00205,51,4.318119,94.44595,-65.37228,-173.5037,7.257263,0.4341399,5.059266,-2.075314,0.9401634,3.206045,169.3837,-644.7224
2.00205,52,3.20858,-120.167,105.2796,-195.1873,7.889657,-0.5844237,-4.060809,1.071473,-0.9319599,1.916864,126.8647,-419.7651
2.00205,53,6.069744,-40.65999,-148.3756,412.3732,-8.785442,0.1752019,-1.096905,0.2867864,0.5263982,-1.824049,237.9883,-495.5614
2.00205,54,26.25062,-192.9204,-408.0583,0.6403894,-0.3966951,0.4881658,-8.867909,6.017301,6.327062,-0.1929279,1037.365,-2222.241
2.00205,55,18.21507,36.85015,-412.4815,-158.6365,8.553174,0.9124112,1.207718,-2.537848,8.278606,1.234549,687.1442,-1674.374
2.00205,56,3.423167,-281.5914,45.27293,-313.3529,6.827621,-0.1350564,-5.708743,0.7986482,-0.2292648,0.8698515,135.5992,-307.1499
2.00205,57,13.33564,-21.64202,-271.243,-20.29841,1.01366,1.122721,-8.793564,0.5654424,7.439743,0.4243296,530.8569,-1660.43
2.00205,58,6.410632,-14.52325,-223.2139,-228.6429,9.005162,0.5637844,-0.6793698,0.6074875,1.789418,1.845261,262.4267,-729.1419
2.00205,59,3.259219,32.49,278.8159,-169.8664,8.887013,-0.7264039,1.138396,0.02904937,-1.172048,0.6238579,131.6767,-358.3515
2.00205,60,2.549404,302.6544,-179.931,84.29831,-2.676047,0.4421594,8.520527,-0.9850393,0.5593591,-0.2255618,101.9202,-257.7459
2.00205,61,1.533485,-269.9411,-166.8866,287.1544,-6.24903,0.2093134,-6.215296,0.3800815,0.1598585,-0.3197464,59.59437,-128.4204
2.00205,62,6.961428,188.5028,-328.9162,-314.3338,7.576901,0.4160316,4.569248,-0.9126616,1.437606,1.291991,273.0987,-558.3739
2.00205,63,3.509037,84.70395,347.6918,0.9788272,1.68023,-0.8447191,8.652863,-0.1616019,-1.471848,-0.105055,137.5696,-352.6076
2.00205,64,18.22327,7.779101,-280.9605,129.0031,-8.777231,0.8944504,1.210343,-0.3065389,8.071677,-4.970671,722.5959,-2006.833
2.00205,65,3.312109,29.46066,-415.4955,-217.008,8.781782,0.7198339,1.288761,-0.1664059,1.192994,1.335639,131.323,-303.7723
2.00205,66,12.84731,216.4397,-236.5799,94.08424,-3.545054,0.7201208,8.136684,-3.967814,4.578098,-1.769147,509.342,-1345.667
2.00205,67,6.169119,36.98951,-221.8262,-111.7871,8.53918,1.138336,2.10558,-0.8425161,3.486688,1.892987,242.591,-817.4397
2.00205,68,1.610635,150.127,135.1776,384.514,-8.219179,-0.04941025,2.991826,-0.06408414,-0.03912411,-0.4749723,61.61354,-137.8313
2.00205,69,4.97549,-233.4757,298.9191,218.0463,-6.097903,-0.4008901,-6.497479,0.809969,-0.9872072,-0.8605642,197.9309,-394.8692
2.00205,70,4.799345,255.2226,386.9859,-42.04956,1.726221,-0.5698723,8.662093,-0.762459,-1.353521,0.0193753,187.9818,-404.8127
2.00205,71,2.53151,432.5481,118.8673,90.61681,-1.915498,-0.1848691,8.233803,-0.5389155,-0.2297034,-0.6680204,90.49997,-225.3224
2.00205,72,2.464838,65.41359,-122.5622,160.1598,-8.521166,1.225921,2.676606,-0.7591057,1.501738,-1.904832,100.1678,-359.9978
2.00205,73,3.561981,9.828764,-7.602275,417.8305,-8.836777,-0.02788738,-0.06665616,0.06753509,-0.0486774,-1.155995,139.0844,-301.7851
2.00205,74,17.34974,-283.1582,394.544,-109.04,3.016351,-0.5182813,-8.407008,2.750949,-4.449426,0.5494457,694.3779,-1311.283
2.00205,75,20.84312,170.9892,411.9007,-197.0138,6.836005,-0.6093708,5.573014,-2.704092,-6.295854,2.25867,814.5573,-1686.143
2.00205,76,16.67679,460.4674,89.07919,38.91641,-1.029757,0.0931029,8.764232,-5.141852,0.7814058,-0.9861085,649.4011,-1394.354
2.00205,77,23.76203,431.9474,146.8991,-130.1934,2.319755,-0.1306429,8.631923,-6.886941,-1.534305,2.677806,949.393,-1958.015
2.00205,78,16.63249,-339.8287,-55.52675,-109.6695,3.014101,0.227339,-8.443442,5.863244,1.867435,1.266466,668.8607,-1641.686
2.00205,79,5.695271,183.2858,187.5089,421.4938,-8.139365,-0.1590857,3.189485,-0.3584024,-0.4425516,-1.89755,217.6943,-434.8868
2.00205,80,2.122898,30.9084,-125.1934,300.0723,-8.814527,0.2947781,0.537782,-0.02627533,0.3108573,-0.941461,82.86942,-223.0787
2.00205,81,16.45918,161.0955,-10.06853,-53.21057,0.9939787,0.1445542,9.149598,-22.43885,1.215034,7.535852,697.2443,-2767.977
2.00205,82,18.59227,156.9738,-190.0072,309.6754,-8.021334,0.3218441,3.833519,-2.787464,2.964381,-5.462899,735.7078,-1653.937
2.00205,83,8.938128,-279.7067,-82.38068,-256.3469,6.022039,0.6248832,-6.684883,1.401821,2.908692,0.57533,363.5275,-880.7485
2.00205,84,4.370629,80.31761,-475.6362,-36.79755,5.08475,0.7002306,7.162091,-0.3714145,1.51037,-0.01880222,169.669,-365.2262
2.00205,85,5.143531,141.1177,121.8084,288.5779,-8.038525,-0.2542161,3.63973,-0.6857121,-0.6477894,-1.804717,200.418,-515.7151
2.00205,86,4.832283,-94.59608,107.4562,-119.8029,7.494841,-1.286463,-4.680068,2.696483,-3.090161,4.049201,192.6405,-782.6933
2.00205,87,1.583344,-184.1864,208.5702,153.1157,-5.614115,-0.6152645,-6.954997,0.4555812,-0.4827804,-0.4320708,63.54659,-163.8838
2.00205,88,11.65891,268.5323,313.8247,68.16311,-2.094252,-0.5544124,8.572194,-2.667487,-3.190153,-1.002879,455.7223,-1050.5
2.00205,89,4.862444,409.4848,-68.86951,97.964,-2.354567,0.1232554,8.530704,-1.570631,0.2976744,-0.4817138,190.4427,-428.5423
2.00205,90,3.644636,198.0337,-27.10645,-274.9219,6.960878,0.1482349,5.481959,-0.9533103,0.263969,1.201977,143.1024,-388.1623
2.00205,91,1.31681,178.545,36.52624,65.21198,-4.353804,-0.4615557,7.842346,-1.360877,-0.303611,-0.5573032,53.11422,-204.3942
2.00205,92,2.148745,154.3089,-174.8772,104.1018,-4.978417,0.9001427,7.254543,-0.7637182,0.9612676,-0.6309155,84.04096,-278.9173
2.00205,93,6.699218,-99.00164,-427.737,-0.1206715,-1.565216,0.0720278,-8.713818,0.08070278,0.1883688,0.1359363,262.5615,-647.9137
2.00205,94,8.45409,150.5865,279.1787,-171.1203,6.807318,-0.4502973,5.546455,-1.300062,-1.898806,0.8739318,326.7738,-884.1973
2.00205,95,2.942351,-201.5229,-131.905,285.3873,-7.06511,0.2296957,-5.317361,0.6667488,0.3354429,-0.8183119,115.109,-274.8681
2.00205,96,7.139525,-39.36288,-61.02629,161.6913,-8.174634,0.8825718,-3.704705,2.727757,3.162589,-8.965871,290.3231,-1155.514
2.00205,97,14.92649,-169.3217,-17.08656,-43.5912,3.969274,0.3079603,-8.953762,20.07236,2.318287,-0.5196846,716.6196,-2495.355
2.00205,98,6.249388,-1.175518,18.53438,119.5869,-9.057809,-0.9543634,-4.074827,0.393799,-3.041699,-17.13621,311.0912,-1348.341
2.00205,99,9.074244,-387.7219,-9.608861,-112.7002,3.029484,-0.1851608,-8.510297,4.197202,-0.832961,0.6071361,370.398,-838.0413
2.00205,100,2.467566,16.63653,99.14388,447.6662,-8.823822,-0.1567337,0.116519,0.05143711,-0.1910691,-0.6929201,96.10922,-192.4898
2.00205,101,4.351278,-238.4174,-135.7375,170.9254,-4.865217,0.3471777,-7.444541,1.633018,0.749691,-1.154899,172.3369,-449.3243
2.00205,102,4.0626,-76.22655,309.0153,62.46904,-6.554326,-0.9333941,-6.029663,0.5087811,-1.880462,-0.5752365,162.8843,-423.257
2.00205,103,22.38834,181.4847,73.80099,-355.7685,7.593434,-0.3012468,4.0048,-5.614012,-3.408731,3.305413,826.0112,-2090.706
2.00205,104,8.672263,268.2724,116.5912,142.6987,-4.44713,-0.2994996,7.57619,-3.14281,-1.286016,-2.217825,335.0326,-923.7837
2.00205,105,8.905188,279.9988,-191.7342,-85.97475,2.430261,0.4928906,8.537947,-3.082674,2.172683,0.8902262,351.9582,-905.5837
2.00205,106,2.222586,34.0694,323.4521,268.4437,-8.714952,-0.5030875,1.253868,0.01849863,-0.5531963,-0.4892339,86.43159,-186.2075
2.00205,107,3.993163,421.7532,-172.0751,80.36394,-1.879124,0.279835,8.674428,-1.145511,0.5529037,-0.2434062,157.4407,-327.1955
2.00205,108,5.680065,-137.4033,38.21328,-329.5524,8.328403,-0.09969781,-3.057063,0.8317483,-0.27997,2.189054,223.5613,-571.4553
2.00205,109,10.07733,91.6145,-30.72659,21.05101,-7.432158,2.389054,7.853069,-37.64123,12.70387,-8.943855,617.8174,-2561.78
2.00205,110,6.881919,26.4114,85.93327,-370.6897,8.929477,-0.1472565,0.9949024,0.1147258,-0.5045867,2.714018,277.8474,-666.3951
2.00205,111,11.85231,46.28815,-58.90088,141.9979,-9.14856,1.114959,0.9469172,-5.560027,6.649876,-17.0741,508.6772,-2070.063
2.00205,112,2.309462,-4.540063,-167.7825,-70.25784,8.649194,2.16374,-1.924259,0.1208168,2.487561,1.06035,96.06564,-379.254
2.00205,113,3.687105,230.3357,272.2466,-308.7195,7.028601,-0.3065536,5.459016,-0.6202402,-0.5594421,0.8764478,146.1864,-311.6988
2.00205,114,5.261666,216.2044,-146.0025,116.8066,-4.524175,0.4961541,7.59619,-2.254637,1.292098,-1.397411,206.3006,-626.7986
2.00205,115,3.268146,289.7502,145.0825,57.31457,-1.942229,-0.3765495,8.637022,-1.210282,-0.6111944,-0.3014314,128.2946,-357.4856
2.00205,116,16.30145,200.3541,209.9205,351.5631,-7.778675,-0.3149671,4.328197,-2.070964,-2.545931,-3.321409,646.6806,-1295.525
2.00205,117,9.04673,-281.4009,-383.6454,142.4374,-4.082565,0.3616861,-7.936438,1.690347,1.624627,-1.088252,360.8976,-686.7183
2.00205,118,8.066249,-367.0859,213.6233,-45.31649,1.209359,-0.2111352,-8.903081,2.204288,-0.8479165,-0.1295995,325.7635,-698.6102
