time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
18.00329,105,1.555577,-43.96948,-16.52002,-12.6016,-21.61431,24.75986,-18.87723,26.53941,10.21592,11.25254,1117.354,-810.4662
18.00329,106,1014.858,-4.117661,-2.901075,3.83973,-0.6044275,0.002795011,0.4463205,-300.9476,-2.562869,46.52248,286.4652,-70923.45
19.00456,0,19.8777,-320.386,-2.32755,294.0239,-2.960283,0.3793821,-9.799266,6.839115,-0.3460636,-5.484914,1042.911,-1851.187
19.00456,1,22.48578,-281.5143,169.2257,-82.22762,3.767279,-5.231617,-9.129258,9.011916,-7.160344,1.963369,1404.3,-2518.985
19.00456,2,9.024934,-81.54951,-50.66206,106.5567,-4.637021,21.48181,-7.681294,5.798072,19.97433,-34.84535,2445.633,-2081.362
19.00456,3,3.530395,-101.8864,269.7932,-190.3207,7.749375,-8.441737,-7.420932,1.316766,-1.894462,0.9341288,329.008,-419.7208
19.00456,4,12.56983,-151.8495,71.28928,-362.7522,10.04991,-1.540465,-0.2461408,2.071068,-1.09106,5.202846,650.0752,-1236.61
19.00456,5,4.925902,-379.4788,196.723,-161.4713,5.784904,-3.075419,-7.305642,1.593905,-0.9122364,0.7593806,237.1716,-443.4273
19.00456,6,8.640476,283.7651,126.0396,-304.76,5.21104,-1.781587,8.282671,-2.067714,-0.765341,2.212271,427.4082,-749.8019
19.00456,7,6.760284,160.3248,-151.8275,88.68813,-4.691039,8.45857,7.889032,-3.954727,3.183877,-1.874275,526.5927,-922.9306
19.00456,8,8.669252,187.0368,49.3359,-194.73,4.7018,-1.950693,10.37556,-3.599898,-0.9349474,3.990796,578.952,-1078.137
19.00456,9,12.86833,-360.6208,-75.19123,-80.66889,5.533101,2.730475,-9.032526,5.855252,2.140595,0.886633,769.8944,-1382.792
19.00456,10,5.335058,-65.55769,-4.552449,-106.9712,4.669666,-0.0927658,-10.16984,6.310688,0.2474777,12.26692,334.0814,-1200.311
19.00456,11,35.59019,-107.9899,91.41062,287.976,-8.669967,-3.059816,-5.906182,4.208166,-7.208499,-16.95157,2124.98,-3943.926
19.00456,12,16.4491,-300.4955,-15.34965,148.3171,0.017289,0.9752955,-10.65023,7.689479,0.4701499,-3.522912,940.7144,-1902.962
19.00456,13,10.22648,311.7712,284.9393,118.9275,-3.300792,-4.172904,8.664815,-2.637004,-2.392822,-0.6969876,528.6445,-876.3098
19.00456,14,23.41024,-117.1966,-226.9341,-245.8109,7.322566,5.260387,-1.58794,0.7805548,7.101397,9.639036,981.0433,-2520.681
19.00456,15,19.25205,135.6754,-385.5723,-224.6498,7.82791,4.61942,1.697825,-2.09242,4.767725,2.759362,823.0041,-1540.993
19.00456,16,15.27091,-153.0322,380.0419,-102.608,-3.59041,-6.74472,-7.976673,2.100823,-5.546955,0.695402,931.5991,-1403.811
19.00456,17,5.270543,10.52475,-81.67818,365.72,-10.2888,1.283705,-2.713486,-0.2669721,0.3738278,-2.272717,302.7145,-531.0492
19.00456,18,15.57033,120.7221,379.6283,-142.2971,8.292203,-5.082202,-0.9507145,-0.5643216,-3.410702,8.575482,743.4309,-1467.428
19.00456,19,7.856486,-371.2963,-122.942,-164.0099,6.722589,2.52093,-6.620936,2.91301,1.237314,1.629539,374.6958,-760.9977
19.00456,20,11.35904,73.76007,-289.9324,242.5119,-7.936669,6.697918,5.149292,-1.774025,4.261237,-2.533654,763.1458,-1117.416
19.00456,21,12.03678,220.9133,40.37679,-86.63302,-1.613451,-2.359557,10.59939,-8.515129,-1.776346,2.225316,725.3228,-1605.753
19.00456,22,2.544803,-11.02825,176.376,-221.5592,8.04988,-4.553153,3.442001,-0.7057109,-0.3664409,1.811122,123.9054,-344.01
19.00456,23,22.52963,162.6108,-116.8392,252.3223,-9.866137,2.904582,3.089464,-6.246965,3.733509,-8.80098,1299.081,-2441.628
19.00456,24,20.81225,-237.3309,-227.9019,-123.8024,3.774243,5.597567,-9.936072,8.047232,6.451445,0.6116784,1501.637,-2307.82
19.00456,25,10.58716,17.37426,-26.80474,-308.3155,8.939178,1.125733,5.049526,-0.9871494,0.644685,5.896873,564.687,-1234.543
19.00456,26,3.229258,21.83795,314.3637,-245.4129,6.830262,-5.053673,2.171654,-0.8190549,-1.011526,1.254203,124.1781,-334.7245
19.00456,27,4.869187,-191.8168,-101.4795,-167.9033,9.022037,3.773067,-4.288918,2.054977,1.114402,2.177923,277.6118,-657.1306
19.00456,28,6.836215,140.2191,-212.3025,54.91367,4.822855,10.53192,3.376275,-2.62417,4.156315,-0.6749582,497.6099,-874.2366
19.00456,29,8.241583,251.5284,-177.7819,-122.4515,2.704742,4.664448,8.600497,-3.005983,2.156317,1.251249,424.6115,-871.9932
19.00456,30,4.10678,269.821,-187.3722,-277.507,5.680442,2.943079,7.779943,-0.8858491,0.6686633,0.981306,208.3301,-358.4041
19.00456,31,14.43215,358.469,121.0827,204.7416,-6.700501,-2.107248,7.954805,-4.729608,-1.750979,-1.640126,812.6464,-1274.974
19.00456,32,4.69852,-31.28819,-6.031021,56.57008,-31.96515,3.574689,3.137956,23.21896,2.452039,-49.72897,2453.557,-1935.851
19.00456,33,2.955899,-214.6397,345.674,95.04581,-7.437384,-5.464273,-5.946403,0.3706862,-0.893547,-0.440781,178.1412,-274.2643
19.00456,34,7.528767,436.9782,-60.19875,121.2675,-5.123324,1.085414,8.969746,-2.519894,0.4515247,-0.4031707,406.1126,-622.1854
19.00456,35,14.52954,-363.5015,11.83691,-84.75669,6.214226,-0.9937571,-8.525824,6.966799,-1.00508,1.453904,815.7888,-1571.017
19.00456,36,17.64199,-48.32872,-266.9768,234.6922,-7.334077,6.152866,0.2242635,1.592021,6.548058,-4.407876,808.8563,-1827.035
19.00456,37,14.34672,-21.58606,33.71325,-464.5379,9.043136,-0.3290243,2.390465,-0.1825621,-0.2167065,4.91684,628.3926,-1197.741
19.00456,38,4.751343,49.7335,104.9398,-333.2754,8.278216,-2.658046,4.588913,-0.5964827,-0.6494643,2.119229,229.6139,-506.56
19.00456,39,5.902245,107.6819,-20.64111,-126.7841,3.236699,2.995773,14.32714,-5.741406,1.080171,5.9715,663.1698,-1029.298
19.00456,40,8.179085,-69.22738,-16.32662,3.336269,-13.33258,-26.24517,-4.422782,75.91355,14.80069,-0.03592062,3623.857,-3090.021
19.00456,41,7.564065,-407.0938,-10.06321,61.23627,2.329465,0.7740651,-9.283735,3.212866,0.305966,0.01914226,348.7538,-759.3291
19.00456,42,15.5364,-136.5536,-180.648,345.6211,-8.105831,3.273577,-5.265796,1.886054,2.863613,-5.194452,809.0535,-1455.365
19.00456,43,6.812636,343.3066,296.5043,-124.5803,2.625117,-3.328263,8.185238,-1.626556,-1.240321,0.4140336,289.4236,-549.3936
19.00456,44,3.000133,-2.063689,59.98851,-138.2372,10.79706,-9.991623,5.615639,-0.1322169,-2.205693,4.563646,371.9333,-581.2744
19.00456,45,1.182898,-288.8547,-62.16114,278.2793,-4.618204,3.786755,-8.723299,0.3370807,0.3140182,-0.2904777,66.10226,-123.8132
19.00456,46,6.257621,-8.628304,-155.6111,-269.8868,9.107737,4.822056,3.006936,-0.322323,1.831202,3.143309,360.579,-735.1758
19.00456,47,10.98129,-371.4162,270.2506,97.86816,-1.989268,-3.636277,-9.226408,2.692581,-2.223313,-0.964532,561.7275,-925.1946
19.00456,48,21.18673,-30.93772,326.7735,-215.6765,6.906684,-7.436668,-3.192971,0.3868082,-9.508643,5.109406,1199.183,-2132.774
19.00456,49,5.06663,26.96266,-406.4877,-175.8791,4.755181,5.892966,-6.659792,-0.01556214,1.606137,0.4859521,257.6169,-439.1211
19.00456,50,2.082905,-250.0854,225.3805,-227.8974,7.348125,-4.157032,-5.425553,0.5369834,-0.5157539,0.5221087,104.8873,-206.8572
19.00456,51,15.36481,171.3182,258.6763,129.4053,-2.072889,-6.661858,7.839731,-3.196866,-5.807181,-2.111513,846.1295,-1615.747
19.00456,52,4.566169,-184.459,126.1931,37.40988,-1.570048,-9.521816,-9.39453,3.121136,-2.681311,-0.8577591,414.1224,-681.2172
19.00456,53,5.645051,125.1164,384.2161,-122.0809,1.771792,-9.359094,0.814079,-2.418433,-3.570809,-6.963873,257.9636,-582.1809
19.00456,54,9.623865,30.04909,195.3225,391.1455,-9.74243,-3.077069,-0.7444733,-0.4520895,-1.610545,-3.043479,504.9523,-831.2951
19.00456,55,0.5889174,-310.2326,-92.18991,-41.10483,3.569222,4.284969,-10.53486,0.2640545,0.1421091,-0.0188431,41.83772,-72.3409
19.00456,56,1.558675,228.3986,12.39463,-116.5061,0.04171326,2.335304,11.94047,-1.059821,0.2700319,0.6679729,115.3654,-208.0372
19.00456,57,2.670787,359.8773,-260.0931,-116.5468,1.88931,3.134777,8.697042,-0.6948099,0.4664768,0.1956993,118.8965,-218.838
19.00456,58,1.453798,-341.0333,67.43069,-215.7557,8.207316,-1.797001,-5.421819,0.5436463,-0.1581929,0.4140469,72.67928,-146.7202
19.00456,59,5.670072,37.41483,-232.8212,239.8232,-8.995464,4.823664,2.606216,-0.5204824,1.422829,-1.709717,314.628,-638.8309
19.00456,60,1.842707,-268.0045,-197.7573,184.9398,-3.932463,5.000025,-8.638693,0.5579941,0.5343982,-0.3939958,106.04,-188.8006
19.00456,61,4.655248,-28.45427,-20.68996,-41.79663,32.02262,-7.767063,-2.101499,25.82429,20.06007,52.90538,2537.556,-2024.068
19.00456,62,8.734374,-259.0561,87.47679,-118.7764,7.210331,-2.820114,-6.657139,4.089759,-1.480804,2.426562,455.3204,-1120.623
19.00456,63,25.10377,-195.7744,-260.4723,-189.8905,6.389136,6.581678,-5.847682,5.86695,10.59299,6.520413,1485.327,-2639.894
19.00456,64,6.754262,-148.861,-204.859,-176.0185,3.581029,5.617331,-6.634719,0.7910758,1.575728,1.317789,298.5305,-859.7806
19.00456,65,1.861881,-167.7862,-358.0567,-146.7619,0.3160215,7.05163,-8.566323,0.1837256,0.8114046,0.132138,114.6986,-176.6673
19.00456,66,9.982779,300.5534,94.93901,259.699,-7.282685,-1.504618,4.745199,-2.005261,-0.7920156,-2.683878,388.4214,-936.1144
19.00456,67,10.07549,-55.66243,204.1375,-187.3995,12.63021,-3.440983,4.24429,70.97113,203.6726,47.61132,954.0305,-2085.234
19.00456,68,5.682216,-307.463,12.0643,-200.5588,8.389335,-0.1393413,-4.938691,2.160398,-0.05499224,1.876931,269.3115,-621.8
19.00456,69,10.19493,-409.8612,13.03544,124.086,0.4834059,-0.9428542,-10.63971,4.200712,-0.4840152,-1.680363,582.7733,-980.3029
19.00456,70,12.5216,331.2438,-40.23575,142.6659,-6.081582,1.091456,8.049011,-4.586805,0.8663883,-1.728999,644.6337,-1246.126
19.00456,71,2.831525,344.092,36.61684,95.30553,-5.104785,-1.265879,9.600336,-1.153714,-0.2096902,-0.1018755,169.6476,-289.279
19.00456,72,8.538774,-211.586,12.62711,174.5116,-3.466158,-1.620742,-10.45401,3.942329,-0.7576858,-3.631512,529.0936,-1150.356
19.00456,73,6.925166,-137.79,-21.13483,-299.9253,10.60651,1.742987,-0.1683007,1.47986,0.7619865,3.492382,400.1514,-803.4074
19.00456,74,6.046064,266.1851,-356.846,106.9492,-1.696616,4.460178,7.809304,-1.059126,1.473784,-0.6483178,253.1999,-501.2098
19.00456,75,6.353218,140.5056,262.8578,220.2795,-6.542572,-5.496069,4.521082,-0.7859114,-2.003273,-1.864356,296.8611,-632.2695
19.00456,76,28.55134,-53.51662,210.5548,-186.5006,4.521988,-7.988887,-9.007966,-69.67113,-224.0048,-20.23887,2361.398,-4460.401
19.00456,77,1.709534,-212.6297,219.3126,-324.6798,8.624488,-3.246637,-3.359999,0.3121272,-0.3226254,0.4925622,82.23888,-155.6271
19.00456,78,14.03338,48.96116,-106.933,-195.7052,7.592608,6.869192,5.742382,-3.632154,5.929551,9.888133,966.9592,-1989.185
19.00456,79,13.64198,-113.4557,45.7011,-253.9341,10.80952,-1.918071,-0.3276055,2.950957,-1.449383,7.493851,822.8306,-1754.33
19.00456,80,3.79981,43.06864,225.6673,-145.7138,2.883546,-8.030424,0.324124,-1.281508,-1.954538,0.8793977,138.5175,-502.8554
19.00456,81,16.99408,-225.0567,-26.12344,-89.97532,8.520746,1.774296,-7.500279,12.22891,1.685707,5.430951,1121.656,-2468.781
19.00456,82,5.924587,19.00331,191.658,267.3299,-9.292901,-5.580859,0.4647992,-0.367199,-1.899091,-2.191016,348.7213,-647.5115
19.00456,83,10.97118,283.6804,61.90181,-183.1595,1.500811,-1.34543,10.05697,-4.8016,-0.9001645,2.586716,577.1137,-1145.359
19.00456,84,3.780314,-434.0594,140.9123,-24.99211,3.19177,-2.336594,-9.480862,1.357975,-0.510745,0.01366175,199.4754,-341.2989
19.00456,85,1.726293,30.64676,22.10447,1.223692,2.106448,0.1460616,39.03123,-29.81718,-21.06057,3.172399,1318.797,-905.7554
19.00456,86,6.69995,-252.7358,363.3475,38.2814,-4.035801,-5.325319,-7.688169,1.214602,-2.01836,-0.2745396,347.5755,-591.6636
19.00456,87,8.256825,232.4175,188.836,163.6644,-5.999111,-4.013668,7.033918,-2.602105,-1.778475,-1.710537,419.343,-878.1511
19.00456,88,2.601825,63.7881,17.41996,8.765136,-18.7203,22.10758,6.856203,-19.7958,-5.619584,-1.361083,1152.872,-885.0865
19.00456,89,13.01645,-37.23502,220.0005,-151.9471,1.236499,-8.778103,-2.232708,-4.28439,-9.666206,-6.656011,543.8857,-1880.014
19.00456,90,10.3255,15.9267,-250.8652,346.9342,-9.565366,3.794484,-0.8156258,-0.4097055,2.226344,-3.555836,550.1403,-940.3501
19.00456,91,9.172415,304.3009,-109.7442,-208.4439,2.890609,1.897037,9.177674,-3.055385,0.9913477,1.933964,441.1201,-866.9331
19.00456,92,11.5907,238.1244,258.8927,-233.37,5.785972,-3.822054,6.608972,-2.543672,-2.413436,2.21142,531.8049,-1035.537
19.00456,93,7.018409,285.196,-358.6772,32.12887,0.9816795,4.457769,8.948224,-1.464261,1.693548,0.05980948,354.1002,-577.8221
19.00456,94,2.917575,191.091,114.8893,265.1199,-8.535182,-2.806434,3.045848,-0.6122785,-0.421149,-1.041646,131.2947,-307.6136
19.00456,95,24.8757,-85.56446,-40.35301,90.25222,-5.10589,9.04012,-15.14997,46.43959,8.735413,-29.64099,4195.481,-5737.619
19.00456,96,7.077055,40.19408,27.52177,-154.2177,9.042124,-4.096869,11.51173,-3.385603,-1.840595,10.01093,817.6271,-1284.606
19.00456,97,10.07646,-150.2154,1.177747,-35.65458,11.83545,-1.304087,-11.41635,17.5959,-0.905833,4.676762,1370.961,-2013.399
19.00456,98,6.055218,292.4446,-219.8419,254.1496,-7.22162,3.276045,6.45032,-1.441637,1.064483,-1.095496,316.3576,-515.2205
19.00456,99,1.194328,-287.0707,133.5717,-232.3616,8.103455,-2.704583,-4.869613,0.3676381,-0.1937962,0.3647789,57.74212,-123.2936
19.00456,100,22.23886,-216.082,-14.3084,312.2651,-7.04973,0.4881573,-8.611572,4.173597,0.8045764,-8.956212,1379.879,-2297.989
19.00456,101,3.907704,225.2271,-332.7266,-53.54064,4.743255,5.409039,6.625055,-0.7646953,1.144378,0.2223784,186.8811,-357.7097
19.00456,102,18.61582,-205.1194,-114.8732,72.95874,-0.591182,7.318392,-10.1299,12.62591,8.705058,-4.586257,1456.905,-2635.741
19.00456,103,9.2222,357.1897,32.46513,310.2327,-8.023363,0.1702883,5.000906,-2.269119,0.1464957,-2.203846,412.2896,-754.3109
19.00456,104,5.197041,-47.29255,-22.31635,-19.85118,24.79927,-6.884506,-22.29699,60.13662,28.19298,34.13292,3013.13,-2357.178
19.00456,105,1.555577,-58.72672,9.239336,-27.9843,-9.550629,25.35771,-12.39379,12.99472,-3.398123,8.006083,690.5471,-604.7116
19.00456,106,1014.858,-4.869757,-2.909873,4.291487,-0.8870532,-0.02740536,0.4410592,-261.0261,-51.65397,-51.55225,498.3702,-71210.89
20.00517,0,19.8777,-323.1675,-1.957304,284.0843,-2.606818,0.3612184,-10.07395,7.211038,-0.3763139,-5.434536,1077.474,-1874.707
20.00517,1,22.48578,-277.5408,163.8305,-91.30936,4.173312,-5.553499,-9.03324,9.247794,-7.313363,2.352897,1459.972,-2552.828
20.00517,2,9.024934,-85.77161,-28.40207,96.77955,-3.712385,22.69271,-11.79603,11.71376,3.161003,-35.83471,3013.818,-2192.625
20.00517,3,3.530395,-93.94656,261.0746,-197.6008,8.123175,-8.987586,-7.139022,1.325565,-1.960724,1.056886,349.0295,-425.9602
20.00517,4,12.56983,-141.7165,69.70441,-362.7849,10.21194,-1.627678,0.1747503,2.002626,-1.101064,5.376867,672.2563,-1252.044
20.00517,5,4.925902,-373.5282,193.5524,-168.6966,6.110637,-3.262765,-7.146558,1.61502,-0.9332971,0.8073427,243.977,-447.8545
20.00517,6,8.640476,288.8524,124.2129,-296.3474,4.966882,-1.869813,8.537245,-2.150374,-0.7593939,2.187214,436.5629,-755.0179
20.00517,7,6.760284,155.3324,-143.1282,96.42708,-5.284623,8.931123,7.586504,-4.068531,3.206435,-2.214391,558.5591,-941.2807
20.00517,8,8.669252,191.5216,47.33012,-184.1206,4.27147,-2.058789,10.83327,-3.858668,-0.9392886,3.943954,606.1705,-1093.391
20.00517,9,12.86833,-354.854,-72.37483,-89.66394,5.992824,2.899971,-8.956877,5.975693,2.223172,1.059154,801.3715,-1401.895
20.00517,10,5.335058,-60.33393,-4.621635,-115.993,5.714024,-0.04633091,-7.938921,4.926554,0.2531806,11.60087,255.2256,-1167.845
20.00517,11,35.59019,-116.5966,88.24707,281.8254,-8.543088,-3.263652,-6.387067,4.816737,-7.296289,-17.27301,2214.251,-3994.434
20.00517,12,16.4491,-300.2355,-14.35978,137.5583,0.4970684,1.003876,-10.86224,8.091477,0.4709998,-3.452396,980.7206,-1933.505
20.00517,13,10.22648,308.3386,280.6466,127.5562,-3.559512,-4.408161,8.592905,-2.654248,-2.418567,-0.7725994,541.6968,-881.5337
20.00517,14,23.41024,-109.86,-221.5175,-247.1862,7.347464,5.56787,-1.168717,0.3869076,7.294018,9.983359,1010.764,-2557.852
20.00517,15,19.25205,143.4467,-380.8264,-222.879,7.715877,4.867653,1.840783,-2.218824,4.790172,2.745326,833.7802,-1547.884
20.00517,16,15.27091,-156.5517,373.1117,-110.5594,-3.45073,-7.108543,-7.92521,2.163539,-5.565845,0.8732653,956.3247,-1412.075
20.00517,17,5.270543,0.2120282,-80.35824,362.785,-10.33392,1.354807,-3.149546,-0.2092651,0.3754485,-2.323215,312.3986,-536.3907
20.00517,18,15.57033,128.9682,374.417,-142.957,8.175819,-5.352075,-0.3763523,-3.037544,-5.008028,8.981911,744.4984,-1471.494
20.00517,19,7.856486,-364.3835,-120.3399,-170.5227,7.096523,2.680806,-6.40699,2.962381,1.274812,1.731317,387.3125,-770.6323
20.00517,20,11.35904,65.74406,-283.0427,247.5452,-8.091959,7.07457,4.919785,-1.754504,4.294806,-2.678967,793.6197,-1127.434
20.00517,21,12.03678,218.9328,37.94119,-75.94364,-2.339036,-2.509404,10.77164,-8.948085,-1.830754,1.918048,769.1288,-1636.567
20.00517,22,2.544803,-3.136882,171.7537,-217.7519,7.722754,-4.685482,4.159389,-0.9585227,-0.3143154,1.831186,125.8344,-352.3997
20.00517,23,22.52963,152.6043,-113.8498,255.2093,-10.14044,3.071216,2.68961,-6.113704,3.773919,-9.211749,1346.087,-2468.918
20.00517,24,20.81225,-233.3569,-222.146,-133.7208,4.16867,5.908407,-9.898794,8.368845,6.485664,0.9390431,1563.762,-2334.288
20.00517,25,10.58716,26.26192,-25.6478,-302.9795,8.834436,1.187083,5.6135,-1.229362,0.6547994,6.04288,587.4172,-1253.251
20.00517,26,3.229258,28.53213,309.1482,-243.0439,6.557052,-5.372765,2.55786,-0.9452986,-1.049904,1.238346,126.5937,-339.394
20.00517,27,4.869187,-182.5796,-97.58855,-171.9582,9.443583,4.005315,-3.824388,2.049228,1.147361,2.345024,291.7855,-670.1411
20.00517,28,6.836215,144.8391,-201.4596,58.23732,4.418283,11.14222,3.270851,-2.907136,4.18365,-0.7678801,527.6492,-887.9781
20.00517,29,8.241583,254.0446,-172.9836,-113.7751,2.332749,4.927357,8.747989,-3.124446,2.177121,1.180772,437.8253,-880.7471
20.00517,30,4.10678,275.3898,-184.3459,-269.6056,5.459918,3.106399,8.017798,-0.9248828,0.6726882,0.972427,213.03,-360.7944
20.00517,31,14.43215,351.6006,118.9132,212.637,-7.030108,-2.229613,7.836924,-4.784019,-1.780954,-1.760827,835.7005,-1284.399
20.00517,32,4.69852,-60.61653,-2.388614,55.52277,-26.82681,3.556423,-4.142716,22.87703,-2.052328,-22.60979,1760.741,-1616.002
20.00517,33,2.955899,-222.0113,340.0551,89.02374,-7.306856,-5.768065,-6.094437,0.4006307,-0.9024127,-0.4344161,182.9744,-276.0073
20.00517,34,7.528767,431.6838,-59.08268,130.2086,-5.459122,1.145613,8.912294,-2.536199,0.4548467,-0.4611261,416.1279,-625.985
20.00517,35,14.52954,-357.0411,10.80712,-93.22908,6.698446,-1.065141,-8.41879,7.103102,-1.070148,1.655064,849.1042,-1593.682
20.00517,36,17.64199,-55.61497,-260.634,234.7883,-7.238631,6.525839,-0.02799196,1.773441,6.611983,-4.492632,837.8633,-1845.331
20.00517,37,14.34672,-12.55076,33.37657,-461.9716,9.026506,-0.3439714,2.736085,-0.2933106,-0.2122471,4.999295,639.0193,-1207.683
20.00517,38,4.751343,57.94447,102.212,-328.4574,8.143352,-2.794742,5.039338,-0.6845257,-0.6496828,2.160477,236.4261,-512.9997
20.00517,39,5.902245,110.3919,-17.55244,-111.9373,2.174085,3.177324,15.34936,-6.821246,1.057918,6.087204,739.0347,-1071.479
20.00517,40,8.179085,-78.68634,-41.36298,-0.9533968,-6.391577,-23.72023,-4.083589,42.54476,23.33139,4.194598,2536.241,-2572.262
20.00517,41,7.564065,-404.5461,-9.268493,51.95617,2.759069,0.8146054,-9.274371,3.28534,0.3073651,0.1217274,356.6079,-768.1204
20.00517,42,15.5364,-144.5956,-177.2801,340.1842,-7.978603,3.458852,-5.601839,2.065559,2.892981,-5.247106,831.2158,-1468.479
20.00517,43,6.812636,345.8091,293.0829,-116.365,2.383961,-3.510918,8.243276,-1.65868,-1.248285,0.3773245,292.8119,-552.0693
20.00517,44,3.000133,8.688662,49.61789,-131.8099,10.68725,-10.73785,7.241669,-0.5384753,-2.26166,5.200882,422.9593,-608.5457
20.00517,45,1.182898,-293.3257,-58.23594,269.4324,-4.327746,4.061232,-8.964116,0.349669,0.3357067,-0.2790376,68.3587,-125.4949
20.00517,46,6.257621,0.449416,-150.6385,-266.6216,9.045367,5.118757,3.515244,-0.4570413,1.881628,3.217436,376.6377,-746.3104
20.00517,47,10.98129,-373.2793,266.5107,88.59786,-1.740707,-3.839766,-9.311682,2.765847,-2.245655,-0.9092031,573.6696,-931.5649
20.00517,48,21.18673,-24.02261,319.1067,-218.7454,6.922387,-7.889092,-2.948644,0.2796208,-9.663636,5.248085,1259.04,-2156.679
20.00517,49,5.06663,31.71583,-400.4327,-182.4884,4.750796,6.21068,-6.559358,-0.0292461,1.613168,0.5314547,263.8898,-441.5094
20.00517,50,2.082905,-242.6059,221.0963,-233.193,7.60554,-4.407346,-5.168526,0.5354044,-0.5269297,0.548454,108.2929,-209.1801
20.00517,51,15.36481,169.1387,251.821,137.173,-2.282314,-7.042068,7.696487,-3.238041,-5.875594,-2.288084,876.0677,-1631.035
20.00517,52,4.566169,-185.6687,116.3696,27.92443,-0.8520578,-10.1155,-9.568063,3.437896,-2.739386,-0.7248845,444.2816,-699.895
20.00517,53,5.645051,126.7426,374.581,-121.9224,1.555705,-9.855114,-0.4815593,-0.04379372,-2.017192,-7.3328,281.6186,-590.8293
20.00517,54,9.623865,20.28402,192.1599,390.2387,-9.7856,-3.245024,-1.06385,-0.3797815,-1.622055,-3.102817,516.8974,-836.9128
20.00517,55,0.5889174,-306.434,-87.78153,-51.65371,4.019447,4.5273,-10.56021,0.2660202,0.1433135,-0.01114063,43.63007,-73.37904
20.00517,56,1.558675,228.0829,14.81992,-104.342,-0.6698191,2.513135,12.38436,-1.160826,0.2831367,0.7187632,124.8006,-212.2436
20.00517,57,2.670787,361.633,-256.869,-107.8132,1.626644,3.310114,8.767777,-0.7080503,0.4700526,0.1823671,120.822,-220.0385
20.00517,58,1.453798,-332.6343,65.5778,-221.0293,8.583849,-1.906955,-5.128257,0.5511277,-0.1614446,0.4393793,75.3198,-148.761
20.00517,59,5.670072,28.37436,-227.8695,242.2743,-9.082036,5.07478,2.301011,-0.4625123,1.425084,-1.75079,321.8657,-644.355
