time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
17.02,48,8.686804,-18.01805,-270.9352,-182.1394,4.52192,7.418407,-6.945467,-0.04821115,3.79094,2.316819
17.02,49,7.9176,110.4217,250.9514,365.1905,-9.201669,-3.157776,2.311641,-0.7469819,-1.557594,-1.972002
17.02,50,11.38792,324.0184,-102.6154,-115.2426,3.78507,1.64338,10.63342,-13.7538,-1.68289,9.233316
17.02,51,9.029228,-311.4598,-212.3416,-91.02122,3.27977,3.805355,-9.647211,3.287164,2.104108,0.6996266
17.02,52,10.79869,402.9443,13.82545,-263.5495,3.54945,-0.1733474,8.961664,-2.604307,-0.1353531,1.879897
17.02,53,5.648084,-84.94453,-10.18354,-51.74851,11.23332,0.04014012,-16.28958,18.67361,2.882775,11.19375
17.02,54,9.274511,57.05091,-58.51798,408.6369,-10.94782,0.6578298,-0.9013577,-0.9890137,0.3751837,-3.670229
17.02,55,17.04832,216.056,184.6608,0.7333684,4.468596,-7.700019,9.12907,-7.109261,-7.112855,0.2198707
17.02,56,6.913996,141.9422,-12.70946,-266.9287,9.296724,0.1344184,6.918907,-1.959657,0.03475013,3.347964
17.02,57,10.99277,301.4742,-87.25767,166.8606,-6.727253,1.534897,8.309525,-4.324274,1.194427,-2.454269
17.02,58,10.4797,231.5512,-202.7796,-108.3672,6.297895,5.842399,7.906632,-3.134219,3.540678,1.699298
17.02,59,17.25017,-406.8544,96.67768,204.9102,-0.8952643,0.2449449,-8.878152,9.373087,4.385098,-1.444166
17.02,60,2.650719,-272.8098,-39.95008,-186.9735,8.466122,0.7163685,-7.853336,1.229043,0.2165032,0.8370977
17.02,61,11.72697,-234.5061,-276.5965,115.9138,-5.694364,5.157495,-6.670251,2.887758,3.640449,-0.833378
17.02,62,15.81343,-188.9634,-133.2468,-244.3833,13.71636,2.78185,-6.530879,2.38555,39.77188,19.28154
17.02,63,4.753407,253.343,277.5444,60.09758,0.08448964,-5.744423,8.954586,-1.217947,-1.693993,-0.4153689
17.02,64,7.236869,208.386,-261.2632,-260.926,7.652399,3.919358,5.915168,-1.15777,1.712272,1.639978
17.02,65,6.411844,56.74327,46.12938,-401.6294,9.334095,-0.8484284,3.5213,-0.5151241,-0.3012672,2.364857
17.02,66,25.83031,-75.58929,-390.4698,224.6975,-8.669807,5.206116,1.663246,0.6817878,8.256745,-2.990125
17.02,67,15.49319,-241.552,157.9787,375.3738,-9.026479,-0.4944139,-8.45225,-6.451845,4.816031,-17.2982
17.02,68,6.521126,205.6729,-63.23373,122.1732,-7.127321,3.610731,10.60244,-4.833212,1.266906,-2.389511
17.02,69,17.50864,-196.6177,160.7222,-106.2572,2.762599,-7.807854,-9.644861,7.945833,-8.216086,4.622007
17.02,70,19.36448,379.1422,233.9799,-22.17535,-0.3455768,-4.101299,9.11937,-5.769355,-5.320686,0.1662122
17.02,71,6.979301,-136.1125,171.4532,419.054,-9.715545,-3.112815,-4.385256,-0.05495757,-1.410184,-2.273076
17.02,72,9.507061,-173.0784,96.74123,406.6562,-8.801066,-0.4335643,-6.08674,0.7785593,-0.2302842,-3.458614
17.02,73,6.515613,242.3015,-412.781,58.70409,1.529568,4.354601,8.499008,-0.8199399,1.678714,-0.151122
17.02,74,22.85201,-77.99105,-24.24934,127.6641,-12.57557,-8.000651,-7.502051,18.41875,9.621597,-31.53361
17.02,75,11.91646,-157.6189,-4.776288,69.51872,-4.635733,6.434391,-12.99401,15.56785,0.6733389,-5.777305
17.02,76,13.15905,-220.4254,60.73237,-128.7982,7.214691,-3.775443,-10.09692,7.319681,-3.114465,4.57662
17.02,77,6.827249,-206.8584,-112.3427,-3.883194,-3.076493,8.844632,-9.469975,4.73975,3.005374,0.1699741
17.02,78,2.648806,363.5996,275.9917,129.4796,-3.524139,-3.13088,7.764656,-0.6126406,-0.5226442,-0.3207681
17.02,79,3.908411,273.3971,24.12596,272.178,-8.975321,-0.2247003,5.61492,-1.164916,-0.0559502,-1.190509
17.02,80,13.24048,-252.556,166.3428,359.6771,-2.919596,-4.680309,-4.088847,12.23031,-9.427307,10.55072
17.02,81,11.94662,147.3229,-68.94618,115.0756,-1.787776,12.32912,8.146968,-8.962986,5.118236,-7.101685
17.02,82,20.594,21.95745,110.2218,180.7113,-4.694867,-12.43794,5.89625,-5.287562,-11.1289,-16.27204
17.02,83,1.610083,-175.2196,-18.56103,-49.25799,4.493416,6.073675,-12.75159,1.888372,0.3096972,0.5542837
17.02,84,3.285782,51.21941,-140.1837,274.8609,-5.28205,2.4521,-1.838971,11.99018,0.06948273,3.415704
17.02,85,21.64279,71.03009,53.12191,62.95963,-14.95986,3.873024,12.61094,-51.14649,-35.97646,-43.64418
17.02,86,10.11837,103.2867,-274.2107,179.0912,-3.47349,6.6076,9.018439,-1.680562,3.919523,-1.910833
17.02,87,9.543591,-32.37783,14.51623,-416.2701,10.41129,-0.1803597,1.251539,0.4391547,-0.05695565,3.567971
17.02,88,6.608609,-197.9894,66.63784,-25.52381,-0.02057566,-8.314764,-11.73268,6.10598,-2.362453,0.5705715
17.02,89,4.677531,67.51195,-120.8115,-332.2859,10.19429,3.004976,3.480795,-0.3692858,0.8684161,1.927802
17.02,90,18.94396,-15.01396,-70.4581,-106.3538,6.804911,-13.82134,8.851097,5.259225,26.83793,36.33766
17.02,91,9.222391,399.6501,-254.3451,56.45602,-2.427933,3.00737,8.526431,-2.576759,1.80792,-0.6370831
17.02,92,22.84444,52.28306,-4.639228,-156.3336,10.77338,10.55772,4.831586,-12.28258,0.9718782,33.65758
17.02,93,11.8274,-255.463,8.107797,-147.0187,8.131815,0.05524245,-9.369538,6.850262,0.3397843,3.608049
17.02,94,5.767773,156.7499,35.10294,-350.5261,7.959944,-1.401352,6.163178,-1.113419,-0.5433028,2.101127
17.02,95,12.63117,-130.3435,78.69229,209.2284,-9.940025,-5.243267,-6.468632,4.796664,-3.720104,-6.981402
17.02,96,1000,0.6640416,3.388601,0.07395662,0.04508239,0.3354144,0.09828372,-19.61476,4.186338,33.38947
18.02,0,7.417,171.9679,-99.16215,-219.259,8.319366,4.042904,7.701281,-2.538334,1.671725,3.144041
18.02,1,10.51225,-191.5933,-34.8688,359.9394,-7.129864,1.346467,-7.150758,2.397385,0.8485659,-3.759531
18.02,2,7.7413,163.677,108.2117,265.6424,-10.21789,-3.282047,4.654486,-2.150705,-1.444925,-3.180836
18.02,3,3.015645,-288.084,-25.31007,-361.1175,8.808454,-0.08527318,-3.497311,0.6323783,-0.02099416,0.900755
18.02,4,6.008451,-101.6208,-93.90242,-447.7415,9.557467,1.360943,0.04577091,0.3743206,0.468489,1.910811
18.02,5,10.59262,-337.7349,-101.7176,-215.8396,8.110536,1.599481,-7.464759,3.94643,1.109264,2.111397
18.02,6,7.203484,-114.7731,2.869876,151.7484,-10.13839,0.9623157,-11.17501,5.875703,-1.000515,-7.675446
18.02,7,3.12233,328.9362,-325.5049,117.881,-2.355319,4.014296,8.019034,-0.5720023,0.715628,-0.301386
18.02,8,9.508372,46.79711,-136.6069,282.2443,-13.62886,4.047498,2.591681,1.026361,-0.7119878,-24.83408
18.02,9,20.27205,-200.1125,-257.7861,-107.5789,-0.227338,6.954299,-8.888684,4.635146,8.103128,2.6742
18.02,10,2.844991,140.1189,87.68269,-128.1084,7.68516,-12.08082,4.108369,-2.04482,-1.391666,1.822047
18.02,11,6.158707,-44.41417,-79.94839,342.9939,-10.66744,2.309541,-3.215361,0.1853838,0.8287836,-2.834102
18.02,12,4.13134,105.6737,419.2269,-168.8874,8.147892,-5.018992,-1.204161,-0.2696991,-1.125257,0.4397556
18.02,13,7.9039,-198.0553,-106.7023,-251.988,1.81909,7.642881,-1.450001,20.38207,-12.89428,9.59853
18.02,14,5.047903,-114.0688,88.20963,328.494,-10.81294,-2.637081,-4.994733,0.3253714,-0.7721279,-2.110554
18.02,15,10.88026,-16.89683,-1.825206,261.7565,-13.74286,0.02837859,-2.338903,-0.2394606,0.3127828,-7.773856
18.02,16,1.682089,312.7229,-101.9124,-99.60914,-4.042747,2.676235,10.38189,2.366751,0.3735527,-0.7481459
18.02,17,21.48034,346.9184,-209.049,-19.67954,0.3307196,3.539349,9.954176,-6.525732,4.324657,0.6915749
18.02,18,9.924016,-34.39162,115.6551,205.319,-7.302012,-12.11829,4.281597,2.538481,-5.533585,-7.606959
18.02,19,7.024731,-82.29026,-301.8081,347.8369,-9.210193,3.969881,-3.168636,0.1185037,1.637632,-2.172444
18.02,20,8.492698,-397.6645,-106.6531,161.2996,-1.225642,1.684292,-9.38502,2.855674,0.8558499,-0.8950199
18.02,21,5.146285,-375.5066,36.31342,-270.8244,7.645034,-0.9819163,-6.028459,1.503479,-0.3041815,1.055938
18.02,22,14.89656,-63.96158,57.15054,-183.0298,10.96727,-8.721228,-3.554478,4.736582,-4.948967,14.69403
18.02,23,9.305036,165.7114,8.717838,-18.00808,0.2128038,-9.491606,13.44977,-14.18953,-0.4141801,1.758582
18.02,24,2.483237,207.5252,-171.81,-163.3425,8.4189,5.558925,7.389913,-0.7350716,0.7353555,0.7809743
18.02,25,6.76228,-298.5711,-290.4485,225.8281,-4.529156,3.918786,-7.06538,1.561394,1.602407,-0.7942549
18.02,26,26.52003,-121.5427,-240.4195,254.6741,-9.314569,4.606394,-2.428642,3.321426,6.89108,-6.837001
18.02,27,6.878416,158.7893,278.3679,103.119,3.397943,-8.187535,7.873274,-1.306604,-3.033305,-1.048982
18.02,28,6.066122,-162.22,-136.9522,-235.7379,9.988151,-0.5108436,2.027053,-6.759959,7.034986,-4.741172
18.02,29,5.847482,-398.6519,109.729,197.9282,-5.909141,-7.058839,-9.41469,-7.273911,-13.66047,-2.718601
18.02,30,2.083137,-225.1865,17.6348,-49.83431,4.849655,-1.073477,-12.71936,1.892833,0.02182527,0.3433932
18.02,31,8.741149,-179.8111,13.546,257.8651,-7.929052,-0.08148324,-7.982462,3.060282,0.1364422,-3.822385
18.02,32,11.48247,52.83186,160.9499,-427.7269,8.990893,-2.549492,2.60832,-0.5140182,-1.731753,3.380058
18.02,33,9.415785,-44.57876,109.8224,-292.5378,11.0692,-3.977449,-0.3181382,0.6166128,-2.166579,4.822262
18.02,34,17.08933,-276.7936,-32.79012,87.28197,-1.347973,1.548859,-11.57156,10.27721,1.498667,-2.603714
18.02,35,6.72683,393.2749,-164.5181,127.9882,-4.821744,1.805261,8.16857,-2.057577,0.6736734,-0.8683531
18.02,36,10.71091,-294.9786,150.5009,133.8806,-3.47174,-4.102936,-9.222502,3.937228,-2.549495,-1.341263
18.02,37,12.12301,-291.0587,-211.759,292.8237,-5.413904,2.364024,-7.639756,2.779928,1.688251,-2.62669
18.02,38,8.991294,92.19048,-183.6646,294.9843,-11.03389,5.258351,2.94589,-2.071027,2.7647,-3.407362
18.02,39,19.35051,-199.3288,236.0275,42.89575,-6.955694,-8.517531,-5.388291,6.250471,-9.049479,-0.9974073
18.02,40,6.433429,294.7048,100.9653,224.7069,-7.906239,-2.050354,7.269462,-2.124928,-0.803648,-1.526415
18.02,41,6.572361,-117.4465,-28.31824,378.1989,-10.11982,0.7761368,-5.586896,0.3286115,0.2893593,-2.876435
18.02,42,6.066034,175.4094,-36.76887,-362.965,7.605183,1.152627,6.808282,-1.179801,0.4679719,2.235491
18.02,43,1.799922,-297.1052,49.49878,-240.797,8.260214,-1.969676,-6.146433,0.6090764,-0.2175336,0.5493035
18.02,44,4.607027,-109.8122,249.4044,204.0493,-9.516672,-7.442274,-0.8010381,0.5803429,-1.978975,-1.201751
18.02,45,14.25682,-58.67472,258.3362,-175.4756,2.424892,-8.419842,-7.606247,1.025322,-6.662198,4.104642
18.02,46,14.85675,-185.8812,-115.4851,-247.1617,7.649948,2.046125,-9.519269,8.691343,-11.84014,-4.417318
18.02,47,30.21546,361.7549,132.0488,-32.72892,-0.2051691,-1.495737,10.5985,-11.11989,-2.088622,1.809199
18.02,48,8.686804,-13.50029,-263.2939,-188.9461,4.5125,7.855552,-6.671008,-0.1147547,3.802679,2.450425
18.02,49,7.9176,101.1728,247.693,367.3742,-9.293314,-3.355413,2.060104,-0.70487,-1.571665,-2.010416
18.02,50,11.38792,327.3283,-100.978,-104.3658,2.933313,1.660744,11.03379,-7.627541,0.8442473,2.756592
18.02,51,9.029228,-307.9932,-208.4172,-100.6269,3.647126,4.039051,-9.563949,3.346478,2.115842,0.8024827
18.02,52,10.79869,406.3697,13.64566,-254.4996,3.305324,-0.1860244,9.134106,-2.667215,-0.1383428,1.845027
18.02,53,5.648084,-72.08858,-9.881248,-66.90684,14.34979,0.5551711,-13.96179,16.42607,2.919345,14.98484
18.02,54,9.274511,46.05016,-57.83952,407.5321,-11.05021,0.6982768,-1.301759,-0.9113414,0.3750175,-3.756088
18.02,55,17.04832,220.3097,176.75,9.865316,4.045277,-8.111435,9.131248,-7.317667,-6.915243,-0.141557
18.02,56,6.913996,151.0907,-12.57227,-259.7635,9.002654,0.1400423,7.40128,-2.103243,0.0427762,3.321635
18.02,57,10.99277,294.5465,-85.66677,175.0539,-7.120173,1.645226,8.07939,-4.313428,1.230553,-2.603059
18.02,58,10.4797,237.6947,-196.7652,-100.3791,5.993229,6.179531,8.065406,-3.2494,3.525311,1.630027
18.02,59,17.25017,-407.4365,97.10212,195.9982,-0.233188,0.6645059,-8.931888,14.64194,11.83325,-0.05368376
18.02,60,2.650719,-264.1067,-39.19104,-194.6621,8.931122,0.8010086,-7.526875,1.236225,0.2319085,0.8928041
18.02,61,11.72697,-240.0734,-271.2803,109.2084,-5.443846,5.468976,-6.737936,2.986785,3.665062,-0.7555253
18.02,62,15.81343,-175.3355,-129.3579,-250.2779,13.39551,4.82665,-5.308017,-11.80338,27.00083,17.25701
18.02,63,4.753407,253.2963,271.618,69.00587,-0.1735129,-6.101774,8.862344,-1.234709,-1.70294,-0.4608878
18.02,64,7.236869,215.9553,-257.223,-254.8958,7.488028,4.156347,6.140658,-1.220257,1.717668,1.623991
18.02,65,6.411844,66.03438,45.25713,-397.9196,9.247912,-0.8950083,3.891276,-0.5891024,-0.2961291,2.379188
18.02,66,25.83031,-84.24483,-385.1002,226.3012,-8.641045,5.527267,1.546093,0.8022928,8.333838,-3.061753
18.02,67,15.49319,-250.8871,157.7265,366.1166,-9.76336,0.1018582,-10.41837,-19.35562,16.97563,-57.99308
18.02,68,6.521126,198.1643,-59.52169,132.58,-7.877939,3.811951,10.21023,-4.947454,1.368627,-2.72555
18.02,69,17.50864,-193.6228,152.6746,-115.7626,3.218633,-8.278321,-9.366815,8.022046,-8.258071,5.107625
18.02,70,19.36448,378.6436,229.7371,-13.05265,-0.6467655,-4.380268,9.124907,-5.894425,-5.483937,0.04962097
18.02,71,6.979301,-145.8313,168.2367,414.5013,-9.721042,-3.316747,-4.714571,-0.02255386,-1.43649,-2.323652
18.02,72,9.507061,-181.8362,96.29541,400.3832,-8.714851,-0.4574808,-6.452594,0.8589087,-0.2237023,-3.497786
18.02,73,6.515613,243.7667,-408.2949,67.19034,1.403054,4.612747,8.473166,-0.828611,1.685306,-0.1850061
18.02,74,22.85201,-90.13338,-32.01741,119.4793,-11.70617,-7.529059,-8.820705,21.1931,11.80408,-28.7473
18.02,75,11.91646,-161.5789,1.675288,56.29461,-3.30227,6.457298,-13.42927,16.18005,-0.1135729,-4.616252
18.02,76,13.15905,-212.9305,56.83597,-138.7117,7.760715,-4.012855,-9.731446,7.044613,-3.133563,5.032039
18.02,77,6.827249,-209.5765,-103.2766,-13.33434,-2.369818,9.275824,-9.42729,4.905385,2.883152,0.4106679
18.02,78,2.648806,359.9574,272.7596,137.1813,-3.755938,-3.329584,7.639968,-0.6152968,-0.52997,-0.3394874
18.02,79,3.908411,264.2703,23.89392,277.6353,-9.271727,-0.2391522,5.303549,-1.152126,-0.05705353,-1.242743
18.02,80,13.24048,-254.8884,161.2,356.2706,-1.611328,-5.730071,-2.296338,25.38555,-21.68656,51.28556
18.02,81,11.94662,145.154,-56.41086,122.9109,-2.533734,12.7216,7.528072,-8.860155,4.250965,-7.666123
18.02,82,20.594,17.13643,97.51534,186.1928,-4.937894,-12.95771,5.072183,-4.738706,-10.26978,-17.63648
18.02,83,1.610083,-170.1322,-12.39459,-61.81767,5.653651,6.250615,-12.36006,1.844771,0.2608844,0.7044741
18.02,84,3.285782,47.69194,-137.5797,274.6684,-2.590768,2.932431,2.326592,-2.150002,3.307084,19.33934
18.02,85,21.64279,54.94481,56.12081,74.46577,-17.08851,2.137126,10.37692,-40.82564,-38.8888,-52.62645
18.02,86,10.11837,99.72849,-267.4055,188.0109,-3.639705,6.994977,8.822287,-1.683161,3.919552,-2.05674
18.02,87,9.543591,-21.94472,14.333,-414.8268,10.45252,-0.1858309,1.628469,0.3489834,-0.0476717,3.625672
18.02,88,6.608609,-197.5365,58.14547,-37.20289,0.9094775,-8.658614,-11.61871,6.179315,-2.1843,0.9293231
18.02,89,4.677531,77.66348,-117.7118,-328.5947,10.10813,3.190701,3.893636,-0.4358001,0.8690405,1.933967
18.02,90,18.94396,-8.093615,-83.5134,-96.55221,7.007509,-12.28042,10.68719,2.503876,31.3562,33.15002
18.02,91,9.222391,397.0792,-251.2371,64.94573,-2.708858,3.205269,8.453027,-2.604576,1.84213,-0.7158108
18.02,92,22.84444,62.76468,5.924363,-150.7539,10.18461,10.55432,6.295168,-14.60976,-1.11423,33.19685
18.02,93,11.8274,-247.0348,8.179109,-156.227,8.71383,0.08813567,-9.04795,6.918865,0.4402119,3.996849
18.02,94,5.767773,164.6095,33.65327,-344.1772,7.761489,-1.496279,6.527413,-1.174843,-0.5516795,2.100157
18.02,95,12.63117,-140.0838,73.29983,202.4798,-9.542922,-5.534826,-7.015898,5.225441,-3.643022,-6.843554
18.02,96,1000,0.6977727,3.725597,0.1901386,0.02154217,0.3379827,0.1341553,-27.45409,0.9356443,38.14729
19.02,0,7.417,180.109,-95.00468,-211.3427,7.966506,4.267208,8.121421,-2.693226,1.655568,3.088329
19.02,1,10.51225,-198.6042,-33.48112,352.6062,-6.894197,1.427288,-7.508427,2.55644,0.8510864,-3.759257
19.02,2,7.7413,153.3188,104.8341,270.0843,-10.4916,-3.469875,4.234815,-2.086698,-1.463117,-3.314394
19.02,3,3.015645,-279.1688,-25.3989,-364.4605,9.017478,-0.09224093,-3.193195,0.6283985,-0.0209186,0.9329677
19.02,4,6.008451,-92.03274,-92.50163,-447.5324,9.61642,1.439147,0.3670495,0.3346737,0.471319,1.949547
19.02,5,10.59262,-329.4341,-100.0644,-223.2004,8.483684,1.70535,-7.258697,3.958709,1.133019,2.252401
19.02,6,7.203484,-124.485,3.759715,140.0448,-9.291902,0.8194035,-12.19779,6.322818,-1.037461,-7.073175
19.02,7,3.12233,326.4874,-321.3735,125.8497,-2.538673,4.244149,7.919201,-0.5730055,0.7197203,-0.3217305
19.02,8,9.508372,33.52078,-132.5857,283.8428,-12.85255,4.024676,0.9503393,7.696868,0.6562257,-8.197169
19.02,9,20.27205,-200.2225,-250.6276,-116.3981,0.003427383,7.355137,-8.750504,4.719537,8.146726,2.925333
19.02,10,2.844991,147.4228,75.35899,-123.6753,6.923678,-12.55064,4.74295,-2.289412,-1.280164,1.786655
19.02,11,6.158707,-55.06383,-77.57008,339.5424,-10.63029,2.444474,-3.679699,0.2712179,0.8334134,-2.884828
19.02,12,4.13134,113.7874,414.0688,-170.037,8.079929,-5.291461,-1.097075,-0.2915548,-1.126156,0.4451083
19.02,13,7.9039,-195.1287,-99.73908,-253.0744,3.808357,6.447369,-0.8882528,11.73133,-6.395413,1.840961
19.02,14,5.047903,-124.8459,85.49427,323.2862,-10.73987,-2.790959,-5.41252,0.4117136,-0.7816983,-2.106913
19.02,15,10.88026,-30.6432,-1.780133,259.0513,-13.74241,0.06307208,-3.058981,0.2472949,0.4440125,-7.893646
19.02,16,1.682089,309.2083,-99.15459,-89.35488,-3.140102,2.817396,10.19376,0.945385,0.1644042,-0.06652334
19.02,17,21.48034,347.0935,-205.4068,-9.710441,0.02450584,3.741141,9.982059,-6.62764,4.344394,0.5094592
19.02,18,9.924016,-41.56107,103.2588,209.2063,-7.039943,-12.65722,3.505128,2.666569,-5.16856,-7.803259
19.02,19,7.024731,-91.49075,-297.719,344.5097,-9.19008,4.203994,-3.480265,0.163699,1.651226,-2.205581
19.02,20,8.492698,-398.7173,-104.9173,151.8619,-0.8855803,1.78553,-9.4873,2.921533,0.8575566,-0.8430999
19.02,21,5.146285,-367.7123,35.30119,-276.7467,7.937945,-1.041517,-5.818963,1.511272,-0.3090638,1.099618
19.02,22,14.89656,-52.8405,48.26744,-186.0715,11.26086,-9.031332,-2.539891,4.008108,-4.286685,15.51496
19.02,23,9.305036,165.1402,-0.7807394,-4.483151,-1.32964,-9.490508,13.5774,-14.48611,0.4269004,0.6340756
19.02,24,2.483237,215.79,-166.1006,-155.7929,8.113733,5.853314,7.702329,-0.7796175,0.7266993,0.7708114
19.02,25,6.76228,-302.9813,-286.4082,218.7036,-4.29457,4.157803,-7.180405,1.610964,1.629655,-0.761545
19.02,26,26.52003,-130.7915,-235.6804,252.1139,-9.183797,4.866773,-2.686642,3.611169,6.919099,-6.846908
19.02,27,6.878416,162.0893,269.9557,110.9118,3.204559,-8.627826,7.713071,-1.352947,-3.023128,-1.153579
19.02,28,6.066122,-152.6417,-136.9079,-234.0654,9.302627,0.5422937,1.382049,-2.298685,5.739063,-2.956977
19.02,29,23.09765,-404.6692,102.5477,188.9494,-1.34716,-1.370612,-9.172167,7.549289,-1.921468,-2.713832
19.02,30,2.083137,-219.8689,16.57199,-62.45858,5.771817,-1.047145,-12.52207,1.951525,0.09098566,0.4813686
19.02,31,8.741149,-187.5573,13.47288,249.6599,-7.566544,-0.06478098,-8.418867,3.274796,0.1561857,-3.807739
19.02,32,11.48247,61.79863,158.3233,-424.9678,8.942391,-2.700985,2.904471,-0.5986152,-1.746987,3.420419
19.02,33,9.415785,-33.47937,105.7278,-292.5929,11.12539,-4.206967,0.1994633,0.4433222,-2.154498,4.92216
19.02,34,17.08933,-277.8315,-31.19663,75.63628,-0.7367287,1.636225,-11.71356,10.61664,1.48638,-2.255209
19.02,35,6.72683,388.2975,-162.6617,136.0891,-5.12748,1.905534,8.034216,-2.055643,0.6754423,-0.9383149
19.02,36,10.71091,-298.2607,146.2764,124.5957,-3.097959,-4.341285,-9.343516,4.055643,-2.549887,-1.234257
19.02,37,12.12301,-296.3539,-209.3237,285.0738,-5.179463,2.504027,-7.855599,2.904038,1.705468,-2.606048
19.02,38,8.991294,81.04018,-178.249,297.7342,-11.26115,5.567163,2.558655,-2.0167,2.792062,-3.554674
19.02,39,19.35051,-206.1163,227.2715,37.48295,-6.622955,-8.985044,-5.434656,6.619662,-9.043351,-0.7946398
19.02,40,6.433429,286.6305,98.85088,231.853,-8.235556,-2.176251,7.025476,-2.112417,-0.8160987,-1.61183
19.02,41,6.572361,-127.539,-27.51962,372.3875,-10.06451,0.8202259,-6.028335,0.3974991,0.2904163,-2.925813
19.02,42,6.066034,182.9134,-35.5764,-355.9685,7.404831,1.231214,7.177319,-1.250053,0.4854945,2.241495
19.02,43,1.799922,-288.6719,47.46708,-246.7849,8.600158,-2.091671,-5.832798,0.6147605,-0.2215061,0.5793449
19.02,44,4.607027,-119.2623,241.7429,203.1147,-9.383883,-7.872308,-1.063615,0.6415731,-1.983247,-1.21784
19.02,45,14.25682,-56.2134,249.6777,-182.9318,2.496081,-8.88799,-7.309051,1.005089,-6.685263,4.367623
19.02,46,14.85675,-177.772,-113.8013,-256.6083,8.682252,1.380387,-9.214986,20.53373,-7.681993,10.68807
19.02,47,30.21546,361.361,130.5184,-22.10145,-0.5761485,-1.562967,10.6539,-11.29593,-1.973771,1.543117
19.02,48,8.686804,-8.995949,-255.215,-195.4704,4.495178,8.293635,-6.380692,-0.1853757,3.806741,2.591398
19.02,49,7.9176,91.83508,244.2361,369.3039,-9.379549,-3.554782,1.803707,-0.6615362,-1.5849,-2.048979
19.02,50,11.38792,329.9458,-99.27512,-93.2254,2.331783,1.745646,11.23175,-6.346037,1.026107,1.93581
19.02,51,9.029228,-304.1558,-204.2584,-110.1435,4.021401,4.274042,-9.469094,3.412637,2.12722,0.9085925
19.02,52,10.79869,409.548,13.45305,-245.2789,3.055287,-0.1989686,9.303291,-2.731937,-0.1410862,1.809578
19.02,53,5.648084,-56.34728,-9.06321,-79.40479,16.98693,1.069411,-10.9929,13.27887,2.879339,18.39701
19.02,54,9.274511,34.95138,-57.12063,406.0221,-11.14403,0.7386765,-1.711729,-0.8297188,0.3744369,-3.847584
19.02,55,17.04832,224.134,168.4339,18.98845,3.610185,-8.510592,9.1117,-7.511582,-6.695231,-0.5197968
19.02,56,6.913996,159.9346,-12.4289,-252.118,8.688084,0.1467066,7.879332,-2.2433,0.0486686,3.288442
19.02,57,10.99277,287.2264,-83.96388,183.0101,-7.511794,1.758837,7.835527,-4.295754,1.266491,-2.756065
19.02,58,10.4797,243.5278,-190.4144,-92.2355,5.677486,6.51507,8.217609,-3.366192,3.507349,1.561616
19.02,59,2.650719,-254.9372,-38.34438,-202.0134,9.399184,0.8914756,-7.178935,1.245532,0.2474639,0.9510969
19.02,60,11.72697,-245.3858,-265.6515,102.4388,-5.184628,5.782695,-6.798944,3.092636,3.69231,-0.6767539
19.02,61,15.81343,-162.4344,-123.7637,-255.121,12.3429,6.235315,-4.484863,-19.95781,17.68817,8.847961
19.02,62,4.753407,252.9896,265.3331,77.81704,-0.4351855,-6.460922,8.760389,-1.252932,-1.711144,-0.5076373
19.02,63,7.236869,223.3558,-252.9455,-248.641,7.314938,4.394051,6.363918,-1.28386,1.722627,1.607664
19.02,64,6.411844,75.23332,44.33871,-393.8387,9.149926,-0.9407825,4.263421,-0.6664188,-0.2909582,2.39265
19.02,65,25.83031,-92.86919,-379.4077,227.7863,-8.607551,5.851548,1.426032,0.9271176,8.418132,-3.140108
19.02,66,28.73367,-259.9699,157.4044,355.4864,-5.79276,-2.750987,-6.90808,6.257687,-4.789603,-6.653142
19.02,67,6.521126,189.8978,-55.59837,142.5673,-8.640691,4.03475,9.76374,-4.978882,1.543309,-3.093925
19.02,68,17.50864,-190.1698,144.1552,-124.9756,3.679058,-8.751311,-9.060522,8.09967,-8.303939,5.611444
19.02,69,19.36448,377.8404,225.2108,-3.927538,-0.9546754,-4.668286,9.124285,-6.029932,-5.671192,-0.07212678
19.02,70,6.979301,-155.5532,164.8143,409.6157,-9.721866,-3.524557,-5.05111,0.009572074,-1.463333,-2.372006
19.02,71,9.507061,-190.5035,95.8261,393.7423,-8.620112,-0.4806907,-6.822006,0.9398447,-0.217336,-3.520543
19.02,72,6.515613,245.1046,-403.55,75.64809,1.275166,4.871996,8.442092,-0.8377972,1.693105,-0.2193132
19.02,73,22.85201,-101.3476,-39.269,110.0401,-10.72505,-6.97281,-10.01188,23.5242,13.51436,-25.71758
19.02,74,11.91646,-164.1809,8.11599,42.68522,-1.922373,6.413919,-13.76626,16.68061,-0.902854,-3.434118
19.02,75,13.15905,-204.9012,52.70138,-148.2421,8.282922,-4.251809,-9.331623,6.691733,-3.155054,5.479456
19.02,76,6.827249,-211.5757,-93.78883,-22.72442,-1.639249,9.688425,-9.348221,5.066983,2.752003,0.6658102
19.02,77,2.648806,356.0827,269.3275,144.7546,-3.98875,-3.531183,7.508099,-0.6180403,-0.5379732,-0.3588122
19.02,78,3.908411,254.8489,23.64726,282.7742,-9.564703,-0.2539305,4.978518,-1.138121,-0.0584364,-1.297274
19.02,79,11.94662,142.2434,-43.52236,130.1038,-3.271564,13.03492,6.863991,-8.781075,3.232912,-8.18385
19.02,80,20.594,12.08558,84.31178,190.8167,-5.155435,-13.43152,4.183028,-4.244998,-9.232604,-18.94532
