time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
21.04954,46,6.99601,107.0238,-328.5051,-192.7564,5.040615,6.972383,-3.808052,5.965922,3.279794,-0.5769525,309.6545,-762.338
21.04954,47,13.18092,410.0216,54.01584,67.89692,-3.194377,-0.5991917,7.032981,-5.044113,-0.6270058,-0.9071461,395.5983,-1170.732
21.04954,48,9.898718,-415.1067,-32.30114,-15.10195,3.645008,0.2736031,-9.433165,3.846891,0.2529685,0.1256111,506.5448,-925.2308
21.04954,49,4.851568,118.3815,-304.7209,-244.2076,9.568143,6.460425,3.912829,-0.1467817,1.500458,2.297106,360.4635,-497.2023
21.04954,50,4.173123,216.6312,-266.8695,234.1358,-7.892347,4.196976,6.343861,-1.285988,0.9875928,-0.6853966,250.6969,-401.6662
21.04954,51,10.49137,340.1327,-121.0961,-126.5058,7.109511,33.79055,-41.97487,-4.120276,0.8999004,1.418048,15496.99,-1033.957
21.04954,52,6.793959,-120.3374,91.25499,-311.8986,22.09957,6.216702,-1.544376,4.649253,-0.578124,7.757076,1798.44,-770.5403
21.04954,53,8.351788,-177.4738,61.15411,-304.1898,7.208419,-0.7657066,-1.080734,2.991987,-0.5347938,2.894193,224.3106,-870.8093
21.04954,54,17.4501,169.5614,225.0911,2.928524,5.75433,-10.21851,2.279635,-5.018741,-9.355764,0.0735291,1245.301,-2036.879
21.04954,55,11.99781,39.48813,137.6821,-323.8825,8.520498,-4.524685,3.187396,-0.9797893,-2.791621,4.434358,619.2739,-1195.763
21.04954,56,7.362111,-272.4286,5.142104,67.23885,2.697164,-0.897732,-11.3599,4.930875,-0.2175066,-1.14827,504.7752,-937.0136
21.04954,57,11.48314,-106.6787,262.9729,265.3236,-8.275371,-5.848371,-2.519724,1.211926,-3.26305,-3.11798,626.0277,-1093.627
21.04954,58,7.474912,-69.0897,54.5635,-355.6982,9.887832,-1.9616,1.631649,0.3955871,-0.6411937,3.276629,389.7395,-769.3795
21.04954,59,7.006449,-138.4477,74.05103,183.6541,-5.228261,0.47861,-10.14947,3.667995,-4.62145,-9.925068,457.4357,-1057.986
21.04954,60,3.33464,-16.82853,344.2743,266.5689,-8.622914,-5.892256,2.283854,-0.12714,-1.014868,-0.7724571,190.5568,-290.4442
21.04954,61,9.611436,-214.0235,-239.2336,-291.9254,9.612235,5.617653,-2.898348,3.022773,3.360726,4.121703,636.0536,-956.7421
21.04954,62,7.649708,396.4725,170.6614,-49.50846,-1.145904,-2.95163,9.827829,-2.698479,-1.109744,0.49355,407.7732,-663.8856
21.04954,63,6.697838,68.53908,7.593456,115.5696,-8.876785,-1.49081,2.522803,-8.724834,-3.269792,-13.52024,292.6432,-1462.597
21.04954,64,10.15184,-17.50203,-333.3378,-223.9686,6.19789,7.151658,-5.946692,0.2319569,3.54242,1.634196,634.0999,-999.0938
21.04954,65,3.659579,-402.3738,98.00349,-34.86288,5.049383,-7.485525,-15.66316,11.15456,-4.912662,-7.633558,598.0923,-410.2157
21.04954,66,4.749654,46.27552,-228.3405,206.8352,-6.729712,7.829971,3.671545,-0.4732722,2.010458,-1.617146,285.1638,-571.9517
21.04954,67,10.40034,163.0602,-262.4031,271.897,-8.122716,4.582184,4.040397,-1.838597,2.559664,-2.721863,537.1763,-997.5668
21.04954,68,2.576397,136.3978,103.0606,-48.32212,2.126198,-13.50933,-0.487462,-1.79132,-1.185841,0.7881967,241.2285,-432.5512
21.04954,69,7.521086,-82.76983,-165.9931,252.5081,-5.752146,2.352587,-7.101473,1.748271,1.895048,-3.368598,334.8868,-918.938
21.04954,70,2.531175,233.9536,-42.33838,-175.0736,2.419443,1.026945,11.2207,-1.144375,0.1215712,0.98079,168.0859,-297.7413
21.04954,71,11.65919,-683.9095,-143.7718,154.8313,-30.59125,0.218628,-7.482978,1.803967,0.3578573,-0.4538528,5782.184,-656.6838
21.04954,72,14.34905,139.9606,-321.5305,111.2928,-0.4843858,6.378296,5.669626,-2.692326,6.028837,-1.520889,524.1848,-1474.479
21.04954,73,8.246039,-111.6198,87.14159,-297.9119,8.738517,-5.285345,-1.837331,-2.738299,-1.95564,-0.8835225,443.9352,-946.5844
21.04954,74,9.211285,-36.33949,-322.8364,-310.8535,8.393826,5.12953,-1.100888,0.1627633,2.402371,2.622536,451.2624,-830.8782
21.04954,75,5.44803,31.78743,-358.3412,247.8112,-6.643305,6.593896,3.774754,-0.02666341,1.860453,-1.055516,277.4729,-493.3936
21.04954,76,3.315064,195.2731,39.11323,-142.6976,2.998087,-3.295678,12.3952,-1.841391,-0.5557517,1.735939,287.5671,-440.5724
21.04954,77,12.17279,-41.53107,40.61954,-13.13605,26.48644,14.86638,-3.926484,74.92355,-75.19068,32.46641,5708.784,-4457.955
21.04954,78,7.784252,205.9407,56.85806,-9.650837,-8.346636,-5.689675,13.04908,-5.632553,-2.638455,0.7260138,1059.893,-1186.15
21.04954,79,6.058493,-64.44346,-64.17796,196.651,-9.943989,4.168099,-9.239863,1.193478,1.456318,-6.180871,610.7902,-960.2489
21.04954,80,18.48237,149.2118,-154.9963,-375.8035,7.280849,2.300101,5.498922,-2.798055,2.116937,5.478747,818.2086,-1630.479
21.04954,81,10.00169,107.0762,-45.80129,113.3786,-15.71994,6.15743,3.47093,-12.59017,4.915985,-12.10416,1485.64,-1902.923
21.04954,82,11.01467,-11.24791,347.5885,-215.2505,5.525356,-6.942636,-5.267261,-0.1918789,-4.287139,1.683267,586.387,-955.7104
21.04954,83,4.271387,-5.887662,-19.18739,-346.3896,9.983527,0.5799571,2.329427,0.06883243,0.1001911,1.627025,225.1734,-463.2771
21.04954,84,10.99678,245.0847,-188.4357,39.91225,-2.665676,5.862024,9.252485,-5.067792,3.669874,-0.6055296,698.7226,-1274.921
21.04954,85,11.27651,41.21418,-74.08275,75.19002,-3.665827,-18.79798,8.978678,-23.04028,29.22076,-32.86528,2522.663,-3115.52
21.04954,86,4.522539,8.236214,-33.66788,452.076,-9.778872,0.8164631,-3.124552,-0.1086971,0.1583753,-1.6884,239.8207,-389.9962
21.04954,87,3.424823,74.41554,-294.31,108.4572,-4.022485,8.919502,4.640802,-0.07643437,1.625846,-0.469698,200.8229,-400.1385
21.04954,88,29.8576,98.29421,-30.30166,16.32262,-9.329154,18.80607,7.711481,-100.734,24.3771,-7.220292,7466.916,-7398.519
21.04954,89,22.41513,158.8095,-261.5811,-203.1204,6.064783,4.757325,5.221246,-5.8609,4.371614,5.046583,971.4172,-2314.007
21.04954,90,10.26346,294.3541,-302.2237,123.217,-0.3287504,2.190619,1.935296,-2.783133,2.525217,-0.9569206,44.40108,-906.8802
21.04954,91,9.226338,-157.1429,-252.5813,-251.5888,5.579163,7.531014,-6.443994,-0.2206133,5.015985,1.171231,596.7978,-999.7745
21.04954,92,11.95898,333.5977,-228.7343,-110.4731,1.416385,3.564497,9.50703,-3.722196,2.679765,1.266457,628.4167,-1089.839
21.04954,93,18.84086,-121.3707,-107.3893,181.4036,9.706936,4.209528,-8.019877,9.328685,7.445013,-11.93002,1660.475,-2669.422
21.04954,94,11.98794,-144.1546,56.89684,102.6368,-0.6912953,-10.97754,-10.41993,13.0318,-7.368554,-6.926898,1375.971,-2090.383
21.04954,95,1.032146,24.54084,-53.31879,315.8274,-11.30668,1.315745,-3.020993,-0.09908292,0.08241555,-0.5594093,71.57864,-120.0296
21.04954,96,2.179222,233.4221,61.55358,240.2695,-9.813119,-1.954119,4.058584,-0.7648649,-0.2220695,-0.7947796,127.0356,-232.2321
21.04954,97,3.893654,-290.8544,65.40422,265.0945,-4.1268,-1.53495,-9.677486,1.183046,-0.2998009,-1.145551,220.0699,-372.8879
21.04954,98,10.0143,89.19303,-66.71632,-424.175,8.305165,0.5380264,5.109037,-0.931222,0.2824587,3.604074,477.5193,-894.8674
21.04954,99,15.18361,-137.2161,56.66285,149.6456,-3.096893,-6.618792,-16.15029,9.792621,-4.463717,-11.55184,2385.581,-2430.35
21.04954,100,5.164682,149.4868,35.37903,78.29556,28.01453,44.17443,-38.67808,-7.035062,-2.059937,-4.417264,10928.96,-953.5973
21.04954,101,10.49646,-57.02604,-12.4633,34.3464,-7.726946,-2.161957,-31.92459,86.86726,1.896451,-71.59413,5686.768,-4169.058
21.04954,102,9.976887,253.9445,46.0448,19.36054,-6.859608,-1.356819,9.489171,-7.999643,-1.047718,-1.159291,693.092,-1335.751
21.04954,103,3.473444,-85.22256,69.77673,333.912,-7.873449,-2.109977,-6.505112,0.5918656,-0.4343372,-1.529831,188.8853,-375.1517
21.04954,104,3.939335,-191.8874,-126.4144,-11.36379,1.957463,9.400677,-9.66156,3.098969,1.96481,0.07867303,365.472,-590.7274
21.04954,105,6.026912,-398.4579,-133.2879,49.33575,1.571617,2.337933,-9.909045,2.16672,0.7641612,-0.4769293,319.8033,-560.5448
21.04954,106,7.506298,-219.0292,-195.4035,-54.73284,0.7492766,8.524254,-8.428642,2.97876,3.151282,0.4448066,541.453,-934.8939
21.04954,107,10.77586,291.1125,205.4797,-99.69563,3.100448,-5.050419,9.771565,-3.309273,-2.722027,2.173887,703.6797,-1054.265
21.04954,108,12.87449,161.7935,-173.2027,371.3126,-9.828165,1.92346,1.639172,-2.000803,1.266312,-4.134881,662.9039,-1130.474
21.04954,109,4.954922,-350.461,-78.46268,-268.9618,8.475329,-0.2741347,-5.587183,1.494986,-0.0667446,1.112676,255.4831,-439.5206
21.04954,110,10.03314,-303.5547,260.6352,209.3192,-4.685978,-4.22824,-7.646379,2.202344,-2.084556,-1.525761,493.1467,-841.4661
21.04954,111,7.878869,220.8131,-50.33156,25.89351,9.807352,-3.512436,7.331083,-7.816187,1.775497,-0.6268034,639.2369,-1182.812
21.04954,112,17.17435,-301.9568,-174.9834,-146.3498,0.2661168,4.851235,-1.447336,4.274361,4.750179,1.448275,220.6912,-1829.827
21.04954,113,1.606764,-248.4588,321.5579,73.40221,-4.478482,-5.29604,-6.47333,0.3272944,-0.4238241,-0.05922984,72.3115,-145.6049
21.04954,114,4.569845,308.2471,-88.36631,208.7869,-8.313241,1.322993,6.214922,-1.655553,0.3533626,-1.085239,250.166,-446.3369
21.04954,115,6.743534,-91.40373,-192.3544,-349.0686,8.907584,2.644421,0.540915,0.2074603,0.8964738,2.564941,292.0982,-658.1845
21.04954,116,1040.939,-6.459443,-11.15232,8.233492,-0.593135,-0.4247992,0.5502453,-48.57952,-0.7091368,76.686,434.6094,-73918.85
22.00626,0,4.131742,118.586,195.2581,342.2953,-9.659226,-3.975681,1.970274,-0.5446189,-0.8120371,-1.257835,233.42,-374.6741
22.00626,1,16.2183,-138.6685,382.4518,145.6719,-7.103241,-7.02463,2.111565,1.548359,-5.197491,-1.26388,845.4612,-1369.022
22.00626,2,1.606975,-2.425487,100.5003,-277.2825,9.424623,-5.558531,1.594812,-0.001130024,-0.3715001,0.6589407,98.23777,-190.7532
22.00626,3,11.11533,-160.8363,-213.8586,-271.5556,6.467653,3.674153,-2.178417,-0.1647013,0.4339385,4.885252,333.8791,-1251.339
22.00626,4,6.880607,118.148,6.621475,-321.5431,6.812387,-1.594776,6.601259,-1.436455,-0.4738407,2.594833,318.3263,-728.6516
22.00626,5,8.309025,-131.1702,12.17049,21.26098,9.491946,-5.370682,-15.55932,20.43937,-3.915485,-1.769169,1499.919,-1827.774
22.00626,6,12.12768,-340.4929,123.1996,92.579,0.0679833,-3.793318,-10.04155,4.740816,-2.248712,-1.419892,698.7154,-1209.928
22.00626,7,6.155643,239.3025,91.34237,-8.729147,-3.782436,-0.4421604,13.1082,-4.223277,-2.546866,1.054271,573.4817,-839.9265
22.00626,8,3.810947,-12.41955,305.6901,-225.1747,7.633337,-4.436544,-3.029223,0.2336568,-0.1616104,0.992918,166.0181,-366.9213
22.00626,9,7.631775,-36.26207,313.6121,196.9534,-5.353169,-7.409283,5.988151,-0.1224167,-2.769662,-1.242274,455.6622,-747.428
22.00626,10,5.6396,96.43725,-66.44051,2.903815,7.353139,-16.03869,10.67194,-16.84049,11.61891,3.731462,1198.975,-1450.957
22.00626,11,4.27531,282.2903,112.2845,10.55999,-4.051873,-5.818373,9.205132,-2.673036,-1.338941,-0.1127323,288.5954,-513.0725
22.00626,12,4.85784,-109.5255,12.04194,66.48416,1.599204,-19.15725,-8.282438,10.52325,-3.10778,-6.573047,1064.247,-1138.6
22.00626,13,13.42388,-29.50897,30.82993,360.5243,-10.32185,-0.7427955,-4.40567,0.06303277,-0.5121709,-6.250961,849.0757,-1384.35
22.00626,14,12.91798,-390.2822,93.93274,-47.2186,2.801807,-1.998032,-6.917628,-19.11127,-1.803759,9.414915,385.5749,-1314.293
22.00626,15,11.57306,-176.3554,-336.0875,62.15314,-6.90554,8.128727,-0.7778376,2.138149,4.546209,-0.8877381,661.7919,-1136.431
22.00626,16,3.937686,-408.4972,-67.19107,205.0081,-1.7345,0.5461578,-10.27893,1.153217,0.1717233,-0.64625,214.5313,-334.0612
22.00626,17,1.575454,245.7672,278.4514,53.46774,-48.55237,61.93244,1.424091,-0.4557869,-0.5545077,-0.2352552,4879.959,-158.7666
22.00626,18,8.799069,139.676,-318.0367,-192.6562,9.552159,8.136359,1.543932,-4.135098,3.950529,0.7119878,703.168,-930.6508
22.00626,19,4.211875,224.8865,76.96096,129.3421,-8.928953,-4.462518,6.207892,-2.422696,-1.017501,-1.580611,290.9947,-539.637
22.00626,20,8.816218,-313.4472,-208.4111,-40.66444,2.294404,5.6156,-10.02636,3.461875,2.404503,-0.2389871,605.3531,-913.085
22.00626,21,8.294806,65.17709,-259.5182,314.1372,-8.670819,5.310575,0.6697642,-0.4003554,2.178996,-2.773145,430.641,-799.6038
22.00626,22,11.98767,6.010645,-1.234131,-435.8802,9.805903,-0.8053174,3.550529,0.1148371,-0.450432,4.642036,655.7886,-1066.231
22.00626,23,9.827025,9.385136,-16.04328,-78.86237,19.82754,-5.74424,14.96683,-4.063971,1.055684,47.53147,3194.44,-2768.348
22.00626,24,1.001603,-268.7433,92.45014,-45.8428,4.572277,-6.023268,-8.51761,0.52666,-0.282313,0.1387571,64.97156,-123.0309
22.00626,25,2.641085,-266.5731,260.7513,-128.942,2.985781,-5.672348,-7.630254,0.6070552,-0.7208768,0.352805,131.1447,-240.804
22.00626,26,10.85125,-165.0114,-233.7459,-217.6344,35.44939,-10.15545,-19.07718,2.326633,3.673818,-0.2631532,9352.325,-1250.192
22.00626,27,4.256873,146.5796,104.9981,-45.1995,3.158987,-15.096,5.510209,-4.051129,-4.664268,1.546569,570.9125,-694.7314
22.00626,28,5.067568,-264.183,382.0282,31.14423,-3.780436,-5.636637,-6.472773,0.8386535,-1.342116,0.07540576,222.8721,-405.7558
22.00626,29,13.52222,-37.58301,154.7042,375.2876,-9.654395,-3.845478,-3.110628,0.2098811,-2.566116,-4.918045,795.5867,-1247.883
22.00626,30,2.210362,-369.7504,65.27776,-89.47769,5.719828,-0.8100013,-5.803405,0.6782652,-0.04400533,0.6169276,74.10464,-224.9782
22.00626,31,15.14893,-52.02763,-200.9467,283.0647,-4.839601,2.111232,-0.9885701,0.7313085,5.117553,-7.07109,218.5711,-1656.632
22.00626,32,5.711135,-311.798,-158.5171,-165.2807,10.85956,-0.660185,-7.622312,5.492324,-2.619235,4.37899,503.9093,-646.8737
22.00626,33,12.92486,208.7627,190.9818,215.7892,-7.389235,-5.409769,5.58569,-3.411495,-3.535377,-3.537678,743.6082,-1290.552
22.00626,34,5.675611,-185.7521,24.10754,-92.62444,11.2133,-4.432413,-6.856652,5.112525,-1.333337,2.922059,545.9882,-866.8776
22.00626,35,2.189539,66.54631,-26.35875,-362.3317,8.635485,0.262923,4.144561,-0.2008276,-0.01282379,0.7730611,100.5197,-230.5338
22.00626,36,5.571709,-68.54411,109.1505,168.5921,-8.152824,-12.7137,-2.420695,1.068169,-3.93063,-4.429275,651.7968,-858.54
22.00626,37,17.68963,-209.12,-175.7416,-257.6923,11.08673,0.04921756,-2.379043,5.808595,-0.2750953,4.927811,1137.247,-1925.379
22.00626,38,5.540826,-276.2269,-171.9899,276.0804,-5.208118,3.646748,-8.871071,1.45172,0.9418105,-1.480072,330.0093,-504.4949
22.00626,39,3.452975,147.7079,-13.56491,-33.27995,0.06522727,16.04047,9.951593,-5.811474,0.4255458,2.380812,615.2082,-670.4919
22.00626,40,12.71303,-80.30257,-81.68687,-57.68346,10.32289,2.4399,-2.51376,22.06028,20.69775,18.87704,755.3714,-2879.735
22.00626,41,10.3925,295.402,247.5511,-7.355712,0.5154363,-6.468382,8.247135,-3.277971,-3.435365,0.01396839,572.2155,-992.6809
22.00626,42,3.480151,-259.8831,-164.0553,-312.5489,4.13045,1.642472,-11.48287,1.260663,0.1084401,1.411051,263.8209,-338.7593
22.00626,43,2.250039,137.9531,-32.18493,200.9324,-13.26934,0.8902521,1.074718,-1.191185,0.1364181,-1.63235,200.2793,-314.3434
22.00626,44,4.064253,201.5992,21.44568,-18.2855,-3.969435,-0.7896839,14.87433,-4.041602,0.1464433,1.516096,482.8855,-654.61
22.00626,45,0.8261086,-266.9949,-142.9135,248.5703,-5.224571,1.63204,-9.194841,0.2343411,0.05744146,-0.1690644,47.2967,-83.13354
22.00626,46,6.99601,113.696,-319.678,-197.2437,5.778837,7.549538,-3.680051,3.60554,3.396514,1.151656,363.5591,-756.9129
22.00626,47,13.18092,405.8186,53.25087,76.26539,-3.657236,-0.6565444,6.942832,-5.105766,-0.6270908,-1.032051,408.6701,-1179.445
22.00626,48,9.898718,-410.3546,-31.94727,-26.40398,4.118874,0.3057702,-9.409545,3.940785,0.2711001,0.2298453,522.6432,-934.8859
22.00626,49,4.851568,129.823,-296.6743,-239.0342,9.514489,6.826991,4.5166,-0.2573466,1.469158,2.518749,382.141,-506.238
22.00626,50,4.173123,206.861,-261.6033,241.585,-8.26753,4.484955,6.138118,-1.314492,1.008606,-0.7314875,263.2059,-405.5157
22.00626,51,10.49137,348.3004,-80.47686,-176.7182,6.658992,33.87518,-41.77342,-3.828373,0.6401071,1.87668,15406,-992.5698
22.00626,52,6.793959,-93.52706,98.155,-312.3206,22.31736,5.434256,0.1422243,-1.051879,-5.436753,7.308578,1792.301,-777.1701
22.00626,53,8.351788,-168.4986,60.15948,-305.1443,7.61134,-0.8633323,-0.6504864,2.734762,-0.7382047,3.039962,246.7993,-874.2305
22.00626,54,17.4501,176.1773,212.3078,5.668051,5.389129,-10.87157,2.28471,-5.468218,-9.566164,0.07968456,1330.166,-2085.076
22.00626,55,11.99781,49.62567,132.0272,-319.699,8.40944,-4.806794,3.636667,-1.177695,-2.835101,4.520842,642.1786,-1213.09
22.00626,56,7.362111,-268.5278,4.034915,53.47066,3.532846,-0.9355949,-11.52677,5.22753,-0.2412769,-0.9583066,538.2542,-957.3794
22.00626,57,11.48314,-116.4996,255.6819,262.0367,-8.136244,-6.189639,-2.849331,1.39256,-3.266943,-3.171769,646.6663,-1105.833
22.00626,58,7.474912,-57.17949,52.13261,-353.3098,9.942568,-2.056428,2.171967,0.3178846,-0.5647532,3.409064,402.9014,-780.8176
22.00626,59,7.006449,-144.1817,74.03088,170.3316,-4.544041,-0.2566188,-11.53938,4.157759,-4.160469,-7.465331,539.0466,-1059.666
22.00626,60,3.33464,-27.20807,336.9084,269.0802,-8.661771,-6.262048,1.995414,-0.09796727,-1.034286,-0.8164781,197.1125,-293.229
22.00626,61,9.611436,-202.1661,-232.1488,-294.9573,10.02201,6.048703,-2.331791,3.440449,3.491046,4.7524,684.6457,-982.307
22.00626,62,7.649708,394.7531,166.9801,-37.65907,-1.577742,-3.125958,9.896362,-2.780454,-1.113604,0.4089532,421.4946,-671.3716
22.00626,63,6.697838,56.64666,5.339499,116.5258,-10.42144,-2.075098,-0.1036587,-8.519867,-3.316297,-15.30432,378.1704,-1508.411
22.00626,64,10.15184,-10.0499,-324.4195,-230.9467,6.214263,7.572331,-5.748425,0.08834387,3.567649,1.697029,654.8019,-1010.073
22.00626,65,3.659579,-388.3609,89.99113,-53.22376,15.63729,-4.453661,-12.61768,33.03758,28.60171,36.89162,775.0366,-501.8454
22.00626,66,4.749654,38.1046,-218.5338,210.8998,-6.8487,8.344441,3.241101,-0.469721,2.049682,-1.749876,301.696,-582.6384
22.00626,67,10.40034,153.1449,-256.6659,276.4881,-8.332439,4.881033,3.717026,-1.806931,2.605939,-2.844544,556.784,-1008.817
22.00626,68,2.576397,138.2512,86.42586,-48.50882,1.243775,-14.03763,0.03916588,-1.960619,-1.130448,1.31831,255.8409,-449.5305
22.00626,69,7.521086,-89.44406,-162.9024,243.5421,-5.464715,2.693245,-7.66048,1.84129,2.250988,-3.574625,360.2586,-936.2863
22.00626,70,2.531175,236.4135,-41.06002,-161.2414,1.862834,1.084869,11.67804,-1.189356,0.1253794,0.9517916,178.4779,-304.0257
22.00626,71,11.65919,-720.4774,-143.4823,145.8183,-30.41588,0.2520361,-7.523868,1.655632,0.3089322,-0.3709273,5723.484,-626.5158
22.00626,72,14.34905,139.1969,-313.4699,117.9886,-0.7129788,6.887405,5.533278,-2.757247,6.119788,-1.687406,563.644,-1491.465
22.00626,73,8.246039,-101.2746,80.95624,-300.4727,8.676365,-5.021181,-2.237905,1.943814,2.847686,-1.382104,434.9777,-961.0464
22.00626,74,9.211285,-26.25469,-316.4278,-311.8935,8.40783,5.446715,-0.7475067,0.07812748,2.452416,2.760957,464.788,-841.2845
22.00626,75,5.44803,23.81353,-350.0969,252.1508,-6.645004,7.009581,3.536083,0.00204782,1.901227,-1.098274,288.1849,-498.9343
22.00626,76,3.315064,198.3075,34.99931,-127.3219,2.286048,-3.493764,13.02144,-2.032905,-0.5401449,1.725326,309.9424,-452.0798
22.00626,77,12.17279,-5.920149,50.67682,-14.70929,30.59808,4.842332,0.07023001,20.70734,-109.6313,42.35496,5841.087,-4596.867
22.00626,78,7.784252,195.1622,49.67898,6.067153,-9.318319,-6.134007,13.1158,-6.673494,-2.971115,0.2990289,1153.943,-1248.369
22.00626,79,6.058493,-76.15195,-58.96754,184.5388,-9.653803,4.42111,-10.5324,1.617228,1.151348,-6.709951,677.5625,-1002.68
22.00626,80,18.48237,157.7977,-152.1254,-368.9189,7.0904,2.438848,5.856563,-3.002025,2.147788,5.522845,836.522,-1648.932
22.00626,81,10.00169,86.94148,-37.98905,116.2076,-17.32282,6.683182,1.755087,-13.71205,4.315851,-15.46324,1739.42,-2022.328
22.00626,82,11.01467,-4.637976,338.8701,-221.4196,5.498814,-7.430453,-5.076507,-0.2692181,-4.585353,1.78798,612.5232,-966.9491
22.00626,83,4.271387,6.100844,-18.46934,-343.2256,9.992053,0.6074744,2.790936,0.01090485,0.09673373,1.650425,230.6537,-468.499
22.00626,84,10.99678,241.4333,-181.0788,50.95293,-3.233742,6.265656,9.171946,-5.27203,3.713973,-0.8124787,735.9053,-1291.982
22.00626,85,11.27651,35.39089,-94.31854,83.65833,-5.345345,-15.93716,6.197525,-13.06395,25.72122,-23.36301,1809.74,-2752.945
22.00626,86,4.522539,-3.516845,-32.6551,447.9638,-9.800694,0.8575897,-3.579102,-0.06868442,0.1532219,-1.725779,247.8329,-393.9741
22.00626,87,3.424823,69.55485,-283.1344,113.884,-4.067598,9.51399,4.460293,-0.154074,1.733533,-0.5396043,217.4002,-409.2188
22.00626,88,29.8576,83.36671,-7.333158,25.14901,-14.13645,19.21337,7.128043,-130.5965,2.913939,-18.53847,9252.894,-8242.232
22.00626,89,22.41513,165.8255,-255.6901,-196.6454,5.734757,4.983688,5.481344,-6.320464,4.149174,4.755799,983.6849,-2344.384
22.00626,90,10.26346,293.6983,-299.3582,125.4485,-0.655588,2.486714,1.821284,-2.802096,2.537164,-0.9848756,50.96129,-908.3183
22.00626,91,9.226338,-150.5163,-242.9631,-259.1768,5.479851,8.275225,-6.251949,-1.092459,6.151155,1.760276,634.7489,-1036.724
22.00626,92,11.95898,334.9935,-224.2565,-98.97567,1.035116,3.811917,9.616528,-3.841426,2.381633,1.045096,646.2618,-1091.548
22.00626,93,18.84086,-109.2194,-101.9188,171.125,10.34299,4.745014,-8.851327,10.33476,8.971504,-13.67532,1957.929,-2834.389
22.00626,94,11.98794,-143.836,43.14722,89.59003,0.7717222,-11.69296,-11.09448,15.45576,-6.977233,-6.611619,1560.88,-2204.367
22.00626,95,1.032146,10.89138,-51.66273,311.6699,-11.40568,1.412322,-3.68949,-0.0778304,0.08337425,-0.5831515,75.18999,-122.1254
22.00626,96,2.179222,221.3103,59.11158,244.7762,-10.23284,-2.075237,3.600794,-0.7604754,-0.2188328,-0.8490925,132.9143,-235.994
22.00626,97,3.893654,-295.5072,63.48791,253.2011,-3.7507,-1.628035,-10.02754,1.239237,-0.3031952,-1.130664,228.3041,-376.794
22.00626,98,10.0143,99.06429,-66.04344,-417.6955,8.18505,0.5721273,5.545745,-1.038456,0.2856668,3.66499,491.0896,-905.6564
22.00626,99,15.18361,-140.2299,48.38849,129.4222,-2.195045,-7.047085,-17.22942,12.33399,-5.940455,-14.60248,2667.249,-2562.158
22.00626,100,5.164682,181.9845,87.89014,31.35079,26.68257,43.53295,-39.28338,-4.825305,-2.996015,-1.89776,10717.39,-861.7872
22.00626,101,10.49646,-53.9011,-14.53711,-7.71514,8.726533,-1.413931,-35.32423,167.2684,9.097454,6.88634,6958.906,-4948.15
22.00626,102,9.976887,244.9094,44.31308,30.61706,-7.873307,-1.485607,9.320771,-8.660116,-1.046885,-1.536923,753.618,-1377.763
22.00626,103,3.473444,-94.4951,67.12244,325.6807,-7.65086,-2.263445,-7.03722,0.6712552,-0.4493528,-1.545637,196.5645,-381.204
22.00626,104,3.939335,-188.7429,-114.6533,-22.9022,2.962313,10.00135,-9.582466,3.401136,1.974185,0.3568923,395.1663,-608.1833
22.00626,105,6.026912,-396.2206,-130.3592,37.3726,2.012434,2.492221,-9.998482,2.237931,0.7802727,-0.4350738,332.1754,-565.9464
22.00626,106,7.506298,-217.7366,-184.7728,-64.77386,1.244105,9.025887,-8.332621,3.149981,3.131258,0.68246,572.1563,-950.7291
22.00626,107,10.77586,294.5285,199.1762,-87.77766,2.717204,-5.354276,10.01114,-3.510586,-2.732104,2.136342,734.2366,-1068.417
22.00626,108,12.87449,149.853,-170.7999,372.9648,-10.01092,2.041882,1.244041,-1.940526,1.27263,-4.293239,681.933,-1142.108
22.00626,109,4.954922,-340.0018,-78.80331,-275.4452,8.836164,-0.2883942,-5.30905,1.487232,-0.05482072,1.166941,263.4705,-443.164
22.00626,110,10.03314,-308.9621,255.3617,199.9994,-4.415007,-4.477769,-7.826069,2.297662,-2.08711,-1.490242,505.6206,-847.7618
22.00626,111,7.878869,231.6892,-54.32306,34.60112,8.704903,-3.232998,7.216066,-6.976615,1.832738,-0.8102844,544.8207,-1134.325
22.00626,112,17.17435,-301.451,-168.8461,-148.0705,0.4907096,5.257543,-1.4538,2.903901,6.285771,-1.310479,257.5817,-1849.263
22.00626,113,1.606764,-253.6338,314.9479,65.60204,-4.228649,-5.614897,-6.51274,0.3381551,-0.4285101,-0.04953746,73.77002,-146.61
22.00626,114,4.569845,297.9231,-86.70346,216.0082,-8.748447,1.417246,5.917024,-1.658265,0.3610358,-1.159429,259.4646,-451.4983
22.00626,115,6.743534,-80.69203,-189.0537,-348.0469,8.934041,2.803502,1.008572,0.1183073,0.8914841,2.66138,299.0552,-667.7405
22.00626,116,1040.939,-7.232388,-11.63659,8.927943,-0.6692731,-0.3879566,0.57903,-62.35963,44.11968,-13.37356,485.9688,-76641.38
23.04261,0,4.131742,110.7969,191.9827,343.7229,-9.761948,-4.133901,1.721954,-0.5258316,-0.8188985,-1.290772,238.298,-377.2209
23.04261,1,16.2183,-144.3036,376.6776,147.3228,-7.023704,-7.282233,2.047535,1.634185,-5.23084,-1.309597,864.0763,-1377.213
