time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
203.2,28,14.84719,288.0157,1215.367,1077.854,-2.672929,-3.986105,2.206486,-0.04442852,-0.2780774,-0.2576049,207.1343,-347.8787
203.2,29,28.12419,-642.2648,1311.971,-655.3641,4.953052,-1.040052,-2.593086,0.426468,-0.4991286,0.3575543,454.7474,-666.6711
203.2,30,16.63769,1640.579,32.93184,-116.8722,-3.018286,4.26375,2.880971,-0.4846073,-0.1250457,-0.08900459,296.0644,-412.4852
203.2,31,11.24587,-442.9109,923.5934,461.603,0.6305232,-1.188648,-5.921994,0.1888272,-0.4860614,-0.253431,207.3765,-370.923
203.2,32,9.049245,1093.203,-2187.805,972.9697,-0.4101205,-2.587485,3.946978,-0.03170403,0.08214427,-0.03349876,101.5412,-129.2154
203.2,33,14.29984,149.6522,-977.8573,2038.232,6.59907,0.8428385,7.40832,-0.0001553094,0.09092721,-0.1677718,708.8524,-233.2554
203.2,34,12.04792,104.3647,-438.9431,-42.91161,2.315441,7.435749,-7.511541,-0.1738468,2.275318,0.4204642,705.2546,-685.887
203.2,35,43.80021,1154.335,696.1207,1216.23,-2.74977,-1.135512,1.386483,-1.971481,-0.9307835,0.6980284,235.9289,-1011.838
203.2,36,27.83933,1164.623,-153.5209,-407.3893,-1.448372,2.24573,-5.030974,-0.2816878,-0.3260463,0.2873987,451.7179,-886.5247
203.2,37,21.34722,162.3678,814.36,340.9438,4.360588,-6.080236,0.7316644,-0.2835539,-1.319203,-0.522563,603.2653,-822.323
203.2,38,4.640742,-724.8699,1230.575,620.2336,-2.737382,-4.717283,-0.4408957,0.06716654,-0.1101206,-0.05610679,69.47287,-115.9982
203.2,39,15.72633,1068.266,662.2668,1295.054,-8.568419,0.5482313,3.77098,1.137808,0.4370738,-1.483255,691.4761,-436.3787
203.2,40,9.843937,-710.3749,600.3254,1290.961,-2.674887,-4.426471,-2.203475,0.1068705,-0.06367128,-0.2163476,155.5537,-229.2488
203.2,41,21.47823,628.0928,-537.5295,-571.5528,-3.970686,3.960839,-2.803295,-0.2165499,0.6289157,0.4780643,422.1874,-732.8891
203.2,42,44.961,-1334.74,770.3792,811.7819,-0.7969447,-0.2413305,-4.901943,0.8038416,-0.3273822,-0.4314304,555.7721,-920.2917
203.2,43,9.185124,-837.2966,-971.5154,-839.0462,-1.000788,4.837178,-2.028572,0.092568,0.1489078,0.09799106,130.9568,-205.4582
203.2,44,9.279868,782.074,-236.9644,1387.8,-4.848321,-0.1373166,-0.01000815,-0.09528499,0.05834316,-0.2061662,109.1553,-216.5967
203.2,45,32.68357,903.0769,-547.636,-708.2793,-2.991292,0.02404176,0.1630521,-0.7714133,0.6508003,0.8119448,146.6674,-951.2296
203.2,46,14.30205,-614.1929,-232.0937,-1503.165,-2.59417,-3.047227,3.172511,0.1188097,0.04992636,0.2819057,186.4996,-306.8374
203.2,47,6.744289,-11.99926,1419.647,57.45031,-2.425327,-1.236676,4.798674,0.05604005,-0.1353532,-0.09592367,102.6442,-193.9944
203.2,48,15.21765,-351.4894,1569.673,-680.0161,2.386482,0.9216619,4.921287,0.01111425,-0.3686302,0.1828324,234.0765,-348.543
203.2,49,14.60144,-480.4267,978.0622,-290.7918,-1.009168,-3.650033,-4.027732,0.3744707,-0.7513178,0.2112318,223.1377,-480.9856
203.2,50,29.88013,1347.841,-290.3955,-416.2321,-3.987322,-0.1284886,-4.590022,-0.7192384,0.6652809,0.2630135,552.5365,-884.1073
203.2,51,17.23026,95.51794,-319.7744,186.107,-11.30252,6.987609,3.741048,-0.4774203,4.370552,-1.996316,1641.777,-1156.017
203.2,52,20.71919,-161.8859,132.6269,-276.7019,-3.166296,-6.708696,-8.431343,3.329048,-1.32639,4.153208,1306.548,-1403.821
203.2,53,19.96287,-1319.445,-775.489,-1013.398,-2.347733,1.999306,3.722455,0.2630063,0.1646082,0.2046938,233.2237,-383.6535
203.2,54,22.51615,-951.7352,-1106.231,558.4717,-0.4245056,1.598361,-5.25153,0.2921078,0.3707531,-0.152751,341.2721,-479.857
203.2,55,5.378945,191.2919,314.0274,573.9806,6.513511,0.447198,-6.277666,-0.135464,-0.2521381,-0.5291758,220.6306,-261.192
203.2,56,7.334499,35.6313,391.2076,851.4664,3.514547,-5.565983,-1.609543,0.0545902,-0.1868374,-0.4255824,168.4105,-272.8381
203.2,57,27.49593,1149.255,-831.059,489.672,-1.00483,5.978864,0.7528885,-0.5428957,0.4890034,-0.2215795,513.1199,-677.2271
203.2,58,21.53347,1108.984,1301.137,-438.7805,2.295224,-4.335482,0.2652495,-0.3284458,-0.3435739,0.1560735,259.8532,-470.9947
203.2,59,1009.264,57.65633,27.30032,29.57887,0.5811328,0.4131908,0.9923903,3.764818,14.72168,8.88732,753.5572,-19077.86
204.4,0,11.89154,590.5148,1553.739,-138.5131,2.443739,-3.661999,-3.051169,-0.1384912,-0.2787683,0.0276781,170.5945,-284.9863
204.4,1,8.247628,675.5056,727.4398,-535.4395,-4.268198,1.956533,3.930842,-0.1957353,-0.2100921,0.1981798,154.6309,-259.7163
204.4,2,12.18431,-233.8673,549.8303,-357.3925,-0.1546728,-7.197699,-1.017825,0.4111918,-0.7309725,0.6382837,322.0726,-535.6832
204.4,3,28.10672,-579.5231,663.7099,362.7708,-0.9483197,-0.4911044,-6.378221,1.183706,-0.7817209,-0.5282974,587.7424,-987.2469
204.4,4,27.18788,91.45798,1561.461,-95.85576,3.868989,-2.222322,3.705027,-0.07400894,-0.8113019,0.1218113,457.2323,-677.7433
204.4,5,15.26106,255.4059,-377.3505,704.043,2.393534,-1.187623,-6.898272,-0.2285234,0.5974271,-0.8993155,417.5855,-577.7087
204.4,6,1.884316,-313.0818,714.1223,341.3166,3.690633,-5.860283,-8.597633,0.04047093,-0.1036635,-0.04723901,114.8331,-78.32566
204.4,7,19.2387,380.9497,-570.4841,-1428.048,3.448634,-2.776166,3.143348,-0.07904123,0.133789,0.4196873,283.5864,-444.5694
204.4,8,15.32496,-437.2047,813.7305,-273.7724,2.810182,-3.877851,-5.048182,0.3719493,-0.323526,0.2321484,371.0097,-557.2386
204.4,9,10.76515,1469.044,-556.9727,641.824,-2.91701,3.105274,3.264664,-0.2431139,0.06529984,-0.1276504,155.0704,-249.7621
204.4,10,6.733873,898.3006,-905.1543,592.9543,-3.58378,-2.165496,-3.072683,-0.02349062,0.171086,-0.118847,90.82053,-180.7975
204.4,11,4.600007,796.4304,1112.533,-197.2531,-2.887461,-1.277353,-4.425116,-0.08011231,-0.1014473,0.01662732,67.96675,-128.9383
204.4,12,12.65827,-805.5306,880.7417,-1305.754,-3.387816,-0.4522201,3.761816,0.130315,-0.09854389,0.211393,163.5009,-263.801
204.4,13,16.88475,-34.86705,141.4745,247.0888,-9.026985,8.083439,-8.282475,3.481286,-3.952847,-8.31132,1818.722,-1574.783
204.4,14,22.47433,-117.5301,499.0278,271.1015,0.4184262,4.75592,-3.566556,1.019984,-2.511718,-1.337242,399.0786,-1184.071
204.4,15,13.56452,1039.075,-574.3547,-1349.186,3.705774,1.373642,4.156166,-0.1681399,0.1607021,0.2444882,223.0913,-298.5344
204.4,16,18.13555,230.1734,167.3504,920.9092,-2.544923,-5.623907,-2.279507,-0.2084525,-0.0634078,-1.071373,392.6449,-643.3902
204.4,17,6.510855,-67.80634,724.1377,-1116.376,-1.665473,-4.689282,-0.00344226,0.009210716,-0.09067293,0.1847076,80.61475,-173.1661
204.4,18,12.02163,-1215.293,-699.6475,1067.277,-2.644203,2.807639,-1.815032,0.1612661,0.09134371,-0.1414815,109.2105,-239.6906
204.4,19,11.10881,105.751,-770.5118,-1455.306,-1.730787,-2.379827,3.626511,0.06654222,0.1638189,0.2141628,121.1459,-247.727
204.4,20,20.79266,272.1928,217.4032,47.38996,8.778903,-11.90188,1.31139,-7.524765,-6.792259,-0.3085143,2291.805,-1798.369
204.4,21,16.46465,-1587.786,-557.8068,-334.0232,-0.5260888,4.562379,1.708779,0.3090485,0.1207757,0.03701879,197.6745,-334.6259
204.4,22,12.93942,-90.02065,190.6547,-434.7637,3.049319,7.138717,-3.73011,0.472728,-0.6618089,2.184312,479.8802,-720.2081
204.4,23,13.75639,-1186.19,-166.7494,-472.3455,2.090413,-3.886471,3.547078,0.356403,0.05269676,0.1377904,220.4892,-352.4659
204.4,24,5.222874,-868.5126,-18.6124,-1109.974,3.245831,-2.698627,-1.118314,0.08890063,0.003000537,0.1017108,49.79653,-128.3264
204.4,25,7.576631,1002.129,-335.6387,-1420.192,1.102533,2.700848,2.632025,-0.07613541,-0.03774229,0.1701942,58.48292,-171.2306
204.4,26,14.19176,315.8123,220.6618,260.3987,5.932783,8.518327,-11.59108,-2.549702,-1.710429,-2.38189,1718.004,-965.4147
204.4,27,23.73342,1553.378,-255.9542,-417.1587,-3.629472,-5.333993,-0.5179142,-1.302475,0.0637651,0.1955981,497.1296,-634.0538
204.4,28,14.84719,284.8053,1210.566,1080.485,-2.676454,-4.008584,2.185577,-0.04321394,-0.2781394,-0.259248,207.9267,-348.3456
204.4,29,28.12419,-636.3066,1310.706,-658.4635,4.971169,-1.061388,-2.577693,0.4236727,-0.5005202,0.3623622,456.7871,-667.6095
204.4,30,16.63769,1636.929,38.04123,-113.4201,-3.053142,4.254874,2.874752,-0.4826397,-0.1220731,-0.08486526,296.8981,-412.5254
204.4,31,11.24587,-442.1381,922.1255,454.475,0.6507921,-1.240712,-5.948958,0.1905241,-0.4888617,-0.2523348,210.0336,-372.0036
204.4,32,9.049245,1092.707,-2190.901,977.7026,-0.4143119,-2.576619,3.942538,-0.03155821,0.08183046,-0.03347335,101.1444,-128.9986
204.4,33,14.29984,157.5711,-976.8398,2047.111,6.599028,0.8504247,7.394283,-0.0006809885,0.09013966,-0.1670294,707.4547,-232.5728
204.4,34,12.04792,107.1283,-429.8371,-51.88973,2.296418,7.665153,-7.466319,-0.199444,2.31728,0.4712761,721.5142,-693.0868
204.4,35,43.80021,1150.994,694.7391,1217.907,-2.80199,-1.158828,1.402785,-1.874153,-0.81421,0.5463217,244.4454,-1006.914
204.4,36,27.83933,1162.875,-150.8376,-413.4163,-1.460648,2.23119,-5.018308,-0.2864215,-0.3429457,0.2970725,449.5372,-887.0717
204.4,37,21.34722,167.5874,807.0041,341.798,4.344165,-6.15501,0.7018111,-0.2965016,-1.335682,-0.5353953,611.0477,-827.0342
204.4,38,4.640742,-728.1409,1224.892,619.6929,-2.719949,-4.74573,-0.4554606,0.06754781,-0.1099581,-0.05643606,69.90704,-116.1677
204.4,39,15.72633,1058.05,662.9476,1299.493,-8.48632,0.5760597,3.664737,1.045852,0.3311827,-1.349394,674.5005,-431.3055
204.4,40,9.843937,-713.5743,595.0075,1288.296,-2.661774,-4.434186,-2.229855,0.1079263,-0.06309526,-0.2164327,156.1214,-229.4547
204.4,41,21.47823,623.3184,-532.7485,-574.8951,-3.982685,3.99583,-2.776172,-0.2138956,0.6249534,0.4891842,424.577,-734.8793
204.4,42,44.961,-1335.679,770.0826,805.8904,-0.7754466,-0.2500901,-4.913429,0.8063048,-0.3286134,-0.4298216,557.6433,-921.2176
204.4,43,9.185124,-838.4878,-965.6953,-841.4702,-0.9886777,4.856611,-2.015703,0.09275838,0.1486686,0.0987508,131.4723,-205.7177
204.4,44,9.279868,776.2462,-237.1232,1387.766,-4.860608,-0.1297381,-0.03675929,-0.09487717,0.058738,-0.207227,109.7052,-216.9606
204.4,45,32.68357,899.4647,-547.5879,-708.0598,-3.019613,0.04816676,0.1928348,-0.7712967,0.6602223,0.8107705,149.651,-953.2023
204.4,46,14.30205,-617.2979,-235.747,-1499.339,-2.584169,-3.04298,3.196188,0.1193802,0.05096193,0.2823407,187.0227,-307.1461
204.4,47,6.744289,-14.90149,1418.144,63.19522,-2.415082,-1.261298,4.781831,0.05831159,-0.1398861,-0.09401903,102.1402,-193.9064
204.4,48,15.21765,-348.625,1570.756,-674.0991,2.387349,0.8924334,4.935532,0.01095544,-0.3716579,0.1795462,234.7729,-349.0247
204.4,49,14.60144,-481.6127,973.6331,-295.6111,-0.9779016,-3.711407,-4.010346,0.3833911,-0.7444972,0.2117329,224.9623,-481.3123
204.4,50,29.88013,1343.033,-290.5284,-421.7313,-4.016058,-0.1019222,-4.579034,-0.7138858,0.6595266,0.278923,554.3759,-885.868
204.4,51,17.23026,81.93327,-311.1409,190.4806,-11.32829,7.299172,3.595294,-0.3144846,4.524585,-2.14192,1675.938,-1173.162
204.4,52,20.71919,-165.5349,124.5213,-286.63,-2.978937,-6.776046,-8.195137,3.188159,-1.084452,4.042044,1263.344,-1378.61
204.4,53,19.96287,-1322.25,-773.0818,-1008.921,-2.331867,2.009209,3.734745,0.264415,0.1648066,0.2043343,233.7936,-384.0151
204.4,54,22.51615,-952.2321,-1104.298,552.1634,-0.4088822,1.618164,-5.259648,0.2936713,0.3719786,-0.1520972,342.8033,-480.6021
204.4,55,5.378945,199.0829,314.5184,566.3524,6.481674,0.3900371,-6.396631,-0.1463664,-0.2582827,-0.5352929,223.4444,-262.8087
204.4,56,7.334499,39.85584,384.5039,849.4789,3.523393,-5.596634,-1.679603,0.05379561,-0.1876035,-0.4295342,170.7386,-273.9884
204.4,57,27.49593,1148.031,-823.8672,490.5676,-1.028575,6.000167,0.7430832,-0.5446615,0.4877205,-0.2262169,517.0905,-679.0659
204.4,58,21.53347,1111.724,1295.919,-438.4552,2.276835,-4.354635,0.2739572,-0.3307607,-0.343757,0.1563455,260.7906,-471.7382
204.4,59,1009.264,58.35738,27.81007,30.77814,0.5857694,0.4305748,1.002872,3.96191,14.56366,8.770111,774.2436,-19121.97
205.0784,0,11.89154,591.4904,1552.27,-139.7332,2.439073,-3.671384,-3.050222,-0.1387147,-0.2790056,0.02817041,170.8338,-285.1515
205.0784,1,8.247628,673.7945,728.2183,-533.8633,-4.277698,1.9463,3.940466,-0.1958742,-0.2109926,0.1984491,155.1134,-260.033
205.0784,2,12.18431,-233.9237,546.9417,-357.7912,-0.1410409,-7.221746,-0.9967386,0.4152371,-0.732515,0.6423159,323.9017,-536.7084
205.0784,3,28.10672,-579.8957,663.509,360.2166,-0.9314245,-0.5022638,-6.3857,1.18717,-0.7841377,-0.525544,588.7934,-987.9
205.0784,4,27.18788,93.00513,1560.567,-94.37304,3.867886,-2.234251,3.70679,-0.0749599,-0.810758,0.1198343,458.0166,-678.0259
205.0784,5,15.26106,256.3608,-377.8192,701.2743,2.387466,-1.171844,-6.921901,-0.2314847,0.602023,-0.9015024,419.5718,-578.8176
205.0784,6,1.884316,-311.602,711.7692,337.8735,3.699507,-5.882535,-8.607695,0.04180775,-0.1048244,-0.04739606,115.3041,-78.57961
205.0784,7,19.2387,382.3285,-571.5934,-1426.787,3.446995,-2.773357,3.152084,-0.07885288,0.1350923,0.4201668,283.8567,-444.696
205.0784,8,15.32496,-436.0767,812.176,-275.7892,2.819837,-3.886375,-5.04202,0.3699182,-0.3265835,0.2360909,371.4569,-557.6638
205.0784,9,10.76515,1467.874,-555.7296,643.1279,-2.926055,3.107698,3.259903,-0.2434389,0.06521702,-0.1281288,155.2687,-249.8942
205.0784,10,6.733873,896.8665,-906.0164,591.7224,-3.585221,-2.155267,-3.079682,-0.02425731,0.1721936,-0.1178141,90.85149,-180.8101
205.0784,11,4.600007,795.2726,1112.018,-199.0225,-2.894425,-1.286193,-4.42364,-0.08008009,-0.1016535,0.01697315,68.08144,-129.0366
205.0784,12,12.65827,-806.8841,880.5596,-1304.247,-3.383684,-0.4553355,3.768497,0.1307489,-0.09859055,0.2114258,163.6602,-263.8986
205.0784,13,16.88475,-38.44334,144.6691,243.698,-8.940716,7.986527,-8.477034,3.641598,-4.090815,-8.212658,1820.016,-1577.017
205.0784,14,22.47433,-117.3555,500.9123,269.6655,0.4364943,4.711197,-3.590099,1.01517,-2.512802,-1.32273,396.3877,-1183.235
205.0784,15,13.56452,1040.556,-573.8033,-1347.521,3.700796,1.37837,4.163386,-0.1688062,0.1603278,0.2448603,223.337,-298.6863
205.0784,16,18.13555,229.1535,165.1003,919.9879,-2.549503,-5.625248,-2.303215,-0.2076256,-0.06080389,-1.074869,393.9783,-644.2073
205.0784,17,6.510855,-68.47231,722.2598,-1116.373,-1.664897,-4.694848,0.00792838,0.009373028,-0.09059498,0.1850815,80.77869,-173.2736
205.0784,18,12.02163,-1216.349,-698.5232,1066.549,-2.638833,2.810679,-1.819737,0.1613885,0.09134293,-0.1413924,109.2454,-239.6996
205.0784,19,11.10881,105.0596,-771.4614,-1453.853,-1.728401,-2.373939,3.634221,0.06626228,0.1635336,0.2141248,121.2555,-247.7726
205.0784,20,20.79266,275.6451,212.5911,47.91213,8.630692,-12.03021,1.305435,-7.704213,-6.670654,-0.3095624,2296.746,-1803.115
205.0784,21,16.46465,-1587.993,-555.9807,-333.3394,-0.5185686,4.565308,1.709676,0.3095461,0.1205751,0.03692221,197.8552,-334.7685
205.0784,22,12.93942,-88.79525,193.5019,-436.229,3.063505,7.117966,-3.663361,0.458894,-0.6712822,2.15922,475.3344,-718.0056
205.0784,23,13.75639,-1185.35,-168.3034,-470.925,2.100782,-3.884923,3.551081,0.3565948,0.05324381,0.1376451,220.9007,-352.7177
205.0784,24,5.222874,-867.2115,-19.69176,-1110.418,3.252638,-2.698393,-1.110522,0.08888891,0.003049278,0.1017468,49.86341,-128.3731
205.0784,25,7.576631,1002.568,-334.5592,-1419.135,1.098515,2.698874,2.641021,-0.07610364,-0.03737626,0.1703985,58.58876,-171.3068
205.0784,26,14.19176,318.1565,224.0494,255.7358,5.86035,8.469042,-11.65722,-2.569882,-1.748601,-2.346461,1716.912,-965.9304
205.0784,27,23.73342,1551.918,-258.0873,-417.3646,-3.651473,-5.332793,-0.5147276,-1.305375,0.07120102,0.1890716,498.8395,-634.3186
205.0784,28,14.84719,283.7343,1208.959,1081.356,-2.677607,-4.016078,2.178578,-0.04280648,-0.2781565,-0.2597947,208.1922,-348.5016
205.0784,29,28.12419,-634.3157,1310.279,-659.4925,4.977181,-1.068513,-2.572516,0.4226978,-0.5010041,0.3639755,457.4666,-667.9205
205.0784,30,16.63769,1635.703,39.74201,-112.271,-3.064731,4.251962,2.872743,-0.4820422,-0.1211144,-0.08355176,297.1858,-412.5484
205.0784,31,11.24587,-441.8751,921.6223,452.0918,0.6575897,-1.258134,-5.957921,0.1911116,-0.4898224,-0.2519752,210.9285,-372.3694
205.0784,32,9.049245,1092.541,-2191.93,979.279,-0.4157047,-2.573007,3.941059,-0.03150974,0.08172661,-0.03346499,101.0127,-128.9266
205.0784,33,14.29984,160.2107,-976.4987,2050.067,6.599004,0.8529388,7.389618,-0.0008550461,0.08987886,-0.1667827,706.9899,-232.346
205.0784,34,12.04792,108.0441,-426.7401,-54.86976,2.28952,7.742561,-7.450077,-0.2077629,2.331519,0.4891887,727.0488,-695.5361
205.0784,35,43.80021,1149.866,694.2728,1218.47,-2.818824,-1.16596,1.407361,-1.843406,-0.7809682,0.5010032,247.1624,-1005.416
205.0784,36,27.83933,1162.289,-149.9471,-415.4219,-1.464788,2.226182,-5.013993,-0.2881231,-0.3485508,0.3003018,448.7924,-887.247
205.0784,37,21.34722,169.3228,804.532,342.0747,4.338526,-6.180141,0.6916961,-0.3009195,-1.34121,-0.5398182,613.6835,-828.6277
205.0784,38,4.640742,-729.2265,1222.99,619.5087,-2.714116,-4.755203,-0.4603344,0.06767268,-0.1099019,-0.05654523,70.05268,-116.2245
205.0784,39,15.72633,1054.666,663.181,1300.945,-8.460454,0.5837119,3.63143,1.016916,0.300852,-1.309516,669.2127,-429.7437
205.0784,40,9.843937,-714.6372,593.2328,1287.401,-2.657374,-4.436742,-2.238651,0.1082795,-0.06290367,-0.2164617,156.3112,-229.524
205.0784,41,21.47823,621.7237,-531.1455,-576.002,-3.986653,4.007444,-2.766992,-0.2130556,0.6236126,0.4929532,425.3683,-735.5433
205.0784,42,44.961,-1335.986,769.9814,803.9235,-0.7682659,-0.2530173,-4.917248,0.8071296,-0.3290255,-0.4292835,558.2712,-921.5283
205.0784,43,9.185124,-838.8817,-963.75,-842.2747,-0.9846353,4.863082,-2.011392,0.09282394,0.1485876,0.09900637,131.6447,-205.8044
205.0784,44,9.279868,774.3004,-237.174,1387.748,-4.864691,-0.1272006,-0.04570696,-0.09473943,0.05886997,-0.207583,109.8898,-217.0827
205.0784,45,32.68357,898.2531,-547.5654,-707.9786,-3.029052,0.05628557,0.2027524,-0.7711981,0.6633787,0.8103552,150.6619,-953.8642
205.0784,46,14.30205,-618.3303,-236.9636,-1498.057,-2.580825,-3.041545,3.204088,0.1195717,0.05130982,0.2824882,187.1983,-307.2501
205.0784,47,6.744289,-15.86612,1417.636,65.10574,-2.411583,-1.269683,4.776293,0.05899181,-0.1413812,-0.09337293,101.9764,-193.8764
205.0784,48,15.21765,-347.6699,1571.109,-672.123,2.387636,0.8826384,4.940222,0.01093854,-0.3726429,0.1784338,235.0035,-349.1833
205.0784,49,14.60144,-481.9997,972.1404,-297.2129,-0.9673195,-3.731738,-4.00454,0.3862847,-0.7421502,0.2119348,225.5771,-481.4232
205.0784,50,29.88013,1341.423,-290.5657,-423.5614,-4.025596,-0.09312129,-4.575228,-0.7124795,0.6574332,0.2842838,554.9756,-886.4431
205.0784,51,17.23026,77.39957,-308.1787,191.8983,-11.33424,7.405375,3.544402,-0.2561621,4.574716,-2.19221,1687.422,-1178.926
205.0784,52,20.71919,-166.7022,121.8031,-289.8771,-2.918284,-6.795553,-8.117777,3.141728,-1.010441,4.007082,1249.307,-1370.41
205.0784,53,19.96287,-1323.18,-772.2769,-1007.426,-2.32656,2.012512,3.738837,0.264885,0.1648738,0.2042125,233.9847,-384.136
205.0784,54,22.51615,-952.3936,-1103.648,550.0585,-0.4036559,1.62478,-5.262346,0.2941935,0.3723906,-0.1518747,343.3166,-480.852
205.0784,55,5.378945,201.6711,314.6667,563.7777,6.470514,0.3706746,-6.436588,-0.1500687,-0.2603745,-0.5373178,224.3951,-263.3544
205.0784,56,7.334499,41.26637,382.2611,848.7977,3.526311,-5.606881,-1.703101,0.05350296,-0.1878854,-0.4308632,171.5266,-274.3772
205.0784,57,27.49593,1147.616,-821.4644,490.8635,-1.036507,6.007257,0.7397699,-0.5452145,0.4873638,-0.2277582,518.4186,-679.6825
205.0784,58,21.53347,1112.632,1294.175,-438.3445,2.270677,-4.361022,0.276863,-0.3315328,-0.3438151,0.1564332,261.1056,-471.9873
205.0784,59,1009.264,58.59233,27.9846,31.18067,0.5873616,0.4363202,1.006325,4.017449,14.49661,8.710481,781.1998,-19136.24
206.4,0,11.89154,595.3742,1546.359,-144.6096,2.420335,-3.709006,-3.046265,-0.1395911,-0.2799802,0.03014863,171.7999,-285.8174
206.4,1,8.247628,666.9121,731.2911,-527.52,-4.315764,1.904927,3.979095,-0.1964314,-0.2146456,0.1995303,157.0669,-261.3147
206.4,2,12.18431,-234.0937,535.2903,-359.3005,-0.08513837,-7.318442,-0.9110431,0.4321398,-0.7386499,0.6588292,331.3941,-540.8981
206.4,3,28.10672,-581.318,662.6605,349.9698,-0.8633505,-0.5472439,-6.415221,1.201039,-0.7937475,-0.5143813,593.0505,-990.5442
206.4,4,27.18788,99.18923,1556.945,-88.43536,3.863343,-2.281889,3.71355,-0.078467,-0.8087581,0.1118729,461.1457,-679.1682
206.4,5,15.26106,260.1559,-379.6301,690.1042,2.362404,-1.107489,-7.016987,-0.2436519,0.6210262,-0.9102212,427.6577,-583.3332
206.4,6,1.884316,-305.645,702.2662,324.0607,3.737974,-5.974134,-8.648262,0.04746267,-0.1097659,-0.04799912,117.2565,-79.63361
206.4,7,19.2387,387.8371,-576.0193,-1421.708,3.440475,-2.761854,3.187127,-0.07812114,0.1402424,0.4220808,284.9492,-445.2135
206.4,8,15.32496,-431.5268,805.923,-283.831,2.857952,-3.921284,-5.016336,0.3622446,-0.3390692,0.2519658,373.2241,-559.363
206.4,9,10.76515,1463.156,-550.7477,648.3246,-2.962359,3.117362,3.240679,-0.2447536,0.06490761,-0.1300798,156.0705,-250.4306
206.4,10,6.733873,891.124,-909.4234,586.7675,-3.591469,-2.113735,-3.10707,-0.02756048,0.1762949,-0.113762,90.976,-180.8516
206.4,11,4.600007,790.6137,1109.925,-206.0942,-2.922254,-1.321733,-4.41743,-0.07997171,-0.1024961,0.01838779,68.54065,-129.4309
206.4,12,12.65827,-812.2814,879.8185,-1298.191,-3.367019,-0.4678123,3.79523,0.1325009,-0.09878159,0.2115458,164.3009,-264.291
206.4,13,16.88475,-52.37368,157.0347,229.3781,-8.558633,7.567607,-9.227787,4.261423,-4.612146,-7.731737,1820.775,-1583.576
206.4,14,22.47433,-116.5855,508.2711,263.8292,0.5079117,4.532097,-3.681755,0.9959621,-2.517535,-1.266676,386.0325,-1180.113
206.4,15,13.56452,1046.457,-571.5791,-1340.83,3.680689,1.397174,4.192379,-0.1714529,0.1588815,0.2463563,224.3273,-299.3008
206.4,16,18.13555,225.0562,156.095,916.2073,-2.567638,-5.630032,-2.398829,-0.20431,-0.05024428,-1.089165,399.3848,-647.5302
206.4,17,6.510855,-71.13376,714.7258,-1116.314,-1.662493,-4.717062,0.05364266,0.01003094,-0.09027476,0.1865936,81.44246,-173.7092
