time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
11.01959,20,4.10097,-148.1649,114.3929,63.00711,-7.953666,-9.297729,-8.556688,3.599835,-3.303571,-1.854641
11.01959,21,2.66439,42.79572,-225.4776,391.9024,-9.482083,2.064728,0.3193965,-0.1323428,0.5362968,-0.7695338
11.01959,22,8.259155,-127.296,14.70736,-100.6254,13.21002,-4.327348,-10.95292,18.05359,-3.600884,7.269311
11.01959,23,28.1043,-88.59559,-172.7731,-194.6982,11.22269,5.138161,-4.026231,15.98005,19.79319,24.01579
11.01959,24,14.64918,-108.5673,84.90981,-403.5264,10.47182,-0.4102649,-0.672527,2.49987,-0.8540877,6.266998
11.01959,25,19.87379,303.354,-79.24328,326.3594,-6.719321,2.36553,5.424424,3.263822,9.046021,-3.613339
11.01959,26,5.976396,-238.9747,246.2083,321.8916,-7.065087,-1.747252,-5.782733,0.9009787,-0.9657226,-1.190645
11.01959,27,2.337817,204.5997,-230.5393,22.24616,2.338048,4.577841,10.5046,-0.7448027,0.9343491,-0.03291583
11.01959,28,5.955332,-165.5778,-358.1866,259.2879,-7.936118,2.645191,-3.736434,0.6053926,1.445734,-0.7698145
11.01959,29,7.103395,102.162,-174.8587,302.7664,-10.69433,2.831197,2.61599,-1.354424,1.788136,-2.762855
11.01959,30,3.537122,30.01349,-129.3802,-235.292,10.84354,3.161022,1.542151,-0.8026161,0.9902648,2.105227
11.01959,31,1.187827,-10.57517,-401.7617,-222.6497,8.270084,3.293914,-3.229334,-0.002981308,0.3631251,0.1445539
11.01959,32,2.959317,-122.4217,121.1982,96.16105,-10.84806,-10.3924,-3.801527,1.998492,-2.484741,-2.096428
11.01959,33,7.321844,70.87555,112.5012,135.7007,-5.883748,-9.053509,10.09507,-3.649871,-4.58334,-5.91799
11.01959,34,12.4022,-68.45809,-19.47475,-119.7917,12.51865,9.508958,-6.729289,11.45773,12.20071,26.75269
11.01959,35,9.096449,17.43749,77.43571,-390.3716,9.188381,-1.079799,1.089089,-0.7931887,-1.128618,2.779832
11.01959,36,16.54257,108.5117,203.1676,254.7988,-9.584307,-3.202517,4.534498,-2.679168,-4.912524,-5.870044
11.01959,37,10.36053,83.3827,-272.1138,-331.2955,9.436829,2.717178,2.247635,-0.3441256,2.729532,2.756831
11.01959,38,12.714,181.2942,-238.2778,-316.6697,7.264471,2.02586,4.414247,-2.824785,2.378001,2.137843
11.01959,39,1.836454,-130.0113,13.40003,-121.1578,13.45644,-0.9268348,-5.733343,2.771562,-0.2968139,3.686945
11.01959,40,11.60652,4.607434,88.49156,-168.5147,11.70995,-7.75357,-1.517711,-1.969235,-7.104206,12.05487
11.01959,41,5.910639,-68.35056,83.91541,-341.9955,9.497074,-1.551336,-1.783728,-0.3077739,-0.9084302,1.90854
11.01959,42,2.708666,-86.54033,-219.9984,306.0146,-9.179451,2.185992,-2.410438,0.3469951,0.5569654,-0.735655
11.01959,43,2.191767,-138.0781,-67.36917,458.1422,-8.075532,0.7343692,-3.707239,0.2387928,0.1490702,-0.5733347
11.01959,44,13.04519,-174.1963,-177.935,-49.16367,-1.484716,6.742549,-11.8408,6.979589,7.985791,1.062219
11.01959,45,8.689598,-360.1992,-314.4436,8.591691,-0.4104344,2.19364,-9.001857,1.825857,1.772082,-0.07483206
11.01959,46,3.299906,157.5168,-251.5089,-368.4556,8.300292,2.227523,5.276918,-0.3508905,0.7004913,1.220504
11.01959,47,7.494341,-165.1324,153.5277,-403.6453,9.621382,-2.161534,-2.53827,1.398939,-1.52655,2.200181
11.01959,48,16.22737,192.6119,329.5714,73.1489,-0.372751,-3.569075,9.767895,-3.344182,-5.135819,-0.8802631
11.01959,49,7.355721,-250.4149,-51.32398,-60.23112,4.46666,1.946085,-11.55693,5.58467,1.387824,1.403645
11.01959,50,13.91426,75.91914,184.1819,123.355,-0.9571465,-8.60425,11.00774,-4.315139,-9.96686,-5.164925
11.01959,51,10.49387,172.6698,-196.3948,208.051,-7.003538,3.295543,7.95772,-1.882089,2.99277,-2.441308
11.01959,52,14.47716,-107.5095,359.9732,-87.62931,-0.74641,-4.330709,-9.174671,1.178305,-5.652294,1.44524
11.01959,53,10.15581,119.9856,43.27618,90.66624,-6.553729,-8.162537,12.77871,-13.0108,-3.919095,-8.29726
11.01959,54,0.8309518,185.0852,-87.66447,-227.8105,7.929707,1.543262,7.424251,-0.3047105,0.1111094,0.2826732
11.01959,55,10.92939,294.4145,216.1021,-308.4285,5.838771,-1.433219,6.571234,-2.209651,-1.466355,1.754023
11.01959,56,18.19246,48.78635,5.865114,-8.949985,3.890103,9.879461,23.18956,-180.3188,-4.946966,49.93014
11.01959,57,2.057378,157.3896,-34.04711,394.2609,-9.182391,0.1407489,1.789993,-0.2000503,0.03091784,-0.7513786
11.01959,58,12.73535,183.6043,4.264399,201.2117,-9.747354,-0.2853368,8.713292,-5.933975,-0.2831013,-4.611428
11.01959,59,14.72535,173.2421,137.8618,-271.6068,8.316254,-1.979169,5.792029,-3.619547,-2.575159,4.245465
11.01959,60,10.31133,-96.92144,30.47493,481.2928,-8.761933,0.09062696,-3.01798,0.4124849,0.08963543,-2.912004
11.01959,61,5.628684,170.1522,-163.4316,-364.5548,7.953473,0.7766628,4.970305,-0.9645181,0.3603359,1.632643
11.01959,62,7.198973,-143.1505,-12.53729,34.35373,-3.507861,6.321529,-16.40895,14.93991,3.424723,-4.990067
11.01959,63,14.35954,92.31909,415.0617,-91.28451,8.859954,-3.471247,-0.08314759,-1.192314,-4.362903,1.009979
11.01959,64,14.33736,-148.7085,125.1646,450.963,-7.921779,-0.9627472,-3.799525,1.657051,-1.275178,-3.593194
11.01959,65,6.637162,319.7633,-65.25356,329.7473,-11.6842,-3.085917,4.118887,-9.77109,-6.285574,-3.420909
11.01959,66,6.095612,-407.6588,-119.6938,-19.36603,1.999195,1.42097,-9.292414,2.290832,0.8876701,0.2859842
11.01959,67,13.32979,292.104,-8.649997,278.7198,-7.878369,-0.9594189,7.20679,-3.626456,-1.532707,-2.073747
11.01959,68,7.244241,118.854,366.3286,281.7477,-7.79534,-2.633528,4.304716,-0.5283116,-1.747014,-1.22099
11.01959,69,11.48698,-142.6208,287.4635,-1.545047,-7.531835,-5.174855,-7.110204,2.387442,-5.593107,-0.2584173
11.01959,70,2.232894,200.8941,94.20737,-118.0057,6.001097,-3.136,10.35677,-1.323681,-0.5883045,0.68929
11.01959,71,3.1392,441.3367,54.35968,-81.935,0.6844139,-0.4204174,9.483001,-0.8927487,-0.1206727,0.1760214
11.01959,72,8.446227,-39.30518,95.0339,-401.3944,9.523209,-1.79275,0.8441803,-0.157416,-1.422883,3.529597
11.01959,73,11.06178,-263.8639,-242.5056,308.9056,-6.52254,1.635643,-6.214834,1.893768,1.663549,-2.011599
11.01959,74,5.916945,79.94318,-234.5179,-260.1083,9.802349,3.107229,1.347633,-0.7321153,1.680704,1.302356
11.01959,75,7.554948,214.7227,20.38461,8.310517,-1.543534,-1.176886,13.76678,-6.939816,-0.8378131,-0.0618021
11.01959,76,8.890388,-11.70915,-160.5156,438.8587,-9.072055,1.049374,-1.403004,0.1789405,0.8824592,-2.70852
11.01959,77,7.831702,3.251903,-115.9804,206.5891,-11.68041,4.894094,2.937661,0.1535089,3.016012,-4.717202
11.01959,78,37.51848,-58.46937,-152.112,-162.3799,5.810522,7.334845,-9.668492,-4.515242,16.42625,10.80569
11.01959,79,6.643857,426.2292,-27.86307,235.6162,-5.967913,0.05913469,7.956229,-1.980844,0.02892746,-0.5544952
11.01959,80,2.22703,230.4007,-150.3393,-78.1158,4.453869,3.731021,10.55077,-1.010989,0.6944553,0.3962258
11.01959,81,1.569285,-206.3465,243.0227,40.7767,-4.539696,-4.879661,-9.570753,0.5687733,-0.7084004,-0.1800352
11.01959,82,8.167673,-290.7513,50.81871,-289.5177,8.135393,-0.1795884,-6.200376,2.329337,-0.1893279,2.066367
11.01959,83,4.444302,-379.5197,-100.8908,272.449,-4.335427,0.6093739,-8.077742,1.051719,0.2523731,-0.7326846
11.01959,84,17.63419,-49.97904,106.9641,160.5309,-12.33893,-7.722936,-0.4054053,4.412326,-11.10468,-17.00625
11.01959,85,10.56858,-133.2133,65.70587,-315.3911,12.20681,-0.3919189,-3.98028,5.133688,-0.397609,3.903859
11.01959,86,5.030179,-111.7376,10.29377,-102.4597,10.24809,1.289061,-11.95507,2.444826,0.6220171,7.06134
11.01959,87,5.146906,-66.43523,-284.5356,-252.8325,8.986042,4.025467,-3.418345,0.3627036,2.034117,1.470934
11.01959,88,1.877991,-52.43283,-309.1281,-137.4901,3.919837,5.576186,-9.237411,0.07599363,0.9676068,0.2274658
11.01959,89,1.926381,277.9258,-177.9476,128.2627,-4.267322,2.301022,10.31792,-0.6467216,0.3955309,-0.1424996
11.01959,90,5.835954,-103.5901,69.10793,-310.1393,8.628355,-1.339597,-4.011409,-1.245443,-0.7171266,1.34586
11.01959,91,10.42552,199.3729,-58.79457,-38.63968,2.7399,3.471719,13.16446,-9.014541,2.803921,1.990826
11.01959,92,3.514215,151.9029,273.7153,-367.4254,8.170064,-2.061086,3.610629,-0.3308307,-0.665505,0.7191715
11.01959,93,4.62099,367.8343,121.2518,208.2455,-5.67532,-1.366448,8.211536,-1.305596,-0.5701784,-0.517298
11.01959,94,9.876221,52.99559,11.49333,9.376857,-5.528494,-3.569715,22.80278,-91.43179,-17.8011,-26.4446
11.01959,95,2.956995,224.2173,-5.587555,341.9093,-8.450037,-0.711004,3.479008,-0.3825963,-0.1865213,-1.082392
11.01959,96,3.382587,312.7281,-213.2118,165.6023,-5.159995,2.340077,8.945603,-1.022127,0.7408608,-0.3360626
11.01959,97,11.21447,67.46766,46.30576,-423.7395,8.966716,-1.258587,3.429177,-0.9584151,-1.510991,4.465275
11.01959,98,1000,-12.27957,2.193318,1.636125,-1.448472,0.1950093,-0.7404485,180.0685,33.9215,-85.08067
12.02,0,18.59614,107.1789,-8.509096,-409.4947,8.109734,1.228041,3.793288,-3.647813,2.279011,5.82191
12.02,1,18.14219,-156.143,27.62249,-4.808093,0.9412982,-6.717522,-15.06894,35.75428,-8.108417,1.896033
12.02,2,9.623613,-320.0428,301.1779,173.0482,-4.271397,-2.323911,-7.940518,1.94515,-1.888871,-1.063954
12.02,3,6.068585,-380.1497,-77.31374,17.11471,1.199976,1.01507,-10.75533,2.575943,0.5076584,-0.465478
12.02,4,18.9095,-376.5203,176.0702,-243.3132,5.853192,-1.344943,-7.270118,4.585712,-2.200461,2.624222
12.02,5,7.775899,110.5775,-267.3716,173.6204,-5.457162,5.104562,8.817307,-1.009357,3.3129,-1.2861
12.02,6,6.287832,-213.5072,332.0146,-189.6636,5.153858,-3.085176,-7.587082,1.037301,-1.681458,0.9673066
12.02,7,15.79165,26.82166,-149.3739,274.7837,-10.33956,3.119149,1.117732,-0.079555,4.144661,-6.822533
12.02,8,4.213135,262.1734,-153.6541,265.1946,-7.778963,2.366011,6.965827,-1.068621,0.8840718,-0.7941933
12.02,9,3.478257,204.2625,-200.8654,215.5803,-9.180705,3.730227,7.946845,-1.707323,1.152101,-0.6825573
12.02,10,14.98024,-199.8821,-44.59213,131.5642,-5.931486,2.369592,-11.93466,10.41311,3.05926,-7.842858
12.02,11,24.75752,-228.9491,123.5749,-3.390403,0.3759258,-4.875079,-11.86627,17.91557,-10.69219,0.1622068
12.02,12,15.42459,-54.94084,-7.630384,-114.7768,8.102853,-17.08996,-2.55108,8.686348,-8.861512,-28.52778
12.02,13,7.263211,18.48947,44.44818,292.5119,-11.40335,-1.216347,-0.8464773,-0.08314645,-0.7103218,-4.248774
12.02,14,5.947391,-321.7248,-30.13514,-5.010168,1.956328,0.2658554,-11.45502,3.358119,0.2565556,-0.05205527
12.02,15,0.8790471,275.9559,-297.8654,-163.8433,5.098964,2.706622,7.480874,-0.1834075,0.1943547,0.0836484
12.02,16,9.852794,-63.7543,-294.4095,338.4521,-9.020461,2.831417,-1.357245,0.4603503,2.378398,-2.178422
12.02,17,3.08432,-100.2839,158.1308,417.0953,-9.610324,-1.929321,-2.539754,-0.03825486,-0.5511458,-0.7086777
12.02,18,9.661967,119.9893,-0.8230425,260.7824,-10.83622,-0.1387209,3.562576,-1.86828,-0.01792988,-5.441089
12.02,19,15.03922,334.4636,-185.8067,-10.70046,0.04280119,2.218462,10.26943,-5.050075,2.755578,0.4059635
12.02,20,4.10097,-155.7957,104.4864,54.04262,-7.0116,-10.10639,-9.008706,3.976105,-3.194407,-1.778358
12.02,21,2.66439,33.09864,-223.2642,392.0744,-9.529985,2.271841,0.02305277,-0.1182031,0.5456669,-0.7785285
12.02,22,8.259155,-112.5709,10.10569,-111.3392,15.71686,-4.619308,-10.09344,23.07024,-0.004084275,6.152634
12.02,23,28.1043,-76.83576,-167.1288,-198.3296,11.83498,5.945446,-3.090707,17.81678,25.11913,27.62631
12.02,24,14.64918,-97.79652,84.45924,-403.9825,10.64309,-0.4731077,-0.2280096,2.421822,-0.9515272,6.500666
12.02,25,19.87379,296.674,-76.52598,331.8096,-6.255533,3.041235,5.285822,19.97694,20.51474,-0.9871257
12.02,26,5.976396,-246.1001,244.3402,315.8881,-6.90834,-1.912621,-5.984725,0.9352842,-0.9721373,-1.176633
12.02,27,2.337817,206.8146,-225.6588,32.95062,2.010647,4.983021,10.48242,-0.7557516,0.9228877,-0.06805758
12.02,28,5.955332,-173.6179,-355.3596,255.4085,-7.830157,2.893399,-3.867399,0.6314992,1.452675,-0.7597507
12.02,29,7.103395,91.15482,-171.8372,305.2268,-10.88267,3.088334,2.214622,-1.270195,1.793778,-2.826785
12.02,30,3.537122,40.94452,-126.0073,-233.4041,10.58652,3.447341,2.147024,-0.9768785,0.9962249,2.088245
12.02,31,1.187827,-2.14187,-398.2396,-225.8788,8.265117,3.606291,-3.104381,-0.008466334,0.3644038,0.1464702
12.02,32,2.959317,-133.1084,110.1606,91.90584,-10.10183,-11.2259,-4.529181,2.328019,-2.350157,-2.121313
12.02,33,7.321844,64.61781,102.9431,145.5569,-6.369225,-9.667805,9.236713,-3.325098,-4.242306,-6.390387
12.02,34,12.4022,-55.18746,-8.977965,-125.1419,13.48825,11.27182,-2.960927,9.119594,14.92418,93.65657
12.02,35,9.096449,26.76163,76.26737,-389.0981,9.094448,-1.209624,1.402184,-0.8809163,-1.186482,2.804993
12.02,36,16.54257,98.65202,199.7429,259.2335,-9.74332,-3.50732,4.166267,-2.48134,-4.975292,-6.07028
12.02,37,10.36053,92.98944,-269.2018,-328.8617,9.399506,2.988123,2.519671,-0.4122639,2.774398,2.769288
12.02,38,12.714,188.584,-236.112,-312.0791,7.032211,2.217275,4.582641,-2.96356,2.394112,2.060327
12.02,39,1.836454,-115.4324,12.33503,-125.7924,15.16531,-1.202677,-3.232863,3.543623,-0.818572,5.545484
12.02,40,11.60652,16.44459,80.26444,-169.5077,11.48851,-8.360264,-0.4463716,-3.060994,-6.705522,12.31695
12.02,41,5.910639,-58.69504,82.2511,-343.6438,9.432901,-1.709283,-1.454964,-0.4353491,-0.9214237,1.900339
12.02,42,2.708666,-95.8336,-217.6592,303.4121,-9.04366,2.396837,-2.686844,0.3737124,0.562878,-0.732447
12.02,43,2.191767,-146.2563,-66.58392,454.222,-7.96105,0.8040345,-3.974293,0.2530144,0.1503318,-0.5744244
12.02,44,13.04519,-175.4237,-170.7328,-61.19014,-0.9296904,7.36708,-11.73512,7.213691,7.987377,1.634984
12.02,45,8.689598,-360.5061,-312.0977,-0.5938174,-0.1953832,2.402352,-9.007945,1.838215,1.783892,-0.02964483
12.02,46,3.299906,165.9247,-249.1235,-362.8758,8.18621,2.446306,5.657495,-0.386766,0.715329,1.242332
12.02,47,7.494341,-155.22,151.2145,-406.0769,9.810724,-2.370225,-2.234138,1.38392,-1.539776,2.268354
12.02,48,16.22737,192.1225,325.7634,83.08164,-0.5828887,-3.891279,9.707673,-3.342587,-5.116314,-1.032832
12.02,49,7.355721,-245.4535,-49.23858,-71.90988,5.248669,2.139428,-11.33925,5.692383,1.399858,1.733569
12.02,50,13.91426,74.77759,175.0298,134.3785,-1.275644,-9.323134,10.60791,-4.374185,-9.646399,-5.730814
12.02,51,10.49387,165.4335,-192.8828,216.0424,-7.179699,3.584448,7.714516,-1.741863,2.951272,-2.560292
12.02,52,14.47716,-108.2281,355.3487,-96.93342,-0.6644144,-4.729322,-9.06971,1.151447,-5.664024,1.532779
12.02,53,10.15581,112.6331,34.76195,103.246,-7.826574,-8.509848,11.88601,-12.336,-3.000039,-9.425144
12.02,54,0.8309518,192.9755,-86.01958,-220.06,7.546088,1.679076,7.76359,-0.3200407,0.1102213,0.2703795
12.02,55,10.92939,300.2619,214.5689,-301.6414,5.629809,-1.570553,6.732984,-2.267503,-1.476674,1.712993
12.02,56,18.19246,47.49179,15.39174,15.52883,-6.170547,8.439996,24.14766,-173.4935,-45.12112,-18.92215
12.02,57,2.057378,147.9731,-33.89547,395.8918,-9.27851,0.1563639,1.414059,-0.1879639,0.03205926,-0.7650656
12.02,58,12.73535,173.417,3.961734,209.9031,-10.21663,-0.3075363,8.332502,-5.78986,-0.2717786,-4.890078
12.02,59,14.72535,181.5919,135.7505,-265.5474,8.058827,-2.157062,6.082162,-3.809918,-2.561763,4.132996
12.02,60,10.31133,-105.8364,30.572,478.0643,-8.718231,0.09956974,-3.307171,0.4702196,0.09115547,-2.935009
12.02,61,5.628684,178.1719,-162.6058,-359.3313,7.773254,0.8409296,5.265841,-1.023719,0.348942,1.629363
12.02,62,7.198973,-145.6067,-5.834899,17.27667,-1.334156,6.815168,-17.03992,15.64247,3.615347,-4.018778
12.02,63,14.35954,101.311,411.36,-91.33234,8.771978,-3.780301,-0.01229907,-1.283313,-4.339654,0.9853607
12.02,64,14.33736,-156.7262,124.1353,446.9545,-7.800216,-1.053808,-4.055398,1.759296,-1.284802,-3.600333
12.02,65,6.637162,306.8055,-69.08884,333.6278,-14.07246,-4.675191,3.434734,-26.48011,-17.62585,-6.281917
12.02,66,6.095612,-405.4194,-118.1664,-28.81769,2.385369,1.571656,-9.239686,2.324571,0.9131834,0.3435723
12.02,67,13.32979,283.9248,-9.691359,285.9881,-8.152704,-1.081792,7.047494,-3.543995,-1.667266,-2.086659
12.02,68,7.244241,110.8649,363.5145,286.0486,-7.867534,-2.879812,4.131339,-0.4978245,-1.751248,-1.24131
12.02,69,11.48698,-150.1905,281.9259,-8.807287,-7.312842,-5.674193,-7.127207,2.543652,-5.65295,-0.1269373
12.02,70,2.232894,206.6972,90.87034,-107.2833,5.386425,-3.400686,10.65692,-1.366179,-0.5706228,0.6253803
12.02,71,3.1392,441.8837,53.91049,-72.23374,0.3935105,-0.4595888,9.536933,-0.897674,-0.1204252,0.1562541
12.02,72,8.446227,-29.60416,93.11562,-400.31,9.496327,-1.965515,1.275114,-0.287182,-1.438151,3.606495
12.02,73,11.06178,-270.425,-240.7574,302.4705,-6.344996,1.789381,-6.398938,1.95628,1.671055,-1.982109
12.02,74,5.916945,89.87366,-231.1979,-258.6181,9.669709,3.396777,1.56879,-0.8045022,1.678422,1.263782
12.02,75,7.554948,212.6616,19.12547,22.33825,-2.478941,-1.289701,13.72999,-6.908288,-0.8330148,-0.4759389
12.02,76,8.890388,-20.95077,-159.3924,437.2655,-9.048141,1.15131,-1.715571,0.2370301,0.8945649,-2.740038
12.02,77,7.831702,-8.644638,-110.7866,209.2632,-11.64038,5.280057,2.315628,0.455244,2.913632,-4.832433
12.02,78,37.51848,-52.62257,-144.4229,-172.0957,5.641544,7.70834,-9.394523,-7.94384,10.63459,9.236004
12.02,79,6.643857,419.9839,-27.80048,243.6861,-6.271567,0.06349354,7.867917,-1.975038,0.02790182,-0.5951996
12.02,80,2.22703,234.7012,-146.3699,-67.26295,3.986066,4.044523,10.72281,-1.031228,0.6744962,0.3555221
12.02,81,1.569285,-210.7814,237.806,30.95545,-4.160517,-5.340121,-9.682753,0.5978721,-0.7082209,-0.1647991
12.02,82,8.167673,-282.3026,50.62297,-295.7059,8.424514,-0.2039996,-5.936635,2.30116,-0.2013473,2.155962
12.02,83,4.444302,-383.8154,-100.2391,264.123,-4.091448,0.6674505,-8.244052,1.074096,0.2537013,-0.7168232
12.02,84,17.63419,-62.41794,98.75723,159.601,-12.04358,-8.352331,-1.40279,5.7874,-10.65574,-17.47115
12.02,85,10.56858,-120.4932,65.28642,-319.251,12.73679,-0.4295277,-3.591383,5.924162,-0.380885,4.172859
12.02,86,5.030179,-101.2226,11.59489,-113.837,10.14359,1.149128,-10.30522,-4.323629,-2.943872,9.463799
12.02,87,5.146906,-57.23351,-280.2191,-256.1666,9.053962,4.430947,-3.12405,0.3235617,2.056966,1.498664
12.02,88,1.877991,-48.41348,-303.1664,-146.846,3.960164,6.103681,-9.108101,0.07277502,0.9748903,0.2485984
12.02,89,1.926381,273.3955,-175.4918,138.7458,-4.608246,2.510042,10.23712,-0.6410676,0.393913,-0.1622111
12.02,90,5.835954,-94.92612,67.6759,-314.1144,8.339968,-1.466151,-3.793403,-2.125551,-0.7303229,1.126202
12.02,91,10.42552,201.7074,-55.11323,-25.11987,1.853643,3.739038,13.3331,-9.092996,2.65976,1.465087
12.02,92,3.514215,160.1854,271.5124,-363.6342,8.070946,-2.254606,3.818781,-0.3518299,-0.6679875,0.7152085
12.02,93,4.62099,361.8959,119.7926,216.5608,-5.962789,-1.492362,8.09398,-1.299173,-0.5706724,-0.5472364
12.02,94,9.876221,42.61075,7.23082,30.37413,-14.43028,-4.38799,17.82682,-79.05861,3.098028,-63.23026
12.02,95,2.956995,215.5313,-6.346247,345.2624,-8.577297,-0.7753762,3.101957,-0.3555884,-0.1867305,-1.103408
12.02,96,3.382587,307.305,-210.7084,174.6725,-5.467399,2.564515,8.839829,-1.016913,0.7476215,-0.3648677
12.02,97,11.21447,76.56721,44.94892,-420.0296,8.876267,-1.400709,3.837904,-1.026514,-1.616604,4.522383
12.02,98,1000,-13.66273,2.413252,0.8533289,-1.270124,0.2376698,-0.7777316,162.8818,47.31033,8.783533
13.00606,0,18.59614,115.0273,-7.244316,-405.6241,7.908614,1.35189,4.099613,-3.984663,2.423882,5.802922
13.00606,1,18.14219,-154.2345,20.81906,-19.47406,2.934233,-7.16088,-14.81164,38.13269,-8.420398,8.07336
13.00606,2,9.623613,-324.129,298.8041,165.213,-4.071424,-2.516708,-8.046947,1.981854,-1.897676,-1.026952
13.00606,3,6.068585,-378.7648,-76.27818,6.538332,1.619006,1.096448,-10.82629,2.612943,0.4999395,-0.4140339
13.00606,4,18.9095,-370.6654,174.695,-250.3688,6.090783,-1.459448,-7.130661,4.583182,-2.218075,2.755479
13.00606,5,7.775899,105.1666,-262.1602,182.1787,-5.582126,5.522741,8.650425,-0.9744627,3.323549,-1.360535
13.00606,6,6.287832,-208.3759,328.8597,-197.0221,5.314711,-3.348421,-7.432114,1.027173,-1.696425,1.020597
13.00606,7,15.79165,16.6889,-146.1883,275.6667,-10.33718,3.376937,0.6923007,0.1534403,4.163629,-6.886927
13.00606,8,4.213135,254.4265,-151.2319,271.9277,-8.025383,2.573904,6.778166,-1.051427,0.9054855,-0.8163822
13.00606,9,3.478257,195.0208,-197.046,223.2699,-9.673774,4.059323,7.748186,-1.796332,1.185059,-0.7270686
13.00606,10,14.98024,-205.3467,-42.16979,119.6157,-5.227785,2.569938,-12.43587,11.09459,3.065782,-7.480111
13.00606,11,24.75752,-228.2224,118.5852,-15.01004,1.095996,-5.299725,-11.8418,18.45884,-10.75805,1.067611
13.00606,12,15.42459,-46.58151,-23.65494,-117.3879,8.90659,-15.57797,-1.970248,9.637951,19.11269,33.67101
13.00606,13,7.263211,7.312353,43.20815,291.394,-11.40343,-1.312507,-1.424739,0.08008733,-0.7157347,-4.32205
13.00606,14,5.947391,-319.5289,-29.85278,-16.23691,2.515308,0.3101571,-11.45336,3.425156,0.2807822,0.07082254
13.00606,15,0.8790471,280.8499,-295.1047,-156.4664,4.892273,2.922919,7.571313,-0.1873218,0.1936968,0.07868841
13.00606,16,9.852794,-72.57041,-291.5161,337.0135,-8.971593,3.068846,-1.5744,0.5212919,2.395841,-2.188061
13.00606,17,3.08432,-109.7079,156.1516,414.4939,-9.621835,-2.107054,-2.763873,-0.0346955,-0.5676997,-0.7019521
13.00606,18,9.661967,109.2787,-0.9595108,263.9946,-11.01505,-0.139423,3.00118,-1.660011,0.003123591,-5.624845
13.00606,19,15.03922,334.3407,-183.543,-0.6247427,-0.2873489,2.397677,10.2913,-5.082257,2.744763,0.2674388
13.00606,20,4.10097,-162.1756,94.20608,45.00536,-6.012491,-10.85283,-9.422299,4.385574,-3.048491,-1.679853
13.00606,21,2.66439,23.73837,-220.9368,391.9532,-9.570908,2.474365,-0.2649779,-0.104534,0.5555404,-0.7875418
13.00606,22,8.259155,-95.6734,5.898387,-120.9639,18.75246,-3.470984,-9.687144,23.69201,27.04926,-0.1289587
13.00606,23,28.1043,-64.91413,-160.8151,-200.8515,12.49387,6.974728,-2.051744,19.93762,34.78968,32.00827
13.00606,24,14.64918,-87.28613,83.96255,-403.9857,10.80264,-0.5403837,0.2152206,2.350115,-1.060323,6.74953
13.00606,25,26.51096,289.6893,-73.8585,336.7603,-8.45285,1.219038,4.548768,-6.491182,3.049791,-7.545154
13.00606,26,5.976396,-252.7927,242.3859,309.927,-6.752162,-2.072599,-6.176537,0.9690337,-0.9790769,-1.163134
13.00606,27,2.337817,208.6259,-220.5829,43.20668,1.691607,5.367235,10.44665,-0.7661825,0.9102309,-0.1019599
13.00606,28,5.955332,-181.2388,-352.4044,251.5562,-7.724093,3.133094,-3.99164,0.6571748,1.460579,-0.7505026
13.00606,29,7.103395,80.40413,-168.6867,307.2006,-11.05208,3.336399,1.820148,-1.186558,1.802891,-2.89082
13.00606,30,3.537122,51.17593,-122.4904,-231.0119,10.29217,3.724646,2.721947,-1.144162,1.005849,2.060655
13.00606,31,1.187827,5.953709,-394.5548,-228.8604,8.255948,3.907462,-2.982685,-0.01364135,0.3656523,0.1485384
13.00606,32,2.959317,-142.6038,98.77854,87.11565,-9.275229,-11.97886,-5.232345,2.65962,-2.196249,-2.121293
13.00606,33,7.321844,58.16068,93.19244,154.1713,-6.793025,-10.21299,8.352288,-3.01581,-3.908967,-6.810003
13.00606,34,12.4022,-41.87078,1.454711,-125.3079,13.64468,10.0017,1.528841,1.875101,-10.09681,32.80953
13.00606,35,9.096449,35.62512,75.01696,-387.5723,8.994791,-1.340665,1.705942,-0.9678676,-1.245534,2.834263
13.00606,36,16.54257,89.03207,196.1577,263.1347,-9.884416,-3.804202,3.800881,-2.284993,-5.047965,-6.260434
13.00606,37,10.36053,102.1804,-266.1415,-326.2613,9.35748,3.25277,2.782209,-0.4744618,2.820844,2.781691
13.00606,38,12.714,195.3595,-233.8466,-307.5098,6.798342,2.402531,4.738266,-3.1028,2.412849,1.977997
13.00606,39,1.836454,-99.36796,10.76849,-127.1365,18.03182,-2.247538,0.8560517,9.472809,-4.035437,10.69228
13.00606,40,11.60652,27.55793,71.7943,-169.4216,11.18225,-8.908604,0.6037154,-4.181555,-6.28252,12.5484
13.00606,41,5.910639,-49.49068,80.49933,-344.9125,9.349493,-1.862905,-1.141202,-0.5704066,-0.9308846,1.883109
13.00606,42,2.708666,-104.6272,-215.2081,300.6467,-8.903674,2.601665,-2.951297,0.3996427,0.5694138,-0.7295099
13.00606,43,2.191767,-154.0004,-65.76225,450.1987,-7.8447,0.871565,-4.231482,0.2672281,0.1517315,-0.5760512
13.00606,44,13.04519,-176.0608,-163.2132,-72.62167,-0.3790033,7.966823,-11.59019,7.44273,7.977232,2.21713
13.00606,45,8.689598,-360.5936,-309.6425,-9.422412,0.01266263,2.604208,-9.00874,1.851165,1.795623,0.01484552
