time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
1.2,72,2.77738,0.4313347,424.1067,49.79131,-8.715223,-0.5913635,2.644241,-0.4147779,-1.038478,-0.01697619,115.6735,-263.4099
1.2,73,13.01076,-303.1408,-205.55,-137.8563,3.713311,0.2062274,-8.043989,3.101528,1.676005,1.601895,510.9128,-1324.83
1.2,74,14.43254,-330.7259,11.80797,-110.2154,3.098254,-0.355794,-8.697205,5.83152,-3.272462,-1.421505,616.0323,-1629.113
1.2,75,6.80012,183.3971,-144.5159,-19.98193,0.6281284,0.6860766,8.922186,-4.329228,2.917625,0.6957536,273.605,-942.7188
1.2,76,7.274792,-214.2894,-355.5724,123.4366,-4.640876,0.4928785,-7.720509,1.067826,2.243701,-1.320683,296.0365,-694.5093
1.2,77,3.753657,-244.6929,252.7785,80.3541,-2.911277,-0.2486666,-8.691957,0.7788807,-0.5748804,-0.9899191,157.8178,-426.7925
1.2,78,9.343314,-237.2626,372.469,0.8893068,-0.436508,-0.7564002,-8.809868,0.7410726,-4.421258,0.3572896,366.1479,-945.8934
1.2,79,8.446466,198.8644,-152.5314,380.4329,-7.943839,0.1468646,3.944895,-1.100628,0.773017,-2.270595,332.3192,-694.0834
1.2,80,7.902226,-80.24619,-24.16784,-24.18277,8.192442,2.026112,-7.373208,36.17212,10.45725,9.637463,496.2022,-2241.977
1.2,81,15.27095,-292.7315,267.9406,24.21967,-0.4120382,0.3193549,-9.12779,7.276655,3.090269,-3.027867,638.2365,-1661.957
1.2,82,6.390576,293.9153,-329.4615,-35.29273,0.9967709,0.4257283,9.025268,-1.97785,1.69999,1.041989,264.0274,-590.4805
1.2,83,11.08541,-45.36737,215.451,-205.5398,8.614529,-0.6059388,-1.928486,0.5195799,-4.203481,3.932471,433.9735,-1301.89
1.2,84,1.130788,13.08666,-234.8524,255.5183,-8.889961,0.458219,0.3689705,-0.03412945,0.323763,-0.4092096,44.87957,-118.5131
1.2,85,2.12889,93.07637,335.8091,-125.0682,7.33181,-0.6343131,4.889738,-0.3354973,-0.8442855,0.330591,83.09837,-213.2772
1.2,86,5.788806,75.67902,-193.3895,-401.3957,8.668964,0.2448923,1.825891,-0.420309,0.888819,1.749814,227.3403,-493.3365
1.2,87,3.128126,-300.9433,-64.40826,243.3877,-5.41277,0.07664692,-7.097778,0.8354543,0.150346,-0.777386,124.6283,-303.8075
1.2,88,3.256335,-155.22,-43.08283,-200.5213,7.398474,0.1681987,-4.951509,1.374718,0.3436983,1.804193,129.0863,-437.4826
1.2,89,1.025394,75.18585,306.7968,60.69182,-4.811991,-0.7217243,7.532537,-0.199124,-0.4625863,-0.08957817,41.22867,-114.6688
1.2,90,11.78802,-177.6265,461.4374,48.59629,-2.846363,-0.597697,-8.394559,1.111068,-4.412016,-0.2344721,465.2004,-1028.968
1.2,91,8.903554,-496.7833,0.2811861,-5.157357,0.3195896,-0.008873397,-8.904347,2.680673,-0.04788065,-0.109877,353.4249,-724.9358
1.2,92,7.806361,-214.9246,426.3208,-77.17314,2.678673,-0.5171271,-8.286481,0.9404969,-2.520018,1.198764,297.0651,-689.1802
1.2,93,10.88284,98.64773,45.83174,271.3867,-8.589524,-0.1291492,2.542946,-2.62687,-0.8775738,-6.169695,436.7457,-1269.4
1.2,94,16.18057,-198.5507,233.5151,332.1208,-7.567443,-0.1741172,-4.733699,2.25911,-1.764738,-4.628983,644.8314,-1397.753
1.2,95,3.008427,-83.17056,403.0089,-193.6007,7.946468,-0.4702345,-3.745162,0.06331302,-0.8830085,0.565401,116.4167,-265.8069
1.2,96,6.509606,171.0733,-44.95599,-320.8781,7.645913,0.09062022,4.453299,-1.451383,0.3682646,2.358946,254.8513,-652.0018
1.2,97,17.6925,232.3995,-319.0153,28.04454,-0.7638895,0.4782999,8.839407,-2.622341,5.27721,-0.3783795,698.3884,-1766.02
1.2,98,3.217534,389.5117,206.728,-232.4468,4.459558,-0.2711285,7.724874,-0.6667084,-0.5453221,0.4862221,128.1139,-251.782
1.2,99,23.12818,-262.8531,-264.0154,228.3325,-5.78603,0.2814872,-6.820727,4.524834,4.079799,-5.140592,926.0489,-2038.905
1.2,100,6.360174,15.50201,-144.9273,-239.9542,8.80622,0.6666561,0.9584218,-0.3763176,2.655815,3.616403,250.9487,-800.3749
1.2,101,6.259944,-102.7203,-306.0702,-181.3911,7.588191,0.5568498,-4.553645,0.6524596,2.183383,1.339473,246.0985,-647.0303
1.2,102,0.7271807,150.684,393.8978,5.391023,0.2655083,-0.5050414,8.879329,-0.1158503,-0.2296201,0.002089747,28.78473,-65.25139
1.2,103,6.788826,-31.46637,-19.94529,-209.999,9.088086,-0.04274365,-0.4387016,1.609416,-0.188613,6.285275,281.0153,-1035.529
1.2,104,13.7562,-128.1275,353.4213,242.8518,-8.324956,-0.1633575,-5.237696,-2.088162,-1.444402,-13.38956,665.5593,-1407.226
1.2,105,11.83729,54.89521,242.2067,-106.9259,8.076015,-0.9167757,3.520334,-1.95594,-6.792587,3.064147,464.349,-1471.824
1.2,106,19.80082,-66.80472,367.1822,96.48336,-7.989501,-0.5468181,-4.269226,-1.414928,-6.765627,-1.832541,815.3721,-2033.849
1.2,107,3.900136,-10.61565,-260.4131,-26.81578,5.67794,0.9991168,-6.828009,0.2234305,2.425218,0.2636265,155.7304,-523.2834
1.2,108,13.70268,25.71412,-214.7178,77.24904,-8.013714,1.208921,3.727633,-1.500291,10.37918,-4.430026,545.2047,-1942.363
1.2,109,6.890924,167.2839,-117.1776,178.6128,-6.767491,0.3276266,5.748557,-2.727944,1.413309,-3.023916,272.0267,-857.8288
1.2,110,13.48472,108.8141,-401.2003,-59.39667,4.773099,0.6914948,7.411119,-3.003116,5.913885,1.190689,527.1536,-1311.373
1.2,111,14.06944,-153.5954,-374.2451,50.51012,-3.211278,0.5369141,-8.144874,2.529516,4.722502,0.2594872,541.2482,-1385.539
1.2,112,3.365006,-33.49468,295.6082,-317.3679,8.752471,-0.4266491,-0.8791111,-0.07667271,-0.8976485,0.9311834,130.496,-301.5531
1.2,113,7.95437,435.6174,116.9131,-109.4959,1.91222,-0.1799122,8.661588,-2.610814,-0.8923292,0.568171,313.0524,-667.5132
1.2,114,5.723713,-116.8761,-383.4777,70.07742,-5.641965,0.662312,-7.389593,-1.042931,2.392949,-1.135251,248.6281,-583.2551
1.2,115,9.088004,308.8601,324.9507,34.60255,-0.9275916,-0.3599769,8.836348,-1.94853,-2.045584,-0.1766502,359.299,-749.5021
1.2,116,5.709566,34.36489,64.94124,-78.22157,7.294511,-3.207957,6.15699,-5.691153,-11.71713,14.26004,289.5018,-1372.398
1.2,117,5.671615,272.9131,-214.5336,-2.002244,-0.03136829,0.2922775,8.952658,-1.993545,1.034323,0.2711828,227.5352,-617.7269
1.2,118,8.315055,-153.3862,322.9282,209.4989,-6.840065,0.4103686,-5.052395,3.145919,2.220658,-0.9422901,301.3442,-899.4753
1.2,119,3.879002,203.5528,-374.3739,128.2013,-4.268482,0.2088788,7.857705,0.04331189,0.4872084,0.1851763,155.1738,-370.2078
1.2,120,1000,-0.1343315,-0.07906774,0.09408973,-0.138139,-0.08017904,0.09358713,-94.03924,-52.5554,58.02245,17.13481,-65156.03
2.4,0,3.659418,326.2147,-171.7968,-3.465217,-0.3465256,0.2789001,8.971744,-1.471338,0.36418,0.1159677,147.6393,-374.7763
2.4,1,2.982369,90.81509,-377.9727,40.02408,-1.777724,1.091216,8.330425,-0.2707313,1.165944,-0.498295,109.9705,-309.1615
2.4,2,5.67647,-50.28024,-210.3253,424.2581,-8.832068,0.3268071,-1.273431,0.1055395,0.6629781,-1.50737,226.3034,-451.6949
2.4,3,4.663947,123.7759,91.57305,204.4389,-8.288844,-0.7745875,3.940443,-1.926525,-1.301053,-2.482642,197.826,-603.2947
2.4,4,4.456165,-48.47634,419.9829,-123.8299,7.481607,-0.9014543,-4.34913,-0.1206188,-1.430133,0.5726192,168.6703,-405.0038
2.4,5,8.8468,187.477,-200.1227,177.4077,-6.263762,0.7647604,6.200392,-2.451955,2.420124,-2.658674,346.1949,-980.184
2.4,6,7.874548,-10.83379,124.9211,183.4413,-9.147212,-1.624864,-1.186157,-0.529422,-4.641306,-5.338734,345.3723,-1151.01
2.4,7,15.60604,466.5833,-163.6778,-12.00995,-0.06591599,0.1986765,8.903013,-4.283004,1.109337,0.1852804,618.8379,-1204.793
2.4,8,20.60919,50.91629,-358.3517,-53.6425,3.268842,2.625072,-2.005653,-135.7099,27.88629,-203.394,222.5687,-2752.964
2.4,9,15.56313,-329.0035,-20.43921,-149.7389,4.273818,0.5679427,-7.461648,6.252191,3.277955,5.039018,577.8924,-1711.233
2.4,10,3.205746,5.552285,216.138,215.3349,-9.084362,-1.093045,0.139955,-0.2773456,-1.251967,-1.304787,134.2245,-374.2754
2.4,11,4.341995,21.65582,-139.4564,-368.5589,8.900951,0.3716902,0.9919623,-0.01193157,0.576703,1.661881,174.4377,-418.8009
2.4,12,5.127757,194.6379,-282.2519,-178.0732,6.011885,0.6650139,6.613373,-1.100855,1.219388,1.166823,205.9351,-503.4305
2.4,13,13.82886,-322.4619,-274.424,-163.1917,4.135035,0.7879676,-7.750171,3.287782,3.905691,2.227204,537.8359,-1250.49
2.4,14,9.100782,-282.3043,105.8665,-215.1426,5.310174,-1.1605,-6.974595,1.182454,-3.944422,1.51644,355.7936,-982.8654
2.4,15,14.08039,-153.5954,129.3212,31.20102,-1.111216,-1.812063,-8.99001,10.49861,-9.250543,-2.751771,600.801,-2189.792
2.4,16,6.139304,-295.1974,84.83614,-225.2434,6.403391,0.3915317,-6.29307,3.3738,1.074297,2.610452,247.9034,-669.1743
2.4,17,5.394466,-57.87742,461.0387,-28.49908,0.4702822,-1.00045,-8.683961,-0.2455524,-1.912138,0.3475323,206.6977,-479.0313
2.4,18,3.511189,-394.5521,-73.32917,186.1614,-3.443618,0.1574992,-8.25889,1.016714,0.1979367,-0.5495924,140.6101,-313.177
2.4,19,8.010261,-32.12638,17.43744,268.7903,-8.644848,-0.008569214,-2.270347,0.890747,-0.025585,-5.805288,319.9616,-1001.673
2.4,20,33.71732,-276.0157,311.4386,-7.051607,0.1197958,-0.9856509,-8.543964,8.01573,-11.97378,4.338926,1247.291,-3370.542
2.4,21,4.922455,-303.0769,-370.1082,-95.33913,2.495335,0.7710072,-8.506088,0.8726724,1.360429,0.2943495,194.8669,-419.0691
2.4,22,8.826258,-164.3087,319.0095,-217.3659,6.971147,-0.7424219,-5.384239,1.193925,-2.342818,1.917647,344.8336,-826.8708
2.4,23,7.516779,103.9991,-14.70741,-423.4452,8.528636,0.01587611,2.597785,-0.6093224,0.04394341,2.611258,298.7408,-655.9437
2.4,24,10.1441,-262.9663,24.90537,-256.6477,6.401029,-0.1083591,-5.808205,2.190604,-0.3854235,3.514493,378.9842,-1081.078
2.4,25,6.592513,344.6903,112.9737,18.26801,-0.8843994,-0.3761395,8.7568,-2.476555,-0.8845545,-0.3589318,255.8066,-653.1476
2.4,26,4.886083,-202.4983,423.4873,125.5596,-4.942415,-0.9096239,-7.380732,0.8934774,-1.594217,-0.5994334,194.7839,-446.9026
2.4,27,18.21457,-64.05482,-122.628,-34.63407,3.811499,4.653037,-7.996744,16.08078,31.37306,7.836804,911.8778,-3585.113
2.4,28,4.956166,139.1635,97.9826,60.9823,-5.095351,-1.829922,7.431249,-5.046576,-3.289174,-2.447877,209.4839,-817.7514
2.4,29,7.190746,41.37639,-417.8124,-245.3246,8.813699,0.7070116,1.119166,-0.1731323,1.814664,1.332951,285.5938,-587.1001
2.4,30,6.442823,-144.6394,-224.365,213.9214,-7.483801,0.7248811,-5.151926,0.8193024,1.666618,-2.074873,267.619,-693.5452
2.4,31,8.28174,9.097292,28.74441,-303.1936,8.865417,-0.2617369,1.160395,-0.1675518,-0.7777441,4.8083,331.3137,-963.4481
2.4,32,0.7885056,228.6452,-178.5116,-359.4277,7.299924,0.3401233,5.008131,-0.1341167,0.09629215,0.190239,30.94331,-65.74686
2.4,33,13.80499,216.6211,-396.6513,164.3998,-5.184183,0.8620608,6.958211,-2.278033,4.288623,-2.958642,524.8354,-1159.003
2.4,34,6.606062,-432.8626,-226.1342,79.79537,-1.360644,0.3283931,-8.868422,1.767983,0.7748795,-0.5259669,266.251,-546.133
2.4,35,1.193664,247.6797,268.4923,167.6023,-4.962414,-0.6521838,7.328839,-0.2551015,-0.2787117,-0.1867094,47.00816,-109.4959
2.4,36,19.15376,149.8171,124.5903,-12.70731,-0.1974038,-1.988794,9.069168,-16.86674,-13.75335,2.070298,825.9494,-2930.204
2.4,37,3.477629,0.7555811,16.58409,236.0709,-9.221129,0.002313964,-1.090496,-0.3916112,0.001659406,-2.580012,149.9178,-487.9068
2.4,38,4.502194,343.9798,286.0543,189.1313,-4.352863,-0.4501841,7.729824,-0.9105554,-0.7245535,-0.5206591,177.6122,-349.693
2.4,39,3.820158,327.5964,57.81127,280.8997,-6.237413,0.101287,6.923371,-1.177703,0.1550853,-0.2097053,165.8878,-338.2001
2.4,40,12.90011,386.5423,114.9318,-178.0639,3.470922,-0.2568641,8.278418,-3.328772,-1.186155,1.972527,520.1676,-1109.794
2.4,41,9.230764,-109.4264,63.2373,149.9547,-6.225972,-0.9128422,-6.775907,5.762966,-3.056616,-8.22567,394.6563,-1460.221
2.4,42,7.865683,-404.1286,-166.7104,-192.9243,4.223332,0.2591977,-7.779159,2.357694,0.7287853,1.270405,308.4096,-682.5119
2.4,43,16.63129,-31.34263,-28.96643,52.57653,-4.334607,7.402761,-15.455,49.19418,54.23607,-100.5633,2598.196,-5511.848
2.4,44,4.595467,-32.52006,101.0848,206.304,-8.512246,-0.7838177,-2.764138,0.8129972,-1.251951,-4.022645,185.4573,-660.7051
2.4,45,23.32214,-144.2193,362.7368,205.0322,-7.398737,-1.443091,-4.053951,2.943876,-12.35301,3.285679,854.2706,-2326.725
2.4,46,14.36225,-279.6533,-317.7804,68.62338,-2.106438,0.6784209,-8.579404,3.853106,3.46608,-0.7424842,563.7434,-1351.098
2.4,47,5.574975,-223.1106,-253.7181,-4.701462,-0.0179248,0.8273018,-8.832556,1.553766,1.656082,0.09191783,219.3719,-629.1746
2.4,48,7.223583,287.9243,-309.8743,44.24573,-1.868776,0.6017222,8.62747,-3.298206,1.548059,-0.687745,282.7586,-705.3712
2.4,49,8.209332,222.1102,56.61328,-184.0892,5.094619,-0.3081618,7.338911,-3.45834,-0.9099267,2.851553,328.0027,-954.0366
2.4,50,14.53184,306.1631,84.33246,327.2567,-6.691358,-0.223148,5.732427,-2.762833,-1.170517,-3.6285,564.4516,-1182.044
2.4,51,4.018899,205.0628,-379.608,-160.5324,5.649686,0.7378036,6.915219,-0.6987359,1.06208,0.666105,161.3258,-350.0592
2.4,52,12.98263,200.1691,137.2117,-374.8863,7.678151,-0.3115951,4.477392,-1.889198,-1.447217,3.480964,513.4509,-1087.069
2.4,53,6.656826,4.099307,49.43358,96.62556,-10.06862,-3.952913,-4.646938,-2.087796,-10.10643,-19.15489,461.3072,-1588.159
2.4,54,2.369891,-148.4178,-422.2812,131.5892,-6.539983,0.9817159,-6.362863,0.1448163,0.8315936,-0.4288923,99.79747,-210.1871
2.4,55,15.75688,-81.30647,202.9785,-310.7973,8.650516,-0.5509732,-1.883142,1.273413,-3.102328,5.790016,619.885,-1544.058
2.4,56,1.807331,299.1164,-228.5667,59.25151,-2.079254,0.408485,8.508902,-0.6819915,0.2621636,-0.2267648,69.48425,-186.9341
2.4,57,7.508535,59.50342,-368.875,-29.37878,15.42695,-11.80841,33.48353,-13.78533,20.5659,-37.58503,5626.055,-1035.842
2.4,58,5.794868,-169.8779,76.43408,-26.95494,3.119415,-1.222581,-8.510539,6.245261,-2.57083,1.173089,242.384,-960.7563
2.4,59,8.258164,-124.5909,375.9937,19.3149,-2.883161,-0.9181296,-8.164926,0.4161676,-2.720339,0.6027415,313.0736,-870.6326
2.4,60,8.45063,369.7705,15.24649,-261.0334,4.826446,0.04280343,7.534567,-2.118807,0.127392,1.680728,338.3046,-709.014
2.4,61,10.18865,-289.4463,-34.5664,-291.2791,6.658803,0.269559,-5.671352,2.636294,0.994992,3.552534,390.106,-982.9958
2.4,62,7.919515,-268.2929,-75.96532,353.4574,-6.916138,0.1210489,-5.732059,1.321756,0.344713,-2.148109,319.5687,-671.2305
2.4,63,12.15258,318.5861,-232.7682,210.5952,-5.133826,0.3800275,7.219049,-3.106358,1.64044,-2.224765,477.6891,-1043.273
2.4,64,5.837357,-133.638,-21.57607,11.78608,3.370006,0.9213687,-9.798965,12.76898,2.013558,-1.689553,315.8757,-1206.253
2.4,65,10.88466,-433.5327,-220.9845,-59.9831,1.526187,0.3596309,-8.836567,3.1578,1.399021,0.1408571,438.3443,-914.5006
2.4,66,6.596225,417.382,82.40511,-47.8793,0.6338288,-0.06142389,8.678495,-2.101087,-0.1573223,-0.2152295,249.739,-588.2196
2.4,67,20.63861,38.72349,-61.83524,-212.4646,8.346285,0.6262501,2.891754,-4.690841,4.646463,16.90959,809.1873,-2950.096
2.4,68,13.94932,-402.7661,71.54035,143.7145,-2.617304,-0.1319998,-8.573117,4.287569,-0.660197,-1.879359,560.5259,-1245.646
2.4,69,3.85205,128.5468,-211.8641,89.46745,-4.839375,1.360054,7.40979,-1.287877,1.880257,-0.9098297,154.4176,-506.1821
2.4,70,7.176889,-146.9089,-270.6063,-262.7099,7.756084,0.6817611,-4.171638,0.9281241,1.752607,2.043442,279.9855,-685.8931
2.4,71,11.03974,-58.22158,-112.7599,-183.333,8.919419,1.324668,-1.820495,3.085959,5.284845,7.949532,467.1189,-1619.316
2.4,72,2.77738,-10.1704,423.0332,52.95394,-8.894572,-1.047621,2.630028,-0.4151789,-1.065263,-0.04083829,120.9937,-264.9568
2.4,73,13.01076,-298.4583,-205.179,-147.3857,3.995882,0.3605471,-7.888484,3.043984,1.671474,1.728193,509.5355,-1326.041
2.4,74,14.43254,-326.619,11.15541,-120.7465,3.584719,-0.6402342,-8.815598,5.86012,-3.511539,-1.439618,656.4993,-1635.606
2.4,75,6.80012,183.5341,-143.2796,-9.19755,-0.1441908,1.202807,9.014261,-4.401655,2.934949,0.4346672,281.2681,-946.243
2.4,76,7.274792,-219.7155,-354.6839,114.0006,-4.461675,0.8643174,-7.934141,1.096099,2.256068,-1.282573,304.1015,-695.3828
2.4,77,3.753657,-247.9836,252.3356,69.67235,-2.656822,-0.4284718,-9.005824,0.8045191,-0.5553028,-0.9782639,165.8125,-427.9322
2.4,78,9.343314,-237.7102,371.1052,-9.639782,-0.3412213,-1.327139,-8.754876,0.7412673,-4.458104,0.4645908,366.8446,-948.5973
2.4,79,8.446466,189.2102,-152.2677,384.9065,-8.094902,0.2562332,3.619041,-1.044682,0.7681479,-2.305322,332.3286,-694.7206
2.4,80,7.902226,-65.61143,-20.32942,-31.3388,14.33743,3.8316,-5.091855,43.38062,12.85908,18.46533,972.6451,-2457.575
2.4,81,15.27095,-292.7607,268.5273,13.07812,0.1717922,0.5768815,-9.362823,7.518317,3.401349,-2.984662,672.1107,-1669.687
2.4,82,6.390576,294.8118,-328.6955,-24.31217,0.6214838,0.7445538,9.211557,-2.009749,1.697002,0.9681659,274.1346,-591.3885
2.4,83,11.08541,-34.99564,214.3591,-207.5111,8.654723,-1.062176,-1.499385,0.2970569,-4.220942,3.980118,433.8864,-1303.555
2.4,84,1.130788,2.397596,-234.0275,255.6122,-8.914376,0.8020256,-0.06741662,-0.01740436,0.3240929,-0.4122872,45.29592,-118.7068
2.4,85,2.12889,101.7181,334.6666,-119.0562,7.134945,-1.111049,5.068893,-0.3560396,-0.84655,0.3114129,82.85166,-213.4314
2.4,86,5.788806,86.00784,-192.9477,-398.9148,8.575474,0.429958,2.187967,-0.4663229,0.8949145,1.74492,227.2419,-494.0066
2.4,87,3.128126,-307.1786,-64.26995,234.6351,-5.086833,0.134609,-7.391039,0.8568182,0.1514658,-0.7580473,125.9406,-304.1571
2.4,88,3.256335,-145.9465,-42.77914,-205.9183,7.890145,0.2956774,-4.26717,1.314276,0.3472666,1.884309,131.1498,-438.7833
2.4,89,1.025394,69.22857,305.4971,69.63708,-5.039684,-1.264023,7.412842,-0.1921775,-0.4639027,-0.1086354,42.01368,-114.8783
2.4,90,11.78802,-180.951,460.3596,38.50601,-2.732228,-1.048737,-8.414989,1.126567,-4.440826,-0.1834666,467.8486,-1030.629
2.4,91,8.903554,-496.1106,0.2655454,-15.85079,0.6810224,-0.0150721,-8.913713,2.68241,-0.04505696,-0.0492195,355.7784,-725.4476
2.4,92,7.806361,-211.5973,425.3906,-86.96581,2.819134,-0.9041727,-8.096683,0.9003301,-2.517116,1.252617,290.0895,-690.1539
2.4,93,10.88284,88.11967,45.59926,273.888,-8.86254,-0.2260677,1.853478,-2.40053,-0.8800597,-6.296025,446.3657,-1271.707
2.4,94,16.18057,-207.4938,233.2012,326.1674,-7.394295,-0.3053847,-5.07459,2.372559,-1.772724,-4.580696,651.4323,-1398.477
2.4,95,3.008427,-73.6188,402.1632,-197.9132,7.965409,-0.8218774,-3.517677,0.03955977,-0.8809415,0.5727326,115.0682,-266.0161
2.4,96,6.509606,180.028,-44.79299,-315.1886,7.368704,0.1584307,4.884666,-1.530056,0.3678365,2.330702,254.4698,-653.3882
2.4,97,17.6925,231.3408,-318.1556,38.62531,-0.9414155,0.8352593,8.80476,-2.614682,5.254285,-0.5764952,699.8065,-1769.909
2.4,98,3.217534,394.6621,206.2399,-223.0344,4.207765,-0.4745029,7.902403,-0.6793711,-0.5453303,0.4709226,129.3102,-251.9989
2.4,99,23.12818,-269.6049,-263.5077,219.9375,-5.545835,0.4940875,-7.0826,4.682361,4.106629,-5.000759,938.5836,-2040.308
2.4,100,6.360174,25.99882,-143.7248,-238.2563,8.714385,1.170261,1.643675,-0.5427715,2.677452,3.641129,254.4441,-803.2595
2.4,101,6.259944,-93.52069,-305.0662,-186.647,7.703696,0.9768322,-4.292392,0.5762259,2.195079,1.373932,246.4095,-646.8658
2.4,102,0.7271807,150.8499,392.9884,16.04277,0.07471379,-0.8842562,8.873475,-0.1154515,-0.2298908,-0.006348106,28.91491,-65.26773
2.4,103,6.788826,-20.35644,-20.0249,-209.6247,9.337494,-0.07859913,0.6905015,1.310971,-0.2107165,6.443906,297.5942,-1041.934
2.4,104,13.7562,-138.2605,353.1299,235.5877,-8.503722,-0.2805191,-6.476454,-2.053423,-1.266645,-14.75193,786.4171,-1422.732
2.4,105,11.83729,64.41553,240.5543,-102.4577,7.859302,-1.607515,3.823869,-2.229783,-6.825939,2.959353,467.4234,-1474.172
2.4,106,19.80082,-76.45454,366.198,91.27117,-8.065973,-0.956857,-4.380647,-1.184397,-6.766555,-1.839309,843.1739,-2040.426
2.4,107,3.900136,-3.756881,-258.6184,-34.92918,5.731901,1.743703,-6.723655,0.14973,2.420202,0.3800424,158.1558,-523.9317
2.4,108,13.70268,16.01216,-212.5366,81.40053,-8.115632,2.123084,3.322737,-0.9934271,10.47164,-4.719236,557.7783,-1948.395
2.4,109,6.890924,158.7924,-116.5869,185.0794,-7.228294,0.574695,5.206319,-2.605655,1.421863,-3.159474,274.5491,-859.827
2.4,110,13.48472,114.3173,-399.9412,-50.42496,4.489088,1.230233,7.508795,-3.311755,6.126527,1.105385,526.2236,-1319.584
2.4,111,14.06944,-157.272,-373.2798,40.76347,-2.988958,0.9377836,-8.108337,2.648749,4.687063,0.5184165,531.5325,-1388.04
2.4,112,3.365006,-23.01839,294.8399,-318.1571,8.717923,-0.7471169,-0.5469181,-0.1070089,-0.8992535,0.9317536,129.3163,-302.0698
2.4,113,7.95437,437.5959,116.5897,-99.03815,1.516635,-0.314282,8.740211,-2.628072,-0.8900592,0.4978015,313.3634,-668.2368
2.4,114,5.723713,-123.8292,-382.2761,61.00988,-5.87262,1.17245,-7.642448,-1.133612,2.455544,-1.247417,269.7853,-585.9952
2.4,115,9.088004,307.5414,324.3025,45.18352,-1.18451,-0.6302853,8.807039,-1.944222,-2.047961,-0.2445506,360.6314,-749.8729
2.4,116,5.709566,41.91719,59.02089,-68.36222,5.722408,-5.828611,9.270907,-8.516298,-12.94617,15.19327,435.8351,-1437.484
2.4,117,5.671615,272.5369,-214.0082,8.779394,-0.4548374,0.5104386,8.99888,-2.005364,1.029113,0.1925217,230.9688,-618.7365
2.4,118,8.315055,-161.218,323.7002,203.3408,-6.365656,0.7672316,-5.167259,3.374228,2.632963,-0.7085969,281.9252,-904.6674
2.4,119,3.879002,198.448,-374.0102,137.6792,-4.245049,0.3479774,7.919506,0.09323551,0.4277966,0.2097712,156.8282,-371.1572
2.4,120,1000,-0.4050638,-0.231759,0.2655433,-0.2743031,-0.1528729,0.169009,-126.5424,-66.12289,66.87459,63.58819,-66315.16
3.2,0,3.659418,325.7439,-171.5258,3.724775,-0.6692275,0.3585375,8.992192,-1.477738,0.3643664,0.08602538,149.0041,-375.2354
3.2,1,2.982369,89.35065,-376.9119,46.6017,-1.847907,1.40409,8.18444,-0.2588133,1.165364,-0.5603572,107.919,-310.2173
3.2,2,5.67647,-57.33547,-210.0078,423.112,-8.814381,0.4202765,-1.485857,0.1321504,0.6633301,-1.507249,227.2793,-451.9425
3.2,3,4.663947,116.9511,90.81883,207.3308,-8.61078,-0.9989827,3.505261,-1.860349,-1.310742,-2.555551,203.8853,-605.1647
3.2,4,4.456165,-42.50609,419.1079,-127.2474,7.456126,-1.157823,-4.246105,-0.1490573,-1.427361,0.5741699,167.0255,-404.9539
3.2,5,8.8468,182.3351,-199.3795,182.2208,-6.481643,0.983721,5.954449,-2.395263,2.422152,-2.740114,346.9488,-981.7631
3.2,6,7.874548,-18.17597,123.3357,182.1653,-9.186266,-2.101387,-1.73152,-0.336174,-4.708328,-5.37775,361.4476,-1156.938
3.2,7,15.60604,466.3987,-163.4847,-4.883111,-0.2857201,0.2556234,8.910134,-4.289435,1.111514,0.1233669,620.6327,-1205.552
