time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
3.02,4,27.18788,-637.0782,1500.086,-703.4717,3.095642,2.311545,2.194345,0.1972454,-0.4464812,0.2468558,268.3633,-566.2637
3.02,5,15.26106,-297.513,194.775,1198.06,2.420674,-3.530624,1.129136,0.1653221,0.05002154,-0.4516991,149.5578,-428.7644
3.02,6,1.884316,126.7238,813.2048,1218.575,-3.219672,2.670571,-1.50838,-0.01139047,-0.0322278,-0.04556546,18.62972,-49.23155
3.02,7,19.2387,-307.2902,20.82869,-1679.693,3.008888,-3.218717,-0.5681433,0.1232223,0.03403929,0.3441579,189.8507,-403.9174
3.02,8,15.32496,-353.3836,1154.891,653.3055,-2.83249,0.9185072,-3.280438,0.2272626,-0.4058973,-0.2502036,150.3987,-420.2831
3.02,9,10.76515,1651.642,-991.1507,-162.487,0.958729,0.963724,4.229509,-0.1764728,0.1288422,0.01996491,106.2341,-221.4078
3.02,10,6.733873,1384.282,-214.8699,845.9927,-0.9566692,-4.298439,0.4352995,-0.07829919,0.04014778,-0.107348,65.92891,-166.6839
3.02,11,4.600007,1040.45,990.4764,671.1079,0.2690981,2.257143,-3.818273,-0.06316194,-0.06386514,-0.04815396,45.4166,-111.5156
3.02,12,12.65827,1.947404,819.4691,-1736.112,-4.263318,1.111753,0.5459203,-0.005280515,-0.1235849,0.1928775,124.7467,-248.0199
3.02,13,16.88475,411.0912,-422.4266,-637.1446,2.508851,-2.00089,3.083702,-0.3991143,0.4655921,0.7255619,167.219,-582.5574
3.02,14,22.47433,-222.3139,629.421,-78.01222,1.533968,-0.1657635,-4.173788,0.7963191,-1.80267,0.2437246,222.5076,-956.2916
3.02,15,13.56452,200.5039,-612.3828,-1835.343,4.334197,-0.6621298,0.7160364,-0.01166707,0.08195816,0.2137706,133.8573,-258.1931
3.02,16,18.13555,479.2546,1025.524,642.7508,0.09197897,-2.425852,3.713902,-0.2505448,-0.3902706,-0.2707161,178.5108,-497.5235
3.02,17,6.510855,247.5734,1365.841,-671.4948,-1.586206,-1.620971,-3.81865,-0.01927915,-0.1281301,0.05742474,64.21555,-157.872
3.02,18,12.02163,-467.5168,-1195.467,1157.518,-3.863135,2.146915,0.6180114,-0.0092926,0.2129421,-0.1392831,119.7054,-262.2186
3.02,19,11.10881,447.1282,-6.704493,-1779.022,-1.194898,-4.269081,-0.260911,-0.07223313,0.00541154,0.1900596,109.5379,-224.9498
3.02,20,20.79266,-869.7147,-206.3404,-105.0778,-0.9251692,4.349107,-0.03239357,1.088414,0.2898619,0.1441266,205.5533,-674.059
3.02,21,16.46465,-1165.653,-1301.093,-611.0427,-3.427685,2.662025,0.9290608,0.1854147,0.1910614,0.08714039,162.1648,-305.9216
3.02,22,12.93942,223.151,662.6169,-345.1928,3.036237,0.482974,3.212096,-0.3366643,-0.7371271,0.4799161,127.9034,-497.2778
3.02,23,13.75639,-1106.678,609.766,-951.8463,-2.634504,-3.448504,0.9023698,0.225135,-0.0783921,0.1926791,135.1363,-305.8397
3.02,24,5.222874,-1256.804,511.834,-551.9969,0.6031898,-2.509353,-3.610909,0.1209017,-0.02534008,0.04060381,51.44361,-124.5346
3.02,25,7.576631,465.3221,-918.7028,-1643.587,3.870246,2.177241,-0.09759095,-0.0377674,0.07895599,0.09517944,74.73856,-145.0076
3.02,26,14.19176,-596.916,-1095.048,830.1011,-4.071731,1.83108,-0.5052901,-0.1860426,0.1151453,-0.2883228,143.2456,-352.3497
3.02,27,23.73342,1719.496,622.9537,-55.10964,1.164529,-3.501279,-2.460414,-0.4013991,-0.1739723,0.1280663,233.4031,-504.007
3.02,28,14.84719,710.2577,1656.169,391.1289,-1.355003,-0.4440823,4.208152,-0.1301893,-0.2614792,-0.05413583,146.555,-312.8976
3.02,29,28.12419,-1315.106,1210.919,13.3545,1.69556,1.837841,-3.676749,0.4944495,-0.329422,-0.007175472,278.0226,-574.8072
3.02,30,16.63769,1621.969,-763.4557,-682.243,2.320385,3.243139,1.970325,-0.2586704,0.1440159,0.1641167,164.5827,-335.2869
3.02,31,11.24587,-359.9706,549.8044,1312.699,-1.581877,3.631966,-2.002261,0.08512862,-0.116417,-0.2700517,110.7862,-291.1172
3.02,32,9.049245,1255.95,-1459.311,272.8971,-3.39492,-2.889812,0.003911977,-0.146247,0.07825419,-0.0572884,89.93369,-186.9572
3.02,33,14.29984,-713.1706,-1136.415,764.5524,-3.802239,2.105574,-0.5339287,0.5119833,0.3576741,0.09403931,137.1036,-343.4928
3.02,34,12.04792,-241.0843,-313.4095,931.6579,0.9521351,-4.150045,-1.22558,0.1236395,0.1985562,-0.4564493,118.2593,-374.7804
3.02,35,43.80021,1769.423,541.1309,693.4216,-1.896948,1.212702,3.819444,-0.6824442,-0.2661027,-0.363969,430.495,-868.1429
3.02,36,27.83933,1119.237,-512.1838,558.4976,2.221144,0.8197598,-3.782822,-0.4942301,0.322163,-0.462202,277.2134,-739.7914
3.02,37,21.34722,-725.8397,1091.05,-24.7162,3.355653,2.227084,1.888959,0.3703118,-0.4776225,0.04631489,211.2145,-575.1299
3.02,38,4.640742,4.620388,1715.111,498.7157,-4.107297,-0.4577789,1.65276,-0.02843588,-0.01908908,-0.05233815,45.96903,-108.426
3.02,39,15.72633,1589.466,1095.637,399.1775,-0.6495575,-0.6845801,4.343984,-0.1927819,-0.2192402,-0.03537508,155.3822,-321.1487
3.02,40,9.843937,-54.50092,1282.197,1307.274,-3.50035,-2.04573,1.812939,-0.001636349,-0.1463979,-0.1590002,97.08195,-210.4954
3.02,41,21.47823,1090.286,-718.3972,192.7904,-0.461171,-1.719376,-4.051329,-0.4021389,0.4467016,-0.03219393,210.2955,-587.0528
3.02,42,44.961,-870.7614,693.9834,1565.916,-3.581364,0.9431763,-2.441525,0.4688373,-0.2472085,-0.6678517,442.3441,-854.6826
3.02,43,9.185124,-461.6894,-1600.477,-276.856,-2.581992,1.350524,-3.350707,0.04999439,0.1723662,0.02961255,90.55539,-187.4129
3.02,44,9.279868,1529.691,-119.0881,1023.23,-2.48865,-0.8838972,3.541016,-0.1474369,0.01303869,-0.1848186,90.54111,-204.5482
3.02,45,32.68357,1234.666,-325.3033,-252.1735,-1.288906,-1.742357,-3.870613,-0.843633,0.1947462,0.2378784,321.5856,-884.1746
3.02,46,14.30205,33.15813,372.3216,-1758.504,-3.532712,-2.626621,-0.599932,-0.01966309,-0.05574867,0.2562008,141.1549,-297.6374
3.02,47,6.744289,334.8363,1299.593,-885.9022,-0.732203,2.577511,3.564363,-0.04788783,-0.1009687,0.1195122,67.05295,-156.0331
3.02,48,15.21765,-737.4467,1064.088,-1389.255,1.252175,3.668221,2.176156,0.1118527,-0.132957,0.2109333,150.3462,-297.8051
3.02,49,14.60144,-97.40802,1050.335,618.7853,-2.018,1.840629,-3.526771,-0.02853057,-0.3469908,-0.2903288,145.2724,-438.0841
3.02,50,29.88013,1606.332,-86.08425,485.5743,1.147691,-1.206937,-4.110028,-0.6185096,0.06611041,-0.1370111,293.8145,-696.3018
3.02,51,17.23026,1072.695,-286.8684,-769.4085,1.689459,-2.423443,3.32947,-0.3253339,0.1214426,0.3461605,170.6891,-453.3739
3.02,52,20.71919,55.774,-744.9502,-283.8779,2.349098,-1.067103,3.620317,-0.03231433,1.297367,0.4729851,204.7436,-741.8635
3.02,53,19.96287,-644.9636,-1013.136,-1544.306,-4.152007,0.3512973,1.525357,0.1210169,0.1730087,0.2335261,196.5273,-359.7962
3.02,54,22.51615,-627.2942,-1070.313,1430.203,-2.880969,-1.954921,-2.766561,0.1716729,0.1876379,-0.3954743,222.6348,-436.5297
3.02,55,9.264161,30.94882,613.667,-181.9158,-2.374338,-1.14477,-3.581867,-0.09127955,-0.8281469,0.2797927,91.61214,-419.3212
3.02,56,5.378945,-849.1378,-42.49324,642.3644,2.438005,1.849206,3.232566,0.183467,0.01946594,-0.1205093,53.2863,-160.4486
3.02,57,7.334499,-591.8977,993.6805,473.0367,1.853928,-0.8370866,3.956575,0.1624958,-0.1485708,-0.08144166,72.58311,-212.7483
3.02,58,27.49593,1041.145,-1668.344,167.6441,2.398916,1.850448,3.265011,-0.1183,0.4824698,-0.006233823,272.7493,-517.906
3.02,59,21.53347,426.156,1857.47,-369.2541,4.195794,-1.159995,-0.8637954,-0.0978984,-0.3678382,0.09882599,212.0662,-423.3065
3.02,60,1000,0.005079908,0.01654848,0.0009745313,0.003329495,0.01081664,0.0006193222,1.104349,3.559025,0.1862331,0.06423435,-13254.55
4.02,0,11.89154,-42.17387,1853.55,450.8881,3.440135,0.6749887,-2.726618,0.03857179,-0.3171186,-0.02179417,117.2779,-250.8288
4.02,1,8.247628,1116.038,28.19348,-904.9946,-0.3060034,4.399481,-0.1481591,-0.1546359,-0.05652756,0.1713864,80.29489,-207.9073
4.02,2,12.18431,-10.13099,1076.298,328.8154,-1.003393,1.184011,-4.133489,-0.0382657,-0.4214619,-0.0358619,118.763,-382.4679
4.02,3,28.10672,52.6892,426.4697,1113.407,-3.711761,2.346457,-0.7897546,-0.1695701,-0.2637762,-0.8529878,279.7566,-801.0732
4.02,4,27.18788,-633.9788,1502.389,-701.2728,3.102883,2.295107,2.203419,0.1965146,-0.4472987,0.2465853,268.4865,-566.4402
4.02,5,15.26106,-295.0868,191.2461,1199.174,2.431457,-3.527303,1.099456,0.1637925,0.05131142,-0.4541394,149.2734,-428.5257
4.02,6,1.884316,123.5011,815.8668,1217.054,-3.22569,2.653453,-1.532541,-0.01128884,-0.03228363,-0.04548936,18.64962,-49.24018
4.02,7,19.2387,-304.278,17.61088,-1680.252,3.015284,-3.216914,-0.5502574,0.1229204,0.03531085,0.3440451,189.9173,-403.9964
4.02,8,15.32496,-356.2086,1155.796,650.0167,-2.817685,0.8919944,-3.296753,0.2265235,-0.4067183,-0.249828,150.2121,-420.3867
4.02,9,10.76515,1652.592,-990.1809,-158.2566,0.9423118,0.975697,4.231348,-0.1769852,0.1289378,0.01960601,106.2748,-221.5064
4.02,10,6.733873,1383.32,-219.1653,846.4199,-0.9684156,-4.292464,0.4193563,-0.07985506,0.04031008,-0.1073793,65.78636,-166.4979
4.02,11,4.600007,1040.713,992.7264,667.2844,0.2553746,2.243241,-3.82869,-0.06309502,-0.06402849,-0.04768493,45.43936,-111.5306
4.02,12,12.65827,-2.316118,820.5758,-1735.558,-4.263714,1.102017,0.5611582,-0.004808973,-0.1228935,0.1928707,124.7384,-247.9423
4.02,13,16.88475,413.588,-424.4134,-634.0389,2.485149,-1.973243,3.126591,-0.4012368,0.4679842,0.7228431,167.5408,-582.7472
4.02,14,22.47433,-220.7619,629.2143,-82.18039,1.569381,-0.2460118,-4.162683,0.7954749,-1.804401,0.2551656,223.0735,-956.6984
4.02,15,13.56452,204.8377,-613.0417,-1834.619,4.33333,-0.6560761,0.7317958,-0.01187667,0.08226631,0.2137819,133.907,-258.2415
4.02,16,18.13555,479.3396,1023.087,646.4571,0.07818509,-2.447337,3.69892,-0.2497922,-0.3890581,-0.2726312,178.4319,-497.4024
4.02,17,6.510855,245.9857,1364.21,-675.309,-1.589072,-1.640668,-3.80993,-0.01804434,-0.1283541,0.05613342,64.23775,-157.9715
4.02,18,12.02163,-471.3804,-1193.311,1158.13,-3.863945,2.164627,0.6065267,-0.01017375,0.2128693,-0.1368841,120.1175,-262.3965
4.02,19,11.10881,445.93,-10.97333,-1779.274,-1.201393,-4.268604,-0.2438029,-0.07206025,0.005364954,0.1900453,109.5537,-224.9584
4.02,20,20.79266,-870.6131,-201.9842,-105.1067,-0.8727888,4.36293,-0.02546149,1.089822,0.2850556,0.1441462,205.8221,-674.1976
4.02,21,16.46465,-1169.074,-1298.425,-610.1107,-3.416409,2.673616,0.9343482,0.1858546,0.1906465,0.08697099,162.1198,-305.9212
4.02,22,12.93942,226.1738,663.0709,-341.9619,3.009993,0.4259509,3.248973,-0.3423484,-0.7385437,0.4744946,128.083,-497.468
4.02,23,13.75639,-1109.304,606.3146,-950.9368,-2.618131,-3.454192,0.9163896,0.2253312,-0.07810186,0.1930408,134.9902,-305.7714
4.02,24,5.222874,-1256.189,509.3221,-555.6039,0.6263372,-2.514187,-3.603144,0.1208914,-0.02516387,0.04049812,51.43509,-124.5506
4.02,25,7.576631,469.1897,-916.5201,-1643.678,3.865237,2.187665,-0.08503412,-0.03813554,0.07901032,0.09509893,74.75545,-145.049
4.02,26,14.19176,-600.9943,-1093.213,829.5853,-4.084863,1.839181,-0.5256459,-0.1867224,0.1147915,-0.289453,144.3656,-352.4229
4.02,27,23.73342,1720.652,619.4487,-57.56731,1.147603,-3.508602,-2.455037,-0.4020115,-0.1736294,0.1271853,233.2342,-503.7791
4.02,28,14.84719,708.8982,1655.716,395.3352,-1.363765,-0.4616915,4.204477,-0.1300249,-0.261419,-0.05497902,146.6208,-312.9167
4.02,29,28.12419,-1313.401,1212.751,9.67763,1.713132,1.826121,-3.676974,0.4939432,-0.3298413,-0.005553749,278.2843,-574.8889
4.02,30,16.63769,1624.282,-760.2083,-680.2676,2.304795,3.251794,1.980188,-0.260056,0.1439294,0.1640473,164.7746,-335.4912
4.02,31,11.24587,-361.5486,553.4312,1310.685,-1.57427,3.621629,-2.026227,0.08595835,-0.1160982,-0.2690396,110.7725,-291.0401
4.02,32,9.049245,1252.546,-1462.196,272.8977,-3.411249,-2.881358,-0.002506546,-0.1492817,0.07475253,-0.05886322,90.21578,-187.3146
4.02,33,14.29984,-716.9546,-1134.297,764.0219,-3.766358,2.130571,-0.5272947,0.5142111,0.3572398,0.09568764,135.8687,-343.5798
4.02,34,12.04792,-240.1269,-317.5511,930.4128,0.9623629,-4.133501,-1.26345,0.122824,0.200067,-0.4560606,118.1195,-374.7052
4.02,35,43.80021,1767.519,542.3406,697.2367,-1.912504,1.206641,3.811116,-0.6803133,-0.2648359,-0.3655427,430.08,-867.702
4.02,36,27.83933,1121.449,-511.3582,554.7062,2.203361,0.8313212,-3.799365,-0.4958749,0.321572,-0.4588841,278.1298,-739.9539
4.02,37,21.34722,-722.4752,1093.266,-22.82614,3.37298,2.204679,1.891104,0.3694692,-0.4789409,0.04530561,211.4856,-575.3552
4.02,38,4.640742,0.5101407,1714.651,500.3626,-4.112915,-0.4618275,1.641178,-0.02375758,-0.01862903,-0.05505775,45.9963,-108.4323
4.02,39,15.72633,1588.81,1094.946,403.5204,-0.6618197,-0.6985105,4.341732,-0.1928925,-0.218917,-0.03547815,155.5064,-321.1207
4.02,40,9.843937,-58.00134,1280.143,1309.079,-3.500498,-2.060594,1.796785,-0.001278703,-0.146259,-0.1590492,97.10046,-210.485
4.02,41,21.47823,1089.816,-720.106,188.7383,-0.4798728,-1.698567,-4.052831,-0.4012451,0.4472133,-0.03202281,209.8513,-587.0671
4.02,42,44.961,-874.3373,694.9238,1563.467,-3.570923,0.9376816,-2.456362,0.4700459,-0.2468814,-0.6663879,442.0667,-854.5758
4.02,43,9.185124,-464.2686,-1599.117,-280.205,-2.576538,1.369282,-3.347465,0.0502107,0.1722192,0.0299379,90.56072,-187.3948
4.02,44,9.279868,1527.194,-119.9712,1026.761,-2.50446,-0.8824967,3.52117,-0.146046,0.01296176,-0.1835645,90.24558,-204.2725
4.02,45,32.68357,1233.364,-327.0427,-256.0404,-1.314708,-1.736384,-3.863329,-0.8430098,0.1956628,0.2382475,321.4233,-884.5526
4.02,46,14.30205,29.62472,369.6929,-1759.095,-3.534078,-2.630552,-0.5820088,-0.01939186,-0.05666469,0.2564723,141.2201,-297.6001
4.02,47,6.744289,334.1005,1302.163,-882.3288,-0.7393873,2.562549,3.582197,-0.04901858,-0.1008427,0.1210279,67.25906,-156.2025
4.02,48,15.21765,-736.1907,1067.752,-1387.072,1.259524,3.659472,2.190006,0.1118331,-0.1333355,0.2106135,150.4589,-297.8187
4.02,49,14.60144,-99.42702,1052.163,615.2484,-2.019947,1.816811,-3.54659,-0.02832954,-0.3485526,-0.2884961,145.7172,-438.067
4.02,50,29.88013,1607.469,-87.29007,481.4619,1.126972,-1.204742,-4.114605,-0.6196741,0.06506363,-0.1370292,293.5938,-695.9911
4.02,51,17.23026,1074.375,-289.2883,-766.0688,1.670568,-2.416433,3.349628,-0.3256376,0.1201416,0.3484528,171.0099,-453.6623
4.02,52,20.71919,58.12228,-745.9854,-280.246,2.347454,-1.004427,3.643002,-0.03575991,1.299799,0.4671236,205.0255,-742.0323
4.02,53,19.96287,-649.1125,-1012.78,-1542.775,-4.145933,0.3599592,1.53705,0.1214392,0.1728233,0.2333203,196.4432,-359.7317
4.02,54,22.51615,-630.1714,-1072.264,1427.427,-2.873301,-1.946581,-2.784175,0.1736242,0.1879204,-0.3976655,222.8724,-436.7702
4.02,55,9.264161,28.56949,612.4767,-185.482,-2.384079,-1.234056,-3.551188,-0.08930181,-0.8262304,0.2885178,91.79701,-419.5954
4.02,56,5.378945,-846.6824,-40.6422,645.5856,2.472072,1.852796,3.21011,0.1830276,0.01915889,-0.1210631,53.3828,-160.5019
4.02,57,7.334499,-590.0324,992.8331,476.9876,1.876164,-0.8572316,3.945462,0.1636667,-0.1469541,-0.08156321,72.69041,-212.9084
4.02,58,27.49593,1043.542,-1666.485,170.9088,2.394667,1.868065,3.264793,-0.1153516,0.4863018,-0.005723534,273.3504,-518.4548
4.02,59,21.53347,430.3495,1856.302,-370.1155,4.191218,-1.177067,-0.8592047,-0.09913146,-0.367406,0.09888246,211.9973,-423.3061
4.02,60,1000,0.008973673,0.02918041,0.001686755,0.00443688,0.01437624,0.0007995561,1.110292,3.560223,0.1744465,0.1135007,-13255.43
5.006633,0,11.89154,-38.80101,1854.198,448.2151,3.443099,0.6488554,-2.728309,0.0334339,-0.3169754,-0.01934517,117.2483,-250.8466
5.006633,1,8.247628,1115.729,32.50163,-905.1296,-0.3243395,4.392822,-0.1278325,-0.154017,-0.05559983,0.1707662,80.07797,-207.7698
5.006633,2,12.18431,-11.11586,1077.441,324.7632,-1.00648,1.150094,-4.136341,-0.03849991,-0.4218894,-0.03508579,118.4622,-382.4216
5.006633,3,28.10672,49.04873,428.7646,1112.618,-3.71762,2.337213,-0.819477,-0.1665072,-0.2664295,-0.8519278,280.432,-801.2117
5.006633,4,27.18788,-630.9343,1504.63,-699.1089,3.109953,2.27897,2.212302,0.195795,-0.4481113,0.2463164,268.6134,-566.6175
5.006633,5,15.26106,-292.6987,187.791,1200.237,2.441924,-3.523967,1.070217,0.1622292,0.05258357,-0.4564461,148.9991,-428.2944
5.006633,6,1.884316,120.337,818.4587,1215.541,-3.231534,2.636648,-1.55618,-0.01118937,-0.03233902,-0.04541478,18.6702,-49.24931
5.006633,7,19.2387,-301.3199,14.45922,-1680.783,3.021538,-3.215082,-0.5327351,0.1226141,0.03657654,0.3439336,189.9847,-404.0768
5.006633,8,15.32496,-358.9626,1156.657,646.778,-2.803224,0.8659567,-3.312716,0.2257779,-0.4076217,-0.2494532,150.047,-420.4989
5.006633,9,10.76515,1653.508,-989.2189,-154.109,0.9261766,0.9874391,4.233115,-0.1774888,0.1290291,0.0192447,106.3171,-221.6039
5.006633,10,6.733873,1382.365,-223.369,846.823,-0.9801465,-4.286586,0.4037238,-0.08131658,0.04046179,-0.1074565,65.65022,-166.3189
5.006633,11,4.600007,1040.956,994.9182,663.5272,0.2419403,2.229583,-3.838798,-0.06302451,-0.06419053,-0.04721991,45.46174,-111.5454
5.006633,12,12.65827,-6.494739,821.6511,-1735.001,-4.264069,1.092529,0.5760914,-0.004345727,-0.1222289,0.1928701,124.7333,-247.8685
5.006633,13,16.88475,416.0117,-426.3336,-630.954,2.461799,-1.946011,3.168467,-0.4033305,0.470351,0.720207,167.8901,-582.9524
5.006633,14,22.47433,-219.2066,628.9338,-86.25417,1.604053,-0.3247369,-4.151308,0.7948558,-1.806414,0.2663584,223.7521,-957.1642
5.006633,15,13.56452,209.084,-613.6818,-1833.894,4.332466,-0.6501214,0.7472415,-0.01208172,0.08256937,0.2137974,133.9583,-258.2912
5.006633,16,18.13555,479.4095,1020.678,650.0746,0.06470699,-2.468328,3.684137,-0.2490678,-0.3878902,-0.2744909,178.3604,-497.2879
5.006633,17,6.510855,244.4271,1362.592,-679.0385,-1.591686,-1.660003,-3.801585,-0.01668896,-0.1285537,0.05475314,64.26581,-158.076
5.006633,18,12.02163,-475.1675,-1191.181,1158.719,-3.864813,2.181976,0.5954685,-0.01111009,0.2127767,-0.1344506,120.5312,-262.5781
5.006633,19,11.10881,444.7495,-15.15633,-1779.504,-1.207742,-4.268137,-0.227038,-0.07189424,0.005317667,0.1900336,109.5727,-224.9695
5.006633,20,20.79266,-871.4427,-197.7019,-105.1282,-0.8213892,4.376252,-0.01866711,1.091249,0.2803565,0.1441666,206.124,-674.3539
5.006633,21,16.46465,-1172.417,-1295.8,-609.1924,-3.405334,2.684951,0.9395198,0.1862855,0.1902411,0.0868045,162.0776,-305.9222
5.006633,22,12.93942,229.1106,663.4603,-338.7599,2.983855,0.3699605,3.284701,-0.3477461,-0.7399676,0.4690561,128.2913,-497.6667
5.006633,23,13.75639,-1111.862,602.9268,-950.0318,-2.602072,-3.459746,0.9301551,0.2255259,-0.07782073,0.1934063,134.8526,-305.7089
5.006633,24,5.222874,-1255.564,506.8558,-559.1312,0.6490198,-2.518892,-3.595556,0.1208844,-0.02498621,0.04038308,51.42982,-124.5688
5.006633,25,7.576631,472.9752,-914.3712,-1643.755,3.86028,2.197887,-0.07273885,-0.03850306,0.07906514,0.09501816,74.77286,-145.0908
5.006633,26,14.19176,-605.004,-1091.407,829.0601,-4.097788,1.847093,-0.5456779,-0.1876673,0.1143404,-0.2907312,145.4753,-352.5063
5.006633,27,23.73342,1721.768,616.0066,-59.97063,1.13099,-3.515766,-2.449803,-0.4026066,-0.1733014,0.1263382,233.0774,-503.5638
5.006633,28,14.84719,707.5574,1655.255,399.4537,-1.372343,-0.4789447,4.20082,-0.1298635,-0.2613586,-0.05580867,146.6873,-312.9367
5.006633,29,28.12419,-1311.714,1214.535,6.07411,1.730335,1.81462,-3.67714,0.493437,-0.3302542,-0.003968619,278.5456,-574.971
5.006633,30,16.63769,1626.533,-757.0172,-678.3221,2.289436,3.260268,1.989849,-0.2614293,0.143837,0.1639781,164.9657,-335.6942
5.006633,31,11.24587,-363.0877,556.9753,1308.687,-1.566743,3.611524,-2.049631,0.08675861,-0.115824,-0.2681298,110.765,-290.9714
5.006633,32,9.049245,1249.195,-1465.016,272.8921,-3.427593,-2.873467,-0.008971371,-0.1525238,0.07101038,-0.06051312,90.51636,-187.6868
5.006633,33,14.29984,-720.628,-1132.196,763.5083,-3.731033,2.155041,-0.5206755,0.5166822,0.356907,0.09747636,134.6753,-343.6815
5.006633,34,12.04792,-239.1788,-321.5937,929.1563,0.9723207,-4.117165,-1.300531,0.1220319,0.2015585,-0.4556865,117.9964,-374.6389
5.006633,35,43.80021,1765.637,543.5201,700.9675,-1.927702,1.20073,3.80292,-0.6782656,-0.2635611,-0.3670534,429.6798,-867.2751
5.006633,36,27.83933,1123.6,-510.5379,550.9749,2.185877,0.8426307,-3.815461,-0.4974866,0.3209888,-0.4556463,279.0312,-740.1199
5.006633,37,21.34722,-719.1611,1095.415,-20.97183,3.389923,2.182662,1.893162,0.3686636,-0.4802309,0.04434508,211.7607,-575.5823
5.006633,38,4.640742,-3.522851,1714.197,501.965,-4.117421,-0.4657827,1.62929,-0.0189907,-0.01894926,-0.05742136,46.00066,-108.4172
5.006633,39,15.72633,1588.156,1094.255,407.7741,-0.6738434,-0.7121432,4.339512,-0.1930011,-0.218623,-0.0355872,155.6323,-321.0974
5.006633,40,9.843937,-61.43188,1278.116,1310.832,-3.500608,-2.075148,1.780949,-0.0009320166,-0.1461309,-0.1591031,97.12162,-210.4768
5.006633,41,21.47823,1089.336,-721.7603,184.7658,-0.4981606,-1.678149,-4.054282,-0.4003893,0.4477207,-0.03184311,209.4294,-587.0881
5.006633,42,44.961,-877.8318,695.8402,1561.052,-3.560664,0.932304,-2.470871,0.4712298,-0.2465651,-0.6649689,441.8031,-854.4766
5.006633,43,9.185124,-466.7908,-1597.766,-283.4839,-2.571169,1.387649,-3.344253,0.05042221,0.172074,0.03025728,90.56765,-187.3778
5.006633,44,9.279868,1524.732,-120.8354,1030.202,-2.519811,-0.8811305,3.501849,-0.1447199,0.01292142,-0.1823647,89.96269,-204.0076
5.006633,45,32.68357,1232.063,-328.7414,-259.8229,-1.339976,-1.730503,-3.85618,-0.8424221,0.1965872,0.2385357,321.2844,-884.9412
5.006633,46,14.30205,26.16067,367.1131,-1759.657,-3.535396,-2.634466,-0.5644256,-0.01910961,-0.05756783,0.2567404,141.29,-297.5666
5.006633,47,6.744289,333.3723,1304.667,-878.8094,-0.7466013,2.547904,3.5999,-0.05027386,-0.1007355,0.1226278,67.4716,-156.3765
5.006633,48,15.21765,-734.9527,1071.334,-1384.919,1.266726,3.650873,2.203559,0.1118151,-0.1337092,0.2103072,150.5721,-297.8346
5.006633,49,14.60144,-101.4075,1053.932,611.7631,-2.021842,1.793365,-3.565892,-0.02815807,-0.3500814,-0.2867106,146.1575,-438.0569
5.006633,50,29.88013,1608.563,-88.46967,477.4274,1.106629,-1.202625,-4.119092,-0.6208271,0.06401329,-0.1370182,293.3907,-695.6996
5.006633,51,17.23026,1076.002,-291.653,-762.7762,1.65204,-2.409634,3.369514,-0.3258555,0.1189664,0.3507676,171.348,-453.9666
5.006633,52,20.71919,60.42191,-746.9388,-276.6648,2.345681,-0.9428884,3.664958,-0.03914226,1.302266,0.4613956,205.3601,-742.2278
