time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
126.0088,32,14.42882,83.48984,33.89561,628.6671,-4.044548,8.217059,6.87476,-0.3718644,-0.2293345,-2.083249,946.1032,-1716.473
126.0088,33,3.071036,-52.71427,-29.41878,253.9015,-6.263174,7.089716,-9.536487,0.3579047,0.3889543,-2.181241,277.0627,-767.9768
126.0088,34,1.243368,10.14638,389.8804,374.6104,-7.208006,-2.028803,0.03154676,-0.007599318,-0.2184112,-0.1995831,34.8593,-168.3982
126.0088,35,4.43549,-561.3772,-18.7535,464.6485,-7.729288,-2.456319,-1.35947,0.4635711,0.007310168,-0.3846902,149.9718,-452.9313
126.0088,36,15.68726,-48.67148,234.1441,251.0354,-10.91563,-6.11775,1.425855,0.8135914,-5.162999,-6.354105,1244.085,-3136.585
126.0088,37,1.859664,586.1641,-437.5485,313.6177,2.043717,-6.245102,6.659168,-0.1466768,0.1252178,-0.08693987,81.38132,-177.3747
126.0088,38,10.89451,-278.0185,119.5306,-805.6815,2.115713,-0.2891108,-4.363396,0.5244966,-0.2831998,1.077824,128.55,-1049.639
126.0088,39,4.081357,164.9057,32.38412,-341.2391,13.70546,-0.7832683,4.132644,-0.5520819,-0.238914,1.585876,419.4244,-868.8525
126.0088,40,0.5098,-152.6531,-203.5207,-52.69687,-1.655858,-3.498674,-10.24471,0.2058774,0.2701823,0.06486097,30.57184,-120.2516
126.0088,41,18.84058,44.00761,233.8179,-173.071,3.928708,-10.72982,-3.402089,0.6499974,-10.84509,5.577564,1338.982,-4437.496
126.0088,42,13.56108,-4.56531,4.343034,-53.40724,19.49331,-1.584136,-18.12239,59.20862,-7.157694,99.37561,4820.42,-9756.969
126.0088,43,3.516069,55.24121,-102.2663,229.6427,-5.632559,12.41492,2.259907,-0.3293321,1.251633,-2.501957,335.7196,-889.1735
126.0088,44,13.3443,126.1371,-35.10014,-145.0527,6.77472,1.444717,8.415801,-12.18433,3.765021,23.26045,792.7166,-4682.639
126.0088,45,11.26225,280.4883,162.784,-106.4015,0.6804026,-0.5930314,9.222504,-2.688613,-6.321259,2.931912,483.5401,-2586.367
126.0088,46,16.01761,85.72745,-57.43129,-88.12681,-3.576394,-5.123391,23.33459,-18.14631,21.8453,28.99043,4673.479,-7062.079
126.0088,47,5.944787,104.2965,-23.41336,-34.822,11.7442,1.161519,20.80602,-24.38903,7.747081,12.29143,1700.702,-3373.889
126.0088,48,5.585312,-365.3946,287.0065,-320.2703,-1.370388,5.524752,0.7530136,0.6692736,-0.5567934,0.6379406,92.06792,-761.9216
126.0088,49,13.79478,258.9019,-18.63011,-145.4774,9.101768,2.720296,11.82316,-8.235138,2.019043,3.33377,1586.603,-3481.052
126.0088,50,15.32136,-65.41845,251.517,171.5283,-2.21658,7.613333,-10.7304,2.236333,-7.302031,-3.088231,1363.734,-3310.063
126.0088,51,10.51314,-415.356,366.4823,-260.1992,1.608684,5.527983,-2.784773,1.359954,-1.355365,0.5502044,215.0011,-1296.984
126.0088,52,9.658817,-89.23642,33.12313,-104.5579,8.145627,-11.42482,-9.912758,11.47977,-2.437233,11.02689,1425.354,-3573.97
126.0088,53,12.34522,-143.9149,9.167251,228.149,-8.157699,-7.016191,-3.171454,3.764558,0.8043073,-5.89071,776.719,-3011.334
126.0088,54,2.446551,281.771,-12.80965,368.7654,-7.830835,-0.4263977,9.546952,-0.3831772,0.06508131,-0.51726,186.7307,-386.5387
126.0088,55,12.7772,57.72148,102.991,-180.2287,12.16588,-9.480799,6.690299,-1.388003,-6.412073,10.54245,1805.766,-3928.174
126.0088,56,31.29594,232.0193,66.22469,-222.15,4.915411,1.542403,7.316983,-11.3574,-3.957249,12.23142,1253.066,-7244.812
126.0088,57,3.403542,-129.9364,-199.5908,-184.081,6.653392,6.106651,-5.344466,0.9064942,1.343184,0.9280266,187.4026,-733.8188
126.0088,58,8.748978,313.5124,-5.188973,-263.0795,-0.9583226,0.2697734,10.88518,-3.274554,0.6661665,2.523391,522.6567,-1747.17
126.0088,59,31.12983,460.0045,-77.68484,-99.56133,1.096124,-0.4560412,7.445978,-9.369502,2.216298,0.9099849,884.8973,-4939.028
126.0088,60,9.943869,100.5777,42.88287,48.92974,1.753381,4.407411,19.21708,-34.87831,-19.55991,-21.27925,1947.983,-5504.674
126.0088,61,4.395629,21.93553,5.711442,-75.11035,27.69006,9.961849,1.042314,0.2199518,-1.940729,27.56278,1905.646,-2768.092
126.0088,62,6.190688,187.1735,134.993,691.3463,-5.249622,2.362895,11.76965,-0.3250966,-0.2848279,-0.8149452,531.367,-654.9041
126.0088,63,3.57871,42.11705,165.169,-634.1282,9.03254,2.781531,-9.082171,0.04701373,-0.3797463,0.6142791,307.4283,-470.8189
126.0088,64,4.593997,613.4232,-241.4279,519.4063,5.699237,3.242312,11.12726,-0.3333178,0.1501811,-0.3020287,383.1621,-416.3854
126.0088,65,8.152326,159.6615,-50.3882,-387.4781,-0.1426843,-0.8777654,2.587096,-0.8068386,0.8274458,2.184039,30.50558,-1580.205
126.0088,66,3.021729,-367.0052,-164.8956,333.9556,-10.92197,3.540978,0.335967,0.5163359,0.2744368,-0.4406083,199.3447,-419.6699
126.0088,67,3.101293,162.8124,42.09252,44.81658,-9.842453,-11.95593,5.340887,-6.448833,-0.2059641,-2.600531,416.1056,-1254.185
126.0088,68,4.094746,-148.7719,-86.51676,12.93458,-11.04328,-6.07823,-10.88733,4.445709,2.733659,0.09978896,568.0084,-1300.518
126.0088,69,3.457919,-0.5525051,-136.6473,-705.7808,9.347925,-2.521044,-3.714367,0.1241452,0.2707233,0.5940062,185.9252,-421.5377
126.0088,70,0.8037786,390.2173,202.0745,249.9571,-5.331022,6.329369,5.691733,-0.1566458,-0.09081744,-0.1125834,40.54119,-117.8002
126.0088,71,8.546253,-140.9326,-225.0528,237.1736,-6.952014,-6.616622,-7.445134,1.719413,1.933645,-0.8007964,630.4581,-1652.403
126.0088,72,1.345387,134.4377,-178.1867,-1032.706,6.171138,-2.628968,-8.963746,-0.02113753,0.03182858,0.1123052,84.31751,-108.5361
126.0088,73,9.269069,99.17599,-87.02509,-605.2153,9.406447,-2.452751,-0.1412031,0.5085343,1.179857,1.903428,438.0431,-1366.819
126.0088,74,4.528944,623.9824,-90.13625,-184.0687,9.146573,-1.11112,9.02603,-0.9104322,0.1518378,0.2244516,376.7258,-559.5067
126.0088,75,12.75541,-225.3139,-0.1847448,342.1892,-7.493619,-0.5302387,2.037754,1.038852,-3.249722,-0.8304086,386.412,-2308.937
126.0088,76,8.762989,-167.9531,126.662,191.5355,-9.136268,-4.3139,-7.354621,3.49663,-2.697483,-3.053003,684.2649,-2033.881
126.0088,77,9.238753,120.4493,-194.9243,58.99845,-5.011203,6.806883,8.955404,-3.587001,7.805756,-2.325007,700.5057,-2494.7
126.0088,78,10.86538,195.3466,-67.23014,-590.619,5.882714,-1.96415,-6.045248,-0.7143541,2.74746,2.794885,407.502,-1688.825
126.0088,79,24.96795,-94.06083,-15.39708,49.72791,-0.7015947,-1.282834,-17.74464,58.62661,12.42066,-23.89662,3957.547,-10743.68
126.0088,80,3.833676,69.05425,44.8673,107.5305,-8.321928,-8.295835,15.20874,-4.214474,-4.448066,-10.76493,708.0437,-1770.698
126.0088,81,6.908811,-594.9829,-277.2896,323.7714,-7.078998,-6.506162,-0.8534679,0.7208062,0.3760062,-0.3774976,321.8496,-693.9523
126.0088,82,8.576295,-499.0247,104.3634,-339.2427,-0.9647513,3.742603,-12.96858,1.569181,-0.5615958,0.4150757,785.254,-1101.969
126.0088,83,5.246331,-188.6123,47.25542,-202.7807,8.590338,-2.466062,-8.719267,2.407671,-0.3949465,2.005857,408.954,-1221.795
126.0088,84,11.37333,-227.4613,-84.21458,-943.5774,4.583076,1.099825,-13.91022,0.3465953,0.1811538,1.023836,1226.662,-975.5382
126.0088,85,44.06353,-87.39338,59.12817,1.656912,-18.1772,-5.567859,-8.936871,98.7106,-55.74692,4.458269,9722.166,-18803.17
126.0088,86,3.694628,-318.0208,-393.6682,-141.768,0.8792322,-6.345964,-4.740537,0.4755637,0.6232418,0.1636202,117.3359,-497.0569
126.0088,87,6.161918,319.8212,20.48883,435.1061,-3.503089,0.4735768,8.161454,-0.8508853,-0.07179268,-1.175422,243.72,-842.958
126.0088,88,8.317122,-83.08341,105.1673,-153.1218,1.977898,-6.134279,-8.739163,4.17042,-4.763706,5.879626,490.3544,-2486.344
126.0088,89,11.15662,-175.1023,53.00896,260.873,-3.35552,-0.1321591,-3.503682,3.790744,-1.829565,-5.081323,131.3846,-2429.619
126.0088,90,3.094683,109.7538,-98.69938,239.0489,-10.78024,-9.758956,3.307024,-0.8694077,0.8445107,-1.922972,344.1089,-735.9078
126.0088,91,1.542281,174.632,207.5788,-626.6839,7.911158,-4.942324,-6.940146,-0.07329843,-0.1741128,0.2374241,104.2417,-195.2664
126.0088,92,1.999241,-884.1774,-324.101,-172.0651,-7.888475,-1.16738,-8.378093,0.1527292,0.06021582,0.01210731,133.7325,-160.3728
126.0088,93,6.128309,-0.3255494,-80.61982,633.7751,-6.457541,-5.072965,5.325739,0.1408443,0.3469936,-0.9203806,293.5408,-731.7565
126.0088,94,15.89544,119.182,193.7885,-211.1878,6.801637,1.867938,7.980509,-3.361761,-6.835253,6.643272,901.589,-3769.322
126.0088,95,10.53704,-430.3046,35.66827,-430.894,-1.551794,-1.797746,-9.042954,0.3701936,-0.331341,2.929029,460.5477,-1423.946
126.0088,96,2.768355,-106.8495,65.81167,-161.7439,8.462752,2.131141,-5.829532,1.893043,-0.5536144,2.167159,152.458,-832.4259
126.0088,97,5.660535,-337.908,-139.2983,-279.1656,2.299237,1.215366,-9.526285,1.192448,0.6450401,0.7152298,275.9899,-890.1653
126.0088,98,6.511744,295.9757,145.6859,-93.11877,-0.178467,-4.95417,9.305498,-5.512158,0.7523339,-1.64642,361.9486,-1533.771
126.0088,99,6.735823,289.4785,161.9222,-219.1843,1.708526,3.401021,9.556972,-2.293653,-2.003151,1.644952,356.3982,-1377.438
126.0088,100,3.498351,283.5702,-122.2918,-413.4113,5.457848,-0.4429044,0.9139193,-0.6371913,0.4728034,0.5958925,53.90875,-568.475
126.0088,101,6.141492,-69.31407,73.71518,-460.5057,3.21249,4.819906,-4.041066,0.5156252,-0.7714905,1.662993,153.1743,-1059.968
126.0088,102,9.006045,-180.3907,36.34693,-426.5748,7.746895,1.431067,-10.10775,1.51145,-0.2729824,2.05873,739.5264,-1507.872
126.0088,103,5.019146,-499.8837,-29.2381,239.6344,-2.471199,1.205864,-4.565992,0.966601,0.05822396,-0.4088127,71.295,-655.0893
126.0088,104,6.464683,-179.4176,94.56061,-21.84129,-2.086258,-4.77237,-13.69558,6.272959,-2.920783,0.8256235,693.9741,-1865.67
126.0088,105,4.521788,122.5405,-35.71223,-129.4372,-1.926332,-8.795848,14.56494,-2.208709,1.778787,-3.737381,662.9281,-1775.217
126.0088,106,1007.644,26.92441,0.4534228,9.364139,-0.8309211,0.9023932,-0.2143169,-103.2039,87.26118,-391.7047,781.2639,-146817.7
127.001,0,4.912319,-133.1091,-239.3925,253.3652,1.238469,-2.162722,-11.35383,-0.338768,1.943791,-2.910542,331.8777,-936.496
127.001,1,2.915311,-101.3113,345.8537,-178.7144,4.38908,-3.596853,-3.628242,0.3425563,-0.9528228,0.3878423,66.1273,-515.917
127.001,2,16.04114,237.9749,-359.5822,-21.57706,-2.866142,-2.477758,6.852321,-2.492592,4.716303,0.02621375,491.7281,-2611.398
127.001,3,2.489216,350.8296,142.7718,-222.8031,0.1905351,3.607611,7.530845,-1.019027,-0.4072866,0.4946479,86.82983,-469.608
127.001,4,28.01563,-207.5972,-107.3928,119.7216,-2.431023,8.734199,-6.288245,15.0302,8.485271,-7.250261,1705.285,-6485.323
127.001,5,9.893456,-723.9182,-261.378,-358.2007,-4.965878,-8.242855,-4.943891,0.876475,0.3543032,0.3438873,578.9979,-891.8098
127.001,6,1.831545,505.4208,-16.49009,-312.6999,8.726759,-0.5245519,8.505651,-0.3829275,0.0160856,0.2179336,136.2464,-254.9296
127.001,7,14.73686,-61.96021,-81.22605,-211.0902,13.06442,1.287502,0.1641971,4.558425,5.003016,9.74557,1270.05,-3909.401
127.001,8,4.764342,17.53302,-59.92314,-995.1118,4.963215,-4.332449,-9.254411,-0.01756614,0.03346823,0.4613233,307.4138,-410.2786
127.001,9,31.45761,146.2332,84.63545,33.43491,-6.718282,1.866399,9.531445,-51.28664,-37.27294,-12.13236,2193.652,-11900.58
127.001,10,23.62586,208.189,-30.89672,-512.9301,8.990946,5.041471,2.875998,-2.445446,0.7110653,2.101988,1352.875,-3758.247
127.001,11,6.874088,-191.9431,-115.5012,-542.9279,4.956575,-6.829075,-5.085312,0.6658599,0.4980173,1.197962,333.6143,-942.6438
127.001,12,5.290554,158.4131,116.8131,-115.5314,10.2848,-0.03979569,7.270457,-3.252007,-3.151514,2.413241,419.6422,-1639.875
127.001,13,4.090385,93.46375,-19.26565,-253.6162,9.233179,3.415451,9.736341,-0.5271625,0.4144268,2.903626,392.0905,-1088.021
127.001,14,28.60117,222.7706,10.25147,-614.4279,9.753081,2.845317,-3.028319,-3.394467,-2.731087,7.124709,1607.231,-3922.808
127.001,15,13.76197,44.64944,-12.42888,-49.91129,22.60313,-8.970651,-1.358303,-42.09225,32.97503,123.6951,4081.931,-10729.69
127.001,16,10.53879,-450.4016,28.22494,-395.7664,5.326847,0.7586874,-3.893533,2.194002,0.4159033,-0.4881488,232.4357,-1437.684
127.001,17,7.459862,15.31948,28.59229,-192.7358,3.369646,-14.43257,-2.968972,0.9390405,-0.8587043,8.416892,852.171,-2412.705
127.001,18,2.683995,88.29337,-123.6014,-197.4544,12.97919,-1.907071,-5.460298,-0.44013,1.524446,1.713274,270.9642,-731.955
127.001,19,5.226837,-243.2646,-12.01069,350.3941,-9.596696,3.81343,-6.714831,7.04259,6.47286,-5.147467,396.5282,-1019.21
127.001,20,4.099719,-245.4881,110.5941,-304.7693,5.763369,-1.03866,-12.61988,0.9309986,-0.4305967,0.8929924,396.7638,-736.2286
127.001,21,3.097767,-468.4298,-335.9706,-414.5092,-0.6228806,-4.678798,-4.9394,0.277724,0.2439675,0.2128654,72.29693,-334.7699
127.001,22,13.77639,46.91274,5.54341,-653.4488,10.18188,-0.9501989,-6.847226,0.7109787,-0.3446236,2.885591,1043.273,-1860.728
127.001,23,9.506086,964.5115,83.1049,451.8746,8.227023,-0.7979033,10.93636,-0.5649222,-0.05401488,-0.2829709,893.2131,-684.5638
127.001,24,5.024207,375.8799,-35.42522,187.1283,-3.275566,-1.123582,9.756139,-1.568944,0.197729,-0.9464824,269.2322,-869.4739
127.001,25,1.686211,-284.7011,-79.68973,-308.4584,3.979646,-5.663235,-5.724333,0.3377703,0.1083583,0.317542,68.01991,-289.9525
127.001,26,20.06114,-368.1355,175.1737,-0.3562823,-1.696839,-2.211815,-6.333548,6.129953,-2.83881,-0.1366028,480.3159,-3338.861
127.001,27,1.375257,-355.063,-58.07805,27.03658,1.041067,-1.859479,-9.742091,0.5625267,0.108657,-0.0182115,68.38454,-256.6342
127.001,28,5.520606,119.6539,-57.52962,-192.6302,14.37465,0.1761015,4.348907,-1.923315,2.141605,4.91912,622.6545,-1650.837
127.001,29,5.362055,-41.80993,127.9944,271.6658,-4.59443,-10.48294,3.0663,0.3116148,-1.073216,-2.867815,376.4245,-1203.106
127.001,30,9.73086,37.58893,-8.400062,763.5902,-6.526569,-1.127661,6.233365,0.03721324,0.102085,-1.478991,402.4808,-984.6169
127.001,31,20.39374,-28.15791,-26.74654,-436.2165,9.658119,-1.977707,-5.795243,1.24041,1.060537,5.637293,1333.5,-3621.191
127.001,32,14.42882,79.43279,42.10428,635.4687,-4.06846,8.200354,6.731698,-0.3202829,-0.2522299,-2.046124,931.4809,-1696.314
127.001,33,3.071036,-58.91296,-22.26689,243.9978,-6.131807,7.209206,-10.26119,0.4505536,0.3437138,-2.268391,299.2166,-787.112
127.001,34,1.243368,2.935812,387.7621,374.5599,-7.212502,-2.204058,-0.1292096,-0.003643717,-0.2174262,-0.2001684,35.37055,-168.5564
127.001,35,4.43549,-569.0533,-21.20889,463.2451,-7.625146,-2.454418,-1.445243,0.4603279,0.009491636,-0.3764133,146.9384,-449.864
127.001,36,15.68726,-59.55537,227.8606,252.2583,-10.84895,-6.44115,1.030963,1.245072,-5.004631,-6.056678,1256.95,-3125.128
127.001,37,1.859664,588.1679,-443.7595,320.2531,1.965878,-6.178293,6.612557,-0.1429324,0.1233161,-0.08642716,79.74417,-175.6544
127.001,38,10.89451,-275.8784,119.2284,-809.9946,2.163338,-0.3147299,-4.264853,0.5134462,-0.2752177,1.069597,125.1129,-1044.92
127.001,39,4.081357,178.5384,31.57202,-336.909,13.55945,-0.8388176,4.519183,-0.6373694,-0.2141653,1.569915,418.3089,-864.4172
127.001,40,0.5098,-154.1062,-206.7518,-62.87459,-1.261307,-2.976387,-10.11147,0.1967442,0.2626518,0.07081868,28.72507,-118.492
127.001,41,18.84058,47.95575,222.7938,-176.3164,3.968459,-11.30734,-3.089088,0.8385781,-10.89538,6.230863,1442.69,-4528.734
127.001,42,13.56108,16.5656,2.548751,-67.85077,22.21088,-1.941875,-11.00161,18.04253,-2.739879,91.95126,4191.253,-8990.609
127.001,43,3.516069,49.56434,-89.67709,231.5336,-5.717021,12.74951,1.530637,-0.2770495,1.10226,-2.626406,347.3474,-899.809
127.001,44,13.3443,132.4323,-33.5443,-135.8729,5.831616,1.656705,9.828424,-12.642,2.915222,16.08728,889.7335,-4673.469
127.001,45,11.26225,281.0341,161.9044,-97.05634,0.4052072,-1.155123,9.454322,-3.454562,-6.336162,2.32836,511.7717,-2595.911
127.001,46,16.01761,81.48328,-61.73891,-63.81843,-4.977078,-3.39385,25.28586,-27.07746,34.58956,33.06042,5411.264,-7822.472
127.001,47,5.944787,113.8562,-21.59562,-13.16374,7.397013,2.435619,22.2853,-26.74353,7.29767,5.343612,1656.464,-3333.298
127.001,48,5.585312,-366.7043,292.4808,-319.4594,-1.25175,5.426433,0.8666251,0.6563508,-0.5416541,0.6313877,88.70618,-757.7445
127.001,49,13.79478,267.6973,-15.83734,-133.5368,8.499304,2.860458,12.04806,-8.381507,1.853305,2.879866,1555.887,-3460.625
127.001,50,15.32136,-67.56243,258.886,160.6938,-2.075575,7.1333,-10.93561,2.110699,-7.390417,-3.182239,1338.931,-3277.515
127.001,51,10.51314,-413.6817,371.9443,-262.9573,1.736922,5.398598,-2.732577,1.336996,-1.365198,0.5474007,208.3112,-1290.692
127.001,52,9.658817,-80.49927,21.59056,-113.8683,9.291338,-11.6168,-8.71375,10.64911,-1.297318,12.086,1435.341,-3598.082
127.001,53,12.34522,-151.913,2.187539,224.7359,-7.841233,-6.941859,-3.644026,4.039519,1.017376,-5.787021,758.9429,-2988.346
127.001,54,2.446551,273.8621,-13.22246,378.2039,-7.982533,-0.3997357,9.334214,-0.3597512,0.06531293,-0.5234618,184.7246,-383.733
127.001,55,12.7772,69.81902,93.2541,-173.1061,12.01938,-9.983078,7.548869,-2.366455,-6.42817,11.4002,1923.69,-4043.865
127.001,56,31.29594,236.7472,67.70222,-214.6347,4.545313,1.414765,7.705031,-11.80845,-4.037738,12.0659,1283.587,-7270.862
127.001,57,3.403542,-123.147,-193.2819,-189.2827,6.919959,6.504231,-5.061098,0.9077244,1.362806,1.000547,197.0746,-743.0096
127.001,58,8.748978,312.3605,-4.878665,-252.046,-1.340685,0.3508701,11.17721,-3.415316,0.7528954,2.585464,554.9066,-1776.606
127.001,59,31.12983,460.9468,-78.10434,-92.10122,0.7940986,-0.3841299,7.47301,-9.434666,2.260723,0.775674,881.3481,-4941.494
127.001,60,9.943869,100.7396,46.38088,67.01827,-1.206015,2.701265,16.97947,-24.9783,-14.82954,-22.84359,1476.932,-5035.747
127.001,61,4.395629,49.27862,15.23276,-70.90353,26.68623,8.929296,7.128539,-8.436241,-6.414034,24.64735,1852.106,-2778.335
127.001,62,6.190688,181.8974,137.3325,703.0491,-5.301143,2.317294,11.6389,-0.3131431,-0.2797386,-0.804403,522.9146,-646.3317
127.001,63,3.57871,51.15588,167.897,-643.1235,9.044497,2.677041,-8.912381,0.03878756,-0.3684382,0.6013246,301.3274,-463.9009
127.001,64,4.593997,619.0858,-238.1691,530.5001,5.627669,3.274241,11.06199,-0.3244792,0.1433829,-0.2977849,378.4512,-411.5103
127.001,65,8.152326,159.4686,-51.21397,-384.7534,-0.2409548,-0.7756757,2.857767,-0.7976341,0.8353595,2.228905,35.97851,-1580.743
127.001,66,3.021729,-377.8405,-161.309,334.2181,-10.75231,3.629745,0.1926262,0.509272,0.2623438,-0.4261107,194.6359,-414.716
127.001,67,3.101293,151.8763,30.09353,49.73073,-12.02282,-12.04715,4.49624,-7.1248,-0.3324943,-2.744413,480.5425,-1317.199
127.001,68,4.094746,-159.2816,-92.26398,2.069289,-10.01465,-5.437431,-10.83612,4.003261,2.52595,0.3016146,506.275,-1245.188
127.001,69,3.457919,8.813204,-139.1284,-709.408,9.382313,-2.442868,-3.543707,0.1139507,0.2699383,0.5864199,184.2263,-418.8995
127.001,70,0.8037786,384.7878,208.3459,255.577,-5.523538,6.215236,5.550622,-0.1529112,-0.092613,-0.1142133,40.16805,-117.4188
127.001,71,8.546253,-147.7682,-231.552,229.6867,-6.71095,-6.383279,-7.523773,2.386368,2.089663,-0.625675,608.4517,-1640.98
127.001,72,1.345387,140.6008,-180.8036,-1041.628,6.155327,-2.605474,-8.88118,-0.02139982,0.03139833,0.109921,83.11255,-107.4866
127.001,73,9.269069,108.6098,-89.41291,-605.2531,9.459687,-2.325406,0.06066931,0.4798931,1.180729,1.84006,439.8028,-1359.916
127.001,74,4.528944,633.0273,-91.23038,-175.0183,8.947886,-1.07794,9.072988,-0.8897535,0.1487723,0.2016267,370.3447,-553.0857
127.001,75,12.75541,-232.8097,-0.8812907,344.2074,-7.552282,-0.8949747,2.006017,-3.228845,-6.22642,-0.3866267,394.5379,-2317.873
127.001,76,8.762989,-176.8829,122.1924,184.0056,-8.728781,-4.618064,-7.696115,3.643193,-2.6332,-2.934757,686.7919,-2034.612
127.001,77,9.238753,115.2388,-187.6811,67.81579,-5.403287,7.667737,8.675382,-3.656092,8.099438,-2.851167,754.1223,-2544.249
127.001,78,10.86538,201.1957,-69.07055,-596.5375,5.816627,-1.726205,-5.800227,-0.7277565,2.43731,2.552101,382.7634,-1650.7
127.001,79,24.96795,-93.52074,-16.40298,31.53928,1.773381,-0.7178625,-18.57073,64.78312,15.76126,-17.10567,4351.069,-11148.58
127.001,80,3.833676,60.23997,36.05686,121.3229,-9.228151,-9.237782,12.44935,-2.820675,-2.86921,-10.35439,623.8959,-1688.609
127.001,81,6.908811,-602.0092,-283.7681,322.8904,-6.97578,-6.451974,-0.9072591,0.7057924,0.3727998,-0.3660884,314.7398,-686.8604
127.001,82,8.576295,-499.8967,108.0722,-352.1856,-0.7833608,3.676105,-12.91743,1.541853,-0.5770573,0.4619257,776.101,-1089.536
127.001,83,5.246331,-179.7899,44.75161,-211.3002,9.043449,-2.539479,-8.323348,2.345913,-0.3757364,2.145752,413.1775,-1226.922
127.001,84,11.37333,-222.8629,-83.10679,-957.4421,4.612775,1.115267,-13.82119,0.3294653,0.1703844,1.001904,1214.369,-962.9321
127.001,85,44.06353,-104.4807,52.98728,-7.203857,-16.08545,-6.632362,-8.768516,86.48819,-39.6355,9.684072,8363.627,-17516.82
127.001,86,3.694628,-317.0766,-399.9285,-146.4859,1.005937,-6.178263,-4.695988,0.4611045,0.6161641,0.1655003,113.1206,-492.6049
127.001,87,6.161918,316.2484,20.95651,443.1706,-3.638875,0.4620637,7.971657,-0.8231927,-0.07006974,-1.163811,237.2407,-835.7231
127.001,88,8.317122,-80.85657,98.74355,-161.4974,2.459341,-6.700469,-8.023592,3.829188,-4.691697,6.016456,479.5764,-2478.389
127.001,89,11.15662,-178.2863,52.79322,257.138,-3.020836,-0.2958058,-3.956385,3.683793,-1.814514,-5.020835,138.7099,-2427.982
127.001,90,3.094683,98.83546,-108.313,242.0408,-11.04526,-9.468262,2.691135,-0.7613935,0.9516453,-1.886912,338.6944,-728.1791
127.001,91,1.542281,182.5188,202.579,-633.5458,7.863205,-5.054804,-6.786937,-0.07453381,-0.1729068,0.2352675,102.9037,-194.0651
127.001,92,1.999241,-892.0268,-325.2532,-180.44,-7.812638,-1.137655,-8.371866,0.1505569,0.05867442,0.01277023,132.3695,-159.0101
127.001,93,6.128309,-6.77175,-85.66436,639.0246,-6.43562,-5.017603,5.177295,0.1289853,0.332283,-0.8997635,286.1857,-722.5337
127.001,94,15.89544,125.8707,195.4349,-202.996,6.575261,1.431161,8.392949,-3.827127,-7.063589,6.458552,919.7407,-3791.884
127.001,95,10.53704,-431.8341,33.85667,-439.7928,-1.503563,-1.822779,-8.759006,0.6484309,-0.1969623,3.026291,433.6172,-1407.929
127.001,96,2.768355,-98.0383,67.84959,-167.1687,9.146862,1.959766,-5.030845,1.908168,-0.3587172,2.254793,156.1562,-840.473
127.001,97,5.660535,-335.502,-138.025,-288.6269,2.508001,1.328738,-9.398317,1.171809,0.6385888,0.7332314,272.7924,-886.048
127.001,98,6.511744,295.3808,140.7895,-83.93163,-0.9824274,-4.842186,9.081936,-5.011226,0.7012749,-1.3016,348.0315,-1545.302
127.001,99,6.735823,291.0123,165.1696,-209.5041,1.364864,3.098312,9.797209,-2.336,-2.073991,1.592291,361.8743,-1384.148
127.001,100,3.498351,288.9353,-122.6661,-412.4111,5.276163,-0.3087781,1.082581,-0.6340885,0.4658822,0.5846288,50.91014,-565.02
127.001,101,6.141492,-66.06001,78.4719,-464.4099,3.292786,4.696761,-3.773818,0.4712468,-0.7432081,1.621673,144.7663,-1048.792
127.001,102,9.006045,-172.5596,37.76264,-436.5655,7.910704,1.40104,-9.879025,1.44093,-0.2675693,2.060709,730.1078,-1493.058
127.001,103,5.019146,-502.2565,-28.02634,235.0271,-2.278025,1.217385,-4.64677,0.9724523,0.05744573,-0.4022243,70.9303,-655.1536
127.001,104,6.464683,-181.0035,89.55745,-35.45809,-1.099917,-5.225695,-13.52805,6.474557,-2.952481,1.342516,683.724,-1874.881
127.001,105,4.521788,120.352,-44.17058,-114.9492,-2.485903,-8.072275,14.65268,-3.258414,3.827758,3.045505,646.7112,-1780.329
127.001,106,1007.644,26.06594,1.38814,8.96287,-0.8658205,0.956412,-0.5696883,16.67023,28.43663,-323.784,1002.058,-144309.7
128.0034,0,4.912319,-131.9228,-241.3623,241.7211,1.124186,-1.793431,-11.90859,-0.7026246,1.681773,-2.490421,359.3233,-944.9196
128.0034,1,2.915311,-96.86275,342.0897,-182.2737,4.505143,-3.924763,-3.491972,0.3343885,-0.959123,0.4065525,69.81288,-518.6695
128.0034,2,16.04114,235.0302,-361.91,-14.72479,-3.019901,-2.183721,6.851421,-2.441617,4.717271,-0.05323397,487.8947,-2604.893
128.0034,3,2.489216,350.8102,146.2945,-215.1708,-0.2221281,3.439716,7.729774,-1.03519,-0.4284485,0.4958409,89.15177,-471.9339
128.0034,4,28.01563,-209.7504,-98.50554,113.3014,-1.882373,9.032883,-6.546898,15.70468,8.251551,-7.236744,1792.975,-6572.272
128.0034,5,9.893456,-728.8394,-269.6027,-363.127,-4.878426,-8.207144,-4.909327,0.854529,0.3523673,0.3401092,570.1486,-882.6439
128.0034,6,1.831545,514.0411,-17.01016,-304.1344,8.518197,-0.5157653,8.622105,-0.3811123,0.01610188,0.2088585,134.7709,-253.1916
128.0034,7,14.73686,-48.74271,-79.76163,-210.5807,13.36004,1.638092,0.8491502,4.151941,5.332315,10.43752,1340.281,-3985.409
