time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
31.00838,77,4.62293,279.8413,21.91211,-258.1626,2.11785,0.04110788,11.98816,-1.987188,-0.1925508,1.61798
31.00838,78,14.64687,10.60758,-174.9334,351.2552,-6.088135,6.681379,-2.498031,6.080139,4.757382,-2.406847
31.00838,79,2.644816,390.4146,39.31594,119.87,-7.775175,0.3798921,10.98972,-1.330222,-0.07928061,-0.1956604
31.00838,80,7.891413,223.9966,26.99133,-176.716,-4.748251,-2.719719,11.00898,-15.95392,-9.999189,-1.980203
31.00838,81,6.439179,18.56605,-13.78483,56.19323,-29.88098,1.831571,1.407973,-18.31734,15.87611,-55.75334
31.00838,82,2.078833,-153.0953,111.4213,-393.8765,9.968358,-2.812481,-0.5400333,0.228364,-0.165266,0.6742604
31.00838,83,6.965142,158.684,-267.6101,-273.0599,6.999516,7.370481,2.274212,-0.983685,1.820864,1.44468
31.00838,84,7.490823,42.01678,-25.97953,339.5424,-11.30255,-0.2584089,-2.94123,-0.3520182,-0.08656547,-3.55664
31.00838,85,6.454911,-220.8926,-201.907,253.8967,-6.057428,5.863694,-7.188737,1.512861,1.193348,-1.8432
31.00838,86,1.799287,-169.1558,103.4888,155.7906,-4.317773,-9.73335,-7.281898,0.820584,-0.6890176,-0.7630663
31.00838,87,1.383568,400.6352,-138.1644,55.0829,-3.323796,3.953298,9.209718,-0.4432778,0.1885455,-0.05855033
31.00838,88,8.043547,-193.9004,-131.3902,-126.0556,8.095341,10.1602,-5.036476,16.17941,-7.782233,17.56125
31.00838,89,4.565758,0.6886137,-17.76591,95.67751,-17.64296,-9.276577,-13.2441,0.8984071,3.933264,-18.43198
31.00838,90,1010.141,-0.4436083,1.748941,-3.119905,0.6176501,0.5216113,-0.4068604,92.16043,32.90133,201.2763
32.00327,0,2.888825,-52.04364,5.485344,149.7877,-11.97596,7.756367,-11.10017,1.494915,-0.2049853,-4.50997
32.00327,1,4.090238,91.56187,176.256,224.623,-2.211241,-11.49281,4.700186,-0.5282742,-1.613882,-1.561641
32.00327,2,6.926549,-57.36553,11.8803,35.58635,-21.10713,-9.578838,-17.10032,47.13089,-8.430483,-30.56753
32.00327,3,12.67984,-374.6823,-91.79226,-14.85548,3.932572,4.484544,-9.823717,5.626635,2.232427,0.3551624
32.00327,4,6.065872,-232.0545,-250.1156,181.3218,-6.125162,8.118795,-1.837718,2.181768,0.6468317,-1.723133
32.00327,5,10.68153,57.20168,183.8896,-399.1109,8.914676,-4.482954,2.953079,-0.6163844,-1.543268,3.287121
32.00327,6,5.718233,338.4231,35.11691,143.0287,-9.141155,-1.295313,7.778485,-2.530596,-0.1118566,-1.124532
32.00327,7,19.81196,183.4886,-16.95872,-276.1666,7.156025,1.865275,10.55046,-5.654456,1.199297,9.988708
32.00327,8,6.412124,-294.3392,-97.59817,35.89305,2.967112,4.425385,-15.45482,19.07259,7.15917,-14.64912
32.00327,9,6.824078,43.63529,-61.01027,112.8141,-7.879781,-9.942801,6.178721,-5.045474,8.58305,-12.41787
32.00327,10,8.089885,-287.4073,-94.94793,29.83866,-0.4072326,9.097757,-6.515871,-11.88242,-3.601708,13.35673
32.00327,11,13.44333,-367.5212,20.04973,-181.1788,4.449811,3.397327,-6.144789,16.29548,-0.8577924,-3.839552
32.00327,12,16.03791,-253.1526,196.9085,-127.8297,1.679607,-9.597877,-6.611643,4.303298,-5.805703,2.98837
32.00327,13,30.83922,-339.8348,15.3023,-204.9651,11.93837,-2.435227,-5.523528,3.375744,5.480994,22.01652
32.00327,14,6.626979,-372.6706,-67.82862,-120.8222,6.251958,5.198636,-8.094293,2.624963,1.533754,0.5537961
32.00327,15,15.85179,-26.76591,-24.51056,-215.2709,12.27147,-1.327736,7.370568,0.812218,4.509157,13.80831
32.00327,16,3.574147,121.0389,-205.5033,-328.5883,8.219466,6.20703,3.999326,-0.3413399,0.7428879,1.126716
32.00327,17,7.237541,-84.6554,229.659,337.0371,-6.10364,-1.665701,-7.708184,3.524282,4.763399,-7.321983
32.00327,18,3.900583,-15.82477,259.943,-271.2486,6.962229,-10.29181,-1.043233,-0.1670091,-2.248749,1.57902
32.00327,19,5.644091,-229.3232,-282.0559,169.6236,-5.509885,11.5933,-3.968434,1.420952,3.421909,-0.3528391
32.00327,20,48.89181,211.0463,66.09333,19.73153,-5.205439,-10.65069,9.687407,-44.41122,-15.78655,-0.9915234
32.00327,21,8.754353,-329.5525,-7.768424,110.7657,-2.816195,-7.418226,-7.424757,3.036747,0.6144987,-2.105738
32.00327,22,25.48513,180.1633,25.9227,167.2831,-12.82538,-0.4053441,3.108268,-12.30876,-0.2699742,-17.09979
32.00327,23,8.819958,63.85233,-6.52808,-304.3822,11.61968,-0.5118281,7.016367,-0.8709853,0.04858074,5.433568
32.00327,24,1.822984,308.8143,101.254,-101.1764,-1.658503,-4.158757,12.02778,-1.018071,-0.3432648,0.2950028
32.00327,25,0.6365975,-99.33479,250.743,335.7914,-14.37707,-7.418362,-0.2572131,1.00819,-0.3582731,-1.038849
32.00327,26,10.08378,-289.9076,58.17211,76.10752,3.036978,2.488486,-12.44372,4.536962,-2.090555,-1.233392
32.00327,27,3.958997,-290.2355,132.2039,174.7787,-3.445538,-5.953327,-9.674817,1.370087,-0.86546,-0.9499462
32.00327,28,25.74401,-405.7574,13.00341,91.48862,2.22357,-0.3213199,-11.2456,11.64249,-0.6493512,-2.503589
32.00327,29,6.89341,-175.2134,14.81782,290.4868,-7.096964,-1.525557,-13.28088,1.88455,-0.9441842,-5.425551
32.00327,30,12.95739,-1.13395,92.3054,-123.5994,9.936191,-0.3069816,-0.3966667,0.3133038,-15.25572,18.97197
32.00327,31,7.909642,24.04568,-18.12511,108.4464,-22.10813,-3.311401,12.69252,-5.063881,4.128211,-23.81688
32.00327,32,20.03305,135.7612,-87.52856,302.0048,-11.55423,4.20266,2.638319,-4.991513,2.945704,-7.90895
32.00327,33,2.218129,-240.8178,193.6931,192.8388,-4.580392,-7.412617,-6.861816,0.6336806,-0.5959651,-0.5012315
32.00327,34,9.237575,-350.3062,174.6949,0.132572,0.7182963,-6.784153,-9.774214,3.240595,-2.342219,-0.1970179
32.00327,35,7.053286,177.0471,129.0141,251.6533,-9.791024,-11.36915,5.307969,-6.998288,3.514293,-10.11629
32.00327,36,4.85235,-290.5779,147.9155,-90.62705,4.50066,-6.904818,-8.36881,1.961373,-1.126969,0.2738602
32.00327,37,5.438264,245.0017,113.7707,-103.3275,4.352098,-12.02124,8.291497,-3.010455,-1.952068,1.399909
32.00327,38,27.41058,-84.65338,251.5778,315.9479,-5.471921,-8.974422,0.1510724,7.584896,-15.36206,3.193908
32.00327,39,1.421999,-35.70869,-4.899818,59.1469,-21.27446,-19.17483,1.078107,5.903344,0.9956833,-9.487212
32.00327,40,5.110322,80.25076,-77.29121,-258.6125,8.921007,8.025211,6.608141,-0.8736699,1.49364,3.02657
32.00327,41,6.455717,-18.1607,33.70901,-232.5781,12.61391,3.010203,4.897483,-0.1100896,-2.248003,5.760348
32.00327,42,10.91196,-20.11597,226.1669,-254.3712,3.394872,-9.867155,-4.319632,0.1673325,-2.777613,3.103536
32.00327,43,3.30534,-393.52,-21.45846,-146.9375,8.133193,3.042623,-10.3319,1.940569,0.5787831,0.02407589
32.00327,44,0.3697559,138.7683,32.79624,108.454,-15.49537,0.2425494,0.5771469,-0.5468236,0.308434,0.124446
32.00327,45,21.48356,35.92777,-160.1833,366.9309,-12.36264,4.741066,0.1179295,-8.262007,2.288648,-11.9014
32.00327,46,7.317203,-54.59455,1.185286,-236.89,16.51798,5.738122,1.877657,3.458543,-0.8274506,7.123674
32.00327,47,4.675468,201.025,16.63057,-176.6817,7.057298,9.214512,14.71237,14.89195,-4.447595,10.41662
32.00327,48,3.73337,-273.5604,-227.3352,120.1504,-2.844836,7.795177,-7.026604,1.207455,1.055171,-0.2490153
32.00327,49,8.485077,-324.6071,58.65114,-180.2329,5.818598,-0.4359324,-0.5837735,1.408266,-7.379396,3.031542
32.00327,50,5.145841,-48.24773,-278.5215,-255.5434,4.150824,9.460948,-3.980441,0.1826638,1.642923,1.325807
32.00327,51,5.937593,-13.88927,41.12901,83.50661,-19.28459,-10.0312,11.97331,3.911218,-11.91054,-23.49675
32.00327,52,5.79423,213.6659,29.90741,148.7255,-12.83341,0.02507678,11.07715,-6.990426,-0.555294,-0.9807701
32.00327,53,1.783494,-372.4397,50.47244,131.9266,-0.9469256,-4.769225,-13.47655,0.5663158,-0.4389609,-0.6028355
32.00327,54,1.43473,-339.6846,-101.6736,179.1334,-2.309279,3.933359,-11.39469,0.4969742,0.2302835,-0.3422662
32.00327,55,1.978794,-8.199986,-9.656868,179.4265,-1.735446,16.91396,-4.344947,0.07603813,0.1958873,-2.729115
32.00327,56,33.38227,-181.4452,-128.5584,-116.3709,0.4011022,13.87266,-4.991742,4.888634,34.71718,-27.56626
32.00327,57,13.89604,-147.5277,-263.9435,270.0833,-8.393196,8.635529,-0.3874882,1.229616,4.016417,-3.485505
32.00327,58,9.848838,377.3369,-218.7912,-106.9005,1.8938,5.044268,8.569773,-2.521036,1.65979,0.652293
32.00327,59,14.67744,-172.6138,1.629634,251.7741,-6.577798,-1.891851,-9.697131,4.63127,0.3080065,-6.249393
32.00327,60,9.228796,-137.6679,248.5953,-313.6112,7.678452,-6.401367,-3.445143,1.09545,-2.100467,2.471417
32.00327,61,5.993539,-32.34932,227.7349,366.2198,-12.77811,-8.597095,3.643683,-2.873441,0.05419233,-8.8667
32.00327,62,13.65608,-319.2213,34.6794,-156.6472,4.874423,-4.560745,-10.93972,0.5996537,-0.5670468,-4.859476
32.00327,63,15.90712,88.29676,6.375142,60.8819,-1.666456,-0.309588,22.07836,-43.87855,-1.446321,-30.95444
32.00327,64,2.070719,-207.9613,46.6686,-102.1412,7.155883,-8.396156,-7.799207,1.277555,-0.414911,0.6853514
32.00327,65,6.28655,77.66467,285.235,258.111,-0.6169033,-10.31129,6.945156,-0.8208502,-2.128333,-1.277475
32.00327,66,19.83581,-40.0854,231.1366,340.5937,-11.55095,-3.579517,-2.10066,-6.050132,-2.461844,-2.997627
32.00327,67,5.023381,250.5225,35.63206,69.72153,-9.642574,0.5232357,11.31778,-4.805775,0.3639298,-1.8015
32.00327,68,10.02463,87.48938,14.57125,-28.13377,-0.8513933,2.910955,25.84268,-45.20627,-6.278126,14.35305
32.00327,69,9.465369,-202.8527,-19.31449,74.14451,1.306387,3.520638,-13.78524,7.784583,0.8771549,-2.483128
32.00327,70,6.159914,134.544,40.2303,116.7174,-10.60691,-12.44666,2.737218,-4.694525,-2.477808,-5.27573
32.00327,71,3.055007,-208.8709,-257.6057,167.4368,-7.141248,9.159595,0.9992105,-0.5733924,0.8095115,0.08543223
32.00327,72,12.78792,94.50166,-74.74289,-122.2352,6.674013,0.9800181,5.054034,-10.21034,9.758522,12.93707
32.00327,73,20.11217,213.7218,11.91605,-170.5914,4.356843,-2.314069,12.48924,-12.73744,35.72284,12.88465
32.00327,74,11.36786,168.3448,138.1091,239.1452,-9.378726,-4.304531,1.912388,1.606486,-8.303432,2.480491
32.00327,75,8.508266,-186.4186,277.6221,159.9257,-4.9241,-9.993043,2.006715,1.709869,-2.997841,-1.112131
32.00327,76,26.08997,-151.5685,-25.91419,167.275,-6.298195,5.519005,-11.78789,13.75254,3.790319,-15.74942
32.00327,77,4.62293,281.7357,21.9309,-245.9962,1.675736,-0.003648637,12.33744,-2.099546,-0.2209028,1.610777
32.00327,78,14.64687,4.746975,-168.0827,348.6906,-5.626719,7.01674,-2.609972,7.445663,5.058287,-0.7424031
32.00327,79,2.644816,382.3817,39.6793,130.8181,-8.281549,0.3463222,10.90461,-1.347163,-0.09801075,-0.2538143
32.00327,80,7.891413,218.0948,23.28546,-165.9756,-7.09508,-5.112734,10.29492,-19.4643,-32.7248,-11.26638
32.00327,81,6.439179,-12.01468,-10.62434,52.66659,-30.41818,4.457799,-8.61209,14.06892,16.62762,-69.04527
32.00327,82,2.078833,-143.0719,108.5686,-394.2495,10.07535,-2.891157,-0.2108439,0.2165508,-0.161857,0.6941354
32.00327,83,6.965142,165.6099,-260.1058,-270.6791,6.853722,7.633162,2.483776,-1.046613,1.83802,1.474358
32.00327,84,7.490823,30.69338,-26.24405,336.3569,-11.34051,-0.2706092,-3.422344,-0.2171504,-0.09632723,-3.649023
32.00327,85,6.454911,-226.8281,-195.9494,246.5618,-5.816258,6.047332,-7.476,1.599248,1.176954,-1.865573
32.00327,86,1.799287,-173.2331,93.55843,148.2907,-3.838762,-10.12129,-7.71074,0.9031606,-0.707498,-0.7796338
32.00327,87,1.383568,397.1469,-134.1415,64.26952,-3.64756,4.089795,9.163006,-0.4525181,0.1891097,-0.07056767
32.00327,88,8.043547,-184.766,-121.8738,-129.6081,10.09902,8.720376,-1.643944,13.97231,-16.56184,41.96276
32.00327,89,4.565758,-16.71599,-26.45014,80.24827,-17.03761,-7.955602,-17.64296,4.764267,8.363695,-21.5824
32.00327,90,1010.141,0.2075041,2.281944,-3.424405,0.6717666,0.5396315,-0.2068827,21.05647,6.300189,197.1736
33.0019,0,2.888825,-63.72139,13.18897,137.879,-11.35724,7.636733,-12.69649,2.096429,-0.4918728,-4.704579
33.0019,1,4.090238,89.28759,164.5607,229.1233,-2.331913,-11.89094,4.303296,-0.4557342,-1.64384,-1.684005
33.0019,2,6.926549,-75.00328,1.923176,16.78773,-14.37366,-10.12275,-19.96059,44.4926,0.000762891,-10.65191
33.0019,3,12.67984,-370.5208,-87.21698,-24.66249,4.384255,4.663393,-9.788679,5.82441,2.303468,0.5311387
33.0019,4,6.065872,-237.987,-241.9465,179.3336,-5.737931,8.213473,-2.138358,2.530344,0.498566,-1.93229
33.0019,5,10.68153,66.08529,179.3329,-395.9997,8.852221,-4.627552,3.263952,-0.7167211,-1.54564,3.352835
33.0019,6,5.718233,329.0547,33.81163,150.7041,-9.588175,-1.314878,7.573588,-2.581379,-0.1126273,-1.217558
33.0019,7,19.81196,190.4939,-15.06325,-265.3583,6.855681,1.923865,11.05658,-6.244333,1.12151,10.06431
33.0019,8,6.412124,-289.0336,-91.1763,19.75968,7.453688,9.867345,-15.05196,4.524485,46.57847,45.17229
33.0019,9,6.824078,35.42137,-70.32224,118.1022,-8.49747,-8.714373,4.464101,-3.476974,8.226616,-11.08648
33.0019,10,8.089885,-289.1646,-87.19205,23.81401,-2.968229,5.239271,-6.864995,2.917382,-44.50767,-44.92987
33.0019,11,13.44333,-362.4713,23.39797,-187.4179,5.611124,3.28851,-6.288229,15.02596,-1.917706,-0.3870139
33.0019,12,16.03791,-251.3354,187.1243,-134.3433,1.950022,-9.964761,-6.416485,4.367751,-5.964298,3.270082
33.0019,13,30.83922,-327.8312,12.96527,-210.1307,12.07407,-2.23648,-4.823603,4.903235,6.679646,21.6305
33.0019,14,6.626979,-366.2136,-62.51033,-128.8734,6.656959,5.434771,-8.009343,2.744365,1.595274,0.5705687
33.0019,15,15.85179,-14.46886,-25.69114,-207.4416,12.3203,-1.037388,8.284173,0.6842988,4.686931,15.16954
33.0019,16,3.574147,129.208,-199.1902,-324.4269,8.119306,6.414988,4.318238,-0.3742914,0.7434586,1.152694
33.0019,17,7.237541,-90.48899,228.4764,328.6916,-5.547461,-0.5100749,-9.129132,4.75068,14.4787,-15.28736
33.0019,18,3.900583,-8.891356,249.3516,-272.0847,6.899031,-10.88422,-0.6368871,-0.3266966,-2.367314,1.587217
33.0019,19,5.644091,-234.7005,-270.145,165.6313,-5.246249,12.22399,-4.00651,1.552788,3.69809,-0.0578463
33.0019,20,48.89181,205.3655,55.28295,29.40203,-6.148841,-10.95867,9.647909,-47.81201,-14.24649,-2.894486
33.0019,21,8.754353,-332.1911,-15.14769,103.218,-2.467036,-7.338673,-7.666012,3.088123,0.783531,-2.120285
33.0019,22,25.48513,167.097,25.51072,170.0394,-13.29258,-0.4196585,2.409594,-11.49109,-0.4718838,-18.43179
33.0019,23,8.819958,75.41741,-7.036975,-297.0484,11.50871,-0.5059772,7.641997,-1.084818,0.05408876,5.602085
33.0019,24,1.822984,306.8648,96.99757,-89.06953,-2.235091,-4.351901,12.17951,-1.083957,-0.3618878,0.2573682
33.0019,25,0.6365975,-112.8928,243.0406,334.8118,-12.77492,-7.963008,-1.588707,0.9988853,-0.3153423,-0.7017747
33.0019,26,10.08378,-286.6357,60.55392,63.60289,3.502624,2.278231,-12.56164,4.844272,-2.157337,-1.140857
33.0019,27,3.958997,-293.5012,126.1386,164.9816,-3.089663,-6.173174,-9.914444,1.447028,-0.8748172,-0.9472115
33.0019,28,25.74401,-403.3003,12.66848,80.19524,2.683532,-0.3486745,-11.33752,12.03156,-0.7549783,-2.230017
33.0019,29,6.89341,-182.1642,13.21708,276.7935,-6.803849,-1.678443,-14.10076,2.161829,-1.175353,-5.890506
33.0019,30,12.95739,8.793469,91.39637,-123.2464,9.899357,-1.489386,1.076812,-1.245723,-15.40879,19.24451
33.0019,31,7.909642,1.7345,-21.16425,119.6678,-22.40523,-2.774002,9.873552,-0.1398047,4.307202,-20.68021
33.0019,32,20.03305,124.081,-83.25085,304.4382,-11.80034,4.349869,2.233179,-4.869626,2.951477,-8.31941
33.0019,33,2.218129,-245.2495,186.143,185.8613,-4.285817,-7.682746,-7.089059,0.6729053,-0.6022556,-0.506692
33.0019,34,9.237575,-349.4069,167.7805,-9.65076,1.075479,-7.040536,-9.790438,3.357719,-2.394246,-0.1036767
33.0019,35,7.053286,166.8456,117.868,256.3265,-10.53033,-10.96056,4.13208,-4.059048,2.289289,-7.057516
33.0019,36,4.85235,-285.8687,140.8925,-98.9664,4.911692,-7.136091,-8.310548,2.027385,-1.116584,0.2900324
33.0019,37,5.438264,249.0643,101.5685,-94.90899,3.777632,-12.37402,8.536367,-3.234511,-1.884372,1.260916
33.0019,38,27.41058,-89.97224,242.2732,316.1997,-5.160056,-9.682817,0.4052843,9.502229,-26.08545,13.10272
33.0019,39,1.421999,-54.83941,-23.45735,57.36706,-17.13357,-17.78655,-4.075945,5.487227,2.538394,-5.535464
33.0019,40,5.110322,89.07908,-69.11665,-251.6991,8.734032,8.318287,7.20966,-1.036713,1.500803,3.118651
33.0019,41,6.455717,-5.564648,36.53991,-227.2209,12.56996,2.656413,5.803211,-0.462659,-2.334093,5.927765
33.0019,42,10.91196,-16.71184,216.1717,-258.5419,3.414453,-10.11638,-4.02375,0.2613264,-2.664832,3.355141
33.0019,43,3.30534,-385.0806,-18.32264,-157.2635,8.739542,3.229104,-10.3182,2.068501,0.6541297,0.06789926
33.0019,44,0.3697559,122.5299,33.23277,109.6573,-16.8127,0.1659338,1.930638,-0.3046421,-0.5204723,0.3133592
33.0019,45,21.48356,23.35973,-155.3891,366.7417,-12.77382,4.844372,-0.5108745,-9.360159,2.184142,-15.35758
33.0019,46,7.317203,-37.85531,6.866692,-234.5078,16.9344,5.628823,2.874034,2.677019,-0.7457736,7.441325
33.0019,47,4.675468,209.7248,24.7887,-160.6906,10.12275,6.294852,17.37485,6.303633,-25.89039,9.925981
33.0019,48,3.73337,-276.2388,-219.3945,113.0908,-2.516995,8.081603,-7.090459,1.240276,1.083306,-0.2284674
33.0019,49,8.485077,-318.6912,57.74388,-180.6447,6.019849,-1.385368,-0.2615467,1.946233,-8.672496,2.253393
33.0019,50,5.145841,-44.07914,-268.8973,-259.3901,4.185317,9.781259,-3.716033,0.1722672,1.653262,1.394915
33.0019,51,5.937593,-32.73437,30.24434,93.57742,-18.34598,-11.56048,8.3553,6.753339,-6.650699,-19.43312
33.0019,52,5.79423,200.186,29.87594,159.6966,-14.13076,-0.09325567,10.84747,-8.042294,-0.8189062,-1.747821
33.0019,53,1.783494,-373.2263,45.57399,118.2739,-0.6343542,-5.026235,-13.82589,0.5465714,-0.4786643,-0.6461648
33.0019,54,1.43473,-341.8145,-97.65721,167.617,-1.954972,4.097272,-11.63314,0.5194724,0.2401594,-0.3422838
33.0019,55,1.978794,-9.908821,7.279158,174.3612,-1.677412,16.9294,-5.772512,0.146369,-0.1407379,-2.910553
33.0019,56,33.38227,-180.7085,-114.1103,-122.1718,1.675855,14.93059,-7.050738,146.3466,8.254457,-110.0827
33.0019,57,13.89604,-155.8738,-255.1605,269.5665,-8.299061,8.924768,-0.6423893,1.385273,4.021202,-3.597032
33.0019,58,9.848838,379.0988,-213.6608,-98.29763,1.634023,5.213254,8.633929,-2.595067,1.668482,0.6119778
33.0019,59,14.67744,-179.027,-0.2464261,241.8631,-6.251827,-1.85587,-10.11294,4.926743,0.758476,-5.931321
33.0019,60,9.228796,-129.9294,242.0775,-316.9178,7.795692,-6.630321,-3.171906,1.068446,-2.125088,2.570749
33.0019,61,5.993539,-45.33257,219.1596,369.1684,-13.15022,-8.543156,2.327422,-1.744521,0.486324,-7.129323
33.0019,62,13.65608,-314.3345,30.1127,-167.7811,4.890193,-4.5595,-11.33121,-0.1139322,0.4883864,-5.774061
33.0019,63,15.90712,85.38181,6.032619,81.96007,-3.978644,-0.3623817,20.11837,-30.57795,-0.2918179,-30.90832
33.0019,64,2.070719,-200.4884,38.17244,-109.7628,7.779414,-8.590311,-7.442623,1.303877,-0.3906988,0.7909617
33.0019,65,6.28655,76.98061,274.7513,264.9492,-0.7490098,-10.64915,6.732223,-0.8386649,-2.119699,-1.39866
33.0019,66,19.83581,-51.82409,227.4942,338.3795,-11.94949,-3.700547,-2.357264,-9.771411,-2.19983,-7.155444
33.0019,67,5.023381,240.3811,36.18608,80.8344,-10.63034,0.5764796,10.89498,-5.10589,0.1460668,-2.444957
33.0019,68,10.02463,84.15041,17.10833,-1.769274,-5.886272,2.126467,26.64051,-54.79219,-9.411686,0.6063982
33.0019,69,9.465369,-201.1155,-15.74798,60.23191,2.161751,3.60919,-14.02877,8.403913,0.7972336,-2.125082
33.0019,70,6.159914,123.5316,27.60575,118.9609,-11.42867,-12.75614,1.731169,-5.64039,-1.201925,-6.625294
33.0019,71,3.055007,-216.1226,-248.315,168.4456,-7.372978,9.413045,1.01302,-0.8569543,0.7417349,-0.01011259
33.0019,72,12.78792,100.7578,-73.37286,-116.6718,5.844538,1.745873,6.046923,-11.0064,9.844764,12.4874
33.0019,73,20.11217,217.4061,11.07769,-157.6207,2.277668,0.9720029,13.48327,-102.9552,68.38126,13.2518
33.0019,74,11.36786,158.9771,133.4487,241.1017,-9.399401,-4.986329,1.949256,-1.449849,-7.221368,-1.073787
33.0019,75,8.508266,-191.238,267.4486,161.8644,-4.716633,-10.34747,1.872201,1.819744,-3.032316,-1.176672
33.0019,76,26.08997,-157.5868,-20.32423,155.1794,-5.739027,5.655097,-12.39107,15.41207,3.305473,-15.7093
33.0019,77,4.62293,283.1752,21.90179,-233.4815,1.208483,-0.05456578,12.68466,-2.21942,-0.24889,1.598881
33.0019,78,14.64687,-0.6026272,-160.8867,346.0861,-5.066971,7.370626,-2.565433,8.90482,5.272774,2.290087
33.0019,79,2.644816,373.8395,40.00544,141.6697,-8.793338,0.3055964,10.79703,-1.358832,-0.1170332,-0.3143785
33.0019,80,7.891413,210.6363,14.9486,-156.9338,-5.741154,-11.88473,7.586752,79.67937,-41.56112,-12.48545
33.0019,81,6.439179,-40.24553,-5.016249,38.86725,-25.23007,6.516704,-18.31044,48.92376,9.138591,-51.11357
33.0019,82,2.078833,-132.9445,105.638,-394.2883,10.17642,-2.968108,0.1281141,0.2037441,-0.1581027,0.714883
33.0019,83,6.965142,172.3854,-252.3376,-268.0865,6.698605,7.898306,2.697756,-1.113591,1.855173,1.506176
33.0019,84,7.490823,19.34152,-26.5215,332.684,-11.35949,-0.2842506,-3.915625,-0.06765269,-0.108211,-3.738916
33.0019,85,6.454911,-232.5155,-189.8097,238.9377,-5.561533,6.227989,-7.767113,1.687763,1.154461,-1.893081
33.0019,86,1.799287,-176.807,83.23431,140.3575,-3.310803,-10.52134,-8.148332,0.9970176,-0.7332849,-0.7943441
33.0019,87,1.383568,393.3312,-129.982,73.40495,-3.978184,4.226595,9.107383,-0.4622452,0.1893633,-0.08319951
33.0019,88,8.043547,-174.8758,-114.4225,-126.98,7.092352,6.46732,8.665897,-129.6871,6.892682,122.8992
33.0019,89,4.565758,-33.01028,-33.25975,60.12689,-15.35155,-5.509828,-22.53065,11.14269,13.90285,-22.35689
33.0019,90,1010.141,0.8801138,2.822193,-3.536681,0.6656671,0.5390983,-0.02697052,-26.94029,-4.821515,163.3207
34.00427,0,2.888825,-74.66057,20.71618,124.3396,-10.48732,7.39673,-14.36147,2.984853,-0.9499879,-4.916645
34.00427,1,4.090238,86.90298,152.4632,233.2111,-2.430955,-12.29766,3.875472,-0.3500659,-1.686986,-1.81337
34.00427,2,6.926549,-86.2976,-8.060963,-3.600426,-8.531408,-9.740906,-20.5165,36.28773,4.722603,1.429257
34.00427,3,12.67984,-365.8995,-82.45987,-34.42719,4.851574,4.848153,-9.739199,6.024012,2.380038,0.7237726
