time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
16.02,47,2.35623,307.4379,-130.0775,255.602,-8.207651,1.330256,6.431942,-0.7765737,0.2119235,-0.5574863
16.02,48,15.01183,-203.0686,404.8668,-108.5713,1.054162,-4.733144,-8.38117,2.166828,-4.481428,1.17446
16.02,49,14.69128,-178.5815,-227.3779,169.491,-8.683672,5.800808,-4.356013,2.996058,5.063758,-2.6868
16.02,50,16.60404,130.016,280.6259,-263.8723,9.126849,-4.02851,3.651892,-1.759052,-4.247594,4.403648
16.02,51,6.892714,-10.22276,-11.08528,-337.4551,10.395,-0.6128417,0.08913352,-0.2746951,-0.3606704,2.565736
16.02,52,3.378145,-101.5075,-161.648,321.9438,-13.77127,9.35757,-2.04026,-2.245865,6.854859,-2.211176
16.02,53,9.002787,-143.3689,-80.50697,-402.4128,10.13131,1.01758,-1.614927,1.291171,0.5654747,2.802998
16.02,54,17.08665,-87.92886,45.94523,288.8606,-10.02313,-1.823758,-4.944139,3.63455,-1.903241,-8.371093
16.02,55,10.03299,213.2589,-84.67333,-136.9612,14.96715,10.25386,-1.615979,17.24425,-45.91201,66.6273
16.02,56,17.0395,-323.9298,-230.6458,96.73347,-2.804914,2.245619,-9.333248,4.482712,1.982173,-1.909617
16.02,57,6.38041,251.8476,-58.21359,-3.419935,-2.171015,6.198075,12.22159,-5.366656,3.235144,1.013488
16.02,58,15.11281,-188.8663,298.4083,-93.26349,-0.007458893,-4.887105,-9.424908,3.511966,-4.315063,1.594099
16.02,59,7.741083,191.6806,-227.3715,121.2491,-0.1645062,5.772251,10.68765,-1.913567,2.489584,-0.611646
16.02,60,8.539075,228.8321,-289.4673,112.4711,-1.654337,5.597203,10.75185,-2.457824,3.186248,0.08394651
16.02,61,2.334898,-10.03333,-398.4345,-265.5005,8.865423,4.142762,-2.087522,0.1867832,0.6425357,0.5003034
16.02,62,2.988744,317.1313,19.26126,-127.2712,1.916479,-0.9509792,11.85017,-1.47798,-0.2260149,0.7741983
16.02,63,13.60647,-218.7258,89.75774,349.1765,-6.76624,-1.484527,-6.762054,3.102617,-1.407781,-3.997679
16.02,64,6.928387,-349.0452,-138.9762,-297.9841,7.633371,1.022856,-6.590578,1.773811,0.4728018,1.019932
16.02,65,5.617158,250.5402,-85.36811,-185.6419,2.53004,0.7865495,13.61862,-3.727125,0.5979102,4.578002
16.02,66,2.319767,342.0548,185.3336,-256.0183,4.467153,-1.879926,8.497035,-0.5513737,-0.287843,0.4674141
16.02,67,16.80821,-171.486,44.61642,171.812,-6.995976,-2.525079,-8.951765,9.219652,-2.158081,-6.977518
16.02,68,7.68529,-62.50999,-41.81483,-228.3997,12.81927,2.467958,-4.356387,1.936698,0.8261763,4.781379
16.02,69,5.366875,-21.94567,97.83012,183.4099,-6.383212,-11.13738,4.123729,1.266231,-2.586936,-4.047558
16.02,70,10.60378,201.6923,166.5026,0.7666137,4.327653,-4.645176,9.202758,-5.281402,-1.516049,-0.5097759
16.02,71,4.4041,-330.9697,-297.006,-55.55464,1.017662,3.520228,-8.032842,0.896772,0.9912353,0.4863054
16.02,72,2.687327,223.8958,122.1311,208.9829,-9.71924,-1.036588,7.973921,-1.180408,-0.2284304,-0.8881654
16.02,73,3.153957,-196.5038,-97.75105,-341.9977,9.4825,1.458593,-4.61381,0.6065196,0.3098917,0.7412391
16.02,74,10.56924,-288.627,-208.4823,179.847,-5.228218,2.635654,-9.297125,2.902509,1.748407,-2.488599
16.02,75,10.98287,-312.067,-270.6145,58.30984,-2.885848,5.348764,-7.26125,1.900374,4.278447,1.512166
16.02,76,4.636305,-93.1815,-108.0671,364.9073,-10.08359,-0.1717764,-6.539867,0.0694769,-0.2772246,-3.023255
16.02,77,6.327242,-53.82527,-11.14405,-375.5574,11.25078,-1.00826,0.4867646,0.8145749,-0.4466318,2.533903
16.02,78,5.87887,37.98131,-91.48392,398.3175,-10.22676,1.371793,-1.62849,-0.1320099,0.5620292,-2.536763
16.02,79,17.52716,-425.895,45.82205,116.329,-1.209291,-1.030001,-9.522386,4.978986,-1.26078,-1.24151
16.02,80,13.63574,-20.55328,315.6731,-229.2323,8.464204,-4.88336,-4.165561,0.5900608,-4.170918,3.108607
16.02,81,0.3136982,-83.2041,-7.816579,-294.281,11.92719,-0.5678018,-2.975246,0.06640792,-0.01428913,0.1357805
16.02,82,8.163831,-126.4035,233.0453,-156.1471,3.614257,-5.267644,-8.525378,1.735255,-2.669986,2.28099
16.02,83,3.270564,164.2513,-154.4021,116.2014,1.597412,8.708416,9.692153,-1.281474,1.475117,-0.9119616
16.02,84,8.69531,40.01605,-56.88197,228.7177,-11.77387,4.752101,2.275873,-0.6232849,2.316705,-6.017116
16.02,85,16.01527,184.4771,-19.66362,168.6964,-9.732292,1.968909,8.593662,-9.076738,2.125825,-8.001779
16.02,86,20.33737,-292.3796,20.37546,-367.4532,8.435237,-0.4460643,-4.519076,3.769017,-0.452162,4.601454
16.02,87,17.29584,-159.6174,265.3247,65.40704,-8.959083,-7.409695,-0.7071574,3.906474,-8.587811,-0.8792437
16.02,88,1.414827,-260.5888,-183.2105,-73.71471,1.476526,3.853695,-9.449683,0.4586065,0.3227676,0.2060959
16.02,89,7.884548,10.03782,237.4869,310.9204,-9.077933,-4.407856,0.02352213,0.3500288,-2.42214,-2.603568
16.02,90,7.73991,-299.7116,93.77438,-275.8167,7.545924,-1.777345,-7.154263,1.841946,-0.8910123,1.243455
16.02,91,1000,7.922486,1.945889,0.6565529,1.012845,0.2456349,0.2449891,66.18343,16.0173,48.02913
17.02,0,11.50491,-406.9228,-228.4458,81.28864,0.4653701,2.118622,-9.113697,4.430222,1.55117,-0.5347434
17.02,1,14.82651,192.0834,190.3819,-115.9911,9.659105,-6.112774,6.916275,-4.728617,-5.27679,5.745946
17.02,2,9.139752,226.5477,-91.86107,-126.5219,-1.058112,4.721404,22.19,-31.76411,39.159,67.20468
17.02,3,19.17953,221.078,-209.7504,249.3112,-8.06476,3.08156,5.884612,-4.925137,3.405111,-5.740024
17.02,4,6.015656,271.5234,71.95335,-48.88126,1.045338,-3.431923,12.53447,-3.778358,-1.118676,1.033756
17.02,5,1.840162,-201.2848,383.027,105.6525,-6.496504,-5.115484,-5.470796,0.3022235,-0.5702193,-0.1504459
17.02,6,12.45863,125.705,-359.2659,223.6733,-12.28761,8.523879,1.296127,95.00518,-335.1382,-81.44057
17.02,7,40.49046,221.9118,-87.29305,-115.0462,6.302598,5.07861,9.319936,14.94809,-3.549898,-79.60946
17.02,8,20.80526,423.5991,-25.12889,-37.27229,-1.741137,0.4901951,10.10047,-8.457219,0.7249156,0.8525945
17.02,9,28.41054,-117.5707,-137.2384,314.2763,-7.110502,2.54319,-4.141044,5.046263,-9.659387,-4.497287
17.02,10,9.184338,174.8745,67.5537,-290.4741,8.620132,-1.628839,7.234117,-1.961081,-0.8342699,3.803128
17.02,11,25.99804,241.7324,190.9692,197.241,-7.051083,-4.566942,8.371842,-8.380453,-6.934784,-5.958075
17.02,12,1.509066,-82.04115,-205.6231,178.086,-7.254366,7.302439,5.685784,0.2246,0.5119056,-0.4064522
17.02,13,26.84385,232.0843,-18.43856,35.78872,-3.335694,0.4035871,12.37997,-21.23633,0.5219011,-5.509781
17.02,14,1.91262,151.141,-24.44151,100.9696,-3.40744,12.54727,8.17959,-1.833102,0.4909636,-1.297196
17.02,15,1.278996,201.2627,-394.8858,107.5973,0.7488608,5.423938,9.446619,-0.1740266,0.426253,-0.001993096
17.02,16,30.28412,105.5133,99.7196,247.5333,-10.93001,-10.32845,8.188657,-38.52873,-48.7888,71.99738
17.02,17,2.907678,111.8534,101.8504,248.0037,-19.17182,-8.506361,24.31387,-77.86092,-26.85372,0.4197415
17.02,18,7.712602,-225.1493,-136.0809,92.85174,-5.390105,4.54245,-8.343934,3.312195,1.600696,-0.742792
17.02,19,15.40032,-14.138,-160.4942,-329.9089,10.28553,4.250847,-0.197169,0.5331429,4.186116,5.232801
17.02,20,14.93369,-192.2228,200.7452,84.12345,-6.325381,-5.920398,-6.95205,6.73456,-3.610319,-2.629672
17.02,21,6.39899,28.36761,-376.8999,-236.8439,7.948501,4.377805,-3.344041,-0.2543471,1.58817,0.7681978
17.02,22,5.230928,37.56894,169.8309,-368.4465,9.979899,-2.505021,2.020744,-0.09516299,-0.7923567,1.745726
17.02,23,5.36306,-173.794,-327.3451,21.77625,-7.982752,6.291617,-2.974949,0.7383153,1.966529,0.1419523
17.02,24,10.78921,97.14961,-111.705,351.7098,-10.71957,2.440901,1.171306,-1.42714,1.742283,-4.27533
17.02,25,6.230564,-33.64011,-3.48401,349.3351,-10.77915,0.0846901,-3.827703,0.3330016,-0.004072849,-3.226467
17.02,26,12.65129,-267.3838,-183.1938,-308.8015,7.428824,2.827049,-5.896345,1.994998,2.089871,2.315224
17.02,27,13.42534,185.257,-276.2823,200.7024,-5.249413,4.878966,7.984994,-2.090826,4.473445,-2.412593
17.02,28,5.552127,-459.3919,-31.19272,83.98398,0.5221974,0.8186547,-9.042621,1.769312,0.3640487,-0.08655661
17.02,29,9.697033,126.9903,-362.8203,223.0995,4.019922,1.287224,12.52884,-95.82587,342.6041,77.96693
17.02,30,5.307731,268.2659,242.7758,245.4389,-7.879215,-4.672965,4.788918,-1.564883,-1.859561,-1.740861
17.02,31,2.849466,184.5766,-423.9393,-56.13217,7.501183,4.664435,4.424358,-0.2828605,0.7831158,0.1600588
17.02,32,40.10757,93.17081,92.26801,257.6534,-9.175547,1.982388,-2.123049,104.2731,59.60206,-112.2156
17.02,33,7.136265,370.5758,116.3861,149.8458,-6.201527,-1.298431,8.73292,-2.855423,-0.6319305,-0.9853224
17.02,34,2.569232,292.8782,264.8497,21.97414,-1.804107,-4.533035,9.689034,-1.291617,-0.9106976,-0.1457193
17.02,35,9.180546,6.560789,-116.3976,-268.8924,11.14224,4.588646,-2.156089,-0.2541465,2.027738,3.532172
17.02,36,4.636537,-72.15106,-242.8746,179.5534,-7.971838,8.090517,4.866791,0.344258,2.23847,-1.060194
17.02,37,14.19442,209.8182,326.195,68.33733,0.9432695,-7.016102,8.036456,-2.441192,-6.452023,-1.614807
17.02,38,9.503842,-435.1899,-182.7198,-28.07358,2.122689,1.400783,-8.355123,2.680665,0.7665163,0.7502348
17.02,39,10.95753,-173.6325,-141.3119,280.5981,-11.25967,2.133716,-6.550573,5.09625,2.033675,-2.011519
17.02,40,6.94529,-96.93944,327.9156,183.2479,-8.766832,-6.076986,0.4512389,0.724261,-2.463955,-1.280581
17.02,41,4.836421,-131.4882,142.9424,-301.183,9.777496,-3.045544,-3.973809,0.7660303,-0.8263363,1.604447
17.02,42,23.14793,7.052224,-91.87486,-433.9026,9.071585,1.19075,2.539522,-0.8276861,1.729429,8.321092
17.02,43,15.7205,222.7883,250.5613,-20.3768,1.373249,-8.331087,11.5722,-11.00292,-19.15499,7.637923
17.02,44,30.55396,208.6975,222.0504,-5.924078,8.261441,-7.623834,5.223037,-4.432257,-3.602314,-4.492114
17.02,45,7.056835,-401.7245,14.87242,-212.9303,5.914362,-0.2767943,-8.147562,1.885094,-0.115108,0.7707243
17.02,46,2.35623,299.062,-128.7013,261.9111,-8.537648,1.42071,6.189042,-0.7785602,0.2142822,-0.5868987
17.02,47,15.01183,-201.9411,399.9814,-116.9117,1.197938,-5.031698,-8.300311,2.150752,-4.48233,1.251752
17.02,48,14.69128,-187.1595,-221.402,165.0425,-8.475101,6.143538,-4.536654,3.129152,5.006293,-2.622453
17.02,49,16.60404,139.087,276.4667,-260.0854,9.015813,-4.285144,3.91644,-1.925191,-4.275178,4.382271
17.02,50,6.892714,0.1488463,-11.72488,-337.1758,10.34655,-0.6657819,0.462293,-0.3866924,-0.3759252,2.575306
17.02,51,3.378145,-115.6458,-150.9217,319.4315,-14.49063,12.49388,-3.183913,-2.040074,16.54347,-7.040057
17.02,52,9.002787,-133.1651,-79.45738,-403.8683,10.27258,1.080325,-1.301617,1.249592,0.5646093,2.843515
17.02,53,17.08665,-97.83911,44.06464,283.6672,-9.797732,-1.935254,-5.432195,4.061575,-1.908057,-8.305902
17.02,54,10.03299,228.3853,-76.2226,-136.2077,14.84401,7.088155,2.557875,-11.96991,-19.1327,31.13629
17.02,55,17.0395,-326.5999,-228.3426,87.3423,-2.539994,2.356744,-9.447703,4.547102,1.798488,-2.001712
17.02,56,6.38041,249.2367,-51.75166,8.887883,-3.044432,6.720324,12.39641,-5.791898,3.426889,1.237713
17.02,57,15.11281,-188.7554,293.3761,-102.6328,0.2245269,-5.171206,-9.314293,3.501088,-4.272737,1.746347
17.02,58,7.741083,191.389,-221.4366,131.8944,-0.4145324,6.090106,10.6027,-1.957468,2.432317,-0.7017092
17.02,59,8.539075,227.0299,-283.6792,123.2262,-1.945485,5.972354,10.75665,-2.513925,3.220449,-0.001233377
17.02,60,2.334898,-1.127039,-394.1506,-267.4776,8.945678,4.420455,-1.869865,0.1883533,0.6544911,0.5161562
17.02,61,2.988744,318.7916,18.27077,-115.2906,1.410307,-1.029363,12.10403,-1.547584,-0.2429195,0.7430339
17.02,62,13.60647,-225.3739,88.22009,342.2649,-6.532639,-1.589075,-7.055264,3.252434,-1.437186,-3.981621
17.02,63,6.928387,-341.2814,-137.9184,-304.4988,7.889079,1.091465,-6.440562,1.769688,0.4778025,1.05842
17.02,64,5.617158,252.7196,-84.51664,-171.591,1.829687,0.9261774,14.48475,-4.16931,1.02436,5.222448
17.02,65,2.319767,346.3994,183.3901,-247.4187,4.225677,-2.004899,8.697827,-0.5687811,-0.2920347,0.4642587
17.02,66,16.80821,-178.1978,42.02681,162.6525,-6.434877,-2.65069,-9.355368,9.632111,-2.06514,-6.593878
17.02,67,7.68529,-49.56837,-39.29362,-232.4376,13.05353,2.570879,-3.730734,1.670354,0.7557393,4.82974
17.02,68,5.366875,-28.2019,86.45552,187.1463,-6.128104,-11.59436,3.36211,1.467285,-2.318579,-4.122891
17.02,69,10.60378,205.7671,161.7885,9.936668,3.832875,-4.77687,9.130928,-5.203273,-1.291185,-1.009418
17.02,70,4.4041,-329.8483,-293.3708,-63.52994,1.220756,3.745879,-7.918871,0.8921943,0.9963107,0.5170144
17.02,71,2.687327,213.9558,121.0501,216.7837,-10.14886,-1.124603,7.630317,-1.127217,-0.244519,-0.9578536
17.02,72,3.153957,-186.924,-96.24216,-346.491,9.672772,1.557348,-4.376836,0.59403,0.3129428,0.7539713
17.02,73,10.56924,-293.7133,-205.7623,170.4308,-4.948121,2.801167,-9.529763,3.016368,1.7504,-2.429508
17.02,74,10.98287,-314.8659,-265.0637,51.12396,-2.716604,5.748103,-7.10843,1.812291,4.499258,1.851542
17.02,75,4.636305,-103.2569,-108.2739,358.0252,-10.06711,-0.2451663,-7.220539,0.08058326,-0.409151,-3.298935
17.02,76,6.327242,-42.51029,-12.18855,-374.8657,11.37567,-1.079648,0.8893869,0.7728301,-0.4586129,2.566189
17.02,77,5.87887,27.74549,-90.06302,396.4673,-10.24225,1.46848,-2.064738,-0.05063529,0.5747986,-2.591863
17.02,78,17.52716,-426.9587,44.75507,106.7716,-0.9231619,-1.102808,-9.590117,5.049891,-1.29152,-1.134571
17.02,79,13.63574,-12.06826,310.6335,-233.2807,8.503843,-5.189394,-3.934957,0.4931082,-4.175218,3.179704
17.02,80,0.3136982,-71.17077,-8.407749,-297.0345,12.13371,-0.6137967,-2.539729,0.06334818,-0.01460206,0.1373825
17.02,81,8.163831,-122.6817,227.6112,-164.5278,3.824326,-5.593748,-8.239617,1.695794,-2.654412,2.382864
17.02,82,3.270564,165.6469,-145.4656,125.7464,1.199824,9.154024,9.398993,-1.318437,1.440615,-1.004295
17.02,83,8.69531,28.21292,-51.99496,230.6388,-11.82448,5.015708,1.578653,-0.2613748,2.26812,-6.102934
17.02,84,16.01527,174.4587,-17.6264,177.0289,-10.29053,2.103443,8.075857,-8.804412,2.183789,-8.570152
17.02,85,20.33737,-283.8504,19.91821,-371.8561,8.618734,-0.4678544,-4.289965,3.695237,-0.4338199,4.717085
17.02,86,17.29584,-168.4592,257.6591,64.67448,-8.727448,-7.913865,-0.7566012,4.101228,-8.857725,-0.8397388
17.02,87,1.414827,-258.9472,-179.2409,-83.08799,1.799924,4.080551,-9.297892,0.4565202,0.3191964,0.2230752
17.02,88,7.884548,0.9845254,232.9213,310.7747,-9.027748,-4.718019,-0.3090714,0.4401795,-2.46824,-2.64107
17.02,89,7.73991,-292.0449,91.93816,-282.8881,7.78214,-1.892979,-6.9911,1.815102,-0.8989547,1.2815
17.02,90,1000,8.969042,2.199711,0.9269151,1.07891,0.2617027,0.2955468,65.94926,16.09699,52.98257
18.02,0,11.50491,-406.2581,-226.2579,72.15225,0.8590496,2.254695,-9.157257,4.628923,1.579903,-0.4686116
18.02,1,14.82651,201.5752,184.088,-108.8776,9.326717,-6.467664,7.30266,-5.121159,-5.244602,5.711555
18.02,2,49.63021,226.9247,-87.68073,-107.908,4.615814,5.565529,11.61199,-17.37944,23.66383,2.251591
18.02,3,19.17953,212.8829,-206.5786,255.0401,-8.319747,3.25817,5.57649,-4.85558,3.367277,-6.076447
18.02,4,6.015656,272.2444,68.42772,-36.26356,0.4058367,-3.614091,12.69369,-3.912417,-1.069488,0.8838687
18.02,5,1.840162,-207.6967,377.7534,100.1411,-6.329969,-5.425645,-5.549472,0.3105322,-0.5711812,-0.1393177
18.02,6,12.45863,116.3689,-354.2634,225.7708,-7.912422,4.320477,2.90783,18.72676,-0.03430641,13.2099
18.02,7,20.80526,421.649,-24.62067,-27.15249,-2.152403,0.5257099,10.1369,-8.65062,0.7518592,0.6651295
18.02,8,28.41054,-124.757,-135.0546,310.2834,-7.797527,1.774184,-3.38802,-103.2701,14.34662,70.30283
18.02,9,9.184338,183.3831,65.87868,-283.0287,8.398993,-1.719321,7.648278,-2.099278,-0.8281534,3.803401
18.02,10,25.99804,234.5178,186.2661,205.4928,-7.370881,-4.833508,8.133255,-8.254232,-6.924426,-6.440775
18.02,11,1.509066,-89.21718,-198.1503,183.6332,-7.098514,7.634311,5.413049,0.2452901,0.489987,-0.4158514
18.02,12,26.84385,228.3462,-18.02528,48.05192,-4.123228,0.4224439,12.13988,-21.01202,0.4961625,-7.384296
18.02,13,1.91262,147.2475,-11.78233,108.7936,-4.357777,12.74869,7.473332,-1.801576,0.2804861,-1.401849
18.02,14,1.278996,201.9413,-389.2916,117.042,0.6103438,5.758278,9.441522,-0.1802111,0.4289464,-0.01103983
18.02,15,30.28412,90.47006,89.48427,257.9732,-23.83194,-6.611663,10.10563,-565.9343,724.6394,-547.5799
18.02,16,2.907678,82.64049,88.2892,259.9193,-29.37882,-11.81491,-4.709824,75.05127,39.69968,-48.94448
18.02,17,7.712602,-230.319,-131.4341,84.46206,-4.956802,4.745793,-8.43049,3.36948,1.537161,-0.5950494
18.02,18,15.40032,-3.836245,-156.104,-329.9324,10.31607,4.524727,0.1436572,0.4100138,4.248803,5.263403
18.02,19,14.93369,-198.3143,194.7068,77.08526,-5.86348,-6.146714,-7.117351,7.053567,-3.144431,-2.299599
18.02,20,6.39899,36.29461,-372.3958,-240.1265,7.905201,4.625076,-3.223461,-0.299142,1.576401,0.7746268
18.02,21,5.230928,47.53791,167.2484,-366.2549,9.956915,-2.65691,2.356116,-0.1445917,-0.7966864,1.762524
18.02,22,5.36306,-181.7058,-320.8663,18.81549,-7.842993,6.658636,-2.946514,0.7601423,1.970271,0.1626296
18.02,23,10.78921,86.36427,-109.1811,352.6771,-10.84698,2.604227,0.7695478,-1.323923,1.78267,-4.39258
18.02,24,6.230564,-44.38852,-3.399878,345.2417,-10.71556,0.083374,-4.35003,0.4593133,-0.01213832,-3.281746
18.02,25,12.65129,-259.8755,-180.2825,-314.6037,7.58411,2.992339,-5.710662,1.935072,2.092388,2.381667
18.02,26,13.42534,179.9296,-271.2316,208.5946,-5.400915,5.217278,7.802028,-1.977743,4.610141,-2.495992
18.02,27,5.552127,-458.7061,-30.3399,74.93469,0.8438772,0.8863316,-9.0545,1.802442,0.3875827,-0.04576841
18.02,28,9.697033,127.1766,-356.6144,234.4143,-1.681488,7.462229,10.09425,-19.46489,7.588982,-16.79349
18.02,29,5.307731,260.2357,237.9212,250.0577,-8.17579,-5.032043,4.45291,-1.583863,-1.952402,-1.825012
18.02,30,2.849466,192.0262,-419.1346,-51.67957,7.399097,4.939721,4.479339,-0.2986409,0.7858677,0.1533007
18.02,31,40.10757,87.68118,94.34168,254.2172,1.022396,-0.9867876,-2.475769,480.2147,-780.5933,555.395
18.02,32,7.136265,364.1694,115.0422,158.5056,-6.603888,-1.388033,8.587182,-2.886777,-0.6465766,-1.093559
18.02,33,2.569232,290.8142,260.1312,31.62993,-2.316828,-4.901209,9.619779,-1.340864,-0.981786,-0.2097932
18.02,34,9.180546,17.6848,-111.6976,-270.8523,11.10277,4.805657,-1.771459,-0.4657579,1.95772,3.528682
18.02,35,4.636537,-80.08279,-234.5377,184.3022,-7.89109,8.573836,4.634161,0.4038185,2.243743,-1.095408
18.02,36,14.19442,210.6735,318.9456,76.31445,0.770483,-7.473557,7.918925,-2.466799,-6.534465,-1.719199
18.02,37,9.503842,-432.9229,-181.278,-36.38687,2.406111,1.481415,-8.271637,2.70632,0.7661403,0.8357043
18.02,38,10.95753,-184.6576,-139.0835,273.9518,-10.80185,2.319556,-6.739789,4.953256,2.042619,-2.124186
18.02,39,6.94529,-105.6512,321.6575,183.6051,-8.656984,-6.432313,0.2667939,0.8004172,-2.471675,-1.281586
18.02,40,4.836421,-121.6315,139.8099,-304.9861,9.931587,-3.215731,-3.637783,0.7250864,-0.819963,1.64502
18.02,41,23.14793,16.10431,-90.6458,-431.1785,9.032214,1.266107,2.902705,-0.9918561,1.759024,8.492664
18.02,42,15.7205,223.8048,241.5264,-8.557037,0.6798867,-9.798808,12.05232,-10.38461,-27.56725,7.096737
18.02,43,30.55396,216.8787,214.4082,-0.7769808,8.095066,-7.61516,5.07585,-6.138702,4.72904,-4.142704
18.02,44,7.056835,-395.6741,14.58731,-221.021,6.180915,-0.2931132,-8.034973,1.877044,-0.1152416,0.817462
18.02,45,2.35623,290.3556,-127.234,267.9709,-8.868563,1.512052,5.933299,-0.7808505,0.2159795,-0.6179595
18.02,46,15.01183,-200.6703,394.7974,-125.1686,1.34073,-5.330315,-8.214289,2.137075,-4.483201,1.329526
18.02,47,14.69128,-195.5244,-215.0854,160.4156,-8.257545,6.482017,-4.712998,3.260435,4.938589,-2.560669
18.02,48,16.60404,148.0419,272.0499,-256.0346,8.894677,-4.543503,4.179676,-2.094738,-4.303993,4.359502
18.02,49,6.892714,10.46402,-12.41919,-336.5229,10.28247,-0.7224471,0.8362051,-0.494824,-0.405658,2.578663
18.02,50,3.378145,-129.0017,-134.3529,313.2845,-7.696545,21.03842,-12.8571,107.111,-7.196145,-81.32082
18.02,51,9.002787,-122.8226,-78.3451,-405.0078,10.40874,1.142977,-0.982991,1.202997,0.563423,2.892743
18.02,52,17.08665,-107.5111,42.07231,277.9879,-9.547043,-2.047329,-5.915832,4.498804,-1.924407,-8.21862
18.02,53,10.03299,242.5824,-69.78186,-132.4082,13.59468,5.962232,4.684824,-11.67566,-7.957239,13.77166
18.02,54,17.0395,-329.003,-225.9345,77.83302,-2.270611,2.454964,-9.57028,4.637448,1.538237,-2.192381
18.02,55,6.38041,245.7144,-44.75229,21.39378,-3.996382,7.271862,12.62325,-6.379072,3.600811,1.692474
18.02,56,15.11281,-188.4129,288.0612,-111.8864,0.4559182,-5.452457,-9.19359,3.493474,-4.228856,1.89899
18.02,57,7.741083,190.8444,-215.1876,142.4487,-0.6706477,6.400246,10.50599,-2.0078,2.369623,-0.7940497
18.02,58,8.539075,224.933,-277.5135,133.9809,-2.243434,6.351599,10.75099,-2.573987,3.255752,-0.09492439
18.02,59,2.334898,7.860046,-389.586,-269.2335,9.027192,4.703951,-1.644882,0.1926997,0.6696175,0.5345637
18.02,60,2.988744,319.9338,17.19908,-103.0621,0.8819635,-1.112761,12.34587,-1.607645,-0.2543151,0.7016675
18.02,61,13.60647,-231.7825,86.57673,335.0606,-6.287813,-1.695914,-7.347257,3.407914,-1.470312,-3.964443
18.02,62,6.928387,-333.2622,-136.7916,-310.8605,8.144297,1.160797,-6.284899,1.76715,0.4828329,1.097902
18.02,63,5.617158,254.1493,-83.47506,-156.5937,1.020496,1.173459,15.5357,-4.93484,1.889774,6.753569
18.02,64,2.319767,350.4987,181.3207,-238.6191,3.976586,-2.131738,8.897132,-0.5866031,-0.2963748,0.4603916
18.02,65,16.80821,-184.3363,39.3145,153.1014,-5.849717,-2.770558,-9.735406,10.02793,-1.965224,-6.185483
18.02,66,7.68529,-36.4101,-36.67436,-235.8471,13.25327,2.664026,-3.100433,1.40506,0.6762425,4.854027
18.02,67,5.366875,-34.18417,74.6504,190.1146,-5.836388,-11.99856,2.588117,1.656936,-2.022444,-4.180999
18.02,68,10.60378,209.3517,156.9525,19.01046,3.348021,-4.890412,9.011011,-5.075607,-1.134151,-1.522459
18.02,69,4.4041,-328.5244,-289.5092,-71.38771,1.4228,3.972713,-7.797903,0.8875104,1.00163,0.5479327
18.02,70,2.687327,203.5972,119.8781,224.2274,-10.55608,-1.218497,7.259841,-1.062327,-0.2588501,-1.032973
